epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
11,0.9045255172315575,0.7944276332855225,0.9032414774317786,0.7930638194084167,0.8933603674282256,0.7863559126853943,0.9333454641296861,0.8132803440093994,0.934629503929465,0.8146441578865051,1.284035310530343,1.3638019561767578,0.8092538237910517,0.7297216653823853,0.9007125547200356,0.7915783524513245,0.9701147298719938,0.8377676606178284
12,0.8975169195472541,0.7886484861373901,0.8960786384148081,0.7871770858764648,0.8831907324659306,0.777940034866333,0.9309256410530995,0.8114609718322754,0.9323639221855454,0.8129323720932007,1.4382943508347215,1.4714277982711792,0.7827828135424594,0.7074306607246399,0.8974262770239628,0.7888703346252441,0.9693631053309687,0.8375192284584045
13,0.8911472994091547,0.7859012484550476,0.8896564267488015,0.7843754291534424,0.8746174610682343,0.7748287320137024,0.9278519161338976,0.8092759847640991,0.9293427918918531,0.8108018040657043,1.4908742654918898,1.5258445739746094,0.762641427287521,0.7023708820343018,0.8938243939922053,0.786332905292511,0.9673864876793208,0.8357826471328735
14,0.8876940561318563,0.7825331091880798,0.8861460568843893,0.7809412479400635,0.8713337229946693,0.7701660990715027,0.9245201750010724,0.8082539439201355,0.9260681742485394,0.8098458051681519,1.5479989577443243,1.5918591022491455,0.7594588083123174,0.6900501251220703,0.8894578468688271,0.7839836478233337,0.9650845169004656,0.8364644646644592
15,0.8830573307369184,0.7793216705322266,0.8814581302767888,0.7776936292648315,0.8658424165255647,0.7661927342414856,0.9213853119545432,0.8063867688179016,0.9229845124146728,0.8080148100852966,1.5992014213059427,1.628056526184082,0.7490107786156905,0.6816465258598328,0.8855051540089389,0.7814239859580994,0.9630112758846338,0.8355076313018799
16,0.8791061989234029,0.7757598757743835,0.8774440504891864,0.7740459442138672,0.8618034160916417,0.7629228234291077,0.9182588758383444,0.8031660318374634,0.919921024272561,0.8048799633979797,1.6621518301082925,1.7139551639556885,0.7430523255468625,0.6782735586166382,0.8806309673392188,0.7762133479118347,0.9617269670290527,0.8342817425727844
17,0.8739010390110534,0.7735574841499329,0.8721534251392348,0.7717263698577881,0.856494376197657,0.7602619528770447,0.9139526003364427,0.8017570972442627,0.9157002142082614,0.8035882115364075,1.7476185547158432,1.831109642982483,0.735634008220575,0.6729789972305298,0.8743593308241252,0.7739426493644714,0.9594898368109062,0.8338642120361328
18,0.8690567725178094,0.7715648412704468,0.8672279397307786,0.7696820497512817,0.8512088761211555,0.758425235748291,0.9105622937318226,0.8000369668006897,0.9123911234212512,0.8019197583198547,1.828833019689869,1.8827699422836304,0.7263620243390014,0.6708971858024597,0.8688806414458987,0.7709452509880066,0.9583839920057885,0.8334332704544067
19,0.8646238652661812,0.7656003832817078,0.8627386632800054,0.7636631727218628,0.8464909807434423,0.7502777576446533,0.9071521531069032,0.7971183657646179,0.9090373519954766,0.7990555763244629,1.8851973995947517,1.9371912479400635,0.7188933499329854,0.6517508625984192,0.8639304837801086,0.7679410576820374,0.9566490988493256,0.8311414122581482
20,0.85872942519004,0.7622527480125427,0.8567994060527974,0.7602555751800537,0.8389462401747849,0.7456150650978088,0.9039562477893187,0.7956205010414124,0.9058862638289591,0.7976176738739014,1.9300208923248465,1.9971973896026611,0.7022010104906932,0.6404311656951904,0.8598394327128849,0.7662254571914673,0.9547982517897574,0.8301885724067688
21,0.8549115472918257,0.7602474093437195,0.8529581538652241,0.7582383155822754,0.8342620498079911,0.7424991130828857,0.90152690394158,0.7955954670906067,0.9034802942705793,0.7976045608520508,1.9533941931130197,2.009106159210205,0.6927738728389671,0.6308137774467468,0.856998458752727,0.7653525471687317,0.9530137815080519,0.8313310146331787
22,0.8506350815175173,0.758088231086731,0.8486275837714722,0.7559611797332764,0.828682973164153,0.7399329543113708,0.8990780475465834,0.7934966683387756,0.9010855452926285,0.7956237196922302,2.0075026245752197,2.127070665359497,0.6806106260768582,0.627264142036438,0.8543697202346018,0.7637399435043335,0.951068591815013,0.8287947177886963
23,0.8449910100862548,0.7510045170783997,0.8429082225988515,0.7488671541213989,0.8210950803088793,0.7297142148017883,0.8963034213968665,0.7917373776435852,0.8983862057866675,0.7938747406005859,2.0827859261149175,2.1373672485351562,0.6628982212985864,0.5992515683174133,0.8510622976516448,0.7602477669715881,0.9493247157328021,0.8296432495117188
24,0.8410545451777571,0.7509765625,0.8388876172037469,0.7487888932228088,0.8157663864185304,0.7316493988037109,0.8945847393727816,0.7893465757369995,0.8967516673467917,0.7915342450141907,2.1669326951433088,2.187654495239258,0.6499760948542023,0.610286295413971,0.8484773010293788,0.7566653490066528,0.9488457780130211,0.8279964923858643
25,0.8375220079030925,0.7466638088226318,0.8353522690727708,0.744495689868927,0.8120242977258494,0.7255458831787109,0.8918930772741878,0.7878395318984985,0.8940628161045094,0.7900076508522034,2.1697429120903617,2.1680991649627686,0.6440244360614781,0.5945143699645996,0.8446642248019716,0.754779040813446,0.9473841904480671,0.8273442387580872
26,0.8327399397157722,0.7434782981872559,0.8305963145200673,0.7412813305854797,0.8064063915962424,0.7200548648834229,0.8888520882761773,0.7874757647514343,0.8909957127216818,0.7896727323532104,2.1436247421966255,2.19694185256958,0.6329861884430759,0.5782384276390076,0.8406457621006767,0.7552789449691772,0.9455872188967706,0.8266472816467285
27,0.8283105957716207,0.74278324842453,0.8261478844329782,0.7405712604522705,0.8013164403716384,0.7207257747650146,0.8857178796949399,0.7851783037185669,0.8878805879359801,0.7873902916908264,2.162713385189736,2.2119834423065186,0.6237823554668976,0.5851534605026245,0.8367065516759166,0.7521666884422302,0.9434603737032708,0.8248572945594788
28,0.8245486986864595,0.7417587041854858,0.8223477205124706,0.7394582629203796,0.7976838301169984,0.7200120091438293,0.8823001823723438,0.7838171720504761,0.8845011605463327,0.7861176133155823,2.200975482559669,2.3004372119903564,0.6196977238658963,0.5858012437820435,0.8320101089609188,0.7501377463340759,0.9413436660667865,0.8240970969200134
29,0.8202236914266864,0.7379006147384644,0.8179922293851979,0.7356053590774536,0.7927117093375095,0.7144951820373535,0.8793867208877328,0.7825502753257751,0.8816181829292213,0.7848455309867859,2.2314576107556383,2.295229196548462,0.6103952735892361,0.5713446140289307,0.8279560572772892,0.7484710216522217,0.9397838165302176,0.8236697912216187
30,0.816280954284877,0.736558735370636,0.8140277357494449,0.7342904210090637,0.7891048024787779,0.7137961387634277,0.8755744943471638,0.780666708946228,0.877827712882596,0.7829350233078003,2.2532207080130164,2.268287420272827,0.6072203242773938,0.5731374025344849,0.8227771233118408,0.7459381222724915,0.9373169900245217,0.8223128914833069
31,0.8136410852345906,0.7352040410041809,0.8113758745253498,0.7329011559486389,0.7863756041917866,0.7134764790534973,0.8736293556193632,0.7784792184829712,0.875894566328604,0.7807821035385132,2.2652126888990693,2.302870273590088,0.6028418296292406,0.5767465233802795,0.8196100120228865,0.7422350645065308,0.9366749740208352,0.8214477896690369
32,0.8100122878864148,0.7387715578079224,0.8077357577154707,0.7364480495452881,0.7830736923643694,0.7178092002868652,0.8700238778443052,0.7804745435714722,0.8723004080152492,0.7827980518341064,2.2765306480715926,2.3235023021698,0.6001784754172119,0.5859958529472351,0.8149363280213852,0.7450965046882629,0.9341062934138259,0.8223352432250977
33,0.8100236775281707,0.7326472997665405,0.8077177205707211,0.7302880883216858,0.7836164238972728,0.7088386416435242,0.8693268688239075,0.7784572839736938,0.8716328257813571,0.7808164954185486,2.3059515542631654,2.3592185974121094,0.6033289389449602,0.5623993277549744,0.8139791190987238,0.7428663372993469,0.9335412044037275,0.8212500810623169
34,0.8069598070741716,0.7375288009643555,0.8046198231971607,0.7351782321929932,0.7804208881865659,0.7202062010765076,0.8666511333864779,0.775542676448822,0.8689911141658865,0.7778932452201843,2.3399876936441313,2.350592851638794,0.5990400241125999,0.6038087606430054,0.8107250719064627,0.7368678450584412,0.9314975619219301,0.8199419379234314
35,0.803518815854677,0.7304356694221497,0.8011760159667507,0.7280142307281494,0.7768190135522146,0.7120404243469238,0.8640094264174107,0.7710480690002441,0.866352226305337,0.7734695076942444,2.342806843689095,2.421444892883301,0.5934185479963111,0.5879207849502563,0.80690365519119,0.729849636554718,0.9301348773628727,0.8183507919311523
36,0.7990838554735064,0.7346813082695007,0.7967234733769722,0.7323045134544373,0.7716930355669471,0.7152053713798523,0.8608602507783298,0.7752707600593567,0.8632206328748641,0.7776475548744202,2.360383953933933,2.3767707347869873,0.5841344532761398,0.5888608694076538,0.8030657971529664,0.737528920173645,0.9278788965889655,0.8192262053489685
37,0.797244195453142,0.7377424836158752,0.7948660420248579,0.7353829741477966,0.7692952810193386,0.720895528793335,0.859734560336904,0.7747048735618591,0.8621127114177863,0.7770643830299377,2.378156936221911,2.359524965286255,0.5790609245710725,0.6077104210853577,0.8020318718494751,0.7367402911186218,0.9267930489364699,0.8182358145713806
38,0.7979761488641901,0.7252159714698792,0.7955914178225648,0.7228083610534668,0.7713393004164191,0.7038636207580566,0.8585896302760252,0.7695825099945068,0.8609743582200481,0.7719901204109192,2.384732703488869,2.4075825214385986,0.5878127620949088,0.5656273365020752,0.800836509144311,0.7294689416885376,0.9253686485472511,0.8164946436882019
39,0.7872302135073747,0.7211750149726868,0.7848336998882983,0.7187371850013733,0.7555778247042976,0.6972357630729675,0.8551642546022611,0.7686101794242859,0.8575607682213374,0.7710480093955994,2.396514377311338,2.4378550052642822,0.5461029319370175,0.5471034646034241,0.7971196490189819,0.7296767830848694,0.9235109008524992,0.8149269819259644
40,0.7813142663910774,0.7230088710784912,0.7788975140547975,0.7205802202224731,0.7481254467962236,0.698961079120636,0.8519672757960701,0.7706134915351868,0.85438402813235,0.7730421423912048,2.416746530695461,2.428623914718628,0.5296995617053009,0.5482441186904907,0.7927727622565728,0.7316980957984924,0.9219040218718014,0.8169411420822144
41,0.7862815318725189,0.7235251665115356,0.7838372245969397,0.7210418581962585,0.7547435455335818,0.6997538208961487,0.8539800405066719,0.7702073454856873,0.8564243477822512,0.7726906538009644,2.4443034561387997,2.4832944869995117,0.5460047328612497,0.5515586733818054,0.7958424246461228,0.732096254825592,0.9223834906367814,0.8156066536903381
42,0.7784931989060734,0.7133325338363647,0.7760118498000681,0.7108489274978638,0.7445745129339394,0.6877060532569885,0.8499566873447033,0.7638458013534546,0.8524380364507086,0.7663294076919556,2.48134253066679,2.4835968017578125,0.5229085744806677,0.5275501012802124,0.7909282009581265,0.7233421206474304,0.919886726191796,0.8122259974479675
43,0.7789527272916741,0.7132987976074219,0.7764543343790653,0.7107687592506409,0.743788985304846,0.6869544386863708,0.8515453145990902,0.7643421292304993,0.8540437082618996,0.7668721675872803,2.4983906319990323,2.530052423477173,0.5171291438051224,0.524173378944397,0.7937856407558536,0.7246353626251221,0.9204522100735911,0.8120545744895935
44,0.777255535875933,0.713951826095581,0.7747387474647054,0.7113710641860962,0.7434903769729295,0.6868793368339539,0.8485784624535719,0.7655605673789978,0.8510952508647994,0.7681413292884827,2.5167920113190663,2.580767869949341,0.5224430719454792,0.5213773250579834,0.7892085582175199,0.7265872359275818,0.9188195127226984,0.8126732110977173
45,0.7701481088747884,0.7110636234283447,0.7676353766044077,0.7085604071617126,0.7334877847415182,0.6831284165382385,0.8459734707114854,0.7649174928665161,0.848486202981866,0.7674207091331482,2.5127271977663526,2.5032119750976562,0.4968799381927896,0.5110893249511719,0.7859217638752589,0.7242688536643982,0.9176616451627009,0.8140270113945007
46,0.7657001172194285,0.7072234153747559,0.7632022433972098,0.7046927213668823,0.7288231311220006,0.677025318145752,0.8424117565397029,0.7638425827026367,0.8449096303619218,0.7663732767105103,2.497874107972616,2.5307083129882812,0.4898953154180963,0.49440959095954895,0.7812546626659026,0.7240543365478516,0.9153194152820028,0.8126119375228882
47,0.7822323256375293,0.7145830392837524,0.7797018751544387,0.7119327187538147,0.7518288618512527,0.6913642287254333,0.8487314174584727,0.7612637281417847,0.8512618679415632,0.7639140486717224,2.530450518906625,2.650344133377075,0.5479993458158158,0.5443342328071594,0.789279152913351,0.7206918597221375,0.9182080628423733,0.8090665340423584
48,0.7692684901472131,0.7097136974334717,0.766717360264588,0.7071480751037598,0.7331835060791422,0.6799392104148865,0.8440228813409902,0.7649181485176086,0.8465740112236153,0.7674837708473206,2.5511292163501946,2.565598964691162,0.5000386811396575,0.5011904239654541,0.7842802182717193,0.7266089916229248,0.9152316613938816,0.8120182156562805
49,0.7597345905336867,0.700063943862915,0.7572039716668696,0.6975120306015015,0.7207155934543664,0.6706939339637756,0.8394757582073622,0.756830632686615,0.8420063770741792,0.7593825459480286,2.530619352947054,2.5519227981567383,0.4709098062353603,0.4895097017288208,0.7782545086091677,0.7141922116279602,0.9129825046137006,0.8083798289299011
50,0.7592774229808595,0.703259289264679,0.756734147891735,0.7006672024726868,0.7228851686199651,0.6752833724021912,0.836137337095119,0.7578732967376709,0.8386806121842434,0.7604653835296631,2.543266703043824,2.5920872688293457,0.4846650956367217,0.5015597939491272,0.7730199046072996,0.7153408527374268,0.9109705265004897,0.8089494109153748
51,0.7591647706378344,0.7032745480537415,0.7566136422798104,0.7006796002388,0.7216471398065499,0.6758770942687988,0.8373969371271385,0.7572157382965088,0.8399480654851624,0.7598106861114502,2.5511262809847897,2.5949530601501465,0.478173403528421,0.5047852993011475,0.7747428052027536,0.7143438458442688,0.9120251522091313,0.8085020780563354
52,0.7476257035464133,0.6957295536994934,0.7450293911166468,0.6931305527687073,0.7061783288534802,0.6649618744850159,0.8317342902701219,0.7546980381011963,0.8343306057974907,0.7572970390319824,2.5963140857253575,2.5990068912506104,0.44207786797412374,0.4762064814567566,0.7683832940172481,0.7114274501800537,0.9080738485512867,0.8072516322135925
53,0.7407294476705018,0.6950579285621643,0.7381276379646057,0.6924548149108887,0.6967835010816255,0.6649425029754639,0.8287686983889504,0.7535452842712402,0.8313705080948465,0.7561483979225159,2.601810016721136,2.6030991077423096,0.4191594319255479,0.4785712659358978,0.7646921527516392,0.7093181610107422,0.906498890314168,0.806938111782074
54,0.7361255895786541,0.6927831768989563,0.733519900876044,0.6901728510856628,0.6917164511570251,0.6616137623786926,0.8253079796776362,0.7530305981636047,0.8279136683802464,0.7556409239768982,2.6056888069605084,2.610307455062866,0.41071355081504796,0.46932318806648254,0.7602321775376772,0.7082639336585999,0.9042036251183501,0.8072541356086731
55,0.7391712750983925,0.7018151879310608,0.7365737793845372,0.6992015838623047,0.6967556263874858,0.6766288876533508,0.8257729395153172,0.7537920475006104,0.8283704352291725,0.7564056515693665,2.5974993045573016,2.613618850708008,0.4253742995055962,0.5143203139305115,0.760155669664204,0.7083380818367004,0.9047368887329411,0.8072283267974854
56,0.7344990638131975,0.6971245408058167,0.7318773159785238,0.6945119500160217,0.6911104229519728,0.6670724749565125,0.8227016855873716,0.7553285360336304,0.8253234334220453,0.7579411268234253,2.6217471727548554,2.6126110553741455,0.4143149796245643,0.48143044114112854,0.7565471275376441,0.7114487886428833,0.9024691287937854,0.8083381652832031
57,0.7317526891035032,0.6929152607917786,0.7291350879419445,0.690306544303894,0.6867793542168463,0.6621240973472595,0.8222487432367183,0.7526760101318359,0.8248663443982771,0.7552847266197205,2.61759708104848,2.6087329387664795,0.4018265125449479,0.47165268659591675,0.7560814876310524,0.7078004479408264,0.9024300976734649,0.8069191575050354
58,0.7266334519848996,0.6950823664665222,0.7240280686865189,0.6924262046813965,0.6805952228136872,0.6659561991691589,0.8189598123474524,0.7521229386329651,0.821565195645833,0.7547791004180908,2.6053791217478706,2.6561343669891357,0.3895524780996147,0.4847087562084198,0.7522379781141835,0.7076824903488159,0.8999952273401748,0.8054773211479187
59,0.723844002186647,0.6974631547927856,0.7212231545926495,0.6948287487030029,0.6765386183185399,0.6688649654388428,0.8179120297505514,0.7539749145507812,0.8205328773445488,0.756609320640564,2.6208495424861495,2.6344082355499268,0.37916692045951733,0.4898407459259033,0.7512753540986542,0.7091716527938843,0.8991735730285427,0.8075825572013855
60,0.7251714702742496,0.6983262896537781,0.7225612321134219,0.6957057118415833,0.6802652509194101,0.6724024415016174,0.8164357534279632,0.7511410713195801,0.8190459915887908,0.7537616491317749,2.6102359735331686,2.6205623149871826,0.3938376305188486,0.5067800879478455,0.7485311997648278,0.7061072587966919,0.898426938386066,0.8043200969696045
61,0.7251790414193371,0.6948383450508118,0.7225567632654649,0.6922053098678589,0.6800839602584234,0.6672067642211914,0.8161056294365719,0.7504907846450806,0.818727907590444,0.7531238198280334,2.6222796111972264,2.633024215698242,0.39396944120556565,0.49202314019203186,0.7493906132196247,0.704607367515564,0.8968918464360951,0.8049898743629456
62,0.7363093792787181,0.6991453170776367,0.7336759912353001,0.6964091062545776,0.6960036411693896,0.6749152541160583,0.819914671883949,0.7494495511054993,0.8225480599273669,0.7521857619285583,2.633391497050946,2.7362353801727295,0.43536320898622893,0.5181360244750977,0.7540450988869042,0.7039949297904968,0.8986026132392341,0.802614688873291
63,0.7569425989833248,0.7022454738616943,0.7542761307250567,0.6995172500610352,0.7250218164422286,0.676812469959259,0.8282079054144791,0.7543071508407593,0.8308743736727471,0.7570353746414185,2.6664685452802366,2.728226661682129,0.507975191609965,0.5138063430786133,0.7627700316533295,0.7088333964347839,0.9043202231533393,0.8077975511550903
64,0.7454897799822938,0.6971113085746765,0.7427875301579465,0.6944438219070435,0.7073142272013743,0.6706363558769226,0.8254475456594792,0.7513154149055481,0.8281497954838265,0.7539829015731812,2.7022545114068834,2.667468547821045,0.4588268490956655,0.5009322166442871,0.7604370057171455,0.7048216462135315,0.9026788067052968,0.8061552047729492
65,0.7655848031406038,0.7094239592552185,0.762937345811617,0.706786572933197,0.7385307519938275,0.6861591339111328,0.8298545914406802,0.7575557827949524,0.832502048769667,0.7601931691169739,2.6474553494254023,2.637382984161377,0.546435767842946,0.5359800457954407,0.7645162230480796,0.7142065763473511,0.9046402538253484,0.8082908391952515
66,0.7538913866392345,0.6991316676139832,0.7512719848511231,0.6964689493179321,0.7218419244702734,0.6745691895484924,0.8257189590757666,0.7509097456932068,0.828338360863878,0.7535724639892578,2.619399569744121,2.6627213954925537,0.5033419214996728,0.5139907002449036,0.7597421754243845,0.7037785053253174,0.9024416702915583,0.8059384226799011
67,0.7212137468839824,0.6911471486091614,0.7185545730919941,0.6884275674819946,0.6768651860930597,0.6613088250160217,0.8118285392775945,0.7494624257087708,0.8144877130695828,0.7521820068359375,2.659178806716138,2.7195911407470703,0.39297677823987087,0.4758823812007904,0.7433677946848449,0.7041889429092407,0.894251004835478,0.8038552403450012
68,0.7230376885569391,0.6953691840171814,0.720355621305753,0.6926637291908264,0.6788583952045711,0.6674955487251282,0.812925189431005,0.7507980465888977,0.8156072566821911,0.7535035014152527,2.6820613716464674,2.7054758071899414,0.3968558442868501,0.49227309226989746,0.7453431603243522,0.705724835395813,0.8943761949901217,0.8044888973236084
69,0.7132694680807894,0.6917649507522583,0.7105904806933169,0.6890592575073242,0.6672146598159227,0.6637864708900452,0.8067016217992212,0.7478806376457214,0.8093806091866936,0.7505863308906555,2.678988055780173,2.705673933029175,0.3738111035880934,0.4868987202644348,0.7373918737766949,0.7017062306404114,0.8904410392542075,0.8027545213699341
70,0.7088174884802337,0.6890209317207336,0.7061390868058013,0.686318039894104,0.6613515359185065,0.6602234840393066,0.8043549383407775,0.7467342615127563,0.80703334001521,0.749437153339386,2.6784030922631445,2.7029008865356445,0.36055127417852467,0.4782526195049286,0.7348891174556084,0.6997108459472656,0.8886141987094732,0.8027069568634033
71,0.7027950338169273,0.688851535320282,0.7000914398509702,0.6861414909362793,0.6536049407476145,0.6601963639259338,0.8010866077411867,0.7464283108711243,0.8037902017071438,0.749138355255127,2.7035928498522517,2.7100255489349365,0.34338491490784573,0.47881194949150085,0.730927354985507,0.6992295980453491,0.886502531089775,0.8025476336479187
72,0.6997680959302722,0.6902742385864258,0.6970732569500919,0.687548041343689,0.649599951454841,0.6615655422210693,0.799640397085584,0.7474479675292969,0.8023352360657643,0.7501741647720337,2.6948363909719437,2.726210832595825,0.3339976055734389,0.48091617226600647,0.7291652167709775,0.7011533379554749,0.8856370292976045,0.8026270270347595
73,0.6990198582785913,0.6914763450622559,0.6963346629814554,0.6887753009796143,0.6487351148001701,0.6640061736106873,0.7989695846332654,0.7472443580627441,0.8016547799304012,0.7499454021453857,2.6851911851656034,2.7010657787323,0.332724638600878,0.4889187812805176,0.7287276109882452,0.7003081440925598,0.8847530623349629,0.8027915358543396
74,0.6966482871342519,0.6915304064750671,0.693981314499205,0.6888346672058105,0.6458937199532961,0.6625353097915649,0.7975702822039005,0.748853325843811,0.8002372548389474,0.7515490651130676,2.666966046446763,2.6957178115844727,0.3268498596843064,0.48096954822540283,0.726809722279515,0.7032490968704224,0.8840215624080554,0.8033872842788696
75,0.6954699410832708,0.6906304359436035,0.692794660727183,0.6879386901855469,0.6455376637064244,0.6630115509033203,0.795406518091867,0.7466312050819397,0.7980817984479547,0.7493229508399963,2.6752741990223,2.6917173862457275,0.3302962853566835,0.4871218800544739,0.7242018458710615,0.6997020840644836,0.8821148730321382,0.8022107481956482
76,0.690858113030036,0.6907486915588379,0.68817134683712,0.6880491971969604,0.6393334126017512,0.6623001098632812,0.7930458155144922,0.7480308413505554,0.795732581707408,0.7507303357124329,2.686772226658092,2.6994681358337402,0.31600731833892,0.4819698929786682,0.7218599363986041,0.7008802890777588,0.8801329978055408,0.8040501475334167
77,0.6892042641614542,0.6903349757194519,0.6865101187295949,0.6876078844070435,0.6380557929941952,0.6631134748458862,0.7912302561954323,0.7460131645202637,0.7939244016272916,0.7487402558326721,2.694143279122474,2.727083683013916,0.3158612115156636,0.48873820900917053,0.719230097118452,0.6983977556228638,0.8790760722723716,0.8022044897079468
78,0.6877151027327866,0.6891534924507141,0.6850080042411968,0.6864242553710938,0.6362999089355639,0.6601651310920715,0.7900095223848093,0.7471309304237366,0.7927166208763989,0.7498601675033569,2.707098147755854,2.729241371154785,0.31297964411831175,0.47723716497421265,0.7181801666973375,0.699996829032898,0.8777399175882437,0.8032614588737488
79,0.6864341343751149,0.6885486245155334,0.68372887931991,0.6858211755752563,0.6353438261607484,0.6599759459495544,0.7884649382923078,0.7461923360824585,0.7911701933475127,0.7489197850227356,2.7052569871407623,2.727444648742676,0.3132615564220861,0.47862425446510315,0.7162278694347594,0.69852614402771,0.8765420650642092,0.8027774095535278
80,0.6846919452761713,0.68935227394104,0.6819784603997842,0.6866167783737183,0.6335327449582526,0.6596116423606873,0.7869241506502583,0.7481403350830078,0.7896376355266455,0.7508758306503296,2.7134908761525125,2.735466718673706,0.31088182431166606,0.473396360874176,0.71443583289637,0.7015295028686523,0.8752805890951804,0.8039091229438782
81,0.6833930165362078,0.6887184381484985,0.6806741831412026,0.6859716773033142,0.631972535083413,0.6599434614181519,0.7863820224964081,0.746351957321167,0.7891008558914132,0.7490987181663513,2.7188359330061536,2.746767044067383,0.3071801577745005,0.478187620639801,0.713084550417878,0.6992067098617554,0.8756528776736459,0.8024359941482544
82,0.6813574782774984,0.6883392333984375,0.6786394496782979,0.6855934262275696,0.6298941347931054,0.6595633625984192,0.7844165347719212,0.7461181879043579,0.7871345633711216,0.7488639950752258,2.718023383515761,2.7457902431488037,0.30486423975681803,0.4774995744228363,0.7111056764049352,0.6986818909645081,0.8737124848840104,0.8025085926055908
83,0.6812355971123405,0.6878684163093567,0.6785159964799591,0.6851211190223694,0.6297469555581434,0.6580795645713806,0.784353651678083,0.7470749020576477,0.7870732523104644,0.749822199344635,2.7196049693150584,2.747274160385132,0.30453976760102247,0.47088226675987244,0.7109885207531271,0.6996887922286987,0.8737125768198795,0.8036674857139587
84,0.6784168573786852,0.6873950958251953,0.675675758393954,0.684627890586853,0.6265737056199777,0.6571405529975891,0.7821885062048118,0.7471824884414673,0.784929605189543,0.7499496936798096,2.7410931869875452,2.76718807220459,0.2992460821708721,0.46774184703826904,0.7084200375456661,0.6998777389526367,0.8720550076099028,0.8038020730018616
