epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
31,0.945440836303056,0.8517762422561646,0.9435609112187353,0.8500504493713379,0.9656685463810478,0.8411876559257507,1.8799226522642476,1.7258026599884033,0.8970585871815338,0.8686927556991577,0.9545945687772222,0.8432790637016296,0.9790295304663654,0.8381794691085815
32,0.9443545084672677,0.8488394021987915,0.9424386936379424,0.8470723628997803,0.9651170691280783,0.8410170674324036,1.9158170552869696,1.7670272588729858,0.8947357496740992,0.8598092794418335,0.9539556894428318,0.8433780074119568,0.9786245538536006,0.8380298018455505
33,0.9438742692934006,0.8470226526260376,0.9419125778538306,0.8452692031860352,0.9647408106383144,0.8406237363815308,1.9616969635896924,1.7534315586090088,0.8938944624614676,0.8550403118133545,0.9536724002509879,0.8430686593055725,0.9781707840127193,0.8376984596252441
34,0.9424160472430624,0.8454268574714661,0.94047919049816,0.8436437845230103,0.9643358597320513,0.8407472372055054,1.9368646075004297,1.783069372177124,0.8902978338193559,0.8497362732887268,0.9531139249994496,0.8431972861289978,0.9780257411402609,0.8379976749420166
35,0.9421871007595779,0.8458440899848938,0.940223069806951,0.8439795970916748,0.9637710012486292,0.8400168418884277,1.9640299494090376,1.8645081520080566,0.8906910668657282,0.8523152470588684,0.9527760285559735,0.8422411680221558,0.9772019668940026,0.837382435798645
36,0.9422077345936641,0.8430196046829224,0.9402268969023764,0.8411791324615479,0.9632779272981188,0.8406217098236084,1.9808339593925115,1.8404747247695923,0.8917401340742815,0.8423512578010559,0.9520543277681833,0.8432126045227051,0.9768861341810994,0.837973415851593
37,0.9414032940228911,0.8433659076690674,0.9393905583758321,0.8414586186408997,0.9625215361888774,0.839917004108429,2.0127366552951167,1.907283902168274,0.8907356175862705,0.8447010517120361,0.9514486741980294,0.8426085114479065,0.9759872888810271,0.8370660543441772
38,0.9402091118406767,0.8428831696510315,0.9381802037782626,0.8409942984580994,0.9619286272873132,0.8406314849853516,2.0289064096213862,1.8888572454452515,0.8882265304958235,0.8417572975158691,0.9506247401778677,0.8438918590545654,0.9756892567521228,0.837333619594574
39,0.9392088628533553,0.8407340049743652,0.9371227848593774,0.8388108015060425,0.9611105345961382,0.8393967747688293,2.0860714323009972,1.9232057332992554,0.8866657230463394,0.8375780582427979,0.9499478502013788,0.8420941829681396,0.9747546621211245,0.8367601037025452
40,0.9375998001919273,0.8418413996696472,0.9354888359426813,0.8398372530937195,0.9604486945587596,0.8393661975860596,2.1109624381307426,2.004152536392212,0.8829869667311813,0.8408282399177551,0.9494745115135703,0.8417078852653503,0.9740049450101314,0.836975634098053
41,0.9365566880851554,0.838578999042511,0.9344247759151104,0.836566686630249,0.9593081034956714,0.8392779231071472,2.1319142129861075,2.0122971534729004,0.8820838252719748,0.8308640122413635,0.948066189965088,0.8416903614997864,0.9731241802612317,0.8371457457542419
42,0.9356471761120188,0.8372802138328552,0.9335126832551913,0.8352194428443909,0.9585181110612725,0.8401476144790649,2.1344951215579497,2.0607945919036865,0.8809148973784956,0.8248530626296997,0.9474505129748024,0.8432234525680542,0.9721725424655547,0.8375817537307739
43,0.9337228933396144,0.8382120132446289,0.9314520735904003,0.8360551595687866,0.958177184374727,0.8397437334060669,2.2708206408977314,2.1568586826324463,0.8752370652609308,0.8282962441444397,0.9474018586847933,0.841873824596405,0.9717172241830846,0.8379952907562256
44,0.931843175555476,0.8335572481155396,0.9295409503083459,0.8313796520233154,0.957157448948881,0.8385620713233948,2.302228164338298,2.1776132583618164,0.8714508974153642,0.8162719011306763,0.9460939907161746,0.8403088450431824,0.9710778028719985,0.8375580906867981
45,0.9322975085286429,0.8348719477653503,0.9300225702534517,0.8326349258422852,0.9571917095166614,0.839202880859375,2.2749404990864943,2.23699951171875,0.8728735780991457,0.8188194632530212,0.9461621170539871,0.8415687084197998,0.9710319087714928,0.8375164866447449
46,0.9295888443992889,0.8335537910461426,0.9272894382083214,0.8314082026481628,0.9562037884082077,0.8387083411216736,2.2993981465297546,2.1456072330474854,0.8664695418574718,0.8160527348518372,0.9448464268059756,0.840261697769165,0.9705522888414239,0.8379100561141968
47,0.9277278532236015,0.8289082050323486,0.9253925336474876,0.8266321420669556,0.9552079558224901,0.8376606702804565,2.3353218829587528,2.2760846614837646,0.8626772140698938,0.8034340739250183,0.9439229426234407,0.8389949202537537,0.9695773160364133,0.83746737241745
48,0.9278383470004716,0.8281388282775879,0.9254739941814641,0.8258702754974365,0.955538432188778,0.8382769823074341,2.3643548693284977,2.2685444355010986,0.8622349309517833,0.7997733354568481,0.9448130274183043,0.8397505283355713,0.9693739650124515,0.8380870223045349
49,0.9260318371268574,0.8239077925682068,0.923599067917059,0.8216850161552429,0.9544333398612728,0.8367810249328613,2.43276650345724,2.22275710105896,0.8587406623771847,0.7899314165115356,0.9429838031813275,0.8377549648284912,0.9690726133500845,0.8373686075210571
50,0.9230026830290646,0.823826253414154,0.9206016201939506,0.8215019702911377,0.9533535462738412,0.8361193537712097,2.4010535442676617,2.3243043422698975,0.8517095704881603,0.7907552123069763,0.9418056721388187,0.8364999890327454,0.9682895401219814,0.8372505307197571
