epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.1072873952342015,0.9859930872917175,1.1072797728519814,0.98598313331604,1.0497178104188707,0.9059872627258301,0.007614439444652959,0.009982825256884098,1.2283582765292498,1.1542503833770752,1.0415915628663854,0.9143194556236267,1.051889387610691,0.8893795609474182
2,1.0567351938073153,0.941760778427124,1.056715099640142,0.9417170882225037,1.028678494730806,0.8875120282173157,0.02009306139513558,0.04370872676372528,1.1156885873258504,1.055734634399414,1.0217956105868022,0.8935427665710449,1.032661008289437,0.8758737444877625
3,1.0194021190693177,0.9495713114738464,1.0193046292448356,0.9493970274925232,1.0143121667936736,0.8788935542106628,0.09749187694655524,0.1742624044418335,1.0298058690588459,1.0976974964141846,1.0091939245174133,0.882488489151001,1.0189140022190568,0.8680050373077393
4,1.00492046783173,0.9391412138938904,1.00471682719935,0.9389144778251648,1.0036344072398018,0.8729270100593567,0.20364228007840177,0.22675621509552002,1.0069935586717393,1.0777156352996826,0.9996844315840527,0.8808566331863403,1.0074724309584673,0.8581711053848267
5,0.9988255142386443,0.9287071824073792,0.9985669788971446,0.9284048676490784,0.99817477176392,0.8682927489280701,0.2585439458002452,0.3023213744163513,0.9993918651069691,1.0548474788665771,0.9953761770834331,0.8759673833847046,1.0009327908746557,0.8543996214866638
6,0.9945965226179634,0.9265580773353577,0.9942593173263898,0.9261888861656189,0.9955765254357282,0.8655109405517578,0.33720457631778095,0.36921268701553345,0.9914885502235562,1.0538215637207031,0.9932481853011387,0.8726222515106201,0.9980411069845062,0.8521227240562439
7,0.9923509682705199,0.9259600043296814,0.9919557999941259,0.9255551099777222,0.9936110412373262,0.8625013828277588,0.39516855922399785,0.40489378571510315,0.988474025056253,1.058185338973999,0.9916387601615557,0.8715839385986328,0.9957545485371858,0.8468959331512451
8,0.9889538615357643,0.9243794083595276,0.9885539096944472,0.9239745140075684,0.9926518170662175,0.8622722625732422,0.3999457242442112,0.404869019985199,0.9799340682871202,1.0537617206573486,0.9904920937968236,0.8701211810112,0.9952354668791777,0.8480403423309326
9,0.9874996200106503,0.9295082092285156,0.98706874504588,0.9290567636489868,0.9921063289922827,0.8631395697593689,0.4308839679933062,0.45146262645721436,0.9764722986938128,1.0677099227905273,0.9901906419423671,0.8712508082389832,0.9945431974978228,0.8482094407081604
10,0.9847557653788648,0.9193440079689026,0.984289269042171,0.9188607931137085,0.9911239751024183,0.8629088401794434,0.4664919578951169,0.48322927951812744,0.9699127487107819,1.0365526676177979,0.9893311858177185,0.871637761592865,0.9936238001374638,0.8483918309211731
11,0.983284575487274,0.917241632938385,0.9827394294582941,0.9167223572731018,0.9905243734129114,0.8613057136535645,0.5451534312534956,0.5192535519599915,0.9663640837264217,1.0332882404327393,0.9887591604313819,0.8705310225486755,0.9930949316305273,0.8463476300239563
12,0.9807253000782985,0.9147412776947021,0.9801295808717316,0.9141573905944824,0.9898635608698029,0.8620746731758118,0.5957220212306852,0.5838978290557861,0.9596545743007286,1.0237106084823608,0.9881175327924342,0.8714396357536316,0.9926165568283181,0.8473216891288757
13,0.9783478122131497,0.9035860896110535,0.9776876557107065,0.9029643535614014,0.9893529002183403,0.8602212071418762,0.6601615026106242,0.621760904788971,0.9531502643831415,0.9928721189498901,0.9876145759439157,0.869618833065033,0.992298018309026,0.8464020490646362
14,0.9752279122670492,0.8944768905639648,0.9744906861797656,0.8937580585479736,0.9886453229617449,0.8603610396385193,0.7372308003357033,0.7188400626182556,0.9447171060867559,0.9640070199966431,0.9869529032239727,0.8707252740859985,0.9918020129982942,0.8465418815612793
15,0.9726527750102523,0.8892638087272644,0.971795914219875,0.8884332180023193,0.9877889592663135,0.8588411211967468,0.8568535653594272,0.8305856585502625,0.9381552241206949,0.9506786465644836,0.9860163576462689,0.8687689304351807,0.9912160471373913,0.8458521366119385
16,0.96967566948311,0.8803611993789673,0.9686718485713784,0.8793824911117554,0.9867987141889685,0.8585787415504456,1.0038197001600577,0.9787299633026123,0.9305428788552876,0.9231420755386353,0.9845277234619739,0.8678693771362305,0.9909448779486363,0.8471360206604004
17,0.9671307716494292,0.8769019842147827,0.9659521778424581,0.8757076859474182,0.9851037201538585,0.8566402196884155,1.1786027461095574,1.1942713260650635,0.9256677678207946,0.915814995765686,0.9819162067245034,0.8657070994377136,0.9902724530182633,0.8456009030342102
18,0.9646505203122407,0.8750509023666382,0.9632887996100132,0.8736580610275269,0.9830480120540445,0.8542366623878479,1.3617131834715799,1.3928285837173462,0.9217262314815148,0.914509654045105,0.9786754620620628,0.8614565134048462,0.9894646071141062,0.8450078964233398
19,0.9625009874892391,0.8721420168876648,0.9609701010136823,0.8706077933311462,0.9804001547931845,0.8520245552062988,1.5308922085107541,1.534249186515808,0.9200999503042183,0.9096965789794922,0.9744000855614158,0.8574559688568115,0.9884101643281824,0.8446706533432007
20,0.9601961689836839,0.8678649663925171,0.958536802553663,0.8662464618682861,0.9778962228812423,0.8497744798660278,1.659368124662661,1.6185200214385986,0.9178151675299102,0.9008944630622864,0.9707918268403196,0.8541238307952881,0.987003335376191,0.8437210917472839
21,0.9580991307115243,0.8669228553771973,0.9563940810222252,0.8652596473693848,0.9754597143410078,0.8479253053665161,1.7050514914631065,1.6631977558135986,0.916290455394321,0.9017216563224792,0.9669736506892186,0.8510074615478516,0.9859180855595209,0.8430498242378235
22,0.9560557338926527,0.8645498156547546,0.9542902700262132,0.8627873659133911,0.9727101396111881,0.8461015820503235,1.7654512676538205,1.7624715566635132,0.9155449236140532,0.8978850245475769,0.9626088469636207,0.8484371304512024,0.9847169335371528,0.8420398831367493
23,0.9545085383396522,0.8642675280570984,0.9526459563012216,0.8624457120895386,0.9708883287080752,0.8445306420326233,1.862576806467343,1.8217978477478027,0.9142739772796631,0.900128960609436,0.959771508484884,0.8457388877868652,0.9838922763961593,0.8414691090583801
24,0.9532571329790003,0.8636380434036255,0.9513541086047304,0.8618006706237793,0.9694248430090013,0.8446393013000488,1.9030333921021105,1.8373769521713257,0.9133431475146924,0.8978983163833618,0.9575944827273001,0.8461871147155762,0.9831246012955709,0.8413164019584656
25,0.9523249848995333,0.8629971146583557,0.9504219753290314,0.8611361980438232,0.9685032710530399,0.8439083695411682,1.903000487221612,1.8609000444412231,0.9123888171576207,0.8973738551139832,0.9563078849144231,0.8456997871398926,0.98256912106782,0.8403350114822388
26,0.9514474697362364,0.8619377017021179,0.9495504346548342,0.8600685596466064,0.9675225112952438,0.8439280986785889,1.8970408953872382,1.8691380023956299,0.9117470371956918,0.8940190076828003,0.9549020341798371,0.8451407551765442,0.9820021507786769,0.8410457372665405
27,0.9504860370766883,0.8612365126609802,0.9485881940212125,0.8593757152557373,0.9665832827293795,0.8429235219955444,1.89785027737711,1.8608248233795166,0.9107363781118705,0.8939818143844604,0.9536614527110181,0.8436495065689087,0.9813666947526869,0.8404957056045532
28,0.9495248627039342,0.8608986735343933,0.9476279425465204,0.8590372204780579,0.9654977048923766,0.8432229161262512,1.896922961559171,1.8614526987075806,0.9100397139592887,0.8923016786575317,0.9521417535987555,0.843235194683075,0.9807022977498622,0.8415746688842773
29,0.9487089954949672,0.8601658344268799,0.9468030321831796,0.8582760691642761,0.9643610700283175,0.8420215845108032,1.90596744593452,1.8897805213928223,0.9098705018267912,0.8924665451049805,0.9504848270634421,0.8416927456855774,0.9800536764992608,0.8406688570976257
30,0.9475210476544947,0.8584216237068176,0.9455933812396978,0.8564955592155457,0.9629473436891643,0.8405647873878479,1.9276629990222407,1.926048755645752,0.9090901145748064,0.8900052309036255,0.9484372232474533,0.8389830589294434,0.9792526929207097,0.8404982686042786
31,0.9462967113731733,0.8587303161621094,0.944322028191261,0.8567454814910889,0.9615296873391843,0.8387542366981506,1.9746843553056903,1.9848092794418335,0.9081265941943998,0.8945890665054321,0.9463818540760115,0.8367924094200134,0.9784575654011146,0.8388548493385315
