epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9992899525482043,0.9575204849243164,0.9992806698469185,0.957504391670227,0.9972287209235914,0.8900932669639587,0.00928312252533496,0.016071557998657227,1.0035967280530147,1.0992999076843262,0.9965083609640071,0.9088994264602661,0.9977368027963972,0.8643136620521545
2,0.9948406497536959,0.9547938704490662,0.994810292301829,0.9547379016876221,0.9914492981824702,0.8883560299873352,0.0303590319064841,0.05596838518977165,1.0018799062072603,1.094368577003479,0.9905821293203126,0.9099247455596924,0.9919687253837087,0.8599202632904053
3,0.9922016779682177,0.9497910737991333,0.9920787026095481,0.9495643377304077,0.9898026489377575,0.8872961401939392,0.12297779883054355,0.2267102748155594,0.9968661587548768,1.0805420875549316,0.9888578651326144,0.908306896686554,0.9905119595324696,0.859843909740448
4,0.9860782397230416,0.9421805143356323,0.9856825090891391,0.941693902015686,0.9885728686759103,0.8865256905555725,0.3957388719023404,0.48661279678344727,0.9796026873779458,1.0577373504638672,0.9879881385203609,0.9081366658210754,0.9894566009479688,0.8592076897621155
5,0.9826959356496066,0.9385599493980408,0.9821357995811716,0.9379671812057495,0.9879768267996041,0.8861837387084961,0.5601360234237651,0.5927868485450745,0.9698494414563829,1.0468907356262207,0.9873305307477525,0.9078839421272278,0.989227362237698,0.8591268062591553
6,0.9812577301522523,0.9376129508018494,0.9806464959738177,0.9369953870773315,0.9869689703037906,0.886800229549408,0.6112347961074935,0.6175810694694519,0.967347395204061,1.0425779819488525,0.9858733700439993,0.9086204171180725,0.9887186262208703,0.8597875833511353
7,0.9792343608648828,0.9397959113121033,0.9785605923967727,0.9390929341316223,0.984933889168403,0.8860526084899902,0.6737688372168318,0.7029866576194763,0.9651546375037144,1.0506606101989746,0.9826547138509095,0.9075114130973816,0.9878723598008813,0.8591066598892212
8,0.9785875108640907,0.9368342161178589,0.9778542614565888,0.9360997676849365,0.9842154176688325,0.8852133750915527,0.7332536285053162,0.7344381809234619,0.9644738864255665,1.043136477470398,0.981452004973817,0.9066261649131775,0.9876368120909239,0.8585365414619446
9,0.9774500499081119,0.9381247162818909,0.9766885590261917,0.9373657703399658,0.9835536934331757,0.8860312104225159,0.7614941476921567,0.7589718699455261,0.9622480320468313,1.0453451871871948,0.9804323212888438,0.907670795917511,0.9873852000877519,0.8590813279151917
10,0.9770430781345955,0.9366748332977295,0.9762912582758354,0.9359293580055237,0.9831673645591414,0.8848773837089539,0.7518241999524081,0.745499312877655,0.9618275810584106,1.0433144569396973,0.9799339819748192,0.905945897102356,0.9871121165725284,0.858527660369873
11,0.9753019412860959,0.9360162019729614,0.9745311077968309,0.9352075457572937,0.9821164995821227,0.8861921429634094,0.7708365024768798,0.8086302876472473,0.9585755728891616,1.0383086204528809,0.9783862806602314,0.9091358780860901,0.9866313956429875,0.858177900314331
12,0.9729253688141911,0.929955005645752,0.9720394335564712,0.9290000200271606,0.9814029890326473,0.883354902267456,0.8859430404338362,0.9549936652183533,0.9523435862467252,1.0250122547149658,0.9772295897839897,0.9039393067359924,0.9865450296681288,0.8580484986305237
13,0.9691131539953645,0.9247104525566101,0.9681379919156614,0.923740029335022,0.9805519790323887,0.8834485411643982,0.9751621537503943,0.9704090356826782,0.9420257145173933,1.008491039276123,0.9761912941781972,0.9050398468971252,0.986196870347693,0.8576890230178833
14,0.9660893197407262,0.9257612228393555,0.9650773026498118,0.924749493598938,0.9792690812109696,0.8839138746261597,1.0120139605276604,1.0117026567459106,0.9352255651230457,1.0106449127197266,0.9745718857632174,0.9054135084152222,0.9854344088369114,0.8581898808479309
15,0.9646838471902557,0.9178574681282043,0.9636024313037325,0.916756272315979,0.9784224255397458,0.8823822736740112,1.0814219059142391,1.1012154817581177,0.9324292279575829,0.9890602231025696,0.9735708946524619,0.9033676981925964,0.98480707484863,0.857840895652771
16,0.9643810645116315,0.9174246788024902,0.9632524550840215,0.9162975549697876,0.9783283862141281,0.8833960890769958,1.1286136692604132,1.127103328704834,0.9315409522944746,0.9855040907859802,0.9735379271551471,0.905418872833252,0.9846784247158451,0.8579697012901306
17,0.9623413856301788,0.9174513220787048,0.9611715024601695,0.9162741303443909,0.9775536091228201,0.8825441002845764,1.1698897288310794,1.1771961450576782,0.9267125439905085,0.9872235655784607,0.9726430893295985,0.9035714268684387,0.9841588082767668,0.8580273985862732
18,0.9618022953765683,0.917617678642273,0.9606120082028948,0.9164433479309082,0.9771361985992291,0.8826533555984497,1.1902823705890235,1.1743485927581787,0.9258541472089777,0.9875186681747437,0.9722715090258535,0.9044633507728577,0.9837102783514988,0.857347846031189
19,0.9604799730386907,0.9253449440002441,0.9592722987907625,0.9241260290145874,0.9764097593426453,0.8835407495498657,1.207672536448492,1.2188893556594849,0.9232244482283546,1.0094947814941406,0.9714271975779303,0.9053909778594971,0.9831651795829744,0.8574920892715454
20,0.9613326667382955,0.9211908578872681,0.9601276580964871,0.9199755191802979,0.9765169253291031,0.883381724357605,1.205023114157788,1.215326189994812,0.9256535855919009,0.9969487190246582,0.9714784496100803,0.9048729538917542,0.9832508203805472,0.8581048846244812
21,0.9599363124174656,0.9184346199035645,0.9587238114492028,0.9171932935714722,0.9758473580214126,0.8829880952835083,1.2125050032937572,1.2413184642791748,0.922705257210207,0.9891422390937805,0.9706783730472335,0.9048739671707153,0.9827877073864669,0.8575637340545654
22,0.9585926332053785,0.9192906618118286,0.957353015012295,0.9180879592895508,0.975406456335255,0.8826277256011963,1.2396203777330916,1.2027007341384888,0.9193784690234815,0.992676317691803,0.9703918757742083,0.9045426249504089,0.9822886228259987,0.8570446968078613
23,0.9605642432810835,0.9276138544082642,0.959294804580293,0.9263594150543213,0.9753298630605908,0.883941650390625,1.2694397354447484,1.2544267177581787,0.9255658555171483,1.0155830383300781,0.9700829518328625,0.9059189558029175,0.9822355482681763,0.8575762510299683
24,0.957945117657063,0.9237397909164429,0.9567176850596611,0.9224330186843872,0.9746039410055413,0.8826969265937805,1.2274317600231757,1.3067604303359985,0.9190947701043838,1.006015658378601,0.9694330858571389,0.9043934941291809,0.9816250738291815,0.8568899035453796
25,0.9569449531243313,0.919834315776825,0.9556245746564322,0.9185768365859985,0.9740113923683279,0.8838611245155334,1.3203767937444404,1.2574896812438965,0.9169487326495818,0.9915996789932251,0.968766959066186,0.9066417813301086,0.9811579115622866,0.8574889898300171
26,0.9538984887970684,0.9219555854797363,0.9526017118093086,0.9206963777542114,0.9730456355649914,0.8831678032875061,1.2967803186371616,1.2592028379440308,0.9095988941252909,0.9996357560157776,0.9677383491272571,0.9056483507156372,0.9804678120494542,0.8568049073219299
27,0.961913917369095,0.9249604344367981,0.9605521817173176,0.9235878586769104,0.9747490010781977,0.8832802772521973,1.3617342005688282,1.372563362121582,0.9306897895526042,1.0083726644515991,0.9692324904816793,0.904140055179596,0.9817341646965274,0.8582506775856018
28,0.9584108726716072,0.9165752530097961,0.957023758753613,0.9152334332466125,0.9731291341118505,0.8833051919937134,1.3871158680933917,1.3418165445327759,0.9231468195961439,0.9823927879333496,0.9674079670867888,0.9060898423194885,0.9805163575082804,0.85721755027771
29,0.9520293801734079,0.9202477335929871,0.9506535340199428,0.9188899397850037,0.9719825677614498,0.8834033012390137,1.375847318179488,1.3577675819396973,0.9057888944491624,0.9935342669487,0.9665910725446879,0.9063522219657898,0.9795805193229511,0.8567832112312317
30,0.9555788509362466,0.9215239882469177,0.9541667054787598,0.9201382398605347,0.9734869836957154,0.8840166330337524,1.412147695235547,1.3857461214065552,0.91352735699052,0.9961178302764893,0.9681681475205307,0.906254231929779,0.9808045006280602,0.8580424785614014
31,0.9569153899489402,0.9149296283721924,0.9554722447260693,0.9134930372238159,0.9732590152199541,0.8832011222839355,1.4431387315658493,1.436576247215271,0.918058587838666,0.9772102236747742,0.9678335953652984,0.9058709144592285,0.9805244448764687,0.8573977947235107
32,0.9527356386234928,0.9164028763771057,0.9512441921877147,0.9150046110153198,0.9718591744418492,0.8826035261154175,1.4914446273937136,1.3982572555541992,0.9078815509586761,0.9831584095954895,0.9664414642332377,0.9042555093765259,0.9794094406799883,0.8575997948646545
33,0.9460305224176303,0.9143092632293701,0.9445700731349805,0.912887454032898,0.970642209153511,0.8817930221557617,1.4604489321553953,1.4217793941497803,0.889728508063926,0.9782930612564087,0.9653958903050252,0.9039403200149536,0.9785857144358587,0.8564289808273315
34,0.9565348116546756,0.9185646772384644,0.9550229151742247,0.9170410633087158,0.9733042411546993,0.8821611404418945,1.5118955908271767,1.52363920211792,0.9165691354332018,0.9904090762138367,0.9678506351602364,0.9033571481704712,0.9806489024642545,0.8573569059371948
35,0.9527384971597754,0.9152588844299316,0.9512234601450027,0.9137795567512512,0.9728470123673209,0.8828694224357605,1.515037512708906,1.4793329238891602,0.9057392755541378,0.9787973165512085,0.9674833771602744,0.9053823351860046,0.9804476085113062,0.8571590185165405
36,0.9491782794509113,0.9144960641860962,0.9476074635655981,0.9129537343978882,0.9712092825445102,0.882183313369751,1.570822573893692,1.5423587560653687,0.8979621813159626,0.9776774644851685,0.9657366978835819,0.9040117859840393,0.9791234340840536,0.8571716547012329
