epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
39,0.9162362016679038,0.8148137927055359,0.9144501690524106,0.81293785572052,0.9601471381299613,0.8431606888771057,1.786029786990784,1.875935673713684,0.8183288901884399,0.7493656277656555,0.9506275302803915,0.8474038243293762,0.974394023492225,0.8420439958572388
40,0.9091077643487752,0.8071393966674805,0.9072813210387,0.8052213788032532,0.9582548199042377,0.842549204826355,1.8264402562903808,1.9180439710617065,0.8000611672704494,0.7267040610313416,0.948737487781161,0.8467680811882019,0.973045230231598,0.8421919345855713
41,0.9115033966423409,0.8081417083740234,0.9096373317165902,0.8061957359313965,0.9589636457443631,0.8414180874824524,1.8660699593543613,1.9459458589553833,0.8058818453508519,0.7321072220802307,0.9493867859976183,0.8451618552207947,0.9736432792281396,0.8413181900978088
42,0.9124948153356063,0.8107636570930481,0.9106109538847781,0.8087795376777649,0.9593526674507572,0.8420746326446533,1.8838639900401954,1.9841454029083252,0.8080851728395643,0.7387449145317078,0.9498557544571282,0.847108781337738,0.9738918344835776,0.8404848575592041
43,0.9096029036260567,0.8102751970291138,0.9077025482687043,0.8082621097564697,0.9582293238267887,0.8408789038658142,1.9003597771486762,2.0130867958068848,0.8014219732408527,0.7396540641784668,0.9487153214459768,0.8452702760696411,0.9729702250553073,0.8398618102073669
44,0.9122598819431568,0.8105117082595825,0.9103301101315381,0.8085221648216248,0.9583918804774046,0.8448849320411682,1.9297658328029965,1.9895437955856323,0.8092345817247502,0.7320349812507629,0.9487684444607756,0.849098801612854,0.972987203670837,0.844432532787323
45,0.9050201472791325,0.8076403141021729,0.9031042667936796,0.8056164979934692,0.9566537402554873,0.8426598906517029,1.9158773321383167,2.0238237380981445,0.7904656236938243,0.7276971340179443,0.9468893788837963,0.8469485640525818,0.9719577015208843,0.8422034978866577
46,0.9055094830368946,0.813407838344574,0.9035645005036818,0.811356782913208,0.9565249434985555,0.8419169187545776,1.9449804656721077,2.0510809421539307,0.792164872905906,0.7470749616622925,0.9468351325809685,0.8461149334907532,0.971693412115197,0.840880274772644
47,0.9033711014136371,0.8084926605224609,0.9014293412211706,0.8064664602279663,0.9558094070806908,0.8439314365386963,1.9417548652921293,2.026189088821411,0.7870435487914076,0.7276608943939209,0.9457182875606476,0.8493214249610901,0.9715261153332517,0.8424169421195984
48,0.9030095923060087,0.8156600594520569,0.9010441535472673,0.813572883605957,0.9559654687929882,0.841917097568512,1.9654513039079227,2.0871503353118896,0.7855198875567758,0.7539523243904114,0.9462086599915174,0.8467418551445007,0.9714038186313395,0.840024471282959
49,0.9031754673585093,0.803963840007782,0.9011864266118086,0.801872193813324,0.9552107378317707,0.8419467806816101,1.9890417157250695,2.091625213623047,0.7875489405349814,0.7175772786140442,0.9451032429257061,0.8471729159355164,0.9709069897604048,0.8408662676811218
50,0.902741769031213,0.8022201061248779,0.9007389014090972,0.8000957369804382,0.9555616767948637,0.8411572575569153,2.0028713867283536,2.124366044998169,0.785421917495578,0.7137247920036316,0.9456748078295479,0.8452430367469788,0.9711199039966175,0.8413193225860596
