epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0228038656166176,0.9446768164634705,1.022797143147662,0.944664478302002,1.0107811778978584,0.8742921948432922,0.006714160736723274,0.012311374768614769,1.0480720260564018,1.092688798904419,1.0223274756880367,0.8926557302474976,0.9979918275783265,0.8486487865447998
2,1.0061622678843978,0.9308128952980042,1.0061369207170274,0.9307735562324524,1.0003479423086628,0.866493821144104,0.025342909241813462,0.03933553770184517,1.0183136167089923,1.065982460975647,1.0060357946196412,0.8793860077857971,0.9940612316131592,0.8469521999359131
3,0.9975816697077035,0.9272029995918274,0.9975019829725128,0.9270762205123901,0.9950434012350693,0.8624043464660645,0.07968976080807205,0.1267520636320114,1.0026734007729425,1.0631103515625,0.9970615911327936,0.8726277947425842,0.9927708775389428,0.8454906344413757
4,0.9905803982728447,0.9312093257904053,0.9903383979610368,0.930962860584259,0.9919800501243741,0.862474799156189,0.24199720399052488,0.2464819699525833,0.986885150273641,1.0750240087509155,0.9921686657113966,0.8719431757926941,0.9919612555722006,0.8459213376045227
5,0.9848305645331837,0.9238510131835938,0.9844598863639084,0.923414945602417,0.9899177387648938,0.8592580556869507,0.37068571510657766,0.436052531003952,0.9729794552123624,1.0583657026290894,0.9895882859728695,0.8673135638237,0.990811795191048,0.8445656299591064
6,0.9778062732391108,0.9185764193534851,0.9771665248995512,0.9178463816642761,0.9877779156553979,0.857535719871521,0.6397341474208956,0.7300145626068115,0.9548459388072195,1.0447065830230713,0.9865645657177844,0.8644514679908752,0.9900889821301878,0.8443810343742371
7,0.9722754070961398,0.8873923420906067,0.9713946912023756,0.8864568471908569,0.985650891961615,0.8539443016052246,0.880718905162188,0.9354665279388428,0.9414074046939027,0.9548453092575073,0.9830449048210593,0.8608731031417847,0.9897316670885273,0.8436520099639893
8,0.96506893478967,0.8722370862960815,0.9640421742707296,0.8711150884628296,0.9807065405876808,0.8490662574768066,1.0267605999715967,1.121968388557434,0.9289894111795363,0.917493999004364,0.9749104602664125,0.8521217107772827,0.9882265438441358,0.8437296748161316
9,0.9599879773613674,0.8637590408325195,0.9587946432867861,0.8624796271324158,0.9757799572414823,0.8436975479125977,1.1933363481284747,1.2794321775436401,0.9230667781206517,0.9019867181777954,0.9668536381004682,0.8449859619140625,0.9864634037796968,0.8404660820960999
10,0.9550093840929418,0.8601571917533875,0.9537029901361154,0.8587850332260132,0.9701617944474313,0.8401134014129639,1.306389496217366,1.3721697330474854,0.9190826889346627,0.8980597257614136,0.9581547920999963,0.838513195514679,0.983871404641594,0.8397819995880127
11,0.9527584177995819,0.8577972650527954,0.9513765355340795,0.856403648853302,0.9662670574936212,0.8378443121910095,1.3818739083857319,1.3936283588409424,0.9200550407366036,0.8954421281814575,0.9520065585772196,0.8340585231781006,0.9820679640458301,0.8397101759910583
12,0.9512268281450459,0.856695830821991,0.9498671577646841,0.8553106784820557,0.9647026548977771,0.8379618525505066,1.3596689085555231,1.3851262331008911,0.9186613288969775,0.891802966594696,0.9495763054081038,0.8345543146133423,0.9813637511402953,0.8395746350288391
13,0.9499895245421166,0.8570756316184998,0.9485783666567086,0.8555866479873657,0.9635055353438932,0.8378540277481079,1.4111594288956886,1.4890127182006836,0.9171797820166046,0.8928861618041992,0.9481152572663002,0.8343949317932129,0.9804400034200133,0.8394787311553955
14,0.9488372670279609,0.8550930619239807,0.9473549119787279,0.8536106944084167,0.9627361963776981,0.837628960609436,1.4823551427305135,1.482362985610962,0.9150010900559769,0.8872273564338684,0.9471752222846536,0.8341239094734192,0.979888310619429,0.8394807577133179
15,0.9475429841116363,0.8550815582275391,0.9460755804784937,0.8536162376403809,0.9618523646803463,0.8371713161468506,1.467403178900675,1.4653477668762207,0.9128899067835091,0.8882070779800415,0.9461879290007298,0.8336222171783447,0.9791488776019975,0.8390191793441772
16,0.9472237279991699,0.8553652167320251,0.9457482286528045,0.8538718223571777,0.9610413301224802,0.8364480137825012,1.4754981550515867,1.493369221687317,0.9135798995011772,0.8905218839645386,0.9454966136832642,0.8327986598014832,0.9781680851200827,0.8382948040962219
17,0.9458836570284725,0.8549580574035645,0.944351984784494,0.8534133434295654,0.9596324243576698,0.8361809253692627,1.5316727332819522,1.5446879863739014,0.9122102338504168,0.8896607160568237,0.9439291287870968,0.8318816423416138,0.9769164853625827,0.8386974930763245
18,0.9444004484251434,0.853341817855835,0.9428357875425052,0.8517636060714722,0.9579839433719909,0.8347213864326477,1.564664966919843,1.5782244205474854,0.9109722983603384,0.887610912322998,0.9417423547482958,0.8302521705627441,0.9757925474565793,0.8374277353286743
19,0.9428855437858432,0.8542800545692444,0.9412841298221762,0.852631688117981,0.9564700524012247,0.8332836627960205,1.601411108097999,1.6483564376831055,0.9093411973878449,0.8933291435241699,0.9400787945666345,0.8275659084320068,0.9744322923273822,0.8369998335838318
20,0.9415529732610665,0.8503259420394897,0.9398901750838834,0.8486385345458984,0.9546204446967131,0.8315409421920776,1.6628069924373252,1.6873830556869507,0.9089056861166861,0.8846021890640259,0.9376142356130812,0.8252594470977783,0.9731505158679937,0.8360537886619568
21,0.9406615242459415,0.8498151898384094,0.9390067586711809,0.8481149673461914,0.9533948002297894,0.8311396241188049,1.6547635154786453,1.7001934051513672,0.9087421087657704,0.8838216662406921,0.936270648357915,0.8253567218780518,0.9720073576067009,0.8351664543151855
22,0.9392499514654571,0.8493765592575073,0.9375374013302373,0.8476303815841675,0.9521427602549783,0.8307051658630371,1.7125547212712906,1.7461909055709839,0.9068156780760273,0.883231520652771,0.9348666227720921,0.8241181373596191,0.9709298217218686,0.8355414271354675
23,0.9374496617348366,0.849044680595398,0.9357151595595615,0.8472211956977844,0.9505106125002593,0.8298237919807434,1.73450289676392,1.8234877586364746,0.9045935799093807,0.8838157653808594,0.9332509773229462,0.8225644826889038,0.9693008209365646,0.8352832794189453
24,0.9357670459871977,0.8500621318817139,0.9339240610209945,0.8481642603874207,0.9489384702607697,0.8294048309326172,1.8429816345763361,1.8978772163391113,0.9023419299156837,0.8876236081123352,0.9318750076044618,0.8223904371261597,0.967555139579025,0.8344786763191223
25,0.934631766057482,0.8479025959968567,0.9327777507258397,0.8460242748260498,0.9484278579163395,0.8288295865058899,1.8540207599502763,1.8783036470413208,0.8998584817437565,0.8821924328804016,0.9309772517946031,0.822029173374176,0.9674973924175586,0.833851158618927
26,0.9328692146376067,0.8488951325416565,0.9309468604380788,0.8469346761703491,0.9470377992960363,0.8284076452255249,1.9223590458140654,1.9604697227478027,0.8971002896626791,0.8859052658081055,0.9300056360905467,0.8211769461631775,0.9657345386891584,0.8337217569351196
