epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.1072083955897412,0.9790349006652832,1.107201616797524,0.9790270328521729,1.0567516131534884,0.9090466499328613,0.006788204840161106,0.007879042066633701,1.2133204710173597,1.1262271404266357,1.053860743455143,0.9159185886383057,1.054423523451049,0.8949351906776428
2,1.0594052263296099,0.9825188517570496,1.059390581446249,0.9824962019920349,1.034652059254349,0.8988170623779297,0.014657083253045246,0.022676708176732063,1.1114266059686957,1.158510684967041,1.0329921302153855,0.9090192914009094,1.0337529040248838,0.8799585700035095
3,1.0326920964970747,0.9700763821601868,1.0326498308016454,0.9700202941894531,1.0184416065420732,0.8824408054351807,0.04226774197291649,0.05606180429458618,1.0625360310200664,1.1542391777038574,1.0170069445375072,0.8906073570251465,1.0184064192364544,0.8652143478393555
4,1.0173259495557265,0.945692241191864,1.0172427915316498,0.9455977082252502,1.007483645234283,0.8729602098464966,0.08314971229752577,0.09455963969230652,1.0377705596076818,1.0983866453170776,1.0063676693151178,0.8819386959075928,1.0075900392792119,0.8564677238464355
5,1.0064815707655421,0.9439215064048767,1.006344342718821,0.9437475800514221,1.0009675253977521,0.8667761087417603,0.13723560380532238,0.17394711077213287,1.0176540436549861,1.105653166770935,1.000155268131678,0.8755780458450317,1.001223599866457,0.8500115275382996
6,1.0003823847796274,0.9379392862319946,1.000121361846231,0.9376173615455627,0.9963588818163602,0.864128589630127,0.2610131753189624,0.32190296053886414,1.0080354546792145,1.092197060585022,0.9952355181437802,0.8718302249908447,0.9970930497409193,0.848824679851532
7,0.9958468144755692,0.924257755279541,0.9954032009906431,0.9237352609634399,0.9937420688873965,0.8616126179695129,0.4436244584044985,0.5225148797035217,0.9988971707056339,1.0544068813323975,0.992572652963976,0.8706851601600647,0.9947396832657805,0.8461135625839233
8,0.9930682004457458,0.9167218208312988,0.9924349299256485,0.9160271286964417,0.992162230631757,0.8607252240180969,0.6332657477406003,0.6947179436683655,0.9930084194961876,1.0323516130447388,0.9909553884525119,0.870478093624115,0.9933408473180534,0.8452514410018921
9,0.9915439516515019,0.9212168455123901,0.9907342687993319,0.9203466176986694,0.9912684063403704,0.8599728941917419,0.8096828803610713,0.8702296614646912,0.9896106629444458,1.047339677810669,0.9902125497618048,0.8690752983093262,0.9923794774097989,0.8446247577667236
10,0.989442512017855,0.9212353825569153,0.9885220660486351,0.920222282409668,0.9906683004546942,0.8596298098564148,0.9204357119566933,1.013104796409607,0.9840074983747154,1.0476754903793335,0.9896301674636199,0.8684595227241516,0.9919284571806262,0.8445318341255188
