epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.000538637825087,0.9319941997528076,1.0005333626192379,0.9319876432418823,0.9993064945040185,0.8658825755119324,0.005263876087744446,0.006539603229612112,1.0031140076568703,1.071036458015442,0.9984494537309884,0.8757981657981873,1.0000365388159658,0.8491284251213074
2,0.9954080893323313,0.9261839985847473,0.9953976491697474,0.9261682033538818,0.9934906862140481,0.862364649772644,0.01044774031741362,0.015794409438967705,0.999408682966544,1.0603755712509155,0.9917005514786914,0.8710777759552002,0.9950835720386381,0.847051203250885
3,0.9935561706817228,0.9263200759887695,0.993529682845072,0.9262778759002686,0.991846054208045,0.8610701560974121,0.026486534917471456,0.042207758873701096,0.9970709295833812,1.0634387731552124,0.9899519378063726,0.8695622682571411,0.9935660619361728,0.8458325266838074
4,0.9908588111790178,0.9234453439712524,0.990776105643877,0.9232982993125916,0.9898408783806695,0.8604311347007751,0.08270245391169405,0.147018164396286,0.9927432225420584,1.0555360317230225,0.9872237062142566,0.8686118721961975,0.9923612954569798,0.8457467555999756
5,0.9826638940113043,0.9073440432548523,0.9823433838638604,0.9068739414215088,0.9848502126394534,0.857670247554779,0.32050999706866695,0.4701024293899536,0.9770702661252489,1.0103716850280762,0.9798781528971554,0.8656212091445923,0.9900815931020999,0.8446289300918579
6,0.9705865426001206,0.8778131604194641,0.9698971167109371,0.8769162893295288,0.982170030572056,0.8535897731781006,0.6894303022646436,0.8968660831451416,0.9440815627964494,0.9259822964668274,0.9760108352486604,0.8576969504356384,0.9895988609276566,0.847069501876831
7,0.9655725507954367,0.8717431426048279,0.9646599588830487,0.8708154559135437,0.9799256017005521,0.8517990112304688,0.9125838575799481,0.927715003490448,0.9325493507915072,0.9108155965805054,0.9723369673965803,0.85601407289505,0.9890934996355593,0.8456166386604309
8,0.9632328444836187,0.8679081797599792,0.9622842665591271,0.8669183850288391,0.9782657471357608,0.8512160778045654,0.9485789529638353,0.9897754788398743,0.9286679547596601,0.8999471664428711,0.970052495111827,0.8558690547943115,0.9881322500752467,0.8449388742446899
9,0.9597515039194643,0.8660246729850769,0.9587406434264838,0.8649710416793823,0.9749730357936784,0.8492749929428101,1.0108655328844107,1.0536115169525146,0.9245966462528005,0.8979867100715637,0.9650877122006385,0.8531014919281006,0.986537508715212,0.8438246846199036
10,0.9581770121661666,0.8633087277412415,0.9571036934073455,0.8621377944946289,0.9726400398740581,0.8487135767936707,1.0733259425443762,1.170945167541504,0.9244236272144941,0.8903747797012329,0.9618163626957563,0.8528647422790527,0.985070974608652,0.8431737422943115
11,0.9572168674344331,0.8612377047538757,0.9560542916939929,0.8600635528564453,0.9713313614620882,0.8478741645812988,1.1625711317935021,1.1741732358932495,0.9239196773448022,0.8857029676437378,0.95997090004628,0.8516080379486084,0.9842721936749477,0.8428794145584106
12,0.9550984895307254,0.8598291873931885,0.9539294585682987,0.8586385250091553,0.9696135707930023,0.845280110836029,1.1690201922958972,1.1906722784042358,0.9209386383006776,0.8867369890213013,0.9572391369763542,0.8472468256950378,0.9836105131635479,0.8419315814971924
13,0.9529622652951408,0.8563643097877502,0.9517574840121799,0.8551401495933533,0.9667637940325768,0.8405295610427856,1.2047764631657818,1.2241796255111694,0.9201924169764799,0.8858727216720581,0.9526457319072649,0.8388510346412659,0.9824342404315675,0.8406966924667358
14,0.9513009373658623,0.8547733426094055,0.949946263257195,0.8533905744552612,0.9644990356919033,0.84003084897995,1.3546763752021043,1.3827530145645142,0.9193351518094929,0.8814917802810669,0.9493863356658836,0.8384066820144653,0.9811171511419459,0.8402731418609619
15,0.9502949710764916,0.8552561402320862,0.9489014655156852,0.8538851737976074,0.9636621670006147,0.8392954468727112,1.393507453351239,1.3709408044815063,0.9178530053765166,0.8845739364624023,0.9482158839313033,0.8371003270149231,0.9806354451023676,0.8399813175201416
16,0.9491631104276071,0.8536989688873291,0.9478120507757648,0.8523386716842651,0.9625683391795439,0.8395872116088867,1.3510573845283658,1.360324740409851,0.9167728404593624,0.8791607618331909,0.9470775291031482,0.8375271558761597,0.979585656932756,0.8403280377388
17,0.9484031052371256,0.8521230816841125,0.947001027905084,0.8506916761398315,0.9618548076916364,0.83804851770401,1.4020747959224227,1.4313873052597046,0.9157568017641703,0.8772859573364258,0.9468361560036155,0.835587739944458,0.9784100285542556,0.8392012715339661
18,0.9473879329519335,0.8510017991065979,0.9459309718188118,0.8495446443557739,0.9605179939394682,0.8376579880714417,1.456962414816314,1.4571651220321655,0.9152477893954009,0.8745476603507996,0.9453528145559473,0.8347841501235962,0.9771921993081086,0.8393021821975708
