epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9979580259001611,0.9539984464645386,0.9979472458739347,0.9539787769317627,0.9950942343616607,0.8879691362380981,0.01078824135814344,0.019680829718708992,1.003948323821097,1.09282648563385,0.9944714532087384,0.9084442257881165,0.9954218671033516,0.860665500164032
2,0.993965332185574,0.9548739790916443,0.9939095936794096,0.9547326564788818,0.9904258112539684,0.8882536888122559,0.055735671245192756,0.14131303131580353,1.0012374113643918,1.0945676565170288,0.9894758870317321,0.9089921116828918,0.9910153391940957,0.8606383204460144
3,0.9925529035243915,0.9509055614471436,0.9923010723429092,0.950520932674408,0.9890423148330435,0.8872702717781067,0.2518371446093476,0.38461971282958984,0.999155555980094,1.0835652351379395,0.9881227166653684,0.9083886742591858,0.9896248286402382,0.8596088290214539
4,0.9865078713338283,0.9444804191589355,0.9860400848885,0.9440115094184875,0.9882601544267258,0.8874452710151672,0.46777196220340883,0.46889325976371765,0.9813702046444182,1.0629961490631104,0.9875950274766873,0.909010112285614,0.9891549372190772,0.8600283265113831
5,0.982642915044914,0.9406538605690002,0.98210378789319,0.9400922656059265,0.9876403112327103,0.8862290382385254,0.5391211390646007,0.5615667700767517,0.97045789405961,1.053390622138977,0.9867380361139045,0.9076061248779297,0.9891153204757556,0.8592799305915833
6,0.9809544863853583,0.9420064687728882,0.980332526133827,0.9414147138595581,0.9865146009067016,0.8865461945533752,0.621964423328927,0.5917404890060425,0.9673287006455336,1.0568277835845947,0.9848879936170437,0.9079761505126953,0.9887807953473239,0.859440267086029
7,0.9790920240689168,0.937797486782074,0.9783901713138585,0.9370653033256531,0.9846592579418428,0.8847983479499817,0.701857233821115,0.7321956753730774,0.9652033931737805,1.0470062494277954,0.9817903334713666,0.9062016606330872,0.9881767452491571,0.8579880595207214
8,0.9780363121516987,0.9396843314170837,0.9772413309445322,0.9389388561248779,0.9835146207925995,0.8852506279945374,0.7949800790235356,0.7454517483711243,0.9640456880640994,1.0518689155578613,0.9799835490014952,0.9058040976524353,0.987694692697095,0.8591433763504028
9,0.9772764829156573,0.9385989904403687,0.9764936921267986,0.937850296497345,0.9825533875372156,0.8858724236488342,0.7827780329874684,0.748685359954834,0.9637473398655515,1.0471830368041992,0.9785330519613916,0.9072842597961426,0.9872005866189772,0.8590834736824036
10,0.9756806509634437,0.936706006526947,0.9748644256109534,0.9358904361724854,0.9807294070142962,0.8842261433601379,0.816236144321858,0.8155682682991028,0.9625276127697494,1.0445636510849,0.9758856487937281,0.9054363369941711,0.9861799153505977,0.8576713800430298
11,0.9745418688590849,0.9379039406776428,0.9736360636533086,0.9370194673538208,0.9800246691231581,0.8840724229812622,0.9058129347631613,0.8844526410102844,0.9601979269491084,1.0483909845352173,0.9749739190671095,0.9047861099243164,0.9857362789088947,0.8578812479972839
12,0.9724713434059812,0.9360905289649963,0.9715247421489704,0.9351208209991455,0.9798212711739731,0.8834859132766724,0.946602962236087,0.9697349071502686,0.9540733022625517,1.0437321662902832,0.9749186464216053,0.9036099314689636,0.9855821874892214,0.8580204844474792
13,0.9684824393964044,0.9321674704551697,0.9674613251748388,0.9311268329620361,0.9794913404760509,0.8822405934333801,1.0211098521659006,1.0406144857406616,0.9421567332126699,1.0339564085006714,0.9747319474182097,0.9019975662231445,0.9854951850784212,0.8574263453483582
14,0.967502209088293,0.9350631833076477,0.9664130370625955,0.9339005351066589,0.9786988586702279,0.8832800388336182,1.0891609838427847,1.1626732349395752,0.9405704508639567,1.0403778553009033,0.9736258080374376,0.9036663174629211,0.9850427941637003,0.857657253742218
15,0.9643458094317552,0.9223071932792664,0.9631732010007458,0.9211119413375854,0.9776809733977962,0.8812790513038635,1.172607771867044,1.1952601671218872,0.9326567575994846,1.004897952079773,0.9726279225472001,0.9013357162475586,0.9842348167577777,0.8571019172668457
16,0.9654106195345741,0.9345765113830566,0.9642126751609156,0.9333564639091492,0.9770297266188122,0.8815967440605164,1.197953007364896,1.2200661897659302,0.9372526162845195,1.0422301292419434,0.9715416232493674,0.9008117914199829,0.9838437233803095,0.8570274114608765
17,0.9639611652115453,0.9306967258453369,0.9626888406462575,0.9294447898864746,0.9762293905886326,0.8812620043754578,1.272332583757779,1.2519549131393433,0.9342069545226211,1.030794620513916,0.9705949545258266,0.9008437395095825,0.9832645582338952,0.8566958904266357
18,0.9608306001371038,0.9198009967803955,0.9595520006570443,0.9185076951980591,0.975291401863701,0.8810297250747681,1.278598355282423,1.2932811975479126,0.9264448819108216,0.9973407983779907,0.9693990534385749,0.9019989371299744,0.982811971399988,0.8561832904815674
19,0.9592276298693349,0.9196758270263672,0.9579114824520903,0.9183272123336792,0.9745557392592978,0.8817995190620422,1.3161407578508912,1.3485909700393677,0.922901005394289,0.9951612949371338,0.9686436607925087,0.9012706875801086,0.9821896716054361,0.8585497140884399
20,0.9586689624412623,0.9248088598251343,0.9573240574532503,0.9234062433242798,0.9741012080028195,0.8810051679611206,1.3449007917244225,1.4026223421096802,0.92203406050795,1.0125946998596191,0.968170872128467,0.9007999897003174,0.981767149198623,0.8568239212036133
21,0.9589710451860344,0.9285093545913696,0.9576259737169497,0.9271513819694519,0.9737957790336979,0.8811522126197815,1.3450703507880344,1.3579926490783691,0.9236134819676993,1.0239083766937256,0.9677718063723021,0.9010871648788452,0.981492516816642,0.8564584851264954
22,0.9587390898050661,0.9147092700004578,0.9573279846784589,0.913333535194397,0.9732411677356114,0.8822082877159119,1.4110988255447343,1.375747799873352,0.9238553340054242,0.9788039922714233,0.9671004444448645,0.9036486148834229,0.9810280855627337,0.8575479984283447
23,0.956562174456661,0.9205144643783569,0.9551999911546607,0.9191403388977051,0.9729254607203838,0.8818098306655884,1.3621851969408276,1.3741213083267212,0.9179152213115507,0.9976627230644226,0.9669054870458781,0.9029004573822021,0.9807791379851427,0.8568577766418457
24,0.9548634897039955,0.9196692109107971,0.9534432020711838,0.9181875586509705,0.972157846962004,0.8829689025878906,1.420294600501625,1.4816251993179321,0.9140778043025966,0.9922679662704468,0.9661332983986718,0.9042955040931702,0.9801184196689187,0.8579990863800049
25,0.9551859442011194,0.919984757900238,0.9537268419382294,0.9184569120407104,0.9721726981889232,0.8820518851280212,1.45909788394547,1.5278569459915161,0.9149269141379258,0.995032787322998,0.9663283247461412,0.9034720063209534,0.9799252565129116,0.8568657040596008
26,0.964698231702508,0.9212461709976196,0.9632535281183345,0.919730544090271,0.9743139015889801,0.8820194602012634,1.4447078772149808,1.5156251192092896,0.9399885722619292,0.9990535974502563,0.9680073431559971,0.9015493392944336,0.9817646026510857,0.8585886359214783
27,0.9566256399150644,0.9135727286338806,0.9551289335263715,0.9120742082595825,0.9727369347203396,0.8811235427856445,1.4967046797250425,1.4985098838806152,0.9180912388260235,0.9771771430969238,0.9670462458132693,0.9033370614051819,0.9802491999456162,0.8557082414627075
28,0.9506731434205992,0.9068000316619873,0.9491986308578092,0.9053122997283936,0.9709296304869139,0.8833635449409485,1.4745216710226876,1.487717628479004,0.903488457579679,0.9514800906181335,0.9650762840207499,0.9073674082756042,0.9790310250823627,0.8570892214775085
29,0.9493322163707236,0.9077342748641968,0.9478380659487596,0.9062236547470093,0.9707135335835434,0.8828561902046204,1.4941467298418472,1.5106130838394165,0.8997206485226241,0.9553759098052979,0.9649722198871334,0.9065341949462891,0.9788212715650078,0.8567609190940857
30,0.9519650126327406,0.9126269221305847,0.9504426956880058,0.9110684990882874,0.9710193189748771,0.8803204894065857,1.5223105494804237,1.5584203004837036,0.9071607585702824,0.975745439529419,0.9653450249118539,0.9020730257034302,0.9788222199896947,0.8553870320320129
31,0.9497376106682579,0.9085984230041504,0.9481703890460079,0.9070068597793579,0.9705623637459422,0.8803784847259521,1.5672245157252271,1.5915826559066772,0.9010698971645871,0.9630181193351746,0.9647428599079099,0.9015970230102539,0.9786982876411531,0.8564053773880005
32,0.9459271064751067,0.9124893546104431,0.944374545736751,0.910893440246582,0.9694988911934558,0.8811244964599609,1.5525621546003017,1.5958889722824097,0.8915266888180816,0.9735109806060791,0.9637263884184685,0.9030311107635498,0.9778704766326949,0.8561381697654724
33,0.9426492440564894,0.9136236906051636,0.9410783059979811,0.9119976758956909,0.9683348908989027,0.8801355361938477,1.5709383041106142,1.6260086297988892,0.88374535900804,0.9790180921554565,0.962420595732109,0.902049720287323,0.9770688734826186,0.8549250364303589
34,0.9428025277616402,0.9152891635894775,0.9412046245919768,0.913615882396698,0.9683174439688247,0.8792908787727356,1.5979097400895161,1.673262596130371,0.8841740659305027,0.9858168959617615,0.9623216651835323,0.90057772397995,0.9771180187555691,0.854452908039093
35,0.9445769950603062,0.9086155891418457,0.9429446326947846,0.9069546461105347,0.968430888939145,0.8808356523513794,1.6323616280618016,1.6609501838684082,0.8893354372590391,0.9618945121765137,0.9624623936588032,0.9031962752342224,0.9770359336149326,0.8557730317115784
36,0.9451118419806364,0.9074317216873169,0.9434761195759506,0.9057865142822266,0.9686676136210555,0.8799192905426025,1.6357225245983351,1.6451960802078247,0.890487035416974,0.9601964354515076,0.9627656938152579,0.90146803855896,0.9771755424371712,0.8556948304176331
37,0.9537427569560948,0.9146628975868225,0.9520697057171809,0.9129530191421509,0.9710024487253889,0.8797486424446106,1.673055731943776,1.709882140159607,0.9122455273807878,0.9827965497970581,0.9647582604620861,0.9001493453979492,0.9792052355688733,0.855912983417511
38,0.9417787145272217,0.9082649350166321,0.9401019980673342,0.9065605401992798,0.9678178677014344,0.8783172965049744,1.6767049277326098,1.7044105529785156,0.8818030117485426,0.9659685492515564,0.961835154415031,0.8986890316009521,0.9766677394980275,0.8550238609313965
39,0.9406946232888551,0.9123392701148987,0.9390287446764718,0.910591721534729,0.9671290195093746,0.8778347373008728,1.665872173675042,1.7475649118423462,0.8799211690810678,0.9794943332672119,0.9609799005540172,0.8984788656234741,0.9761850822840971,0.8538017868995667
40,0.9419490111512169,0.9042619466781616,0.9402804530174281,0.902485728263855,0.967751609967622,0.8796051144599915,1.6685593735051467,1.7762374877929688,0.8824962093967754,0.9506138563156128,0.9618753093332869,0.9015925526618958,0.9764697532637733,0.8552506566047668
41,0.942034950399017,0.9047132730484009,0.94033277506975,0.9029401540756226,0.9672398538565364,0.879041850566864,1.7021728503367493,1.7731326818466187,0.8837350138972894,0.9532089233398438,0.9611217039223215,0.9011706709861755,0.9761415218131431,0.8544406890869141
42,0.9362486747815244,0.910132110118866,0.9345387644623082,0.9083862900733948,0.9660620673567848,0.8789331316947937,1.70990531418427,1.7458213567733765,0.8682309796776995,0.9703391194343567,0.9599854279006527,0.9003359079360962,0.9753997715474984,0.8544836640357971
