epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0349962304193243,0.9443281888961792,1.034990017517494,0.9443187117576599,1.0209955964812245,0.8799123167991638,0.006214368347392369,0.00946755800396204,1.0644264251515705,1.0797940492630005,1.0177845887783867,0.8916530609130859,1.0227589353210633,0.8615089058876038
2,1.0131529280302225,0.9342395067214966,1.0131315204180509,0.9342103004455566,1.0043483858211921,0.8705534934997559,0.021409592267321587,0.029234906658530235,1.0316062552716156,1.0681086778640747,1.0024761222520404,0.8812196850776672,1.0053120645212072,0.8533022999763489
3,1.0031414003646602,0.9318863749504089,1.0030791337933513,0.9317960739135742,0.996370411843832,0.8665775656700134,0.0622507171259511,0.09031820297241211,1.0171904866649668,1.0689796209335327,0.9949270170663574,0.8756335973739624,0.9971198414244982,0.8507747650146484
4,0.998457682639783,0.9289849400520325,0.9983004165550785,0.9287722706794739,0.992981995315329,0.8642560839653015,0.15726987331533948,0.2126760184764862,1.0094874198482473,1.0644787549972534,0.9919753295367116,0.8733264207839966,0.9934384430120944,0.8485115766525269
5,0.995525939152378,0.9283822774887085,0.995201012609003,0.9279309511184692,0.9912562888298957,0.863700807094574,0.32493243834393737,0.45132991671562195,1.003498463903098,1.0630356073379517,0.9902687271104642,0.8726682066917419,0.9918357617562765,0.8480890393257141
6,0.9924267120814702,0.926264762878418,0.9917547446275573,0.9254529476165771,0.9901606012524119,0.8640532493591309,0.6719667354258425,0.8118028044700623,0.9951078655125202,1.054603934288025,0.9893420700533774,0.8730857372283936,0.9908141973517754,0.8486691117286682
7,0.9898557885673466,0.9268563389778137,0.989057008080725,0.9261487126350403,0.9895047141274778,0.8635107278823853,0.798791738477123,0.7076541185379028,0.988115180075616,1.0579044818878174,0.988873588283227,0.8728761076927185,0.9901821207662141,0.8476654887199402
8,0.9862670609113869,0.9241116642951965,0.9853968061537818,0.9233166575431824,0.9889777523463125,0.8639322519302368,0.8702566833472232,0.7950090765953064,0.9778643518412878,1.0482286214828491,0.9884588919747761,0.8732719421386719,0.989867106341043,0.8484493494033813
9,0.9838379891938821,0.9222663640975952,0.9829194633736026,0.9213928580284119,0.9885874785812225,0.8636167645454407,0.9185245018188312,0.8735000491142273,0.9709969898180926,1.0429219007492065,0.9880002143981558,0.8728859424591064,0.9897611031838514,0.8483706712722778
10,0.9821970994219967,0.9189562201499939,0.9812394978107265,0.9180833101272583,0.9882169088490115,0.8631832003593445,0.9576126940057514,0.8729190826416016,0.9665628274447526,1.0335627794265747,0.9874612416099567,0.8720446825027466,0.9896943586085417,0.8486422896385193
