epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0259276595841065,0.9757313132286072,1.0259038788881474,0.9757118821144104,1.0282638743865153,0.9199766516685486,0.02377818464162201,0.019451316446065903,1.0209395989706584,1.0929481983184814,1.0301783480224256,0.9460771679878235,1.0265936008797785,0.888110339641571
2,1.008583885730192,0.9729474186897278,1.0085591632908928,0.9729264378547668,1.0120051511972703,0.9080729484558105,0.024734875744579967,0.020965205505490303,1.0013106143077717,1.1093422174453735,1.0135500714390075,0.9324588775634766,1.0108167004896726,0.8769780993461609
3,1.0015647557029934,0.9618967771530151,1.0015354634737899,0.9618703722953796,1.0021071527961734,0.898913562297821,0.029289544339841597,0.026379724964499474,1.000332795664373,1.0942966938018799,1.0022174470092091,0.9163467884063721,1.0020560317535818,0.8749674558639526
4,0.997557304702225,0.9585321545600891,0.9975163119280334,0.9584910869598389,0.9961809742264842,0.8961881995201111,0.04098848983946853,0.04108797013759613,1.000325063562976,1.0895416736602783,0.996063513641261,0.9147573113441467,0.9961602794335354,0.871174156665802
5,0.9952903735552264,0.9534093141555786,0.9952083752218601,0.9532986879348755,0.9929871599582796,0.8908427357673645,0.08198789199143083,0.11062479019165039,0.9998805423703215,1.0846716165542603,0.9924535374826285,0.9118174910545349,0.9932909639535752,0.8634070754051208
6,0.9931860690472551,0.9555827379226685,0.99295599933822,0.9552927017211914,0.9903612019791665,0.8880928158760071,0.23005828383196972,0.29001548886299133,0.998413891969127,1.0966440439224243,0.9895362739215358,0.9070439338684082,0.990917728990128,0.8621899485588074
7,0.9919149099499477,0.9471843838691711,0.9915478103431126,0.9467976093292236,0.9891729949648954,0.8866991996765137,0.36709884394335435,0.3867770731449127,0.9965430212030921,1.073211431503296,0.9882602092338623,0.9076799154281616,0.9898401058729922,0.8595012426376343
8,0.9896010419411143,0.9465116262435913,0.989169760891721,0.9460707902908325,0.9885563879037175,0.8868262767791748,0.43128302885518516,0.44085973501205444,0.9904599368094996,1.0706883668899536,0.9877239578492623,0.9070173501968384,0.9893253316268407,0.860506534576416
9,0.9854633183706374,0.9381363987922668,0.9849508880714902,0.937568187713623,0.9878872176840292,0.8852649331092834,0.5124244575906393,0.5682111978530884,0.978774366175832,1.047585129737854,0.9870876105988121,0.9066649675369263,0.9889905684817154,0.8584542870521545
10,0.9824196240141378,0.9358219504356384,0.9817907807448218,0.9351708889007568,0.987342611576905,0.8856122493743896,0.628838195461188,0.6510546803474426,0.970112644566095,1.039414882659912,0.9866458353642618,0.9076540470123291,0.9886137495249874,0.8584437370300293
11,0.9808820750810806,0.937692403793335,0.9801944386240705,0.9369955658912659,0.9868181587220042,0.8871322870254517,0.6876347033072261,0.6968255639076233,0.9662616212208262,1.0418801307678223,0.9859962838639502,0.9078710675239563,0.9883252918293242,0.8612354397773743
12,0.9799728440525056,0.9367589354515076,0.9792329928968407,0.9360138177871704,0.9862510536071675,0.8861124515533447,0.7398447350163626,0.7451328635215759,0.9644707058785186,1.0409786701202393,0.9852358551403163,0.9071691036224365,0.9879923001955292,0.8598936200141907
13,0.9792041371655373,0.936447262763977,0.9784197276320781,0.9356707334518433,0.9855248664835059,0.8856037855148315,0.7844172067346826,0.776512861251831,0.9634742739830547,1.0409836769104004,0.9840902778803925,0.9077925086021423,0.9876945474406008,0.858235776424408
14,0.9782425082538684,0.9346290230751038,0.9774377466102114,0.9338401556015015,0.9844506264637153,0.8848626613616943,0.8047674974207631,0.7888910174369812,0.9626863748274722,1.036861777305603,0.9824976184375167,0.9063687920570374,0.9871291159779725,0.8582896590232849
15,0.9775921706906161,0.9350501894950867,0.9767538393744426,0.9342232942581177,0.9837233295080986,0.8853098750114441,0.8383267613035991,0.8268796801567078,0.962093779847836,1.0371100902557373,0.9813380590783258,0.9074880480766296,0.9868295730993911,0.8580716848373413
16,0.9770529628854937,0.9351802468299866,0.9761810955798329,0.9343255162239075,0.9830866420113282,0.8853912949562073,0.871867102783941,0.8547278642654419,0.9616555839061134,1.037256121635437,0.9803209060161766,0.9074471592903137,0.9865666998623295,0.8582730293273926
17,0.9766158359341113,0.9357653856277466,0.9757169065121805,0.9348914623260498,0.9826477663556182,0.8857083916664124,0.8989344458011349,0.8739384412765503,0.9611380882922276,1.038345456123352,0.9796328557677978,0.9074537754058838,0.986379681987899,0.8588751554489136
18,0.9762030572666179,0.9347413182258606,0.9752882708490422,0.9338597655296326,0.9822140364922203,0.884977400302887,0.9147926207288026,0.8815560340881348,0.9607201860868323,1.0366814136505127,0.9789932892385838,0.9074537754058838,0.9861512731712074,0.8574441075325012
19,0.9757455658219406,0.9336610436439514,0.9748183048278835,0.9327676296234131,0.9816702947403578,0.8852653503417969,0.9272556874353173,0.8934082984924316,0.9604054390505,1.0326858758926392,0.9781258131851891,0.906627357006073,0.9859235425363148,0.8589894771575928
20,0.9751766575472897,0.9315264225006104,0.9742363546651173,0.9306210875511169,0.9810455665777265,0.8843305110931396,0.9403040291787801,0.9053093791007996,0.9599135013958898,1.0279910564422607,0.9772000721221326,0.9060350656509399,0.9855954034188805,0.8578370809555054
21,0.9744186586736879,0.9350928664207458,0.9734560134186807,0.9341566562652588,0.9801944520118816,0.8861514925956726,0.962641366815145,0.9362199306488037,0.9592819907873228,1.035132884979248,0.9759406120376249,0.90889972448349,0.9851453699143286,0.8584372401237488
22,0.973597523963155,0.9328312873840332,0.9725914349598167,0.9318413734436035,0.9793296985821135,0.8858012557029724,1.0060955969231369,0.9898938536643982,0.958417768750671,1.0286842584609985,0.9746231921001471,0.9083694815635681,0.984733255739409,0.8584703207015991
23,0.972601299691793,0.9312904477119446,0.9715484624867493,0.9302674531936646,0.9786105900437733,0.8854637742042542,1.0528312202148984,1.0229976177215576,0.956693454804523,1.0245097875595093,0.9735647136784283,0.9082829356193542,0.9843870965529231,0.8580096960067749
24,0.9716427958418536,0.9293608665466309,0.9705392306131297,0.9282661080360413,0.9782303416472772,0.8857239484786987,1.103563829207792,1.0947864055633545,0.9543613076863086,1.0177515745162964,0.9731163246140317,0.9079926609992981,0.98413997446491,0.8590540885925293
25,0.9701895412643198,0.924323558807373,0.9690223589910016,0.9231586456298828,0.9781218043772218,0.88612961769104,1.1671847734981782,1.1649425029754639,0.9498820275733906,1.0010472536087036,0.973147829951388,0.9097195863723755,0.9840371180474884,0.8587090373039246
26,0.9680901563624716,0.920421302318573,0.9668561873233021,0.9191890358924866,0.9779563708944357,0.8833096027374268,1.2339664705182447,1.2322375774383545,0.9435074079453669,0.9946596622467041,0.9731047707823727,0.904406726360321,0.9839562835745604,0.8585007190704346
27,0.9659779245372166,0.9162998199462891,0.964665853293998,0.9149898886680603,0.977595782586406,0.8820410966873169,1.3120728595519036,1.3099349737167358,0.937468302033895,0.984295666217804,0.9728012203014806,0.9035093784332275,0.9837279665635901,0.8571643829345703
28,0.9641054226686017,0.9153438210487366,0.9627358161393369,0.9139794111251831,0.977114871992022,0.8827616572380066,1.369608618768016,1.3643953800201416,0.9324901294366649,0.9796440005302429,0.9722714957636316,0.9042317867279053,0.9834457458045178,0.8580621480941772
29,0.9628221112065208,0.915359377861023,0.9613914406857207,0.9139494299888611,0.9766574683844466,0.8817799687385559,1.4306654537774017,1.4099268913269043,0.9292800699765301,0.9816160798072815,0.9717374030819333,0.9026147723197937,0.9831567651553341,0.8576173782348633
