epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9969278312976064,0.9271242618560791,0.9969213725694643,0.9271167516708374,0.9963962513636919,0.8629454374313354,0.0064639665210753485,0.007508378475904465,0.9980258536494635,1.062097430229187,0.994644330997093,0.8727120757102966,0.9980938835860858,0.8465404510498047
2,0.9929768408046049,0.9238556623458862,0.992957306843178,0.9238182306289673,0.9919077516381257,0.8607226014137268,0.019531222754249386,0.037445634603500366,0.9951648455040127,1.0565365552902222,0.9895919132855983,0.8695093989372253,0.9941150362974678,0.8454086184501648
3,0.9818351732359992,0.8915996551513672,0.9817200478385476,0.8914492726325989,0.989299577046064,0.8601270318031311,0.11512361486363255,0.1503596007823944,0.9657767570875828,0.9573339223861694,0.9868756770308501,0.8705732226371765,0.9925075847339007,0.8464405536651611
4,0.9693166243484597,0.8687839508056641,0.9690575210097568,0.8683799505233765,0.9865736789952696,0.8554681539535522,0.25910355394182644,0.4040077030658722,0.9322131607267592,0.895539402961731,0.9835521847594018,0.8631070852279663,0.991407157548892,0.8464933037757874
5,0.9619943195698308,0.8617438673973083,0.9614888912712047,0.8611042499542236,0.9804527845258028,0.8490463495254517,0.5054324503038444,0.6396156549453735,0.9215992502137726,0.8864671587944031,0.9737850860053417,0.8532817363739014,0.9890822503301833,0.8435636758804321
6,0.9560741201724882,0.8616024255752563,0.9553431295881084,0.8607898950576782,0.9744591915529538,0.847884476184845,0.7309894935757506,0.812556803226471,0.9151333812015509,0.8879354596138,0.9640271172803991,0.8503815531730652,0.9868687967848934,0.8440525531768799
7,0.9533247787968006,0.8566409349441528,0.9524298921909208,0.8556951880455017,0.9720026266341116,0.8477885127067566,0.8948823692751866,0.9457366466522217,0.9112595105482861,0.8723263740539551,0.9602066235604629,0.8508115410804749,0.9858234509143954,0.8439475893974304
8,0.9517113539128522,0.8524636030197144,0.950735119043612,0.851452112197876,0.9711117693801331,0.8466575741767883,0.976234237353007,1.0114797353744507,0.907873799598295,0.8615370988845825,0.9590623468355416,0.8496304154396057,0.9852691168099447,0.8431887030601501
9,0.9483088854870765,0.8442222476005554,0.947271438985089,0.8431415557861328,0.9707508001452178,0.8488927483558655,1.0374498554304534,1.0806809663772583,0.8978837853163676,0.8310441970825195,0.9592890014835432,0.8538088202476501,0.9846414514616424,0.8445717096328735
10,0.939900581743203,0.8306267261505127,0.9387934877981547,0.8294365406036377,0.9702382469488904,0.8476722836494446,1.1070957659116758,1.1901814937591553,0.8726509065409891,0.7910787463188171,0.9594767015743879,0.8519729375839233,0.9842527621711781,0.8452579379081726
11,0.9310148931017109,0.8205175399780273,0.9297753720501669,0.819173276424408,0.9664404676630606,0.841888427734375,1.2395262126049964,1.344256043434143,0.8526521722475687,0.7713931202888489,0.9537813075227675,0.8440048098564148,0.9828925798921024,0.8421218991279602
12,0.9258861931320889,0.8145707249641418,0.9245259434569115,0.8131605982780457,0.9636858896492353,0.8394754528999329,1.3602493417029287,1.4101043939590454,0.842154946592119,0.7578088045120239,0.950046969005485,0.8396582007408142,0.9813758228339401,0.842014729976654
13,0.9215216784695395,0.8088183403015137,0.9201217243094849,0.8073499202728271,0.9621844182606616,0.8387880325317383,1.3999662157756831,1.4684476852416992,0.8316449713862799,0.7412212491035461,0.9480460570528616,0.8385631442070007,0.9806740548875597,0.8422651886940002
14,0.9210953907249799,0.8102548122406006,0.9196271569121117,0.8087543249130249,0.9609527626847909,0.8383783102035522,1.4682355277678545,1.5004676580429077,0.8327008594874463,0.7464417219161987,0.9461738587984072,0.8373802900314331,0.9800066893396814,0.8424409627914429
15,0.9174671940554201,0.8067864775657654,0.9159718510372187,0.8052725791931152,0.9592184050410402,0.837139368057251,1.4953460537530239,1.5138767957687378,0.8250048764390883,0.7382423281669617,0.9438837529007905,0.8359429240226746,0.979026803783342,0.8416324257850647
16,0.9154218314519895,0.8057625889778137,0.91392651063944,0.8041859865188599,0.9581005148638307,0.835261881351471,1.495310417966905,1.576582431793213,0.821008655175664,0.7388192415237427,0.9425474794861538,0.832770049571991,0.9782233160305647,0.8409684896469116
