epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0266965173037303,0.973213255405426,1.0266861383090078,0.9731848239898682,1.0089408220041165,0.8986914157867432,0.010381155787447912,0.028446782380342484,1.0640123449595629,1.1298778057098389,1.0087901611042787,0.9196843504905701,1.0072557995503229,0.8699922561645508
2,1.0066717616425653,0.9621915221214294,1.006626502627619,0.9621061682701111,0.9963059050344587,0.89072185754776,0.04525304763717989,0.08536743372678757,1.0283351976862447,1.1122592687606812,0.9955437437572713,0.9111513495445251,0.9960004793808925,0.8629077672958374
3,0.9981734422104197,0.9517035484313965,0.9980412645275664,0.9514840841293335,0.9917106225527744,0.8879122138023376,0.13217385180429522,0.21943910419940948,1.0113572772926687,1.0852043628692627,0.9908006167642889,0.9082245826721191,0.9919657934279669,0.8610232472419739
4,0.9942631233205687,0.9509708881378174,0.9939492292611146,0.9505119919776917,0.989904180012119,0.8871034383773804,0.3138972752038005,0.4589196443557739,1.00245761077614,1.0838885307312012,0.9890298472895585,0.9070869088172913,0.9903600706965724,0.8605604767799377
5,0.9926742099278897,0.9459844827651978,0.9920965634565839,0.9452589750289917,0.9892655331727778,0.8873504996299744,0.5776433490320343,0.7254804968833923,0.9980514452420254,1.0670667886734009,0.9884659567313309,0.9079006314277649,0.9897722208796299,0.8608095049858093
6,0.9915665175610336,0.945871114730835,0.9907810943718455,0.9450303912162781,0.9888980637810374,0.8867639899253845,0.7854269508365032,0.8407527208328247,0.9947418583830951,1.067590594291687,0.9880890298181076,0.9076233506202698,0.9895123016768953,0.8598770499229431
7,0.9901840212573193,0.9436606168746948,0.9893568883804245,0.9428651332855225,0.9886250279646004,0.8877261877059937,0.8271257135871086,0.7954549789428711,0.9908963293402294,1.0588468313217163,0.987768547976012,0.9088513255119324,0.9894057299535183,0.8608971238136292
8,0.9886337555112891,0.9447343349456787,0.9877974942822623,0.9438466429710388,0.9883003832165621,0.8869628310203552,0.8362771224684219,0.8876723647117615,0.9867395902051737,1.0634987354278564,0.9875489166654016,0.9084056615829468,0.9891038748266523,0.8596354126930237
9,0.987408284039825,0.9425256252288818,0.9864960709956443,0.9416466951370239,0.9881011264715022,0.8865551352500916,0.9122109376726099,0.8789106607437134,0.9831198068595465,1.0575292110443115,0.9874151082567358,0.9076518416404724,0.9889531947367813,0.8597590923309326
10,0.9857332284722808,0.9430705904960632,0.9847886831359526,0.9421849250793457,0.9877172398054795,0.8869658708572388,0.9445424246677506,0.8856662511825562,0.9786284497605061,1.058335304260254,0.9870477643537461,0.9077630043029785,0.9886897195505785,0.8604564666748047
11,0.984311979880978,0.9419711828231812,0.9833592551195617,0.941077709197998,0.9875056993795557,0.8865968585014343,0.9527200303196254,0.8934733867645264,0.9746373517574562,1.0556755065917969,0.9867591098848898,0.9077110886573792,0.9886812263031424,0.8598465323448181
12,0.9831736269652266,0.9449442028999329,0.9821397289665148,0.9439553022384644,0.9869084170333856,0.8865177631378174,1.0338830583164875,0.9889087677001953,0.9721090113418392,1.0647724866867065,0.9859158391948496,0.9074962735176086,0.988394275276258,0.8595972657203674
13,0.9823029767195987,0.9443008899688721,0.9812384533872094,0.943376898765564,0.9863871169703147,0.8867006301879883,1.064528359575107,0.9239817261695862,0.9704084203206081,1.062592625617981,0.9851386945457635,0.90743088722229,0.9881681421613874,0.8601072430610657
14,0.9812838237495599,0.9455194473266602,0.9801916935953268,0.9445278644561768,0.9854669068063606,0.8866979479789734,1.0921373335661086,0.9916045069694519,0.9690954087908842,1.0661702156066895,0.9836142585089676,0.9080269932746887,0.9878652492656619,0.8593863248825073
15,0.980010071335289,0.9425009489059448,0.9788557657249055,0.94150310754776,0.9843354595395718,0.8863077163696289,1.1543008278956455,0.9978421926498413,0.9673294545576334,1.0576034784317017,0.9817300618975865,0.9071187376976013,0.9875077386722251,0.8597869277000427
16,0.9794104558930234,0.9439636468887329,0.9782498626331212,0.9429521560668945,0.9835514800236087,0.8854498863220215,1.1605929998823021,1.011480450630188,0.9670981174272874,1.0639052391052246,0.9804696774512869,0.905745267868042,0.9871817319341918,0.859205961227417
17,0.9785188279270473,0.9443377256393433,0.9773509173869483,0.943321168422699,0.9829284927787733,0.8861472010612488,1.167911274745602,1.0165326595306396,0.9656186553430216,1.0635836124420166,0.9796397912065238,0.90657639503479,0.9867942413096181,0.8598033785820007
18,0.9784837818276365,0.9438556432723999,0.9772830667547973,0.9427961111068726,0.9824517492598941,0.8858256936073303,1.2007202253631033,1.0595057010650635,0.9664108659514786,1.0626301765441895,0.9789324592448868,0.9059247374534607,0.9865057847944936,0.8598331809043884
19,0.9777716001879551,0.9446902871131897,0.9765505045212827,0.9435901641845703,0.981823610495878,0.8854162693023682,1.221093469363348,1.1001062393188477,0.965458696721427,1.0659558773040771,0.9780076647729147,0.9054891467094421,0.9861850645087009,0.8593253493309021
20,0.9773919296023517,0.9450008869171143,0.9761256436431553,0.943820595741272,0.9812135017726977,0.8838249444961548,1.2662681155801574,1.1803174018859863,0.9654235036575086,1.0700182914733887,0.9771860200696689,0.9029791951179504,0.9857673330041763,0.8584641814231873
21,0.9765815419885513,0.9453872442245483,0.9752631042257824,0.9442044496536255,0.9803735277746178,0.8837172389030457,1.3184436773681159,1.182822823524475,0.9645134680541416,1.0714360475540161,0.9759207372920603,0.9023661017417908,0.9853549816916876,0.8588111996650696
22,0.9761278085752826,0.9443028569221497,0.9748158380295021,0.9431114196777344,0.9796606701886257,0.8843079209327698,1.3119707986166143,1.191414713859558,0.9646249114839125,1.0668013095855713,0.9748082617843297,0.9033353924751282,0.9850142411526577,0.8591973185539246
23,0.9759712349851072,0.9430468678474426,0.974642056078535,0.9419020414352417,0.9792220406124373,0.8830520510673523,1.3291737477185603,1.1448309421539307,0.9650082209418707,1.0656898021697998,0.9742215777367819,0.9020971655845642,0.9846963149005232,0.8579192161560059
24,0.9757451380148147,0.9451427459716797,0.974414012977658,0.9439866542816162,0.9788343948349388,0.884118914604187,1.3311256142140842,1.156071424484253,0.9651158269678446,1.0699150562286377,0.9736546856463835,0.9030267000198364,0.9844714024124194,0.859018087387085
25,0.9754604550790446,0.9436654448509216,0.9741214797861507,0.942495584487915,0.9783901366009975,0.8836514353752136,1.3389877225093785,1.16983962059021,0.9651424461309286,1.0662708282470703,0.9730092943644051,0.9021384119987488,0.9842125974623804,0.8590773344039917
26,0.974631098243088,0.9451056718826294,0.9732466173031337,0.943900465965271,0.9778353572896499,0.8837725520133972,1.3844866993253462,1.2052186727523804,0.9635943587048367,1.0703763961791992,0.9721692614649802,0.9020805954933167,0.9839761080844364,0.8592442870140076
27,0.9741872292603816,0.9444090723991394,0.9727670552606981,0.943200945854187,0.9772043645356809,0.8836687803268433,1.420174499026241,1.2081027030944824,0.963433305899704,1.0684236288070679,0.9713132476887018,0.902306318283081,0.9835544816060152,0.8588727116584778
28,0.9741854044741033,0.9414117336273193,0.9727746101054671,0.9402287602424622,0.9766489690082565,0.8835060000419617,1.4107888995772215,1.1830010414123535,0.9646249527274131,1.059541940689087,0.9704390591676859,0.9020096659660339,0.9832597202356486,0.8591346144676208
29,0.9733370717346442,0.9471285939216614,0.9719123101365049,0.9459102749824524,0.9761867064541521,0.8839219212532043,1.4247637770621022,1.2183260917663574,0.9629212862019593,1.0762990713119507,0.9698642796471407,0.902091383934021,0.9829512646416295,0.8593401908874512
30,0.9731013747242198,0.9419293999671936,0.9716652475526651,0.9407354593276978,0.9758610124081637,0.8822845220565796,1.4361347788454257,1.1939140558242798,0.9628395680581473,1.0636839866638184,0.9694561623743301,0.9008042216300964,0.9826999219519852,0.8577181696891785
31,0.9726586084148826,0.9424258470535278,0.9712123111034816,0.941217303276062,0.9754495861356488,0.882936418056488,1.4462950153788885,1.2085195779800415,0.9622993189676673,1.0638079643249512,0.9689241592209901,0.9009485840797424,0.9824133505059655,0.8588951826095581
32,0.9718952826744285,0.9427046775817871,0.970444391912114,0.9414805173873901,0.9748083360326777,0.8818914294242859,1.4508890104454577,1.2241586446762085,0.9612649708069481,1.0668230056762695,0.968076878366619,0.9000816941261292,0.981991234807289,0.8575366139411926
33,0.9716643076680453,0.9413755536079407,0.970176201955809,0.9400940537452698,0.9745398159525438,0.8821401000022888,1.4880976395118704,1.281473994255066,0.9609974412741261,1.0619969367980957,0.9676449415154262,0.8996568322181702,0.9818861070836691,0.8586281538009644
34,0.9712526383803858,0.9411372542381287,0.9697221682838283,0.9398564100265503,0.9741052802333438,0.8818737268447876,1.530470794833666,1.2808581590652466,0.9605024036756308,1.0618200302124023,0.9672504946294336,0.8994127511978149,0.9814134653338992,0.8583364486694336
35,0.9706388748852552,0.9407958984375,0.9691314563387514,0.9395381808280945,0.9736806360468602,0.8824048042297363,1.507425379110096,1.2577153444290161,0.9595623862828778,1.0597151517868042,0.9667563984226286,0.8996055722236633,0.9810754910733094,0.8592936992645264
36,0.9703097517762664,0.9431244134902954,0.9687571559985177,0.941806972026825,0.9733191273456578,0.8825168013572693,1.5526096888147123,1.3174546957015991,0.959161127638425,1.0665206909179688,0.9664144263054518,0.8998990058898926,0.9806957837151818,0.8590011596679688
37,0.9698791735743953,0.9393743276596069,0.9683281373133702,0.938060998916626,0.9731567809966561,0.8823170065879822,1.551035716621071,1.313323736190796,0.9581712868160404,1.0553154945373535,0.9661056636457849,0.8996450304985046,0.9807074241280506,0.8592223525047302
38,0.9690661420814106,0.9383975267410278,0.9674725805813885,0.9370298981666565,0.9727620695695263,0.883071780204773,1.5935520813829829,1.3676366806030273,0.956346325114765,1.0505279302597046,0.9657606655065389,0.9018083214759827,0.9803106930001697,0.8587533235549927
39,0.9688590633884242,0.9387542009353638,0.9672517594636064,0.937383234500885,0.9726951593997053,0.8817700743675232,1.607294969954573,1.3709402084350586,0.9558017445776064,1.0543625354766846,0.9656784949903492,0.9001787304878235,0.980274955481856,0.8576082587242126
40,0.9678715095708905,0.9350375533103943,0.966235184991003,0.9336203932762146,0.9723686361634375,0.8817154169082642,1.6363339914935982,1.417156457901001,0.9533337243639162,1.042799949645996,0.9653863378883262,0.8997687697410583,0.9799854217377384,0.8582924008369446
41,0.9670994755240165,0.9374048709869385,0.965432849705998,0.935999870300293,0.9719563464147855,0.8824742436408997,1.6666312059469983,1.4049816131591797,0.9517108964558347,1.0485879182815552,0.9649097032050669,0.9011550545692444,0.9796777995789147,0.8582563996315002
42,0.9664126673028081,0.9359788298606873,0.9647572679053467,0.9345147609710693,0.9717428912304646,0.8820815086364746,1.6553993030183183,1.4640824794769287,0.950063329455323,1.0448054075241089,0.9647145617676344,0.9014509916305542,0.979493811343523,0.8572878241539001
