epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
30,0.9478962220083782,0.8637930154800415,0.9461729655770882,0.8619745969772339,0.9746316896069537,0.8601305484771729,1.7232550565554163,1.8184380531311035,0.8863113981371029,0.8658530712127686,0.9703478388631215,0.8711860775947571,0.9818595445484196,0.8488843441009521
31,0.9466612080517562,0.8713291883468628,0.9449094818272722,0.8694984912872314,0.9741323658384016,0.861135721206665,1.7517264718508303,1.8307266235351562,0.8834405989324778,0.8870888352394104,0.9698487843345661,0.8722291588783264,0.9814389860560438,0.849177360534668
32,0.9447321274859195,0.86318039894104,0.9429760143297528,0.8613176941871643,0.9732796228160652,0.8604695200920105,1.7561130389459338,1.8627204895019531,0.8792338594980693,0.8631019592285156,0.9690778028776091,0.8715394139289856,0.9806162694576286,0.8493115901947021
33,0.9436954691869404,0.8641968369483948,0.941911299393712,0.8623143434524536,0.97293750090436,0.8597268462181091,1.7841707229415409,1.882476806640625,0.8766492154321838,0.8677569031715393,0.968774554976033,0.8706639409065247,0.9803100268079202,0.8485222458839417
34,0.9494262494277318,0.8581417798995972,0.9476304811870585,0.8562716245651245,0.9738666725914313,0.8620482683181763,1.7957633152119412,1.870168685913086,0.8924439110986584,0.8441208600997925,0.9696349785465116,0.8746812343597412,0.9808124497694408,0.8500127792358398
35,0.9429350066324191,0.865558922290802,0.9411551244463694,0.8636264204978943,0.9725872018717049,0.8603460192680359,1.779883625907039,1.9324785470962524,0.8750392649947255,0.8705264329910278,0.9684323826066845,0.8717809915542603,0.9799936334722931,0.8485716581344604
36,0.9415193801626153,0.8608013987541199,0.9396710581735733,0.858864963054657,0.972304977259107,0.8589971661567688,1.8483219684611965,1.9364105463027954,0.871027167286845,0.8585866689682007,0.9682606484017042,0.8701923489570618,0.9797252531942474,0.8478156924247742
37,0.9393484494008055,0.8614380359649658,0.9374907511885311,0.8594539165496826,0.9715947283616754,0.8599804639816284,1.8577007327704156,1.9841030836105347,0.8657547091324196,0.8583461046218872,0.9673946774731684,0.8719545006752014,0.9793227810577316,0.8480611443519592
38,0.9392291669849558,0.8637352585792542,0.937356805383811,0.8616945743560791,0.9714540980377229,0.8618271350860596,1.8723696293286027,2.0406875610351562,0.8656349156278685,0.8614156246185303,0.9675156863855262,0.8740257024765015,0.978919751550676,0.8496423363685608
39,0.9378825691066452,0.8644563555717468,0.9359765901378635,0.8623716831207275,0.9710211417792338,0.8611479997634888,1.9059836905235246,2.084665060043335,0.8622620745039264,0.8649452924728394,0.9669226769410738,0.8734424710273743,0.978744921185157,0.8487269878387451
40,0.937055630023724,0.8662331104278564,0.9351128033541758,0.8641368746757507,0.971086912099474,0.8591843843460083,1.94281909911209,2.09623646736145,0.8594430484207001,0.8745542168617249,0.9671058459914258,0.8701939582824707,0.9787894235838444,0.8476622700691223
41,0.9382331690955301,0.8654291033744812,0.9362430041585991,0.8632547855377197,0.971347960061685,0.8603305220603943,1.9901623469377379,2.1743216514587402,0.8624014432873698,0.8694058060646057,0.9674209114707839,0.872331976890564,0.978906579868708,0.8480265736579895
42,0.9344694175950878,0.8599570393562317,0.9324460998985348,0.8577908873558044,0.9706882109136955,0.8588460683822632,2.0233160856865764,2.1661338806152344,0.8520056549164531,0.855571448802948,0.9667337690918917,0.8698121309280396,0.9785987819304955,0.8479891419410706
43,0.9338000575833961,0.8658017516136169,0.9317793754660357,0.8635810017585754,0.9695448656197485,0.8603746294975281,2.0206796940015295,2.2207581996917725,0.8523415166999619,0.8703253269195557,0.9652343700089189,0.8719894289970398,0.9777621474238214,0.8484282493591309
44,0.9311433877419988,0.8690641522407532,0.9290831346030629,0.86684250831604,0.9688619188311898,0.8583635091781616,2.060254396648582,2.2216198444366455,0.845410435621295,0.8846776485443115,0.9644613144694019,0.8692311644554138,0.9773775631432935,0.84661865234375
45,0.9303424865927071,0.8705232739448547,0.9282556705618024,0.8683128356933594,0.9683782619869242,0.8581643104553223,2.0868175560678415,2.210451126098633,0.843859757752693,0.8896596431732178,0.9639123879540852,0.8680239319801331,0.9769947363795392,0.8472546935081482
46,0.9295837359193765,0.8737486600875854,0.9274801971814949,0.8714766502380371,0.9682271061488447,0.8585164546966553,2.1035426406685365,2.272029161453247,0.8417710312910136,0.8987376689910889,0.9635138389366283,0.8686546683311462,0.9771555965895251,0.847037672996521
47,0.9272318055870337,0.8675055503845215,0.9250987700067828,0.8652113080024719,0.9676420645876861,0.8581852316856384,2.1330380783765093,2.2942392826080322,0.8356110640522636,0.8799902200698853,0.962860723850228,0.8688026070594788,0.9768244092716983,0.8468411564826965
48,0.9282384391025864,0.8669171929359436,0.9260537893797975,0.8646049499511719,0.9679162608175301,0.8580226302146912,2.1846484392259993,2.3122289180755615,0.837998248021537,0.8784506320953369,0.9629799023680731,0.8686370253562927,0.9771831908058981,0.8467273116111755
49,0.9313078470981747,0.8605705499649048,0.9290880471393403,0.8582620620727539,0.9684346398778315,0.8564937114715576,2.2198019570564607,2.3085052967071533,0.8463244569410971,0.8619814515113831,0.9634793899375463,0.8663796782493591,0.9774602230535735,0.8464249968528748
50,0.9277474713683427,0.8619325757026672,0.9255260628794908,0.8596068024635315,0.9667915720756696,0.8557825684547424,2.221407195744264,2.3257558345794678,0.8387260867020206,0.8676509857177734,0.9616882401371718,0.8643454909324646,0.9761637599891777,0.8468239903450012
