epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0690789093323794,0.9657208919525146,1.0690704260391979,0.9657038450241089,1.0290184033295855,0.8815938830375671,0.00848356477172105,0.01707473024725914,1.153317704802941,1.1426244974136353,1.0268429252563112,0.8895410895347595,1.0270505630423892,0.8649457693099976
2,1.0280776580797952,0.9469662308692932,1.0280432221912128,0.9469231367111206,1.0089654894441895,0.8683150410652161,0.03442918234652741,0.04308468475937843,1.0681721206740609,1.1122710704803467,1.007825213648591,0.8764680027961731,1.0081322409375562,0.8520300388336182
3,1.010269971509832,0.9356688857078552,1.010208386283643,0.9355725646018982,0.9997558088229798,0.8634591102600098,0.061577260066815465,0.09632103890180588,1.0321946914807067,1.0872596502304077,0.9985271097213534,0.8719524145126343,0.9999032195471458,0.8475056290626526
4,1.0010387467245794,0.930625855922699,1.000907135609994,0.930453360080719,0.995665495670191,0.8594020009040833,0.13161541079372796,0.17249839007854462,1.0119325574203015,1.0799063444137573,0.9944990172496375,0.8672387003898621,0.9962897628877855,0.8442150950431824
5,0.9966507097241114,0.9279528260231018,0.9964043225722523,0.9276083707809448,0.9933056056474882,0.8592538237571716,0.24638853676300426,0.34446853399276733,1.0029222122952803,1.0713884830474854,0.992044464596234,0.8675498962402344,0.9942462219957768,0.8438866138458252
6,0.991787086623393,0.922814667224884,0.9913665524111569,0.9222429990768433,0.9917291422004401,0.858611524105072,0.42053487056845534,0.5716588497161865,0.9906038162976909,1.0560884475708008,0.9905382315334189,0.8670660853385925,0.9929575309052824,0.8435744047164917
7,0.9881683770064426,0.9174203872680664,0.9874857135218527,0.9165664911270142,0.9906884013155104,0.8580448031425476,0.682655485710525,0.8538987636566162,0.9807489198739008,1.039663553237915,0.989578988991933,0.8663468956947327,0.9921291372375551,0.84368896484375
8,0.9840185851092383,0.9080449342727661,0.9830733975053473,0.9070907831192017,0.9898565762110894,0.8578931093215942,0.9451833760694094,0.9541721343994141,0.9688052870348569,1.0105754137039185,0.988997792931957,0.867124080657959,0.9914170401282316,0.8435728549957275
9,0.9805229691695537,0.8979242444038391,0.9795129278500219,0.8968932032585144,0.9893535624050277,0.8573108911514282,1.0100371765785359,1.0310416221618652,0.9588136414186649,0.9801525473594666,0.9886428459193457,0.8665847778320312,0.9910822651674568,0.8439421653747559
10,0.9776685253136226,0.8942140936851501,0.9765329362683881,0.893123984336853,0.9887510676350517,0.8573475480079651,1.1355960140334542,1.0901108980178833,0.9508326458773533,0.9683780670166016,0.9879994723996592,0.8668726086616516,0.9907666154012078,0.8441212773323059
