epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0038220168817813,0.9546319246292114,1.0037971720683438,0.954599142074585,1.0011765093829528,0.8925692439079285,0.024843423807458992,0.03279159218072891,1.0093094904212774,1.0850756168365479,1.001176833654324,0.912599503993988,1.0009050679719251,0.8661220669746399
2,0.995579446562724,0.9563595652580261,0.9955512799143641,0.9563178420066833,0.9934856480704145,0.8906910419464111,0.02816712626307462,0.0417155846953392,0.9998960808465815,1.0943604707717896,0.993046497273837,0.9112726449966431,0.993711151807458,0.8633202910423279
3,0.9934576474007705,0.9537473917007446,0.9934235802191097,0.9536939263343811,0.9904401544473667,0.8886118531227112,0.034069949045959426,0.05349186062812805,0.999698984160787,1.090590476989746,0.9897808701339975,0.9081583619117737,0.9907907849618065,0.862332820892334
4,0.9925716962183371,0.9538577198982239,0.9925290283351019,0.9537889957427979,0.9892412744088862,0.8876482248306274,0.04267515724205388,0.06870484352111816,0.9994445870156736,1.0929125547409058,0.9884460778915576,0.9086178541183472,0.9896963718718133,0.8598365187644958
5,0.992177355781769,0.9543100595474243,0.9921255133044504,0.9542287588119507,0.9887962659049325,0.8868840336799622,0.0518276599191484,0.08132455497980118,0.9991283300703606,1.0958846807479858,0.9879293973768405,0.9068390130996704,0.9893187207106644,0.8599624633789062
6,0.9917923191454759,0.9513187408447266,0.991730297310062,0.951209545135498,0.9884091464969813,0.8882418870925903,0.06200934284681818,0.10918699949979782,0.9987160949027845,1.083659052848816,0.987479041258695,0.909021258354187,0.9889957171876974,0.860948383808136
7,0.9910667509757363,0.9456072449684143,0.9909809648965513,0.945451557636261,0.9882162018913385,0.8866550922393799,0.08578118491953955,0.1557050198316574,0.9967964607555053,1.0691267251968384,0.9872849689874276,0.9076329469680786,0.9888613813545349,0.8595948815345764
8,0.9887683952954868,0.9433690905570984,0.9886102385024607,0.9429734349250793,0.9877601550241286,0.8870446681976318,0.15815497868883927,0.3956274390220642,0.990398239873403,1.0606166124343872,0.9868275810031513,0.9083804488182068,0.9886047751703596,0.8599231243133545
9,0.9852808183675269,0.9406237602233887,0.9849760089300376,0.9401918649673462,0.9874921220543512,0.8863123655319214,0.30481572247636607,0.43190163373947144,0.9796833904845474,1.0535247325897217,0.9867557708693616,0.9073599576950073,0.9884887623023344,0.8596909046173096
10,0.9828693042362083,0.945371687412262,0.9825398178980715,0.944852352142334,0.9873940267745724,0.8870865106582642,0.3294840143719555,0.5193303227424622,0.9723291229307526,1.0663599967956543,0.9867386561981294,0.9080477952957153,0.9885515877580623,0.8601492643356323
11,0.9816043097360999,0.9370903372764587,0.9811755219341781,0.9364715218544006,0.987085306338002,0.885707437992096,0.4287831766591311,0.6188390851020813,0.9687445335030506,1.0432510375976562,0.9863777193548907,0.9062610864639282,0.9884041984323404,0.8599024415016174
12,0.9805916865264822,0.940696656703949,0.9801235954017012,0.9400920271873474,0.9865833673605776,0.885521650314331,0.46809437038322765,0.6046209931373596,0.9665357001311057,1.0548776388168335,0.9856424110879187,0.9062104225158691,0.9881925866968563,0.8591878414154053
13,0.9795385848305369,0.9377933740615845,0.978968010238088,0.9370330572128296,0.9856758705935698,0.8857265114784241,0.5705682667709331,0.760295569896698,0.9648582890623489,1.0449535846710205,0.984184884341819,0.9066139459609985,0.9878607541762271,0.859531581401825
14,0.978381236293775,0.9377682209014893,0.977697360078544,0.9369489550590515,0.9843879683681847,0.8852947950363159,0.6838686850017703,0.8192663788795471,0.9636239358959849,1.0456006526947021,0.9820549049007706,0.9060115814208984,0.9874131588105959,0.8592345118522644
