epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
11,0.9785399790691828,0.9007436037063599,0.9773157199847025,0.8994449377059937,0.9889747134132716,0.8572512865066528,1.224265877786275,1.2986781597137451,0.9527915471652004,0.9881967306137085,0.9883846170489964,0.8668562769889832,0.9907708837136817,0.8432815670967102
12,0.9765008574569221,0.8988460898399353,0.9751664238727835,0.8974465131759644,0.9887103291272231,0.8569239377975464,1.3344375849557326,1.399562954902649,0.9466774435610108,0.9826835989952087,0.9882029539732907,0.8671420216560364,0.9906187982929181,0.8425137996673584
13,0.974859413582089,0.8941821455955505,0.9734470060527989,0.8927399516105652,0.9885037317287809,0.8569905161857605,1.4124156091511373,1.4421731233596802,0.9417758685618552,0.9679369330406189,0.9880907203951406,0.8668401837348938,0.9904743378879706,0.8434426188468933
14,0.9739003876640046,0.8920440673828125,0.972472206059439,0.8905740976333618,0.9882480159211248,0.8567573428153992,1.4281864842254663,1.4699755907058716,0.939288628873774,0.9617056250572205,0.9878725389828132,0.867099404335022,0.9902554156856009,0.8429170846939087
15,0.9734915978053459,0.8946099281311035,0.9720447410791313,0.8931283950805664,0.9879983149920915,0.8565667867660522,1.4468523981745363,1.4815605878829956,0.9384871518567629,0.9700337648391724,0.9876394250694996,0.8666332364082336,0.990007570741396,0.8427181839942932
16,0.9731171665435677,0.8911188840866089,0.9716620265674946,0.8896237015724182,0.9879075574127052,0.8569775223731995,1.455134065742587,1.495174765586853,0.9374902968656609,0.9582929015159607,0.9874922215225181,0.867275595664978,0.9900034794470912,0.8433023691177368
17,0.972753747799551,0.8922975063323975,0.9712975084707848,0.8908206224441528,0.9876782148276977,0.8573393821716309,1.4562460858124227,1.4768604040145874,0.936841415315928,0.9612468481063843,0.9872492263005186,0.8672841787338257,0.9898017771815742,0.8439308404922485
18,0.9723679749275898,0.8924022316932678,0.970924398301802,0.8909299969673157,0.9874060493926593,0.8567702770233154,1.443571238934969,1.4722352027893066,0.9362560365006198,0.9627833366394043,0.9869358406251882,0.8669120073318481,0.9895812390611234,0.8430946469306946
19,0.9720971683210152,0.8926793336868286,0.9706588571739748,0.8912065625190735,0.9871259505621816,0.8569730520248413,1.4383120243085892,1.472747802734375,0.9360211158261238,0.9632151126861572,0.9864554962637598,0.8672123551368713,0.9894998815991491,0.8431922793388367
20,0.9716418247748346,0.8919742703437805,0.9702081989267863,0.890506386756897,0.9867462219160743,0.856842041015625,1.4336191944184502,1.467867374420166,0.9354212187658004,0.961317241191864,0.9859751814955579,0.8662561178207397,0.9892280896832714,0.8439456224441528
21,0.9712587967176748,0.8917858600616455,0.9698271226449983,0.8903089165687561,0.986331377696558,0.8564608097076416,1.4316663008015658,1.4769631624221802,0.9351111605203796,0.9615064263343811,0.9853587693239213,0.8662547469139099,0.9890113465558681,0.8431654572486877
22,0.9706202963881388,0.8924384713172913,0.9691948331784868,0.8909783363342285,0.9855529538767426,0.8572517037391663,1.4254666639663343,1.4601589441299438,0.9347862364386804,0.961920440196991,0.9842671326158267,0.8671770691871643,0.9885310459077924,0.8438373804092407
23,0.9699376657439125,0.8927953243255615,0.9685108816628608,0.8913016319274902,0.9847695652581521,0.857479989528656,1.4267939352762882,1.4937033653259277,0.9343114452228239,0.9624435901641846,0.9829193045420928,0.8677054643630981,0.9883017850178015,0.8437557220458984
24,0.968927762009514,0.890702486038208,0.9674619296046756,0.8891608715057373,0.9832635463095872,0.8561685085296631,1.4658371575155191,1.5416339635849,0.934223883515097,0.9585587978363037,0.9806153014874193,0.8657012581825256,0.9875465007887072,0.8432225584983826
25,0.967754870370258,0.8902865052223206,0.9662253206247542,0.8886866569519043,0.9816662166121574,0.855717122554779,1.529551087210998,1.5998694896697998,0.93374606675468,0.9580360054969788,0.978031452214772,0.8652985095977783,0.9868983173980429,0.8427252769470215
26,0.9666957171357864,0.8892754912376404,0.9650975455442736,0.8876099586486816,0.9802612090376454,0.8550381660461426,1.5981782027329978,1.6655415296554565,0.9332014340976521,0.9561229348182678,0.9757851426925139,0.8640579581260681,0.9863059473736346,0.8426489233970642
27,0.9658200801329037,0.8887719511985779,0.9641576396794148,0.8870369791984558,0.9789437516582834,0.8545274138450623,1.6624382033704284,1.7350014448165894,0.9330557222165601,0.9554188251495361,0.9736972145437949,0.862757682800293,0.9857198905216679,0.8429344296455383
28,0.9646948661087861,0.8870868682861328,0.9629855190384157,0.885308563709259,0.9773707271015846,0.8536950945854187,1.70933433431168,1.7782859802246094,0.932726914411333,0.9518056511878967,0.9711175977421161,0.8610140681266785,0.9851119475722854,0.8431058526039124
29,0.9635448588155981,0.8856532573699951,0.961785766490963,0.8838192820549011,0.9758386423014138,0.8530594110488892,1.7590967924989456,1.8339473009109497,0.9322262292453389,0.9485208988189697,0.9686290972546708,0.8603851199150085,0.9845019133682346,0.8425517678260803
30,0.9626096817170889,0.8852340579032898,0.9608113439034884,0.8833651542663574,0.974538677052629,0.8514112234115601,1.7983471776058593,1.8688746690750122,0.9319365290733491,0.950578510761261,0.9666272220757202,0.857479989528656,0.983870208583191,0.8420368432998657
31,0.9617752428149272,0.8842936158180237,0.9599317538064224,0.882398784160614,0.9734861973244151,0.8513556122779846,1.843478867794136,1.8948135375976562,0.9314206126205595,0.9476962685585022,0.9651016416354854,0.8569008708000183,0.9832729403755166,0.8425991535186768
32,0.961061450355662,0.883826494216919,0.9591916952554322,0.8819166421890259,0.9725972320538535,0.8504331111907959,1.8697615378266073,1.9098670482635498,0.9309937677942324,0.9481406211853027,0.9638338937672809,0.8560564517974854,0.9827473270366667,0.841552734375
33,0.9604938237370906,0.8833229541778564,0.9586115513662636,0.8813801407814026,0.9718432642436451,0.8494843244552612,1.8822789169076155,1.9428242444992065,0.9307792161645547,0.948471188545227,0.9628083082550181,0.8544912934303284,0.9822470707387605,0.8411777019500732
34,0.9600471308592474,0.8835026025772095,0.9581249618254759,0.8815418481826782,0.9712444275457702,0.8495243787765503,1.9221674152705672,1.9607561826705933,0.9305287646302692,0.9488889575004578,0.9619747640621156,0.8547865152359009,0.981871285470025,0.8409499526023865
35,0.959427328479718,0.8826937675476074,0.9574850422264474,0.8806966543197632,0.9706429972217637,0.848637580871582,1.9422811484759965,1.9971346855163574,0.9298078896238742,0.9481311440467834,0.9611356239204706,0.8528380393981934,0.981511516409672,0.8411206007003784
36,0.9589335545989732,0.8828123211860657,0.9569665066132209,0.8808166980743408,0.970058111897491,0.8487711548805237,1.9670518929437817,1.9955954551696777,0.9294289320990216,0.9482225179672241,0.9603080762303471,0.8530638217926025,0.9811624422380366,0.8411635756492615
37,0.9584224473775736,0.8832091689109802,0.9564476988308694,0.8812015056610107,0.9694808754751715,0.8483837246894836,1.9747570774745116,2.0076711177825928,0.9290329980003996,0.9502319097518921,0.9594713616016922,0.8519742488861084,0.980838640386587,0.8413982391357422
38,0.9579561462197675,0.8835655450820923,0.9559635034140801,0.8815354108810425,0.9689959948386626,0.8481600284576416,1.9926362008139265,2.0301380157470703,0.9285502119394948,0.9517389535903931,0.9588812364313754,0.8513926267623901,0.9804589835956871,0.8414745926856995
39,0.9574408352104435,0.8825759887695312,0.9554296559014204,0.8805346488952637,0.9684288395223566,0.8479764461517334,2.0111669286734988,2.0413453578948975,0.928086485293991,0.9490190744400024,0.958122186433467,0.8514606952667236,0.9800801925112086,0.8411240577697754
40,0.9568237953819719,0.8819366693496704,0.9547951977655409,0.8798750638961792,0.9677171434098613,0.8469175100326538,2.0285936383929473,2.0615975856781006,0.9276144440342363,0.9491996169090271,0.957246633290359,0.8495237827301025,0.9795244100218807,0.8409019112586975
41,0.9561429467272079,0.8808406591415405,0.9540909961437913,0.8787716031074524,0.9670217975426744,0.8455703258514404,2.0519459971799074,2.069072723388672,0.9268915861586722,0.9486088752746582,0.9564905863038479,0.8471200466156006,0.9788906843860042,0.8405858278274536
42,0.9555368378690782,0.8812668919563293,0.9534585042970022,0.8791600465774536,0.966420058716047,0.8461508750915527,2.078335170060999,2.1068689823150635,0.9261944335549024,0.9485928416252136,0.9557552169877735,0.8479284048080444,0.978425739990302,0.8409587144851685
43,0.9549259661004605,0.8801600933074951,0.9528207509565885,0.878036379814148,0.9658126436478335,0.8451693058013916,2.1052142700969902,2.123706817626953,0.925492845042107,0.9471704363822937,0.9550997933916351,0.8462570905685425,0.9778695420150268,0.8406816124916077
44,0.9543197000513773,0.8806858658790588,0.9521987945936063,0.8785396814346313,0.9653086635724996,0.8452707529067993,2.1209107835677554,2.1461942195892334,0.9246227818975948,0.948519229888916,0.95458320286271,0.8465465903282166,0.9773903261567264,0.8405531048774719
45,0.9536730838717383,0.8784975409507751,0.9515198322548829,0.8763124942779541,0.9647433241683985,0.8443036079406738,2.1532536993526596,2.1850574016571045,0.9237048318452005,0.9436416029930115,0.9539414447937138,0.8444669246673584,0.9769131414072602,0.8408287763595581
46,0.9530704094268446,0.8797671794891357,0.95088527161279,0.8775495290756226,0.9642673045999494,0.8444870114326477,2.185142760723522,2.2176637649536133,0.9227367678900863,0.9470945596694946,0.953420073593445,0.8452802300453186,0.9764988577370796,0.8402735590934753
47,0.9525665200745523,0.8777350783348083,0.9503389860399981,0.8754643797874451,0.9639273004201243,0.8436622023582458,2.2275267418779916,2.2707200050354004,0.921756566308817,0.942358672618866,0.9530889468895617,0.843402087688446,0.9761713574211114,0.8406323790550232
48,0.9518847081762575,0.8776000738143921,0.949633395701364,0.8753502368927002,0.9635668316017336,0.8441315293312073,2.2513144742443796,2.249854326248169,0.9203250302148662,0.9410172700881958,0.9527237206709763,0.844678521156311,0.975851317451751,0.8403548002243042
49,0.9512719077804194,0.87740159034729,0.9490063141261159,0.8750917315483093,0.9632772485234744,0.8429450988769531,2.265588135646485,2.309832811355591,0.9189880769015638,0.9427104592323303,0.9523922829307213,0.8431443572044373,0.9756385236056049,0.8394203782081604
50,0.9505736696488888,0.8761652708053589,0.9482706459504339,0.8738356828689575,0.9629115225901743,0.8427761793136597,2.3030176755076246,2.3296074867248535,0.9174742592399493,0.9391676187515259,0.9520419730758352,0.8422765731811523,0.9752956209623562,0.8400627374649048
