epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0264667218027552,0.9700487852096558,1.0264566965352475,0.9700363874435425,1.0143912792984957,0.8787543773651123,0.010026755286198036,0.01238135527819395,1.0518355973405775,1.1620430946350098,1.010266031704697,0.8888301849365234,1.0172683670629863,0.8592357635498047
2,1.0095226612745547,0.9409955143928528,1.0095015768132178,0.9409662485122681,1.0029982710196301,0.8711515069007874,0.0210811370995894,0.02926921471953392,1.0231808860317555,1.0878180265426636,0.9995364274074828,0.8831077814102173,1.0057873258403702,0.8519729971885681
3,1.000194817586662,0.928803026676178,1.0001474704617768,0.9287415742874146,0.9969819694562675,0.8656485080718994,0.04735822269534753,0.061469916254282,1.0068058055989884,1.0614545345306396,0.9943395841355417,0.8747407793998718,0.9992969160765605,0.850029468536377
4,0.9957671056385913,0.9279915690422058,0.9956793021532445,0.9278820157051086,0.9934205432343327,0.863097071647644,0.08780907430485183,0.10953421890735626,1.000430395400602,1.0641539096832275,0.9911261937197517,0.8725271821022034,0.9954812160504409,0.8469648957252502
5,0.9932240255517897,0.922394335269928,0.9930653042263455,0.9222108721733093,0.991871190616508,0.861441969871521,0.1587183011902703,0.18349161744117737,0.9955769508492713,1.0500348806381226,0.9898955338920643,0.8701867461204529,0.9937233461274041,0.8464109301567078
6,0.9919354459818672,0.9290138483047485,0.991686421671724,0.9287572503089905,0.9910735300942963,0.8613162040710449,0.24901903006765577,0.2566080093383789,0.9929755076863407,1.0706158876419067,0.9892115468293233,0.8700553178787231,0.9928721259622013,0.8456004858016968
7,0.9900764713879504,0.9244250655174255,0.9897510943069957,0.9240694046020508,0.9904936318304024,0.8610832095146179,0.32537996554686355,0.3556591868400574,0.98818910433576,1.056557536125183,0.9886202691427244,0.8693568110466003,0.9924437960768058,0.8462938666343689
8,0.987844641691719,0.9287216067314148,0.9874108032463422,0.9283393025398254,0.9897677321839177,0.8604214787483215,0.4338451421338748,0.3822824954986572,0.9824529668084936,1.0712006092071533,0.9879239633971569,0.8692100048065186,0.9918553540909213,0.8446071743965149
9,0.9844407435336144,0.9281029105186462,0.9839291837480333,0.9276605844497681,0.9889367990244448,0.859859049320221,0.5115578850499944,0.4423072338104248,0.9733958322238299,1.0702773332595825,0.987080390936409,0.8689670562744141,0.9913112267949222,0.8437371850013733
10,0.9804888391027263,0.9228271245956421,0.9798645560258354,0.9222805500030518,0.9879395244947446,0.8594512343406677,0.6242888460751452,0.546587347984314,0.9628791999972723,1.0544387102127075,0.9861964470420788,0.8683751225471497,0.9905179209179349,0.8440276980400085
