epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0703276866072908,1.004845142364502,1.07032083431018,1.0048378705978394,1.0350546891536188,0.8973795771598816,0.006852481128947749,0.007215853314846754,1.144501252110746,1.2308706045150757,1.030999241718359,0.9040531516075134,1.0354619217078023,0.8795897364616394
2,1.0426041099605607,0.9559009671211243,1.0425922701615309,0.9558843374252319,1.017742419958711,0.882189154624939,0.011844630144207153,0.016619952395558357,1.0948625557416674,1.1108983755111694,1.0144976260166947,0.8936123847961426,1.0184165364608255,0.8631421327590942
3,1.022707883072854,0.9491399526596069,1.0226777206369992,0.9490889310836792,1.0067746035251346,0.8741126656532288,0.030156436260537964,0.051030416041612625,1.0561290112905843,1.1067975759506226,1.0045444321592616,0.8817597031593323,1.0073596111330219,0.8587093949317932
4,1.008435285618347,0.9439100623130798,1.0083413130049907,0.9437341094017029,0.9993859975411555,0.8693946599960327,0.09397241117757395,0.17596220970153809,1.0271782540002399,1.1001031398773193,0.9981407841311781,0.8768442273139954,0.9997047880373964,0.8542547821998596
5,0.9996283005634082,0.9379515051841736,0.999346232195513,0.9375215768814087,0.9942661599381155,0.8669288754463196,0.2820676698646911,0.4299447536468506,1.01003173791537,1.0860095024108887,0.9934760354975047,0.8747756481170654,0.9945308357800315,0.8517794013023376
6,0.99586509236502,0.9341663122177124,0.9953260603698718,0.933434247970581,0.9916318020689379,0.865867555141449,0.5390341226710589,0.7320517897605896,1.0030966731684718,1.0755573511123657,0.9907990388814562,0.8740852475166321,0.9920824166632772,0.8506601452827454
7,0.994159414581302,0.9302924871444702,0.9933157990235304,0.9293190836906433,0.9905432252907773,0.8653512597084045,0.8436187884030092,0.9734047055244446,0.9991476946417941,1.0638718605041504,0.989734489883951,0.8742800951004028,0.9910651465770699,0.8498051166534424
8,0.9935774553607563,0.9297909736633301,0.9925951600770736,0.9287837147712708,0.9900167455665264,0.8649414777755737,0.9822920395793072,1.0072492361068726,0.9980186268227412,1.0630722045898438,0.9892776632825965,0.8736429810523987,0.9904891074051749,0.8496357798576355
9,0.9916573388065468,0.9307355880737305,0.9907206658326754,0.9298344850540161,0.9897187723528852,0.8644835352897644,0.9366807279932787,0.9011074900627136,0.9928279630435914,1.0672966241836548,0.9890164320323743,0.8734875321388245,0.990317502302165,0.8487191200256348
10,0.9909853512690006,0.9298516511917114,0.9900927714649292,0.9288981556892395,0.9895197248538401,0.8640965819358826,0.892596765743682,0.9534955024719238,0.9912980368377966,1.0652049779891968,0.9888443733076934,0.8723450303077698,0.9901357960760643,0.8491443991661072
11,0.9895799029261197,0.9277066588401794,0.9886354346688934,0.9267086982727051,0.9892237243600643,0.8637526631355286,0.9444663305895045,0.9979789853096008,0.9873979434656839,1.0591332912445068,0.9885960362472566,0.8723418116569519,0.9899122226824852,0.8486508727073669
