epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9980923819780548,0.9314601421356201,0.9980814027925449,0.9314489364624023,0.995562175097716,0.8658554553985596,0.010986682855593254,0.011193867772817612,1.003380400673164,1.0694211721420288,0.994541331814964,0.8754714727401733,0.9963223717429421,0.8494540452957153
2,0.9942914697406091,0.9295909404754639,0.9942752804927174,0.9295698404312134,0.9914229650911041,0.8649687170982361,0.016186202342642956,0.021104903891682625,1.0002748670430857,1.0654549598693848,0.9905255275333394,0.8739378452301025,0.9920253658712258,0.8493165373802185
3,0.9900222603135351,0.9144498705863953,0.9899628021202056,0.9143658876419067,0.9899970240350362,0.8625919818878174,0.05944693264387567,0.08400890976190567,0.989890685023816,1.0232692956924438,0.9892422650335628,0.8722962737083435,0.9907553695558606,0.847531795501709
4,0.9835705877444066,0.917602002620697,0.9834135332338207,0.9174799919128418,0.9890433045801666,0.8628913760185242,0.1570596281342749,0.12201625108718872,0.971571561095116,1.0323041677474976,0.9884620472428399,0.8712068796157837,0.9902068738444235,0.8489287495613098
5,0.9815089099600078,0.9131817817687988,0.9813259507438558,0.9130176305770874,0.9880814215260013,0.8629570603370667,0.1829568241366354,0.16415415704250336,0.9671160779066937,1.018317461013794,0.9870789284702138,0.871928870677948,0.9897827552794615,0.8488065600395203
6,0.9785602337325783,0.9113935828208923,0.978303345070967,0.911176323890686,0.9858696713260654,0.8609992861747742,0.25689210130633466,0.21727687120437622,0.9623878355121692,1.0167211294174194,0.9834700328693279,0.8681656718254089,0.9890520412589829,0.8486420512199402
7,0.9766289316882085,0.9115879535675049,0.9762867769168952,0.9112911224365234,0.9835821723719256,0.8602425456047058,0.3421508514503323,0.2968418300151825,0.9609412309823183,1.0186690092086792,0.979705352749399,0.8666667938232422,0.9882136761794198,0.8485375046730042
8,0.974171465441423,0.9106104373931885,0.973745092190336,0.9102449417114258,0.9810317479838323,0.8608264327049255,0.42638464482055294,0.3654867112636566,0.9584179028458552,1.0141942501068115,0.9759198673771659,0.8671910762786865,0.9868974227821757,0.8493494391441345
9,0.9728462276009344,0.9092949628829956,0.9723254486955734,0.9088430404663086,0.9795915456092587,0.8592381477355957,0.520783456690218,0.4519423544406891,0.9570415408239452,1.0131843090057373,0.9738913930088804,0.8658596277236938,0.9860433352500623,0.8474850654602051
10,0.9716608146511584,0.9096201062202454,0.9710916315047715,0.9091280698776245,0.9782186166458671,0.8591935634613037,0.5691831402225829,0.49204882979393005,0.9561002627325813,1.0141627788543701,0.9718695212842227,0.8652547001838684,0.9853049921333243,0.847966730594635
