epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
17,0.9706791159110432,0.9121741056442261,0.9696666882175321,0.9111210107803345,0.9780304962341938,0.8599767088890076,1.012427280205702,1.0530751943588257,0.9520737800725407,1.018700361251831,0.9718871600335592,0.8677625060081482,0.9850390545520512,0.8469000458717346
18,0.9698988150516284,0.9119500517845154,0.9688444731134092,0.9108619689941406,0.977192075576655,0.8597692251205444,1.0543375693329977,1.0881117582321167,0.9512855674546395,1.018332839012146,0.9706232408566511,0.867786705493927,0.9846245172721729,0.8464662432670593
19,0.9694760417918348,0.9114136099815369,0.9683823764473324,0.9102758169174194,0.9766059489027473,0.8585919737815857,1.0936709756747796,1.137805700302124,0.9510845222803233,1.0189902782440186,0.9697593041913921,0.8659676313400269,0.9843032646914937,0.8458694815635681
20,0.9689375428083641,0.9115391969680786,0.9678163895316677,0.9103832244873047,0.9760140469414279,0.8594305515289307,1.1211497952681566,1.1559947729110718,0.9505729264672147,1.0175596475601196,0.9690212215156333,0.8670409321784973,0.9838549347098814,0.8465490937232971
21,0.968443590069533,0.91048663854599,0.9673017390675104,0.9093075394630432,0.9754215441116002,0.8584057688713074,1.1418468071282954,1.1791095733642578,0.9502220184630011,1.0163767337799072,0.9681458075509854,0.8657031655311584,0.9835372656161234,0.8458425998687744
22,0.9678265559265671,0.9091691970825195,0.9666621131236798,0.9079538583755493,0.9747269374316091,0.8589181900024414,1.164437594366034,1.2153536081314087,0.9496980855323753,1.0110976696014404,0.9672101026679,0.8664432764053345,0.9830780582591033,0.8463205099105835
23,0.9670180369159199,0.9102235436439514,0.9658141137660793,0.9089648723602295,0.9741520063891025,0.8572434782981873,1.2039216736935894,1.2586873769760132,0.9482757004725128,1.0177581310272217,0.966469680049998,0.8635992407798767,0.9826968646825006,0.8455372452735901
24,0.9662901237669143,0.9092793464660645,0.9650482069561142,0.9079685211181641,0.9735385474808719,0.8580533266067505,1.2419124343576184,1.3108046054840088,0.9471890864718249,1.0129622220993042,0.9657185539491382,0.8651462197303772,0.9822368595478831,0.8457969427108765
25,0.9651186146569113,0.9065327644348145,0.963831264441763,0.9051629900932312,0.9732482463643389,0.8575583100318909,1.2873506202013718,1.3697878122329712,0.9440229995435631,1.0052971839904785,0.9654956733912006,0.8648008704185486,0.9819750115710363,0.8453909754753113
26,0.9634973640437917,0.9023057222366333,0.9621460909044076,0.9008523225784302,0.9731988791031475,0.8580248951911926,1.351275552800539,1.4533864259719849,0.9388970330519115,0.9909370541572571,0.9656618734615062,0.8655916452407837,0.9818792684163721,0.8460279703140259
27,0.9607422565598603,0.8937668800354004,0.9593098884428214,0.8922224640846252,0.9731880642156784,0.8583540320396423,1.432363933379497,1.5444244146347046,0.93011774660847,0.9634628891944885,0.9659512940300217,0.8662413358688354,0.9818605237249736,0.8469630479812622
28,0.9581006061941311,0.8863891959190369,0.956571835642362,0.8847446441650391,0.9728625375494746,0.8574676513671875,1.5287647219475753,1.6445598602294922,0.9223050858399786,0.9421204924583435,0.9657078833755003,0.8650090098381042,0.9817024717438311,0.8471044301986694
29,0.9559451876529761,0.878951907157898,0.9543439079265579,0.8772451877593994,0.9721218897363759,0.856579601764679,1.6012651195518168,1.7066899538040161,0.9169488158993566,0.9207137823104858,0.9646296203882123,0.8643680214881897,0.9814532113333758,0.8466534614562988
30,0.9542458654941371,0.8804231286048889,0.9525781328027899,0.878636360168457,0.9714427372134656,0.8569290041923523,1.667725621510586,1.786746621131897,0.9128973298116562,0.9242965579032898,0.9637413577202263,0.8649853467941284,0.98109562412911,0.8466271162033081
31,0.9528611959070837,0.8769734501838684,0.9511441860326237,0.875163733959198,0.970762247538149,0.8565260171890259,1.717011744425235,1.8097211122512817,0.9098784880801177,0.9143669009208679,0.9628629420974834,0.8645669221878052,0.9806910453984099,0.8465571403503418
32,0.9517212294856144,0.8772513270378113,0.9499633553328367,0.8753775358200073,0.9701302983146394,0.8561356663703918,1.75787253405672,1.8738194704055786,0.907543117449222,0.9158519506454468,0.9620477898703504,0.8641127943992615,0.9802990958927272,0.8461679220199585
33,0.9506103927339485,0.8722869157791138,0.9487990403891207,0.870383620262146,0.9695645848644884,0.8558048009872437,1.8113490242675705,1.903281807899475,0.9051196987276976,0.9010492563247681,0.9614295899818299,0.8634713292121887,0.9798477552551543,0.8466301560401917
34,0.9492268791986168,0.8757720589637756,0.9473830921834862,0.8738216757774353,0.9689344897480981,0.8555511832237244,1.8437893198767337,1.9503802061080933,0.9020507935189127,0.91225266456604,0.9607670104334611,0.8633004426956177,0.9793313939040457,0.8459118604660034
35,0.9482193431623585,0.872144877910614,0.9463464080342857,0.8701812028884888,0.9684472623917338,0.8548159003257751,1.8729374859112318,1.9637012481689453,0.8998583468722741,0.9025010466575623,0.9602149577812914,0.8620197772979736,0.9789658589995435,0.8460226058959961
36,0.9479049569472757,0.8696581125259399,0.9460129209912946,0.8676698207855225,0.9680596002446701,0.8552083373069763,1.8920355391959731,1.9882875680923462,0.8996388030310687,0.8938819169998169,0.9598201966663517,0.8631453514099121,0.9785796616652094,0.8459820747375488
37,0.9464208960433718,0.8732606768608093,0.9444886461906974,0.8712417483329773,0.9677081547049904,0.8549751043319702,1.932250561567025,2.01891827583313,0.8956474596704415,0.9054575562477112,0.9595271363866836,0.8618125915527344,0.978291197853152,0.846454918384552
38,0.9456946520729796,0.8688851594924927,0.9437434580845073,0.8668272495269775,0.9675087084662825,0.8550028204917908,1.9511975237883759,2.057924509048462,0.8937544582584085,0.8916990756988525,0.959526162429886,0.8621275424957275,0.9779496685080572,0.8466548919677734
39,0.943713169927096,0.8749400973320007,0.9417210417652846,0.8728654384613037,0.9669538312300331,0.8546517491340637,1.992126040005306,2.074634552001953,0.888645044707377,0.9111769795417786,0.9589931149100939,0.8612445592880249,0.9775248695851565,0.8461747169494629
40,0.9458384520317535,0.8673385977745056,0.9438338798717024,0.8652564883232117,0.9673632165111036,0.8543790578842163,2.0045739458042746,2.082136392593384,0.8943410260762842,0.8881365656852722,0.959547624228098,0.8614768385887146,0.9776128796461326,0.8461559414863586
41,0.9412992417166092,0.8685479760169983,0.9392530057110122,0.8664051294326782,0.9666091386629603,0.85443115234375,2.0462399984619037,2.1428558826446533,0.8817106870137422,0.8915916681289673,0.9590444400769855,0.8612646460533142,0.9770037992682628,0.846359133720398
42,0.9408547302600838,0.8671987652778625,0.9387678433896304,0.8650244474411011,0.9663852121155893,0.8543471097946167,2.0868806510890296,2.1743364334106445,0.8806760514945762,0.8874834775924683,0.9588068177841225,0.8615930676460266,0.9768205987502377,0.8459966778755188
43,0.9385752147987945,0.8704575896263123,0.9364816287440793,0.8682512640953064,0.9661285592875349,0.854525625705719,2.093592858692325,2.2063140869140625,0.8741207866493715,0.8971222639083862,0.9587962752685038,0.861512303352356,0.976527756010124,0.8461191058158875
44,0.935753564719263,0.8669663667678833,0.9335966863862866,0.8647317886352539,0.9653702837114437,0.8542118668556213,2.1568809941572584,2.234595537185669,0.8667625430427659,0.8868597149848938,0.9580486387486653,0.8614266514778137,0.9759788075718311,0.8459089398384094
45,0.9339286471725604,0.8688006401062012,0.931768926707181,0.8665120601654053,0.9651207470516049,0.8538224697113037,2.159719075830506,2.288567543029785,0.8616149849549645,0.8932040333747864,0.957906729882712,0.8612502217292786,0.9757849706819994,0.8450818657875061
46,0.9341412046932001,0.866327166557312,0.9319331880606047,0.8640332221984863,0.965026756094534,0.8557087779045105,2.208018536166015,2.2939345836639404,0.862322464945716,0.8815432786941528,0.9579190206686788,0.8638973236083984,0.9755579824741927,0.8466590046882629
47,0.932681879716878,0.8691501021385193,0.9304517823721191,0.8667837977409363,0.9647349331456487,0.8538581132888794,2.230107977551356,2.3663318157196045,0.8583388264920933,0.8939722776412964,0.957641102354958,0.8612664341926575,0.9753753221760798,0.8451127409934998
48,0.9308156852825569,0.8626316785812378,0.9285465856210902,0.8602733612060547,0.9641971342557664,0.8542781472206116,2.2691058621394626,2.3582956790924072,0.8535573241907523,0.8728838562965393,0.9570662577118448,0.8619755506515503,0.9750160716592122,0.8459604978561401
49,0.9296838902154497,0.8723628520965576,0.9273961042741421,0.8699830770492554,0.9637455925830113,0.8548814654350281,2.287788741880899,2.3797569274902344,0.8509367504052264,0.9017483592033386,0.9565518426338367,0.8620537519454956,0.9746996323897303,0.8461470603942871
50,0.9268906479382932,0.869178831577301,0.9245959480570395,0.8667519092559814,0.963043943755919,0.8531752824783325,2.29468820073189,2.4269425868988037,0.8437224741375774,0.8953097462654114,0.9557902062307108,0.8600108027458191,0.974275097835054,0.8449351787567139
