epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0326753561948119,0.9636762738227844,1.032669047199755,0.963665246963501,1.0128904012365079,0.8749613165855408,0.006305339478975391,0.01105124969035387,1.0742722816324115,1.1502494812011719,1.0277118832991459,0.8908200263977051,0.9960228725211435,0.8499262928962708
2,1.011225115815434,0.939561128616333,1.0111811166012457,0.9394099116325378,0.9991681854659265,0.8685684204101562,0.04399524594317684,0.15121828019618988,1.0364496292821361,1.088421106338501,1.0057892065131735,0.8807228803634644,0.991304455248886,0.8490855693817139
3,0.999685516250044,0.93056720495224,0.9993431351401589,0.9300805330276489,0.992995434547087,0.8642225861549377,0.34238387476513044,0.48669496178627014,1.012695126278983,1.068609356880188,0.9948924241014279,0.8732916116714478,0.9904417850456206,0.8483403921127319
4,0.9945624243527079,0.9295157194137573,0.9939451624295232,0.9287796020507812,0.9908614742248828,0.8640041947364807,0.6172584099904809,0.736095666885376,1.0004314313439948,1.0650314092636108,0.9912606737233879,0.8728992342948914,0.9901433058636103,0.8484079837799072
5,0.9909045401963719,0.9255099892616272,0.9900584797545012,0.9246066808700562,0.9898432704982806,0.8639582395553589,0.8460695511903039,0.9033291339874268,0.9905110093531159,1.05217707157135,0.989768412035639,0.8731349110603333,0.9898959175560055,0.8485077619552612
6,0.9872697343221797,0.923140823841095,0.9863020555489853,0.9220916032791138,0.9893043017864624,0.8635286688804626,0.9676707595263649,1.0492452383041382,0.9799869192253062,1.0452756881713867,0.9892274380426193,0.8726887106895447,0.9896917362030194,0.8483104705810547
7,0.9835857525778572,0.9176510572433472,0.9824867433463662,0.9166003465652466,0.9887948540273163,0.8627772331237793,1.0990047899258941,1.0507326126098633,0.9692178546537251,1.0298144817352295,0.9888330406701197,0.8717206716537476,0.9894092244044058,0.8482658267021179
8,0.9812356444375528,0.9134501218795776,0.9801455633753633,0.9123523831367493,0.9880405735034958,0.8628305792808533,1.0900845179665177,1.0977575778961182,0.9635387222601832,1.0165189504623413,0.9877306391936327,0.872150719165802,0.989167244261359,0.8483874797821045
9,0.9793907512815124,0.9133474826812744,0.9782539519595543,0.912272572517395,0.9868759120673911,0.8616751432418823,1.1367993052548622,1.0749106407165527,0.9601180039911692,1.0187016725540161,0.9857231654456697,0.8698264956474304,0.9889205941764189,0.8482893109321594
10,0.977644199277084,0.9128263592720032,0.9764836027385594,0.9116743803024292,0.9848500500628111,0.8610864281654358,1.1606017123469718,1.1519960165023804,0.9588851122880002,1.0180833339691162,0.9822580910305663,0.8684092164039612,0.9883075293846385,0.8485304713249207
11,0.9761176898739953,0.912308394908905,0.9749417809071991,0.9111853241920471,0.9837130911654487,0.8613999485969543,1.1759052404868195,1.1230548620224,0.9564916350823626,1.0159062147140503,0.9805607280202265,0.8693646192550659,0.987772838785014,0.8482850193977356
12,0.976185063106801,0.911357045173645,0.9750059555728203,0.9101996421813965,0.9830391457222023,0.8608603477478027,1.1791099768265572,1.1574122905731201,0.9581084168881948,1.0139821767807007,0.9795985967045132,0.8683285713195801,0.9873107498242917,0.8482880592346191
13,0.9753363011676734,0.912541925907135,0.9741164566180028,0.9113762378692627,0.9825581251530969,0.8614305257797241,1.2198441391492307,1.1656688451766968,0.9563597431771451,1.0164343118667603,0.9789822330268052,0.8692072033882141,0.9870073276822819,0.8484870195388794
14,0.9751706769607582,0.9120087623596191,0.9739589287003843,0.9108277559280396,0.9822939840130651,0.8618713021278381,1.2117470741470822,1.180993914604187,0.956426516386546,1.0138047933578491,0.9786311588354962,0.8698886036872864,0.9868190321850717,0.848789632320404
15,0.974179325449755,0.9123311042785645,0.9729182849435433,0.9111414551734924,0.9815972789910756,0.8620575070381165,1.2610393798381114,1.1896721124649048,0.9546624202346483,1.0143870115280151,0.9776436586594761,0.8702904582023621,0.9864487237389432,0.8487468957901001
16,0.9735983025540502,0.9110825657844543,0.9723576875007381,0.9098751544952393,0.9808823958946528,0.8610234260559082,1.240622265921522,1.207387924194336,0.9544263385155481,1.0126320123672485,0.9767508570406216,0.8691959381103516,0.985895790588468,0.8477973341941833
17,0.9725686926161676,0.911497950553894,0.9712937815771986,0.9103599786758423,0.9799671538975758,0.8602981567382812,1.2749041004713821,1.1379673480987549,0.9530497179914257,1.0156623125076294,0.9755278580182786,0.8683756589889526,0.9853036980811908,0.8470419645309448
18,0.9721304703196254,0.9110063314437866,0.9708398944442723,0.9097808599472046,0.9785817605043273,0.85920250415802,1.2905757100110853,1.225453495979309,0.954555119048366,1.0161699056625366,0.9736001054081348,0.8674683570861816,0.9843643634293455,0.8457042574882507
19,0.971436598979005,0.9122093915939331,0.9700978392854743,0.9109609127044678,0.9774685273377273,0.8594868779182434,1.338751647848204,1.2484744787216187,0.9545938745948849,1.01923406124115,0.9719344750357429,0.8678816556930542,0.9837651062846879,0.845767080783844
20,0.97029704576338,0.9102669358253479,0.9689501988778421,0.9090253114700317,0.976407625806441,0.8583440780639648,1.3468583131254068,1.2416337728500366,0.9532637988854886,1.0156303644180298,0.9707826971510631,0.8657585978507996,0.9828040378107639,0.8456868529319763
21,0.9689730326268353,0.9105626344680786,0.9675324457302205,0.9091891050338745,0.9752396985428645,0.8585485219955444,1.440581169299427,1.3735527992248535,0.9513204840941664,1.0157089233398438,0.969340216129198,0.8658125400543213,0.9819365122399796,0.8460457921028137
22,0.9684204327950784,0.9111014604568481,0.9669587304932162,0.9097162485122681,0.973917316406145,0.8575847148895264,1.4617054894926949,1.3851890563964844,0.9523216079333308,1.0193723440170288,0.9678179670414196,0.8644250631332397,0.9807365172301062,0.8453513383865356
23,0.9673675304159112,0.9111648201942444,0.9658710311312194,0.9097162485122681,0.9726338462594949,0.856046199798584,1.4964926607714184,1.448543906211853,0.9516457758216286,1.0226080417633057,0.9662707628460105,0.861326277256012,0.9796964934311677,0.8452141880989075
24,0.9667381161048673,0.9125358462333679,0.9651718491609143,0.9109872579574585,0.971173504772934,0.8551468253135681,1.5662660138422098,1.5486162900924683,0.9525475269859288,1.028444766998291,0.964093128674422,0.8600099682807922,0.9788747796224891,0.8445069789886475
25,0.9653547231210481,0.9118799567222595,0.9638177641637132,0.910429835319519,0.9702064549555075,0.85410076379776,1.5369582829423702,1.4501209259033203,0.9503794754416471,1.0289150476455688,0.9635926971244653,0.8578729629516602,0.9774810611654859,0.8445014357566833
26,0.9647919452120802,0.9122973084449768,0.9632379378349807,0.9107649922370911,0.9703286063979326,0.8531431555747986,1.553998389773015,1.532315731048584,0.9483229818196969,1.031969666481018,0.9624727712858707,0.8571955561637878,0.9789179721606385,0.8431296944618225
