epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0298003433576597,0.9523162245750427,1.0297938304788925,0.9523020386695862,1.0194193826002234,0.8762511014938354,0.00651315810901472,0.014200951904058456,1.051615765671325,1.1122714281082153,1.0168400582145243,0.8858469724655151,1.02092549497006,0.8587877154350281
2,1.0102788529364892,0.9290057420730591,1.0102479979882832,0.9289517402648926,1.003766186097089,0.86684250831604,0.030859508716008243,0.054018836468458176,1.0238820392321917,1.0595953464508057,1.001461150599461,0.8743498921394348,1.005400667003557,0.8529099822044373
3,0.9986056104984159,0.9193131923675537,0.9985339676632601,0.9192085266113281,0.996803043324963,0.8635961413383484,0.07164935387817084,0.10468775033950806,1.0021747459773145,1.0361862182617188,0.9945250819711124,0.8713796138763428,0.9989020088139702,0.8500596880912781
4,0.9944542213982227,0.9255840182304382,0.9943156569611793,0.9253944754600525,0.9937023933416878,0.8619704842567444,0.1385741293235542,0.18953271210193634,0.9956055380939658,1.0588034391403198,0.99173464494593,0.8707977533340454,0.9956067344721626,0.8465822339057922
5,0.9912265726164275,0.9213529229164124,0.9909952380298789,0.9210559725761414,0.9916531112458971,0.8609359860420227,0.2313420190141092,0.29693326354026794,0.9896113607618544,1.0475151538848877,0.989512545610565,0.8694695830345154,0.9938617235694835,0.8461830615997314
6,0.9862473334362304,0.9178033471107483,0.9858674831639708,0.9172684550285339,0.989955496943854,0.8596037030220032,0.3798633615175883,0.5348696112632751,0.9772685474040461,1.0385634899139404,0.987674748975467,0.8674847483634949,0.9926590974034827,0.8457571864128113
7,0.9784543038972842,0.8995228409767151,0.977752592049393,0.8985959887504578,0.9867508014043173,0.8570435643196106,0.7017150069373885,0.9268261790275574,0.9588251970951853,0.9859992861747742,0.9832780143014745,0.8645861744880676,0.9911544895639607,0.8452024459838867
8,0.970466188745561,0.8826448321342468,0.9693911013260387,0.8814125061035156,0.9818132843067443,0.8537256717681885,1.0750910892985226,1.2323447465896606,0.94326161948684,0.9396502375602722,0.9755082512213513,0.8600834012031555,0.9894033763922897,0.8445037603378296
9,0.9646993836546256,0.8692653775215149,0.9635003255862816,0.8680065870285034,0.9787510072483736,0.8511065244674683,1.1990518367368412,1.2587639093399048,0.9314211938116286,0.9035550951957703,0.9705425469703923,0.8565236330032349,0.9885371362461763,0.8439410328865051
10,0.9610654290984658,0.8658466339111328,0.9598499104088428,0.8645448088645935,0.976123537113464,0.8478971719741821,1.2155233929359834,1.3018394708633423,0.9256191008231219,0.8995622396469116,0.9665208057640424,0.8505892753601074,0.9874097646451464,0.8434827923774719
11,0.9570940814766229,0.8633663058280945,0.9557938380958209,0.8619958758354187,0.9721683980592715,0.8447905778884888,1.3002340754652335,1.3704253435134888,0.921350726504731,0.8981865048408508,0.960184673078699,0.8450124263763428,0.9858460371790368,0.8427886962890625
12,0.9553447315116333,0.86185622215271,0.9539763179479861,0.8604663610458374,0.9703169067700704,0.8447434902191162,1.3684172092699538,1.3898792266845703,0.9196047081666834,0.8935384750366211,0.9574246737692091,0.8451837301254272,0.9848994904873418,0.8426766991615295
13,0.952964125115887,0.8618944883346558,0.9515762321310106,0.8605512976646423,0.968537801621007,0.8429248332977295,1.3878967255548713,1.3431663513183594,0.915898361042434,0.8976276516914368,0.954975878880694,0.8423563241958618,0.9838543592714796,0.8416697978973389
14,0.9517603025716894,0.8584373593330383,0.9503687939612694,0.857042670249939,0.9659995456147038,0.8405027389526367,1.3915121415082146,1.3946633338928223,0.917490264169531,0.8918334245681763,0.9510146165205762,0.8385635018348694,0.9826014112023747,0.8407310247421265
15,0.9505033516416362,0.8560307621955872,0.9490199992859286,0.8545001745223999,0.9638023575146993,0.8390138745307922,1.4833520495034511,1.5305935144424438,0.9179260567122814,0.8870747685432434,0.9478078348184723,0.8362373113632202,0.9813260369830661,0.8401883244514465
16,0.948574440931183,0.8548646569252014,0.9470108763065214,0.8533467650413513,0.9621844611136742,0.8377882242202759,1.563554939101724,1.5179024934768677,0.9150940172033373,0.8860734105110168,0.9458589627851848,0.8352917432785034,0.9800796232192345,0.8386750817298889
17,0.9481973889606451,0.8541293144226074,0.946659355381735,0.8526128530502319,0.9611878437933579,0.8369497656822205,1.5380360846425973,1.5164657831192017,0.9160993182970807,0.8855593800544739,0.9446307109072317,0.8342769145965576,0.9792479206533993,0.8380021452903748
18,0.9465750759723139,0.8527397513389587,0.9450480353598502,0.8512135744094849,0.9597159892904992,0.8363433480262756,1.5270412427927154,1.5261718034744263,0.9141946894670624,0.8824922442436218,0.9430193332285662,0.8338649272918701,0.977929976640963,0.8372834324836731
19,0.9451331889707278,0.8519134521484375,0.9435373509631437,0.8502858281135559,0.9581099327872781,0.8350152969360352,1.5958378759084964,1.6275979280471802,0.9128846175530377,0.8824064135551453,0.9411351898916407,0.8319809436798096,0.9765921476619696,0.8364699482917786
20,0.9441105859731537,0.8511289358139038,0.9424706167644925,0.849511444568634,0.9563073243191039,0.8339191675186157,1.6399680204640805,1.6175123453140259,0.9133657423499363,0.8823087811470032,0.9392147699212716,0.8307915329933167,0.9748312410186318,0.835433840751648
21,0.9429097611919727,0.8517681360244751,0.9412192823060976,0.850155770778656,0.954981602095311,0.8326965570449829,1.6904785025353526,1.612351417541504,0.9122708046358395,0.8868802785873413,0.9376554711192262,0.8284434676170349,0.9737314620828317,0.835143506526947
22,0.941983995094798,0.8502793908119202,0.9402786898457147,0.8486155271530151,0.9535825127869649,0.8315970301628113,1.7052930484410205,1.6638383865356445,0.9122946589600807,0.8844127655029297,0.9359168523277333,0.8276371359825134,0.9726244429357691,0.8337963819503784
