epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0048160127444103,0.9294639825820923,1.004809617697944,0.9294542074203491,0.9978575189974628,0.866574764251709,0.006391226939291532,0.009761718101799488,1.0194328446702425,1.0617177486419678,0.9968081057519094,0.8753914833068848,0.9981877843074942,0.8512532711029053
2,0.9963648870550065,0.9328593611717224,0.9963470884817058,0.9328304529190063,0.9919032357055212,0.8645462989807129,0.017790136942709853,0.028883071616292,1.0056944229485494,1.0764625072479248,0.9911505571994511,0.8733428120613098,0.9921962242011133,0.8486859798431396
3,0.9949162591985109,0.9306049346923828,0.9948701912209429,0.9305354356765747,0.9907266032805137,0.8646150827407837,0.04606476656042406,0.06947933882474899,1.0035859231058015,1.0691953897476196,0.9899595709419727,0.8729089498519897,0.991064979495159,0.84950190782547
4,0.9935497978610531,0.9305188655853271,0.9934387072808948,0.9303446412086487,0.9900975833344797,0.8642521500587463,0.11109172005371018,0.1742127388715744,1.000466455212228,1.069366455078125,0.9893144593326324,0.8725208640098572,0.9905350927614589,0.8491463661193848
5,0.990884519100587,0.9326965808868408,0.9905974039741116,0.9323094487190247,0.9894059886526724,0.8642217516899109,0.2871209252019839,0.38712748885154724,0.9931033463951346,1.0755283832550049,0.9887260398435235,0.8725724220275879,0.9899627414716096,0.8488274216651917
6,0.9861921495552158,0.9212377071380615,0.98568873548627,0.9207319021224976,0.9886222706922797,0.8645087480545044,0.5034165089581786,0.5057888627052307,0.9795181129851671,1.0389941930770874,0.9881507865183546,0.873255729675293,0.9893972354694841,0.8499456644058228
7,0.9835140370547125,0.9145528674125671,0.9828736637909279,0.913914680480957,0.9887274668751606,0.8642570972442627,0.6403727600532735,0.6381776332855225,0.9705604538010796,1.0183669328689575,0.9884748357947017,0.8734006881713867,0.9895856398358953,0.8499763607978821
8,0.9818460477999194,0.9131237864494324,0.9811424181001995,0.9124532341957092,0.9886287761987299,0.863757848739624,0.70362360965619,0.6705379486083984,0.9653950922682049,1.0148814916610718,0.9884598349610202,0.8730527758598328,0.9895722110436498,0.8494253754615784
9,0.9811389946360902,0.9130328893661499,0.9804546325976298,0.912421464920044,0.9884452510615803,0.8637799620628357,0.6843613666529651,0.6114531755447388,0.9636466243646858,1.0147364139556885,0.9882798085518933,0.8731063604354858,0.9894373600834901,0.8494215607643127
10,0.9806171020336008,0.9134104251861572,0.9799363801537005,0.9127969145774841,0.9881680818574442,0.863724410533905,0.6807243637585262,0.6135106682777405,0.9626213139151414,1.0160183906555176,0.9879053573592491,0.8732922077178955,0.9892823699119192,0.8490800857543945
