epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0207093813401447,0.9485434889793396,1.020676339736474,0.9484235048294067,0.9983316776750484,0.8677456974983215,0.0330451461016585,0.11997052282094955,1.0676771116515216,1.118125081062317,1.0025084938875728,0.8778308629989624,0.9918433500390136,0.8493145108222961
2,1.0002604591737099,0.9324745535850525,1.0000615000625368,0.9321717619895935,0.9919914729004606,0.8640685081481934,0.1989613739125822,0.30277884006500244,1.0170363072458162,1.0754233598709106,0.992956377248947,0.8729197978973389,0.9901917599160239,0.8481720089912415
3,0.9938058939151112,0.9323797225952148,0.9933353527274302,0.9317489266395569,0.9902901727025761,0.8640003800392151,0.4705405606141778,0.6307892203330994,0.9997406731654048,1.0742543935775757,0.9903241560496918,0.8723920583724976,0.9899411653358803,0.8486003279685974
4,0.9911134803265308,0.9306967258453369,0.990448690335685,0.9299185276031494,0.9894973943887699,0.8639668226242065,0.6647849477659771,0.778195858001709,0.9924495699407658,1.0686441659927368,0.9893434287807761,0.8725171089172363,0.9895529738558243,0.8485941290855408
5,0.9887877219015604,0.9309883117675781,0.9880373970581354,0.9302096366882324,0.988993210927758,0.8635474443435669,0.7503196191946798,0.7786951661109924,0.9860268753702388,1.0704302787780762,0.9890256538999588,0.8720589280128479,0.9890595849003764,0.848139762878418
6,0.9870802132262102,0.9399608969688416,0.9862834825627101,0.9389594793319702,0.9888376441968293,0.8638656735420227,0.7967392149023258,1.0014244318008423,0.9809108648427434,1.096915364265442,0.9888435026523568,0.8719103336334229,0.9890959896178321,0.8480526804924011
7,0.9845157836853613,0.9370281100273132,0.9836524378965058,0.9360538721084595,0.9886821075913507,0.8635602593421936,0.8633348154862589,0.9742102026939392,0.9730727354420335,1.0885405540466309,0.9887001834579863,0.8719325661659241,0.9891842787617738,0.8476884365081787
8,0.9824789355355964,0.9287844896316528,0.9815439284096369,0.9280192255973816,0.9884408506082435,0.8643361330032349,0.9350112015451363,0.7652927041053772,0.9670365868358437,1.0619734525680542,0.9884708037070178,0.8729873299598694,0.9891242975488715,0.8490968942642212
9,0.9811892718747818,0.9367873072624207,0.9801768620278658,0.9356476664543152,0.9883663820862472,0.86361163854599,1.012413967540604,1.1396464109420776,0.9629504996801636,1.0871717929840088,0.9884774564603053,0.8719673156738281,0.9891025058620666,0.8478038907051086
10,0.9800795526480655,0.9280439019203186,0.9789504756322993,0.9270496964454651,0.9878166126548698,0.8638792634010315,1.1290786723676973,0.9942283034324646,0.9603009038015243,1.0599251985549927,0.9878886537416663,0.8726152181625366,0.9886617666985016,0.8486084938049316
11,0.9793468788328322,0.9268041253089905,0.9782143700013467,0.9258126020431519,0.9875130784620932,0.8637785911560059,1.1324960425856514,0.9915297031402588,0.9586549092074849,1.056297779083252,0.9876015451771702,0.8724860548973083,0.9883865690708558,0.8486538529396057
12,0.979030613803784,0.9284839034080505,0.9778672136596285,0.9273644685745239,0.9870990138932801,0.863030731678009,1.1633949970781454,1.1194590330123901,0.9584485742825086,1.0626871585845947,0.9869498670150878,0.8719906210899353,0.9882031400766444,0.847415566444397
13,0.9778828772035015,0.9243667721748352,0.9766468538454516,0.9232550859451294,0.9864060626714005,0.8632715940475464,1.236016670895975,1.1116831302642822,0.9561187525010288,1.0494275093078613,0.985994877966371,0.8725516200065613,0.9878268419851155,0.8477862477302551
14,0.9774007084868768,0.9213998317718506,0.9761279572338935,0.9201796650886536,0.9853309661870802,0.8624585270881653,1.2727540242264328,1.2201822996139526,0.9567698172174761,1.0415929555892944,0.9842352910872993,0.8722437620162964,0.9873786997655911,0.8467021584510803
15,0.9760310750289993,0.9239416122436523,0.9746873784403288,0.9227331280708313,0.9834422419924255,0.8618395328521729,1.3436914926971169,1.2085055112838745,0.9562718533196978,1.0508196353912354,0.9812238989918306,0.8710291981697083,0.9865662763275834,0.8463504314422607
16,0.9756899726102509,0.9201033711433411,0.9743717896928381,0.9189493060112,0.9831344628950474,0.862006664276123,1.3181862960366828,1.1540697813034058,0.9559399134124489,1.0387252569198608,0.9806869144336297,0.8712277412414551,0.9864884442941063,0.8468948006629944
17,0.9750101612049704,0.9214326739311218,0.9736686695407489,0.9202678799629211,0.9826373060710039,0.8625052571296692,1.3414887462286675,1.1648112535476685,0.9548034963257815,1.0417684316635132,0.9799452535901296,0.8718848824501038,0.9862571791671931,0.8471501469612122
18,0.9742620002736242,0.9189218878746033,0.9729010173437295,0.9177550673484802,0.982146188156917,0.862541913986206,1.3609805193615516,1.166814923286438,0.9534542299589582,1.03389310836792,0.9791587079138035,0.8719794154167175,0.9860900481906506,0.8473925590515137
19,0.974266509695586,0.918669581413269,0.9728970167734307,0.9174891710281372,0.9816366596655413,0.8623407483100891,1.369489424123279,1.1804343461990356,0.9545134815998729,1.0334910154342651,0.9782760179569763,0.8709004521369934,0.9859014625247068,0.8480759263038635
20,0.9734443783064103,0.9191059470176697,0.9720204888133828,0.9178017377853394,0.9809799666599595,0.8625717759132385,1.4238850960043492,1.3042165040969849,0.9531745776422229,1.0339751243591309,0.977206311790619,0.8725996613502502,0.9856804872772115,0.8468304872512817
21,0.9726372102183835,0.9154829978942871,0.9711114797520578,0.9140667915344238,0.9795391740552379,0.8596053719520569,1.525725471764629,1.4162217378616333,0.9533841635805055,1.0286232233047485,0.9749154462925685,0.8671975135803223,0.9850347404981077,0.8463795185089111
22,0.9710049605349683,0.9151920676231384,0.9694066479168304,0.9137199521064758,0.9778174097285458,0.8583172559738159,1.59831211803554,1.472143292427063,0.9517149204408456,1.0302568674087524,0.9721560542836002,0.8652332425117493,0.9843488752692814,0.8456697463989258
23,0.969864115653384,0.9127949476242065,0.9682636997717634,0.9113224744796753,0.9771381323788939,0.8574007749557495,1.600412473567234,1.4724737405776978,0.949596668254146,1.024743914604187,0.9715458815847465,0.8644739985466003,0.9836484436396264,0.8447495102882385
24,0.968768788089943,0.912056565284729,0.967064778987719,0.9105137586593628,0.9766037959770126,0.8582639694213867,1.7040074382651538,1.5428171157836914,0.9470000036365296,1.0204182863235474,0.9708577315940571,0.8651018738746643,0.9833365699169136,0.8460209965705872
25,0.9680800425499255,0.9107509255409241,0.9663068786375317,0.9091782569885254,0.9761177346147628,0.8588968515396118,1.7731595249152163,1.5726696252822876,0.9456701231957277,1.0149425268173218,0.9703711198706544,0.8654454350471497,0.9828792791549518,0.8471468091011047
26,0.9673444449752445,0.9097046852111816,0.9655269378418719,0.9080981016159058,0.9757959219293857,0.8590450882911682,1.8175059699137277,1.6065880060195923,0.943926563950953,1.011278510093689,0.970109300279339,0.8654614686965942,0.982544823722903,0.8475542664527893
27,0.9658405392541798,0.9072896242141724,0.9640040036735185,0.9057167172431946,0.975152978358217,0.858491837978363,1.8365427929724725,1.572900414466858,0.9405526387085011,1.005051851272583,0.9697223299736774,0.8651309013366699,0.9817369278020119,0.846967339515686
28,0.9648377136750654,0.9096187949180603,0.9629831027746002,0.9079705476760864,0.9748695781570956,0.8586935997009277,1.8546092265640526,1.6482504606246948,0.9379803945463433,1.0116218328475952,0.9689437830020627,0.8647158741950989,0.982025019619443,0.8475736379623413
29,0.9637487471053956,0.9035423994064331,0.9617915000887689,0.9017801284790039,0.9739715087602693,0.8574861288070679,1.9572545096116627,1.7622798681259155,0.9361714325018781,0.9949498772621155,0.9682536487583323,0.8636640906333923,0.9809493411571608,0.8467262387275696
30,0.9623285401255216,0.9032922387123108,0.9603283643921382,0.901462197303772,0.9727810385626887,0.8575095534324646,2.0001760086882006,1.830047607421875,0.9341347155916979,0.9939141869544983,0.9673161271018123,0.8637832999229431,0.9795341734790722,0.846688985824585
31,0.9614372468670772,0.9039625525474548,0.9593663616315636,0.9020748138427734,0.9722005997328483,0.8569827079772949,2.0708883596122813,1.8877640962600708,0.932370119436867,0.9969237446784973,0.966557646314734,0.862708330154419,0.9791712317494574,0.8465922474861145
32,0.9608506762156196,0.8992097973823547,0.9587775645800886,0.8973807096481323,0.971933592449535,0.8561504483222961,2.0731098170674174,1.8290681838989258,0.9311043861212583,0.9841064214706421,0.965929615089951,0.861791729927063,0.9792985748111257,0.8462439775466919
33,0.95933421777625,0.8976194262504578,0.9572368419796751,0.895698070526123,0.9711366970405865,0.8561302423477173,2.0973854743012597,1.9213281869888306,0.9279991794467668,0.9789268970489502,0.9654375717876552,0.8625097274780273,0.9782737301626834,0.845657467842102
34,0.9584247243215483,0.8982996344566345,0.956333694903427,0.8962370157241821,0.9708175846096672,0.8562735319137573,2.0910405909846084,2.0626132488250732,0.9258674436355253,0.9802982211112976,0.96497495727205,0.862055778503418,0.9781585900459416,0.8463571667671204
35,0.9580770057375179,0.897048830986023,0.9559818627538037,0.8950548768043518,0.9699873526559659,0.8565265536308289,2.095149110614309,1.9939647912979126,0.9265219740712514,0.9760971069335938,0.9646177648304899,0.8622843027114868,0.9768057460582087,0.8467831611633301
36,0.9567583540362851,0.8962868452072144,0.9546280294979881,0.8942745923995972,0.9693258304810703,0.8561584949493408,2.1303223609128925,2.012237310409546,0.9237117890619655,0.9744496941566467,0.964015420572871,0.8616061806678772,0.9761567579596315,0.8467677235603333
37,0.9564735650817388,0.8934553265571594,0.9543142479792349,0.891357421875,0.9691716694056342,0.8554556965827942,2.1593073331086807,2.097904682159424,0.9230622761044729,0.9668750166893005,0.9635553040834544,0.861760139465332,0.976325022468376,0.8454369902610779
38,0.954099216890693,0.8890816569328308,0.9519035153035028,0.8870935440063477,0.9679631345763219,0.8551159501075745,2.195699385944459,1.988115906715393,0.9181228236818035,0.9543567895889282,0.9631288742601524,0.8610474467277527,0.9744587525215817,0.8458763360977173
39,0.9544155110509521,0.8885533809661865,0.9521891985265686,0.8865090012550354,0.9678544640242804,0.8549348711967468,2.2263072475579704,2.0444085597991943,0.9192380154500711,0.952923595905304,0.9625768530259439,0.8597923517227173,0.9747526284751542,0.846811056137085
40,0.9537470241801952,0.8879384994506836,0.9515395899232574,0.885828971862793,0.9674849616079354,0.8543689846992493,2.2074405170660203,2.1095192432403564,0.917999124109397,0.9520033001899719,0.9621276511959079,0.8586844801902771,0.9744919005088551,0.8467991948127747
