epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.033018865265828,0.9517008662223816,1.03301198508636,0.9516898989677429,1.006682897588647,0.8954620361328125,0.00687140053835942,0.010961775667965412,1.0883937887486355,1.0699623823165894,1.0168300313985754,0.9223425388336182,0.9938120463202886,0.8627647161483765
2,1.0109276212422194,0.9820114970207214,1.0108870648654562,0.9818862080574036,0.9957986397930102,0.8922135829925537,0.04054784155939382,0.12527059018611908,1.0426247501192443,1.1705079078674316,0.9999244067923108,0.9145703315734863,0.9901119892073743,0.8605802655220032
3,0.9985736651205585,0.9521033763885498,0.9982128797630394,0.951621413230896,0.9914679761129847,0.8881800770759583,0.3607881072574259,0.48196712136268616,1.0124003631728036,1.085066795349121,0.9927280708500669,0.9087696671485901,0.9895101263710984,0.8610275983810425
4,0.9953597618013407,0.9700817465782166,0.994795310612826,0.9694774150848389,0.9896990804294469,0.8884965777397156,0.5644537603307564,0.6043515801429749,1.0055148974029615,1.139816164970398,0.9896935787423974,0.9081892371177673,0.9891774059849051,0.8604267835617065
5,0.9933638393853819,0.9520913362503052,0.9926750823208615,0.9513524174690247,0.9891149749546879,0.8879847526550293,0.6887545603214815,0.7389481067657471,1.0001634512076236,1.0846428871154785,0.9887397469622246,0.9087854623794556,0.9891219102929425,0.8606287240982056
6,0.9912184971673952,0.9503210783004761,0.9904674138643045,0.9495214223861694,0.9887767831233298,0.8879214525222778,0.7510731715066896,0.7996619343757629,0.9940235838325426,1.0790935754776,0.9883589694834539,0.9086669087409973,0.9890196430145615,0.8608037233352661
7,0.989012486965808,0.9544693827629089,0.9881879613462803,0.9536412954330444,0.9885045476870048,0.8880295157432556,0.8245224728144225,0.8281104564666748,0.9875219685841451,1.0916523933410645,0.9882085344181551,0.9088606238365173,0.9888332749387658,0.8604108691215515
8,0.9865179749616229,0.9478747844696045,0.985555088474838,0.9468458890914917,0.9881784943553701,0.8869054317474365,0.9628887767787729,1.0288866758346558,0.9800368225931166,1.0729271173477173,0.9879663891798326,0.9078758358955383,0.9886619797046307,0.8597344756126404
9,0.9848860704944047,0.9466156363487244,0.983835670097036,0.945621907711029,0.987985000121056,0.8868880271911621,1.05039680888268,0.9937419891357422,0.9751076963547659,1.0691653490066528,0.987790781990466,0.9073493480682373,0.9886084592297164,0.8603508472442627
10,0.9837770942289318,0.9415478110313416,0.9827357002114426,0.9405035376548767,0.9877651194153684,0.8864506483078003,1.0413949477034583,1.0442882776260376,0.9721564776124806,1.0542006492614746,0.9875269609817814,0.9075646996498108,0.9885235767147483,0.8597450256347656
11,0.9826002986030241,0.9408615827560425,0.9815473738874105,0.9398058652877808,0.9875542743267312,0.8864011168479919,1.052924763789621,1.0556974411010742,0.9689121146871227,1.0521399974822998,0.9873073128422152,0.9076979756355286,0.9884226023774081,0.8595797419548035
12,0.9822781891748467,0.9406346082687378,0.9811886850410104,0.9395575523376465,0.9873819113079124,0.8863553404808044,1.0895095914916253,1.077041745185852,0.9681614085284658,1.0514658689498901,0.9871299871150522,0.9078235626220703,0.9882745437364864,0.859383225440979
13,0.9817473049712392,0.9437037706375122,0.9806437827693828,0.9426026344299316,0.9868195575849948,0.8866478800773621,1.10352291917178,1.1011489629745483,0.9676532817198363,1.0603007078170776,0.9864280872137999,0.9072695374488831,0.9878498443409807,0.860237717628479
14,0.9811551272743521,0.9440712332725525,0.9800249047787744,0.9429218769073486,0.986413079377121,0.8868557214736938,1.1302287244515432,1.1493841409683228,0.9665876460939432,1.0608540773391724,0.9858724038107607,0.9080808162689209,0.9876145692098708,0.8598307371139526
15,0.9803689559501684,0.9423235654830933,0.9791862516025426,0.9411584734916687,0.9857053360354282,0.8871470093727112,1.1827134966498631,1.165121078491211,0.9654735877350117,1.054768681526184,0.9846875581668993,0.908861517906189,0.9873975317436987,0.8598451614379883
