epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9960975900662885,0.9530019760131836,0.9960885445779253,0.9529889822006226,0.9931326827267479,0.8890970945358276,0.009051058182765224,0.013021521270275116,1.0023059046976786,1.0873825550079346,0.9921211902471319,0.9096948504447937,0.9938384146314606,0.8618895411491394
2,0.993395072570894,0.9549440145492554,0.9933710801566245,0.9549105167388916,0.9898230636165055,0.8877726197242737,0.023986465106508273,0.03348415344953537,1.0008340548022205,1.0961313247680664,0.9888005991098603,0.9087138772010803,0.990478495781903,0.8598862290382385
3,0.9911594181386318,0.9439546465873718,0.9910716098720295,0.9437642097473145,0.9889967766332566,0.8877492547035217,0.08780311412239597,0.19043493270874023,0.9954358554067262,1.0615886449813843,0.988139800416534,0.9084009528160095,0.9896390855036051,0.8613031506538391
4,0.9848320243281249,0.941947877407074,0.9844472425374812,0.9414674043655396,0.9883599990136605,0.8872880935668945,0.3847811781701989,0.48047196865081787,0.9762168864986839,1.05543053150177,0.9878086656947404,0.9086751937866211,0.9893160999901326,0.860296368598938
5,0.9824008104472637,0.9387689828872681,0.9818191513751963,0.9381800889968872,0.987901888991829,0.8867219686508179,0.5816594237172046,0.5888981819152832,0.9690244018001694,1.0464195013046265,0.9874455804971517,0.9080872535705566,0.988987405291098,0.8600335121154785
6,0.9812501441362383,0.9387837648391724,0.9806259580920429,0.9382107257843018,0.9877088489634952,0.886593222618103,0.6241847245792673,0.5730311870574951,0.9657273513829713,1.0467853546142578,0.987277556761779,0.9082319140434265,0.9888728855030978,0.8596148490905762
7,0.9803585615079713,0.9427407383918762,0.9797698919952945,0.9421923160552979,0.9872409630766208,0.8869801163673401,0.5886731618474518,0.5484279990196228,0.9640547208428333,1.0583282709121704,0.9866190812681176,0.9078408479690552,0.9886357902827466,0.8604077100753784
8,0.979493092169402,0.9390826225280762,0.978907141361968,0.9385285377502441,0.9863245673838719,0.8868433237075806,0.5859434376825927,0.5540882349014282,0.963304914078831,1.0472458600997925,0.9851472005279467,0.9084433317184448,0.9882692372653236,0.8598963022232056
9,0.9780362418468522,0.9418229460716248,0.9774026659988825,0.9411705136299133,0.9844092147741145,0.8867637515068054,0.6335866743635137,0.6524026989936829,0.9626646716786597,1.0556122064590454,0.9818825592132645,0.9090462327003479,0.987660702551863,0.8588531613349915
10,0.9770985545360534,0.9395478367805481,0.9763511413267982,0.9388813972473145,0.9828738606634192,0.8862255215644836,0.7473999503740921,0.6664271354675293,0.9626308954872264,1.0496400594711304,0.9795586296992618,0.9068581461906433,0.9868637877479164,0.8601457476615906
11,0.9757024054531301,0.9374744892120361,0.9749209587452434,0.9367005825042725,0.980990113987985,0.8837706446647644,0.7814609271235171,0.7738808393478394,0.9621546557820703,1.048035740852356,0.9763580881690256,0.9033121466636658,0.9862500449750075,0.8587537407875061
12,0.9747760613357473,0.9392658472061157,0.9739344823325278,0.9384869337081909,0.9799634678123673,0.8843128085136414,0.8415748780656855,0.7789273858070374,0.9612528079177979,1.0524394512176514,0.9748224003175316,0.9043824076652527,0.9857281467555898,0.8586389422416687
13,0.9741968276427357,0.9377889633178711,0.9733286198562979,0.9369555711746216,0.9795531764394163,0.8836737871170044,0.8682107998759144,0.8334183692932129,0.9602354520541728,1.0490310192108154,0.9743028697312456,0.9036275744438171,0.9854474074469807,0.8582079410552979
14,0.9718683457706129,0.9263069033622742,0.9709412224725786,0.9253568649291992,0.9792976115657165,0.8821396827697754,0.9271321925642718,0.9500491619110107,0.9533639352029253,1.0162615776062012,0.9741829721374046,0.9014943242073059,0.9852767066517512,0.8583146333694458
15,0.9680041438961552,0.9226527214050293,0.966959922061507,0.9216117858886719,0.979113498519756,0.8831406831741333,1.0442177375258146,1.0409247875213623,0.9413954002215196,1.0025339126586914,0.9741667312155079,0.9034277200698853,0.9853175509041289,0.8588737845420837
16,0.9648197134536779,0.9244500398635864,0.9637146128213612,0.9233353137969971,0.9782493592966371,0.8817547559738159,1.1050958027580444,1.114726185798645,0.9331413747336962,1.0107978582382202,0.9733028301095541,0.9010607004165649,0.9846995163958534,0.8581474423408508
17,0.9647200552411487,0.9248826503753662,0.9635516515875284,0.9236584305763245,0.9775526323400868,0.883463978767395,1.1684120140947776,1.2242419719696045,0.9341011904635311,1.0082050561904907,0.9722415829227286,0.9035335183143616,0.9843120963021867,0.859236478805542
18,0.9625996400975397,0.9211483001708984,0.9613598796118678,0.9198690056800842,0.9764208983531041,0.8824810981750488,1.239752587014193,1.279272198677063,0.9296797268811631,0.9985125660896301,0.9708311622573814,0.9028348922729492,0.983568654726489,0.8582594990730286
19,0.9606510143565368,0.9207829833030701,0.9593736801878893,0.9194612503051758,0.975589105940247,0.8822115659713745,1.2773359500050696,1.3217500448226929,0.9252652876295724,0.9978138208389282,0.9698613727841254,0.9019635319709778,0.9829943254935405,0.8586062788963318
20,0.9610391152442581,0.9189212322235107,0.9597118713159477,0.9176557064056396,0.9751919606944653,0.8829535245895386,1.3272410962735355,1.2655309438705444,0.927150241594198,0.9906498789787292,0.9691569480873893,0.9041559100151062,0.9828283515500962,0.8581613898277283
21,0.9576294587676253,0.9186782836914062,0.956281814151206,0.9172967076301575,0.9741098373889722,0.8821466565132141,1.3476476174992345,1.3815540075302124,0.918781409849359,0.9912329316139221,0.9681190585366694,0.9033139944076538,0.9819448884910941,0.8573432564735413
22,0.9591048333245995,0.9237878918647766,0.9576965188156237,0.922393798828125,0.97427294503472,0.8832818269729614,1.4083193496868072,1.3941208124160767,0.922828776068794,1.0046638250350952,0.9681984787242502,0.9045963287353516,0.9820621757631909,0.8579212427139282
23,0.9592972177269586,0.9216934442520142,0.9578503773175259,0.9203327894210815,0.9741189167361897,0.88279128074646,1.446837615976844,1.3606456518173218,0.9236302234379993,0.9992992281913757,0.9683504968165748,0.9049713611602783,0.9815703117792184,0.8567276000976562
24,0.9551316126710093,0.9167479872703552,0.9537078664366123,0.9153215885162354,0.9731607629285299,0.8827483057975769,1.4237394771443306,1.4264134168624878,0.9127896184716303,0.9838376045227051,0.9673473245475647,0.9044379591941833,0.9809865756623614,0.8576890230178833
25,0.9551666044907584,0.9171781539916992,0.9537235961852574,0.9157057404518127,0.9733014995671002,0.8831599950790405,1.4430065959805032,1.4724104404449463,0.9125424013879296,0.9841640591621399,0.9678308496583728,0.9048798680305481,0.9807974553992364,0.8580731749534607
26,0.9533409548368426,0.9196928143501282,0.9518229750907727,0.9182167053222656,0.9729143142499252,0.8826161623001099,1.5179826671244272,1.4761077165603638,0.9074583617735652,0.9931008815765381,0.9675149725702208,0.9042530059814453,0.9804955120333829,0.8572962880134583
27,0.9518828739659775,0.914053201675415,0.9503738028662545,0.9125444889068604,0.9719221747177741,0.8828819990158081,1.5090658803353871,1.5087206363677979,0.9050478115395257,0.974937915802002,0.9663042718732201,0.904667317867279,0.9797692346613065,0.8580281734466553
28,0.9519524042283841,0.9096441268920898,0.9504265898749942,0.9080942869186401,0.9723504420026063,0.8829149007797241,1.5258077592524204,1.5498191118240356,0.9043108688544182,0.9610579013824463,0.967020526522079,0.9055331349372864,0.9799483143926622,0.8576918244361877
29,0.9519967152205289,0.9126313328742981,0.9504331652243028,0.9110108613967896,0.9723464639891164,0.8818004131317139,1.5635517154421126,1.6204864978790283,0.9043395286414174,0.972453236579895,0.9669204141286873,0.9027106761932373,0.9800394242994402,0.857868492603302
30,0.9471769852322764,0.9174345135688782,0.945556894717114,0.9158016443252563,0.9709330194869525,0.8815717697143555,1.6200872302005123,1.6328842639923096,0.8921794315154071,0.9878021478652954,0.9654980207162721,0.9022571444511414,0.978993122104447,0.8573455214500427
