epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0163849290618707,0.9353496432304382,1.0163772234088175,0.9353339672088623,1.0167378548546562,0.875464141368866,0.007708333601027395,0.01564703695476055,1.0156185565976825,1.0612667798995972,1.0122203074896872,0.8789744973182678,1.0212926812965024,0.8657606244087219
2,1.0053775777415308,0.9290238618850708,1.005350291802772,0.9289683103561401,1.0044354187079416,0.8664758205413818,0.027292021601359018,0.05553784593939781,1.007274569581473,1.060417890548706,1.0005907098763844,0.8723800778388977,1.0081854920420723,0.8541069030761719
3,0.9986682828182137,0.9277169108390808,0.9985868945084374,0.9275721907615662,0.9969443010240855,0.8630765080451965,0.08139654577663995,0.14474748075008392,1.0020419286392566,1.0632356405258179,0.9944994992034966,0.8709542751312256,0.9992191524383601,0.848526656627655
4,0.9952130206498143,0.9262679815292358,0.9950254365918659,0.9259878396987915,0.9928676815894927,0.8608313798904419,0.18758588502267348,0.2801225483417511,0.9995640616647182,1.0630409717559814,0.9910901914290343,0.869061291217804,0.9944219500675114,0.8458611369132996
5,0.9931847784472948,0.9258104562759399,0.9928669909578781,0.9253931641578674,0.9911006802721453,0.8599608540534973,0.31779078465820687,0.4173147976398468,0.9965822249958449,1.0630264282226562,0.9895539252757042,0.8683838248252869,0.992464706098743,0.8447690606117249
6,0.9920775404263763,0.9206257462501526,0.9916515975169686,0.9201340675354004,0.9901955498184885,0.8597714304924011,0.42593517771595724,0.4916837513446808,0.9947142274823506,1.047103762626648,0.9887137656560182,0.8674881458282471,0.9915267211368544,0.8458102345466614
7,0.991256065128561,0.92340487241745,0.9907385559058416,0.9227971434593201,0.9896186645789624,0.8597842454910278,0.5175150747984045,0.6077179312705994,0.9930940385549658,1.055341362953186,0.9880434857190172,0.8680661916732788,0.99107801815817,0.8449838161468506
8,0.9890622179025075,0.9212684035301208,0.9884482618210683,0.9205866456031799,0.9890528330859988,0.8587347269058228,0.6139518065586397,0.681752622127533,0.9871765047225685,1.0506889820098877,0.9875399691970989,0.8662846088409424,0.9906281979675388,0.8447862267494202
9,0.986134976579097,0.9197878837585449,0.9853409186798927,0.9188662767410278,0.9880729090611501,0.8582764863967896,0.7940585950510196,0.921592652797699,0.9795942596300938,1.046313762664795,0.9863299571232907,0.8658663630485535,0.9900984632737667,0.8444185853004456
10,0.981955973756643,0.9143648147583008,0.9809344146943417,0.9134241342544556,0.9863606060136708,0.8583265542984009,1.021556326883468,0.9406628012657166,0.9695206303956634,1.029319167137146,0.9838896610497739,0.8656571507453918,0.9893929054065032,0.8452960252761841
11,0.9786435369366808,0.905592679977417,0.9775020178811785,0.9045060276985168,0.9843657689797106,0.8561343550682068,1.1415285561825685,1.0866411924362183,0.9630643606825501,1.0062533617019653,0.9805123845850984,0.8613989353179932,0.9889291767930375,0.8458656668663025
12,0.9758678299555147,0.9012374877929688,0.9745516334739147,0.900008499622345,0.9827892163347912,0.8552894592285156,1.3161864312680063,1.2289716005325317,0.9572242746607017,0.9940729141235352,0.9778991534697139,0.8605465888977051,0.9885314250602438,0.8454059362411499
13,0.9740177924555291,0.8968095183372498,0.9726035563452796,0.8954658508300781,0.9819189290640229,0.8547040224075317,1.4142258696648586,1.343656063079834,0.9530090534190132,0.9812061786651611,0.9766119661234747,0.8603662848472595,0.988189517246314,0.8448249101638794
14,0.9724889320870642,0.8935633897781372,0.9710177821262878,0.8921492099761963,0.9811722833019025,0.8540131449699402,1.4711446141684985,1.4142040014266968,0.9496581869532734,0.972366213798523,0.9755751777177402,0.8595423102378845,0.9878198849825243,0.8445391654968262
15,0.9711765142644283,0.8911572098731995,0.9696511077428228,0.8896647691726685,0.9803216603734106,0.8533970713615417,1.5254053045194895,1.4924298524856567,0.9472061088151101,0.9659519791603088,0.9743535138583607,0.8592056035995483,0.9873936409503529,0.843836784362793
16,0.9698880872990148,0.8911402821540833,0.9683086675304644,0.8896170854568481,0.9793322217695682,0.8536086678504944,1.5794228664174632,1.5231881141662598,0.945121121465594,0.9653588533401489,0.9729528887135108,0.8595559000968933,0.9868519204340835,0.843936562538147
17,0.9687158169453173,0.8904493451118469,0.9671396230106456,0.8888742923736572,0.9781165710422455,0.853985607624054,1.576200680844901,1.5750435590744019,0.9440500587409457,0.9622607827186584,0.971170399979132,0.8600807785987854,0.9861982913239653,0.8442813158035278
18,0.9676088642788682,0.8893173933029175,0.9659498093839622,0.8876265287399292,0.976924058651068,0.8532528877258301,1.6590611303438099,1.6908881664276123,0.9428659398300905,0.9599297046661377,0.9694181875999536,0.8590940833091736,0.9855652190760251,0.8438557386398315
19,0.9665683060699979,0.8890230655670166,0.9648255224420765,0.8872808218002319,0.9757928004502955,0.8527479767799377,1.7427835128940041,1.742224097251892,0.9417563132200663,0.9599185585975647,0.9677737279711702,0.8583184480667114,0.9849464294096679,0.8436052799224854
20,0.9657651349330214,0.8888445496559143,0.9640039594715605,0.887109637260437,0.9749950286134726,0.8526160717010498,1.7611678129279609,1.7349228858947754,0.9408846962220699,0.9596650004386902,0.9665968438292947,0.8581027984619141,0.9845302466070952,0.8435609936714172
21,0.9651993832409111,0.8879504203796387,0.963427943234792,0.8861806392669678,0.9744629832618845,0.8525863289833069,1.7714385053514203,1.7697594165802002,0.9402162472767817,0.9568445086479187,0.9658639935289982,0.8583716154098511,0.9842035169203912,0.8433258533477783
22,0.9647452970009621,0.8873962163925171,0.9629617607696854,0.885619580745697,0.9740789005001664,0.8522028923034668,1.7835254207210407,1.7766609191894531,0.9395773885075926,0.955909788608551,0.9653260979433961,0.8575525879859924,0.9839817297345491,0.8433962464332581
23,0.9642990362629436,0.8863685727119446,0.9625129240679928,0.8845845460891724,0.9737978841566715,0.8522999882698059,1.786116427200371,1.7840240001678467,0.9387754614423043,0.9524931907653809,0.9649406196015264,0.8583568930625916,0.9838225276471169,0.8429033756256104
24,0.9638887320822347,0.8861168026924133,0.9620957796700572,0.8843261003494263,0.9734125857111151,0.8518331050872803,1.7929468939140027,1.7906975746154785,0.9382913766003718,0.952673077583313,0.9644623043809702,0.8574584722518921,0.9835335829018858,0.8428465127944946
25,0.9635150764926229,0.8855436444282532,0.9617219436921416,0.883759617805481,0.9731113515852701,0.8514598608016968,1.79313363907901,1.7840222120285034,0.9377647934007192,0.9517005681991577,0.9641206287619402,0.8569884300231934,0.9832803083755141,0.8425898551940918
26,0.9631117345673753,0.8855542540550232,0.961303972479631,0.8837551474571228,0.9727427022692294,0.8516490459442139,1.8077617660318581,1.7991200685501099,0.9372431062933733,0.9512882828712463,0.9637215326160032,0.857445240020752,0.9829471689878394,0.842531681060791
27,0.9625836698614365,0.8837999105453491,0.9607659508460719,0.8819917440414429,0.9722677799871132,0.8507964015007019,1.8177122010015723,1.8081828355789185,0.9365723207377719,0.9476096630096436,0.9631247148747981,0.8559018969535828,0.9826007262764024,0.842463493347168
28,0.9621817095930105,0.8838863372802734,0.9603865826567785,0.8820929527282715,0.971768587077397,0.8509276509284973,1.79511757808139,1.7933788299560547,0.9364450252405435,0.947647213935852,0.962552387459535,0.8562659025192261,0.9821622471055658,0.842365562915802
29,0.9616227239013653,0.8825157284736633,0.9598022764052825,0.8806638717651367,0.9712469752445921,0.8501003980636597,1.8204492699052006,1.8518344163894653,0.9357287992734433,0.9449524879455566,0.9619309201350745,0.8548376560211182,0.9817469935253834,0.8422015309333801
30,0.9610273340148863,0.8819059133529663,0.9591811515061854,0.8800570964813232,0.9706770161976265,0.8497512936592102,1.8461709651285787,1.8488342761993408,0.9350001378291607,0.9438035488128662,0.9611984978418826,0.8540444374084473,0.981344743056382,0.8423231244087219
31,0.9605893026045714,0.8809348344802856,0.9587410985562509,0.8790766596794128,0.9702450000103279,0.8490780591964722,1.8482088294346077,1.8581641912460327,0.934543178881489,0.9421770572662354,0.960566175510408,0.8529956936836243,0.9811138405172086,0.8420571088790894
