epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.99490320654896,0.9496930241584778,0.994891035069507,0.9496792554855347,0.9911005614530272,0.8878783583641052,0.012169931659665708,0.01375408936291933,1.0028640525380217,1.0796741247177124,0.9899118733566821,0.9090234637260437,0.9918971229242565,0.8603399991989136
2,0.9925713918654164,0.9529491066932678,0.9925512906824844,0.9529174566268921,0.9887879391385692,0.887747049331665,0.02010098598376262,0.03166680783033371,1.0004671910017089,1.090000033378601,0.987743238834103,0.9078166484832764,0.9894433474922502,0.8609356880187988
3,0.9918948685223675,0.9495007395744324,0.991838176442358,0.949405312538147,0.9881470176523565,0.8880458474159241,0.0566855349459831,0.09542752057313919,0.9996023143940318,1.0784716606140137,0.9869094828086415,0.908530056476593,0.9890026903283079,0.8612141013145447
4,0.9895369681034015,0.9508386850357056,0.9892630669018713,0.9505370259284973,0.986224794357676,0.8863062858581543,0.2738973821862257,0.30163994431495667,0.9956538217559023,1.0856428146362305,0.9835918695174136,0.9051161408424377,0.9885434384492696,0.8608518838882446
5,0.9836556461607913,0.9383505582809448,0.9831705977280734,0.9378294944763184,0.9850316738157999,0.8854188919067383,0.48504440921597775,0.5210430026054382,0.9792558190895946,1.0480725765228271,0.9820287278871018,0.905545711517334,0.9882271495038228,0.8598701357841492
6,0.9807237415337834,0.9404915571212769,0.9800406870739499,0.9398240447044373,0.9842145940547145,0.8864391446113586,0.68305512490375,0.6675064563751221,0.9712609481670863,1.0521162748336792,0.9809145088242017,0.9069055914878845,0.9879465045629551,0.8604500889778137
7,0.9793212523301643,0.9362216591835022,0.9785054724677624,0.9354705214500427,0.9836857550464699,0.8850111365318298,0.81577124487133,0.7511450052261353,0.9676089226019016,1.041609287261963,0.9801774006627353,0.9049217700958252,0.9877300026343434,0.8598803877830505
8,0.9782271807172657,0.9369513988494873,0.9773482414825124,0.9361839294433594,0.9833641271273696,0.8850775361061096,0.8789422516826834,0.7674515247344971,0.9646939964571735,1.0436831712722778,0.979731082062253,0.9051486253738403,0.9876195559057565,0.8597198128700256
9,0.9775200170954219,0.9387894868850708,0.976625979072275,0.9380239844322205,0.9828953012302863,0.8855915665626526,0.8940403138189641,0.7654855251312256,0.9634386618530203,1.048312783241272,0.9790366751405191,0.9059497117996216,0.9874024857110331,0.859809398651123
10,0.9769338984505517,0.9358961582183838,0.976039320217925,0.935128927230835,0.9821746146884891,0.885379433631897,0.8945860028317142,0.76722651720047,0.9631339294770775,1.0397744178771973,0.9780436437741845,0.9064270257949829,0.9869402328272987,0.8591852188110352
11,0.9760714201448941,0.9355729818344116,0.9751609518615395,0.9347715377807617,0.9811104552885475,0.8843740224838257,0.9104670291955693,0.8014312982559204,0.9626463775488078,1.0407798290252686,0.9765111737948553,0.9048470854759216,0.9863252105011601,0.8586875200271606
12,0.9752497317365991,0.9385793805122375,0.9742635345338418,0.9376850128173828,0.9801072087209535,0.8838953375816345,0.9862023100187846,0.894381046295166,0.961971600398302,1.0508285760879517,0.975131971847142,0.9041217565536499,0.9856869536917068,0.8581045866012573
13,0.9737686458841638,0.9335629940032959,0.972724512464328,0.9325768947601318,0.9796443150307728,0.8831473588943481,1.0441295738919496,0.9860904216766357,0.9581689263414945,1.0365493297576904,0.9747874350473442,0.902875542640686,0.9852171047699386,0.8583056926727295
14,0.9723407840407251,0.9284771680831909,0.9712645052055041,0.9274256229400635,0.9796334177544486,0.885015070438385,1.0762896580481098,1.0515190362930298,0.9536608639418501,1.0166343450546265,0.975157181220973,0.9051502346992493,0.9849754064031859,0.8604924082756042
15,0.9711333261327908,0.9370830059051514,0.9700170503203195,0.9360365867614746,0.9803059154856923,0.8839684724807739,1.1162736737873802,1.0464119911193848,0.9483748987109863,1.045559048652649,0.976873198366346,0.9036991596221924,0.9848029749884768,0.8588515520095825
16,0.9731351986144395,0.929061233997345,0.9720013190863055,0.9280070662498474,0.9813206121733657,0.8842228055000305,1.1338665395460197,1.0541794300079346,0.9523985092518352,1.0201047658920288,0.9783509948361135,0.9053299427032471,0.985254338658715,0.8585863709449768
17,0.9700142715583107,0.9265912175178528,0.9688893442057478,0.9254517555236816,0.980834811938447,0.8853939175605774,1.1249345339052896,1.1394339799880981,0.9437625742491117,1.0097112655639648,0.9779156647399665,0.9064599871635437,0.984989711517932,0.8601837754249573
18,0.9680619128283899,0.9254722595214844,0.9669193838700634,0.9243408441543579,0.9808653472748879,0.8828089237213135,1.1425305362296316,1.1314187049865723,0.9375847578299884,1.0117011070251465,0.9783842634712651,0.9024621844291687,0.9847890467167504,0.858859121799469
19,0.9654501636119719,0.9240070581436157,0.9643003771539183,0.9228544235229492,0.9804095494259876,0.8836097717285156,1.149790519357883,1.1526403427124023,0.9304155186164043,1.0054033994674683,0.9779468111935619,0.9037420153617859,0.9845387385808814,0.8594176173210144
20,0.9639566107937619,0.9258123636245728,0.9627905590997383,0.9246349334716797,0.9799706950953275,0.8842258453369141,1.166053549880676,1.1774570941925049,0.926652888507216,1.0096333026885986,0.977557250079956,0.904556393623352,0.9841614387932579,0.8597149848937988
21,0.9630774129959183,0.9211989045143127,0.9618860538428813,0.9200167655944824,0.9798544983395634,0.8844344019889832,1.1913595799901442,1.1821264028549194,0.9240902493987664,0.9948623776435852,0.9777775222723664,0.9054951071739197,0.9837903250534726,0.8596926927566528
22,0.963096212622389,0.9188308715820312,0.9618883285651064,0.9176318645477295,0.9798035120793249,0.883425235748291,1.2078849093300152,1.1989846229553223,0.9242045195907468,0.989583432674408,0.9777018560973392,0.9048722386360168,0.9837584700254866,0.8584398031234741
23,0.9625637674954588,0.9215860366821289,0.96133791481047,0.9203276634216309,0.9795725456632445,0.8853135108947754,1.225859431641744,1.2583673000335693,0.9229822821924569,0.993977963924408,0.9773322619620225,0.9060219526290894,0.9836991297962592,0.8609830737113953
24,0.9623051017736314,0.9188123345375061,0.9610602935557119,0.917564868927002,0.9788991922172775,0.8848688006401062,1.2448064746406577,1.2474541664123535,0.9235370019493955,0.9863393902778625,0.9765706948474445,0.9065155386924744,0.9830731002781092,0.8598397374153137
