epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.083198765499379,0.9983248114585876,1.0831891748684461,0.9983116388320923,1.058399410124517,0.9271615147590637,0.009604238593536084,0.013194240629673004,1.1353329610983662,1.1479721069335938,1.0563116439488454,0.9348364472389221,1.057922781259443,0.9121262431144714
2,1.045115125388081,0.9680995345115662,1.0450897628411937,0.9680571556091309,1.0340203608543899,0.8977662920951843,0.025363564255140143,0.04239058122038841,1.0683735993825167,1.1159104108810425,1.0345475987855148,0.9082623720169067,1.0323480203611042,0.8799986839294434
3,1.0252122441563039,0.9590154886245728,1.025139135853065,0.9589240550994873,1.0164918445168782,0.886946439743042,0.07309930926939166,0.09145435690879822,1.0433281246476416,1.1103249788284302,1.016480589927088,0.894201934337616,1.0156086039006262,0.8722450137138367
4,1.0102986155001694,0.9433015584945679,1.0101767916595865,0.9431576728820801,1.0056397958633003,0.8764665126800537,0.12182052595054636,0.14388740062713623,1.0197200330721528,1.0834391117095947,1.0054862104524067,0.8872893452644348,1.0053240474409815,0.8587445020675659
5,1.0024768512779916,0.9485071897506714,1.0022569416064437,0.9481940269470215,0.9988194484328905,0.8720443844795227,0.21990676528717498,0.3131396472454071,1.0094874239246283,1.1083705425262451,0.9981935185825358,0.8785039186477661,0.9990897995914589,0.8577073812484741
6,0.9966287153079373,0.9365063309669495,0.9961598144162188,0.9359009861946106,0.9941973760786208,0.8686813712120056,0.4689095066526316,0.6053487658500671,1.0002875784419794,1.0772939920425415,0.9936549136099764,0.8776243329048157,0.9945368701661995,0.8527845740318298
7,0.9938466351066061,0.9326606392860413,0.9931300205424788,0.9318580031394958,0.991893184791514,0.8670031428337097,0.7166161848864424,0.8026156425476074,0.9957315800486255,1.0682768821716309,0.9913669205189148,0.8765292167663574,0.9922914658117732,0.8507679104804993
8,0.9927161967287071,0.9311020374298096,0.991849349378247,0.9301697015762329,0.9909902835409278,0.865935206413269,0.8668411959699037,0.9323606491088867,0.9936562381355438,1.0652835369110107,0.9903703076427832,0.8745653629302979,0.9915214348972788,0.8506601452827454
9,0.9922068854786139,0.9277879595756531,0.9912783708842821,0.9268659353256226,0.9903726305834346,0.8653648495674133,0.9285098176583139,0.9220242500305176,0.9931834510607557,1.0562301874160767,0.9897360334404316,0.8739489316940308,0.9909155416031298,0.8504185676574707
10,0.991229483144695,0.9307078719139099,0.9902947486888577,0.9298102855682373,0.9900512760932293,0.8654147982597351,0.9347394612851593,0.8975639343261719,0.9908067159994728,1.0652629137039185,0.9892741924926974,0.8739182353019714,0.990803232582735,0.850249707698822
11,0.9906383626554488,0.9279624819755554,0.989777867648878,0.9270772337913513,0.9899179160942924,0.8648352026939392,0.8604971374741587,0.8852248191833496,0.9894832187736899,1.0579999685287476,0.989106960849428,0.8732013702392578,0.9907433802729552,0.850030243396759
12,0.9897495318294267,0.9285631775856018,0.9888456540867326,0.9276771545410156,0.9895490868773631,0.8649697303771973,0.9038854788202758,0.8860459327697754,0.9873659139478873,1.0595786571502686,0.988777216123083,0.8739259243011475,0.9903937471320572,0.8495267033576965
13,0.9882270100218142,0.9222889542579651,0.9873353583898218,0.9213705658912659,0.9893379438112336,0.8635331392288208,0.8916558314602607,0.9183658957481384,0.9831230082643141,1.0430285930633545,0.9885902774642168,0.8725224733352661,0.9902927147735646,0.848560631275177
14,0.987529566926296,0.928970456123352,0.9865813788222312,0.9279220700263977,0.9890166210869733,0.8641188144683838,0.9481890639033886,1.048385500907898,0.9814587885186113,1.0621287822723389,0.988243705238075,0.8723815083503723,0.9900415283724902,0.8492558002471924
15,0.9857451301798212,0.9246374368667603,0.9847088235432749,0.9235333204269409,0.9886536125444789,0.8640787601470947,1.0363062274167696,1.1041150093078613,0.9764111356202317,1.0485925674438477,0.9878319243374618,0.8723246455192566,0.9898833328231957,0.849682629108429
16,0.98474760658051,0.9250915050506592,0.9836199496864179,0.9238775968551636,0.9882440840929523,0.8638615012168884,1.1276503765553212,1.213906168937683,0.9738932271317903,1.050118088722229,0.9873011690363276,0.8725364804267883,0.9896653551077027,0.8489781618118286
17,0.9832831229439768,0.92026287317276,0.9820968668295802,0.9189850091934204,0.9876850875742342,0.8630438446998596,1.186260270316766,1.277891993522644,0.9703422691843925,1.0366538763046265,0.9865683036808972,0.8718739151954651,0.9893799370482527,0.8484269380569458
18,0.9819801550193863,0.921330451965332,0.9807090864169588,0.9199461936950684,0.9871563967612508,0.8628276586532593,1.2710682496714334,1.3842309713363647,0.9671473305259176,1.0400919914245605,0.9858230926574917,0.871029794216156,0.9891567001052456,0.8487167954444885
19,0.9801591709318312,0.9181508421897888,0.9788376531370289,0.9167727828025818,0.9862806941192284,0.8622946739196777,1.3215158741309108,1.3780732154846191,0.9631814360121471,1.0313644409179688,0.9845542833146897,0.8702669143676758,0.9887771289282983,0.8486868739128113
20,0.978704002323103,0.9128621816635132,0.9772946747071153,0.9113673567771912,0.9852653010076439,0.8617023825645447,1.4093188850754395,1.4948439598083496,0.9605286692061754,1.0158350467681885,0.9830222573252496,0.8698838949203491,0.9883329639641616,0.8483830690383911
21,0.9769840927497857,0.9119642376899719,0.9755020166457544,0.910430908203125,0.9838308143655492,0.8610555529594421,1.4820758840061408,1.5333036184310913,0.9579827226729468,1.014289379119873,0.9807621293310527,0.8684368133544922,0.9877611090482723,0.848566472530365
22,0.9756633571230242,0.909885048866272,0.9741044418328598,0.9082446694374084,0.982449000333129,0.8604824542999268,1.5589195800086078,1.6404019594192505,0.9565520868190037,1.0087097883224487,0.9786596238563416,0.8681292533874512,0.9871015369742985,0.8478949069976807
23,0.974319977249276,0.909106433391571,0.9727053238611802,0.9074568748474121,0.981023899309828,0.8587024807929993,1.6146565203471817,1.649539589881897,0.9552074966080691,1.0100088119506836,0.9763750442869967,0.8643873333930969,0.9865333106340817,0.8479741811752319
24,0.9732858697208789,0.9077184200286865,0.9716626768613279,0.9060139656066895,0.9798374982850565,0.8580750226974487,1.6231986100321716,1.7044425010681152,0.954467268761642,1.0068509578704834,0.9744591063216291,0.8638925552368164,0.9860615831698051,0.8472983241081238
25,0.9726756110700395,0.9078867435455322,0.9710086188383954,0.9061012268066406,0.9789319335668658,0.8575541973114014,1.6669902388904372,1.7855345010757446,0.9543422443653963,1.0082169771194458,0.9730738858763032,0.8628103733062744,0.9856096547876824,0.8472760915756226
26,0.9718156515110324,0.9069574475288391,0.970121042046376,0.9051373600959778,0.9781125538840306,0.8569839000701904,1.6946030085637631,1.8200631141662598,0.9533112366762233,1.0064256191253662,0.9719073125677768,0.862827479839325,0.98514447443877,0.8461589813232422
27,0.9712826168666391,0.9067097306251526,0.9695700479110546,0.9048712849617004,0.9775991290683445,0.8572845458984375,1.7125716517625797,1.8384186029434204,0.95268118451097,1.0049675703048706,0.9711968452856877,0.8631125092506409,0.9848320662130208,0.8465337753295898
28,0.9705905035399118,0.9047397971153259,0.9688572115556114,0.9029370546340942,0.9767728711387532,0.8570501208305359,1.7332943301085535,1.8027619123458862,0.9522069952605265,0.9994575381278992,0.9699889569604665,0.8628573417663574,0.9843756323858934,0.8464961647987366
29,0.9701718586598763,0.9057657122612,0.9684401894232151,0.9039014577865601,0.9763582740056703,0.8574976921081543,1.731677584393607,1.8642338514328003,0.9517848165061098,1.001509428024292,0.969405844521781,0.8635208606719971,0.9841298079669625,0.8466739654541016
30,0.9693758062167005,0.9048800468444824,0.9675943697860979,0.9029496908187866,0.9755508140089911,0.8571394681930542,1.7814262463113881,1.9303736686706543,0.9508583665490647,0.9993091821670532,0.9681943315978444,0.8632615804672241,0.9837303420620426,0.8462782502174377
31,0.96870938979953,0.904212236404419,0.9669271153743512,0.9023182392120361,0.9749084032009402,0.8567445278167725,1.7822646880965118,1.8939841985702515,0.9501387655884151,0.9981797337532043,0.9673457398724814,0.8629061579704285,0.9832967698226083,0.8458686470985413
