epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0436749641412224,0.9758657813072205,1.0436695105110119,0.9758589267730713,1.0257630523513346,0.8864331841468811,0.005447678712312303,0.006871076300740242,1.0813346789553275,1.1639611721038818,1.0224748304466795,0.8922625780105591,1.0271989033113118,0.8713528513908386
2,1.017783727131638,0.9407476782798767,1.0177705358056461,0.940725564956665,1.008240120083678,0.874775767326355,0.013187115537185295,0.02209746278822422,1.0378171458742977,1.0794475078582764,1.00593432920431,0.8821486234664917,1.0095600384512757,0.860580563545227
3,1.0048620942371342,0.9253125786781311,1.0048147743823481,0.92522132396698,0.9997146986668406,0.8659780025482178,0.047316247292982984,0.0912705510854721,1.0155423653671165,1.0498366355895996,0.9973259517569947,0.8741181492805481,1.0015759191481897,0.8517091274261475
4,0.9924556464930765,0.9102421998977661,0.992269272118612,0.9098976850509644,0.9943904802690144,0.8618651628494263,0.18637418571640463,0.34453901648521423,0.9878073023035635,1.0109317302703857,0.9922778142823113,0.8707051873207092,0.9967226214658201,0.8480561375617981
5,0.9824564359546487,0.8924115896224976,0.9818799503488478,0.8915361166000366,0.9912932530727262,0.8603695631027222,0.576491540553523,0.8754626512527466,0.9620794057846069,0.9570931196212769,0.9896367476656546,0.8702463507652283,0.9939235885158862,0.8472687005996704
6,0.9740867458916957,0.8752515316009521,0.9730714154399298,0.8741644024848938,0.9891696942397972,0.8581017851829529,1.015325010991564,1.0871502161026,0.939209432383768,0.9079515337944031,0.9875035145703484,0.868251621723175,0.9925012233989691,0.8462900519371033
7,0.9694390600802851,0.8705735206604004,0.9683407541193993,0.8694150447845459,0.9876577071115082,0.8568131327629089,1.0983038743336995,1.1584603786468506,0.9277084302278905,0.8959224820137024,0.9856167634328207,0.8661512136459351,0.9916969779270147,0.8461712002754211
8,0.9672773519372628,0.8668560981750488,0.9660907473439485,0.865635335445404,0.9853512512312995,0.8542462587356567,1.1865990847543952,1.2207876443862915,0.9255772283653808,0.88959139585495,0.9818450356620589,0.8614985346794128,0.9908498934670991,0.8458159565925598
9,0.9628519263922,0.8647266030311584,0.9616285819633335,0.8633583784103394,0.9812458823708927,0.8504048585891724,1.2233463097241968,1.3682276010513306,0.9203644951963736,0.8906055688858032,0.9749693566677617,0.8538366556167603,0.9895518254610448,0.8456329703330994
10,0.9607090100743412,0.8614014387130737,0.9593850382013258,0.8600230813026428,0.9777449657714444,0.8477588891983032,1.3239668335010804,1.3783797025680542,0.9207658343065798,0.885820209980011,0.9690062033584694,0.8489348888397217,0.9883830118802638,0.845314085483551
11,0.9581036887137718,0.8614331483840942,0.9567180949878069,0.8599652051925659,0.9744609282686819,0.8443998694419861,1.385599358409059,1.467956781387329,0.919396841448117,0.892706036567688,0.9639222134951673,0.8440057635307312,0.986835140418383,0.8431838154792786
12,0.9557135997254864,0.8583500981330872,0.954308896282919,0.8568533658981323,0.9711422550132851,0.8433049321174622,1.404695101812774,1.496728539466858,0.9189007064096288,0.8853515386581421,0.9587852054951238,0.8435298204421997,0.9852406892901152,0.8416785597801208
13,0.9534832375501495,0.8569303750991821,0.9520096498377183,0.8553654551506042,0.9684584838112974,0.8421115279197693,1.4735812782462125,1.5648988485336304,0.9174103464176452,0.8832443356513977,0.9549928556859882,0.8412905931472778,0.983625669494953,0.8415614366531372
14,0.9507258811028175,0.8559953570365906,0.9492108627082476,0.8543782234191895,0.9661335875006283,0.8388688564300537,1.515017899033291,1.6171380281448364,0.9136146525152369,0.8870015144348145,0.9518318487927805,0.8372776508331299,0.982185967217863,0.8388555645942688
15,0.9495954459009607,0.855252742767334,0.9480368124893288,0.853551983833313,0.9643484494265389,0.838047206401825,1.5586335456449223,1.700760006904602,0.9137261264464435,0.88616544008255,0.949252276638754,0.8352895379066467,0.9811319806217368,0.8392009735107422
16,0.9478569326837079,0.8542802929878235,0.9462050877365411,0.852526068687439,0.9623935923856848,0.8367706537246704,1.651837666829427,1.7542283535003662,0.9121533016753353,0.8856666684150696,0.946778229638642,0.833744466304779,0.9796836306067074,0.8381669521331787
17,0.9470926585540272,0.8546308875083923,0.945460695846408,0.8528695702552795,0.9615988863839043,0.8362222909927368,1.6319563046000363,1.7612898349761963,0.9115147816589455,0.8878860473632812,0.9457768497903363,0.8332762122154236,0.9790903493469837,0.8374462127685547
18,0.9467307391509511,0.8515004515647888,0.9450681684843076,0.8496873378753662,0.9604772017672171,0.8346443772315979,1.6625689159031787,1.8131234645843506,0.9126559955621857,0.8813292384147644,0.9443324103074915,0.8316610455513,0.9782160232269687,0.8360716700553894
19,0.945648148948071,0.8503928184509277,0.9439253316206091,0.8485381007194519,0.9591899370056352,0.8340803980827332,1.7228199033176197,1.8546894788742065,0.9118169094222823,0.878948986530304,0.9428865500524932,0.8309005498886108,0.977072441110424,0.8357646465301514
20,0.9445810169955484,0.8507034778594971,0.9428433405807595,0.848886251449585,0.9578949337691264,0.8329653739929199,1.7376852487426957,1.8172446489334106,0.911183038568185,0.8823749423027039,0.941268198630389,0.8299958109855652,0.9760787187058941,0.8342879414558411
21,0.9428786343219233,0.8491973876953125,0.9411526910619799,0.847333550453186,0.9564799121002746,0.8313824534416199,1.7259457126941555,1.863834261894226,0.9089125390925439,0.880885899066925,0.9395527835764916,0.8273617625236511,0.9749926624734417,0.8337528705596924
22,0.9417674977794971,0.8487805128097534,0.940004077612185,0.8468557596206665,0.9545450035263511,0.82989102602005,1.763419848641539,1.9247251749038696,0.9094179288234586,0.8825401067733765,0.937327371313681,0.825639545917511,0.9732668205024371,0.8323875665664673
23,0.9397741010765625,0.8466590046882629,0.937956818957734,0.8447553515434265,0.9526904334429822,0.8284440040588379,1.81728814707862,1.9036295413970947,0.906965323912552,0.879065215587616,0.9352658823424694,0.8242605328559875,0.9716391688078837,0.8309402465820312
24,0.9391654005237654,0.8453938961029053,0.9373209219352872,0.8434038162231445,0.9509877235281701,0.8266893625259399,1.8444737351797764,1.99005925655365,0.9085733594458087,0.8785618543624878,0.9334252270218594,0.8215795755386353,0.9699640725952348,0.8300700187683105
25,0.9380393172401229,0.8453435897827148,0.9361551478018169,0.8433057069778442,0.9492955519482981,0.8256064057350159,1.8841612175399183,2.0378994941711426,0.9085148759916717,0.8805354237556458,0.9314244892082962,0.8200936317443848,0.9685259878245833,0.829288125038147
26,0.9361846115854051,0.8442641496658325,0.9342608218099556,0.8422099947929382,0.9474774669198429,0.8240648508071899,1.9237902398202933,2.0541512966156006,0.9064602158428018,0.8803772926330566,0.929439183933283,0.8177419900894165,0.9668830025429819,0.8285105228424072
27,0.9353398053474675,0.8441720008850098,0.9333972837410721,0.8420836925506592,0.9464885043162926,0.8233531713485718,1.9425268609539357,2.0883264541625977,0.9058604957231509,0.8814823031425476,0.9281162093667423,0.8171501755714417,0.9662150666604634,0.8276185393333435
28,0.9346818207136167,0.8422201871871948,0.9327271833918453,0.8401180505752563,0.9452853880676568,0.8228349685668945,1.9546459009444792,2.10214900970459,0.906311551729838,0.876471996307373,0.926562291344786,0.8161239624023438,0.9653076213948867,0.8277580142021179
29,0.9336506007543577,0.8435643315315247,0.9316395466623743,0.8413736820220947,0.9436085866946801,0.8221820592880249,2.0110510330574187,2.190645933151245,0.9064632124370999,0.8817421793937683,0.9246043477183074,0.8153135776519775,0.9638509952944089,0.8270652890205383
30,0.932788775247686,0.8422983288764954,0.9307431270873624,0.8400927782058716,0.9428088657217089,0.8217259049415588,2.045654522827248,2.205540657043457,0.9053633111754275,0.8787264823913574,0.923515580058877,0.814780056476593,0.963350354456434,0.82677161693573
31,0.9304106165381039,0.8407198190689087,0.9283503052455927,0.8385061621665955,0.9412679469663333,0.8208901286125183,2.0603153752345666,2.2136740684509277,0.9011786213887283,0.875560462474823,0.9220277667045593,0.8132427334785461,0.9618444419374653,0.8267152905464172
32,0.9296277247223199,0.840346097946167,0.9275201816184848,0.8380737900733948,0.9399043064491421,0.8202235698699951,2.1075538716285056,2.272292137145996,0.9014707881640764,0.8756205439567566,0.9204617762098125,0.8124165534973145,0.960627897892123,0.8261841535568237
33,0.927358395913068,0.8385207056999207,0.9252216925028882,0.8361918330192566,0.9385004327967276,0.8194678425788879,2.136703318240596,2.3288846015930176,0.8972904058842878,0.8713699579238892,0.9189153122746088,0.811335027217865,0.9594592498797997,0.8258705139160156
34,0.9249926540586684,0.8354066610336304,0.9228081453859417,0.8330325484275818,0.9370378653208414,0.8185732960700989,2.1845126074124006,2.3740999698638916,0.8928765050726,0.8634468913078308,0.9168649498933281,0.8103399872779846,0.9586828970441631,0.8253107070922852
35,0.9220971223575617,0.830569326877594,0.9198726423425612,0.8281489014625549,0.935738117476694,0.8170560002326965,2.2244771602107027,2.420412540435791,0.8865003803976221,0.851482093334198,0.9157369682212281,0.80893474817276,0.9573805121814504,0.8240298628807068
36,0.9190404563168295,0.8260958790779114,0.9167484142421897,0.8236188888549805,0.9341598414128123,0.8163654208183289,2.292046138663697,2.476984977722168,0.8801242407240899,0.838875949382782,0.9136415903085198,0.8084423542022705,0.9564792833297081,0.8235382437705994
37,0.9153500510976206,0.8222361207008362,0.9130180575489218,0.8197288513183594,0.9325942478927911,0.8147276043891907,2.331986458472956,2.5072481632232666,0.8718404972475339,0.8302484750747681,0.9116543819701749,0.8061078190803528,0.9555592088917502,0.822830080986023
38,0.9130193595013587,0.8219521045684814,0.9106533192341624,0.8194890022277832,0.9311569259057637,0.814348042011261,2.366039315080331,2.463083267211914,0.8675249464371625,0.8303022384643555,0.9098589833265815,0.8052840828895569,0.9545759305455326,0.8228805661201477
39,0.9112785166385127,0.8168179988861084,0.9089158438389597,0.8143489360809326,0.930152559202481,0.8130642175674438,2.3626671008814393,2.4690396785736084,0.8642454209670521,0.8170512914657593,0.9085713963882596,0.803677499294281,0.9539306113143372,0.8223179578781128
40,0.9088579096825294,0.8165588974952698,0.9064709961024764,0.8140636086463928,0.9284133428062489,0.8118278384208679,2.386912666894252,2.4952943325042725,0.8603162547342138,0.8187662363052368,0.9067868555293364,0.8017194867134094,0.9523097759757946,0.8217049241065979
41,0.9066306340928171,0.8122300505638123,0.90424886092641,0.8097118139266968,0.9273361661075766,0.8108505010604858,2.3817810529197745,2.518253803253174,0.855685825051825,0.8073164820671082,0.9053882282543806,0.8004103302955627,0.9516724574020485,0.8214085102081299
42,0.9050401889420803,0.8107370138168335,0.9025899576984979,0.8081061840057373,0.926049070420608,0.8098275661468506,2.450227045545391,2.630812168121338,0.8532448165556964,0.8044852018356323,0.9033923390644049,0.7986820340156555,0.9511325854101992,0.821151077747345
43,0.9035318602923474,0.8101717829704285,0.9010442214853623,0.8075252771377563,0.9247227918867972,0.808781087398529,2.4876390687780443,2.6464860439300537,0.8512374439270668,0.804883599281311,0.9020431400124543,0.7976081371307373,0.9498519897460938,0.8200840353965759
44,0.9027354269245871,0.8077757954597473,0.9002543687820435,0.8051443099975586,0.923826838240904,0.8080502152442932,2.4810582921395894,2.631455898284912,0.8506708067227033,0.7990317344665527,0.9003727163364684,0.7964944839477539,0.9497194679733975,0.8199065923690796
45,0.9013546105303796,0.805081307888031,0.8988541278963774,0.8024134635925293,0.9222241710214054,0.8076073527336121,2.5004887425042446,2.667851686477661,0.8496963097379099,0.7914881110191345,0.8987200677005294,0.7961752414703369,0.9481458570442948,0.8195767998695374
46,0.8987857578626646,0.8056213855743408,0.8962593472081851,0.8030169010162354,0.9214501069262137,0.8075085282325745,2.526402312945696,2.6044559478759766,0.8432717190848457,0.7935690879821777,0.8978522229038812,0.7955251932144165,0.9476540178255318,0.819956362247467
47,0.8991045570061877,0.8060072064399719,0.8965943011583066,0.803402304649353,0.9208576648063909,0.8071502447128296,2.5102544687931836,2.604902982711792,0.8455574882575889,0.7955186367034912,0.8971743883650287,0.7948310971260071,0.9470509450420056,0.8198570609092712
