epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0033082738829415,0.9365754723548889,1.0032946811903507,0.9365366101264954,0.9969636136735848,0.8659874796867371,0.013585509752561094,0.03887960687279701,1.0166117037406457,1.0849329233169556,0.9978300289773663,0.8767684698104858,0.9954422578103748,0.8479082584381104
2,0.995666514842882,0.9325416684150696,0.995581627985753,0.9324247241020203,0.9914146576253845,0.8643105030059814,0.08488891645333885,0.1169307604432106,1.0043464726562596,1.0756993293762207,0.9911109458117608,0.8732092380523682,0.9912873526430807,0.8483654856681824
3,0.9941332727993797,0.9317181706428528,0.9939841373052271,0.9315198063850403,0.9902123026891586,0.8638995885848999,0.14912877087050225,0.19837892055511475,1.0019178962190516,1.0737552642822266,0.9895353240704318,0.8726983070373535,0.9904990961792273,0.8481056690216064
4,0.9939997896141962,0.9311907887458801,0.9937577592620659,0.9309138655662537,0.9898988213312437,0.8637826442718506,0.24202580065206253,0.2769135534763336,1.0018747706926296,1.0721206665039062,0.9891585404918629,0.8723985552787781,0.9902398777167135,0.8482223153114319
5,0.9923287808050008,0.9317235946655273,0.9920074079710807,0.9313128590583801,0.98935924270334,0.863856315612793,0.32137118062444087,0.4107348620891571,0.9975775507114846,1.0732041597366333,0.9885079505743833,0.8725637197494507,0.9899366678945019,0.8481706380844116
6,0.9891522256307944,0.9248369932174683,0.9887076774371277,0.9245305061340332,0.9886409386284059,0.8644611239433289,0.44454953300644695,0.3064633309841156,0.9888480153553082,1.050883173942566,0.9877705854411121,0.8740566968917847,0.9895043837914773,0.848651647567749
7,0.9845230913440618,0.9141473770141602,0.9838612583699676,0.913520336151123,0.9886309464242281,0.8643895983695984,0.6618313306167386,0.6270552277565002,0.9738283487436074,1.0168641805648804,0.988276357348508,0.8740660548210144,0.9894789362371316,0.8496306538581848
8,0.9818429172884136,0.9139039516448975,0.9809969415060176,0.9132996797561646,0.9886407835270784,0.8629736304283142,0.8459805192999088,0.6042916178703308,0.9649183962422674,1.0191580057144165,0.9885066210776194,0.8724311590194702,0.9895656744175101,0.8483097553253174
9,0.9806746367716213,0.9137970805168152,0.9798893693390243,0.9131256341934204,0.9882870411455283,0.8631770014762878,0.7852608682813,0.6714197993278503,0.9622252257890359,1.0181900262832642,0.9880133541153311,0.8729651570320129,0.9894294430555355,0.8482217788696289
10,0.9795925206100076,0.9122331738471985,0.9787290104236873,0.9114844799041748,0.9872516091412759,0.8628844022750854,0.8635037984323064,0.7486839294433594,0.9608020878414794,1.0137121677398682,0.9862841127612771,0.8721848130226135,0.9891007479475974,0.8485565781593323
11,0.9773767947454667,0.9111478924751282,0.9763709193373641,0.9102329015731812,0.9849132915851571,0.8620201349258423,1.0058805258498777,0.9149940609931946,0.9584024246281838,1.0116459131240845,0.9823911383909618,0.8708097338676453,0.9883191075993141,0.8482431173324585
12,0.9765305360025719,0.9110773801803589,0.975414102230597,0.9101232290267944,0.9836147787970637,0.8623530864715576,1.1164264904647394,0.9541646838188171,0.9581643858981987,1.010604739189148,0.9802716899852737,0.8704325556755066,0.9878061911381713,0.8493320941925049
13,0.976598050765339,0.9106090664863586,0.9754799627283397,0.9096518158912659,0.9831795128710177,0.8618248701095581,1.1180958546033195,0.9572679400444031,0.9592842628699327,1.0102530717849731,0.9794772506456161,0.8694717884063721,0.9876782641597744,0.8492304086685181
