epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9946926925696579,0.9272019863128662,0.9946853674315159,0.9271906614303589,0.9929158520075231,0.8606280088424683,0.007328046138818357,0.011310906149446964,0.9984072896779752,1.0672016143798828,0.9910729932629205,0.8683053851127625,0.9945757346215591,0.8460649251937866
2,0.9921199920909857,0.927101194858551,0.992099062290067,0.92706698179245,0.9907330079795489,0.8609707355499268,0.020923879995844722,0.034192685037851334,0.9949723349677192,1.0660969018936157,0.9887581615666159,0.8691552877426147,0.9925665746327319,0.8459486365318298
3,0.9820192031611025,0.8912594318389893,0.9818602508189631,0.8910161256790161,0.989521248278275,0.8604532480239868,0.1589522807816275,0.24329699575901031,0.9657456898221782,0.9553034901618958,0.9878724544656043,0.870448112487793,0.9919625516810449,0.8472965359687805
4,0.9695220192273458,0.8693639039993286,0.9691028719634013,0.8686740398406982,0.9884272576157563,0.8588531017303467,0.4191368218340905,0.6898888945579529,0.9284549503544577,0.8893319964408875,0.987085680946026,0.8695271611213684,0.9917679222580654,0.8471629023551941
5,0.9648220539093018,0.8650099635124207,0.9640025644520529,0.8640612959861755,0.9860895315026925,0.8556370735168457,0.819488995215472,0.9486930966377258,0.9175436894098917,0.8817812204360962,0.9835690326160855,0.8639773726463318,0.9908948879615933,0.8464251756668091
6,0.9584716285755431,0.8613603711128235,0.9575014157232895,0.8602926731109619,0.978988336192237,0.8484272956848145,0.9702028986675287,1.0676721334457397,0.9123047153934155,0.8852508664131165,0.9716732026704775,0.8524235486984253,0.9885262285961824,0.843203604221344
7,0.9539633891940896,0.8575910925865173,0.9527439241315804,0.8562624454498291,0.9737596780646081,0.8463930487632751,1.219456119475022,1.328644037246704,0.9085382221181408,0.8770224452018738,0.9632168677118089,0.8481701612472534,0.9864765701730267,0.8435947895050049
8,0.9501766032642789,0.8524554371833801,0.9487254035239127,0.8509504199028015,0.9722807119095248,0.8494278788566589,1.4511956514096727,1.5050082206726074,0.8991779346092075,0.8541527986526489,0.9608428856126623,0.853196382522583,0.9861553151623096,0.8455020189285278
9,0.9413590980511085,0.8342819213867188,0.9397542850643981,0.8326161503791809,0.9714461124800389,0.8503039479255676,1.6048103259279838,1.6657592058181763,0.8730920118833679,0.7954108119010925,0.9602821465411218,0.8578127026557922,0.9858885711314631,0.844624936580658
10,0.9326092822878969,0.822144627571106,0.9308666302487741,0.820332407951355,0.969477542864731,0.8457125425338745,1.7426501738479714,1.812246561050415,0.8496504500021342,0.7669466733932495,0.9582140882030811,0.8512873649597168,0.9847352457981483,0.8427631855010986
11,0.9282236695289612,0.817622721195221,0.9264209940542583,0.8158265352249146,0.9680684964641247,0.843467652797699,1.8026648861130858,1.7962062358856201,0.8388175491024467,0.7576846480369568,0.9564003987249985,0.8466716408729553,0.9840449028544955,0.843123197555542
12,0.9238075691890093,0.8115948438644409,0.9220179050576454,0.8097270131111145,0.9645930805237465,0.8397772908210754,1.7896676063537598,1.867851734161377,0.8324632017441045,0.746517539024353,0.9513713736939274,0.839617133140564,0.9822190953236,0.8430463075637817
13,0.9220267417384129,0.81183260679245,0.9201658652498831,0.8098753094673157,0.9626029129900964,0.8383733034133911,1.8608662131565068,1.9572865962982178,0.8309016897787456,0.7499313354492188,0.9482086990393844,0.8378427028656006,0.9813871516121758,0.8418518900871277
14,0.9196315119469088,0.8137262463569641,0.917714813955469,0.8117718696594238,0.9619487021483627,0.8383081555366516,1.9167021442862118,1.9543673992156982,0.8246710210843803,0.7559539675712585,0.9477134339170519,0.8370372653007507,0.9807599023276684,0.8423242568969727
15,0.9187998479487849,0.8099714517593384,0.9168708472470053,0.8079866170883179,0.9619227375080383,0.839704692363739,1.9289988365048676,1.9848339557647705,0.8221063403522267,0.7412693500518799,0.9477390635247324,0.8395506739616394,0.9807670030718535,0.8431397676467896
16,0.9167464441723294,0.8049231171607971,0.914803755049612,0.8029156923294067,0.9616499609417386,0.8394170999526978,1.9426918154448465,2.0074048042297363,0.8162650458173815,0.7261368036270142,0.9475884406395207,0.8387296795845032,0.9805576598722171,0.8438805937767029
17,0.9147467134045619,0.8024356365203857,0.9127403532757479,0.8002984523773193,0.9617201537867777,0.8412003517150879,2.006358140434315,2.1371843814849854,0.8097137625700508,0.7142632007598877,0.94810749502743,0.8417604565620422,0.9803996989929599,0.8448714017868042
18,0.9113144843406926,0.800808846950531,0.909226668426414,0.7986564040184021,0.962825276493247,0.8428754806518555,2.0878241950390386,2.1524200439453125,0.796484688528223,0.7056437730789185,0.9502159785601049,0.8452509641647339,0.9809792524848888,0.8450744152069092
19,0.9127418578060624,0.8022444248199463,0.9106106929529726,0.8001304864883423,0.9647285361695134,0.8452054262161255,2.1311674016753055,2.1139681339263916,0.7967765508523954,0.7053176760673523,0.953616630018147,0.8489499092102051,0.9814388358515073,0.8461239337921143
20,0.9038428999240102,0.7976840138435364,0.9018033789653405,0.7955037951469421,0.9644184934547524,0.8441932797431946,2.0395231683269825,2.180205821990967,0.7700956607955733,0.6930878758430481,0.9538348359999314,0.8468417525291443,0.9814795742627063,0.8465816974639893
21,0.8985681070221795,0.7935465574264526,0.8964619804051966,0.7913495302200317,0.9640715149492999,0.8469128012657166,2.106124307595047,2.1970205307006836,0.7542487429637535,0.6744751930236816,0.9540140126265731,0.8518520593643188,0.9811231096585592,0.8477213382720947
22,0.8935113650521421,0.7888787388801575,0.8913786500887154,0.7867243885993958,0.9640281589981777,0.8452211618423462,2.13271455671273,2.154360055923462,0.7385640946868198,0.6636794209480286,0.9542764218804104,0.8493877053260803,0.9812953331891228,0.8471059203147888
23,0.8913858509531208,0.786975085735321,0.8892718117221509,0.7847997546195984,0.9633297456635369,0.8442592024803162,2.1140363216400146,2.175327777862549,0.7334947075719148,0.6597299575805664,0.9533927627638275,0.8480381369590759,0.9809279149653864,0.8466312289237976
24,0.8897026660395604,0.791621208190918,0.8875943418421777,0.7895056009292603,0.9627433559473824,0.8451195955276489,2.1083202658135907,2.1156067848205566,0.7295221789600024,0.6725243330001831,0.9525608054173538,0.8489521145820618,0.9806999579753751,0.8470402359962463
25,0.8872724958494598,0.791381299495697,0.8851856086768356,0.7892441749572754,0.961934752713621,0.8435372710227966,2.086883102367127,2.1371049880981445,0.7237476133832744,0.6750415563583374,0.9518535106010686,0.8465369939804077,0.9799555914074767,0.846153974533081
26,0.8879798884485283,0.7958739995956421,0.8858151716344497,0.7936670184135437,0.9611698174788281,0.8436313271522522,2.164723164115856,2.2069671154022217,0.7273104708958296,0.6885694265365601,0.9501063239340689,0.8466993570327759,0.9800286137200649,0.8457320928573608
27,0.8876146666364733,0.7875683307647705,0.8854610884890837,0.7853906154632568,0.9606592257817587,0.8417984843254089,2.153573899487265,2.1776881217956543,0.7272855569334591,0.6667393445968628,0.9497103511897567,0.8440076112747192,0.9793872350181629,0.8454247713088989
