epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9964062571279578,0.9222860932350159,0.9963944706107977,0.9222750067710876,0.9942713486621855,0.8597471714019775,0.011801619349440365,0.011099681258201599,1.0008603189781684,1.0537991523742676,0.9926540770660586,0.8670209646224976,0.9956689561835214,0.846004843711853
2,0.993230781080897,0.9223279356956482,0.9932095724297515,0.9223021864891052,0.9908225904601298,0.8592447638511658,0.021205755092858578,0.02575048804283142,0.9982303576286401,1.0549403429031372,0.9894300631093329,0.8678886294364929,0.9919681643042444,0.8440775871276855
3,0.9862812015570445,0.9016968011856079,0.9861647797378685,0.9016145467758179,0.989151298040405,0.8587789535522461,0.11642299302835579,0.08228016644716263,0.9798826545513812,0.9917170405387878,0.9877798665027406,0.8680179715156555,0.9908316589021703,0.845108687877655
4,0.9792069095105019,0.891348659992218,0.9789809456208104,0.8911427855491638,0.9884954655017923,0.8575084209442139,0.22597159096587555,0.20587648451328278,0.9589675892693319,0.9618909358978271,0.9875385920173906,0.8666864037513733,0.9904366180122366,0.8448509573936462
5,0.9754937522134848,0.8875524997711182,0.9751586020115826,0.8872025012969971,0.9869041420977518,0.8552407622337341,0.3351495495474245,0.3499830961227417,0.9504523599290474,0.9544321894645691,0.985181828987682,0.8634597659111023,0.9898415105036847,0.843715488910675
6,0.9720011374894322,0.889627993106842,0.9715441839536556,0.8891762495040894,0.9831312812904754,0.8531700968742371,0.4569537360905322,0.45175111293792725,0.9471712117346662,0.9649133682250977,0.9791639215484711,0.8592782020568848,0.988297327485795,0.8433371782302856
7,0.9691151546093731,0.8829585313796997,0.9685130607132276,0.8823775053024292,0.9796793866492085,0.8528020977973938,0.6020852289955526,0.5809972286224365,0.9450251790938966,0.944587767124176,0.973449383473721,0.8597922325134277,0.9870645377048519,0.8427523374557495
8,0.966653009214728,0.8844911456108093,0.9659092059275163,0.8837785720825195,0.9774768289533765,0.8522440791130066,0.7437922780640697,0.7125706076622009,0.9415771318672611,0.950109601020813,0.9700579307712015,0.8584134578704834,0.9860924325646618,0.8428125977516174
9,0.9657133579057354,0.8847970962524414,0.9648640583085955,0.8840045928955078,0.976386741966046,0.8512424230575562,0.8492995503516518,0.7925258874893188,0.9406266449848778,0.9529178738594055,0.9684644006915295,0.8568727374076843,0.9855010318598667,0.8422229886054993
10,0.9646832904095399,0.8826274275779724,0.9637460394728248,0.8817471265792847,0.9757118240349361,0.8512568473815918,0.9372373348024331,0.8802898526191711,0.9385764949143647,0.9458817839622498,0.9673896293919587,0.8568856716156006,0.985271859601958,0.8424738645553589
11,0.9637810193552638,0.8831414580345154,0.9627840405301619,0.8822358846664429,0.9751717642570792,0.8505171537399292,0.9969863107122767,0.9055605530738831,0.9367269827863967,0.9489542841911316,0.9668136910864799,0.8555783629417419,0.9848113474007535,0.8421749472618103
12,0.9630818337976957,0.8791574239730835,0.9620627434943463,0.8782079219818115,0.974852957412619,0.8502619862556458,1.0190868067731553,0.9495065808296204,0.935159057169673,0.9369906187057495,0.966417265735379,0.8551623821258545,0.9846117658847332,0.8424707055091858
13,0.9614941514674858,0.8733431696891785,0.960443845623739,0.8723158836364746,0.9746310213750619,0.849233090877533,1.0503144292756639,1.0272586345672607,0.9306016855873552,0.9208695888519287,0.9664121282971501,0.8535884022712708,0.98431759770134,0.8424896597862244
14,0.9586740592959692,0.8656168580055237,0.9575688699479443,0.8645276427268982,0.975105943091389,0.8473979830741882,1.1051774489402377,1.0892319679260254,0.9206804471275701,0.9005587697029114,0.9676444122134975,0.8509507179260254,0.9843816659296046,0.8420732617378235
15,0.9548827020579805,0.8536443710327148,0.9537358939327881,0.8524898290634155,0.9752754238682053,0.8467118144035339,1.1468160692640832,1.154571294784546,0.9084285704547396,0.8646432757377625,0.9687662498054551,0.8502562642097473,0.9840127794495604,0.8425697684288025
16,0.9512562276015241,0.8475635647773743,0.9500616513595471,0.84635329246521,0.974663884074935,0.8463245034217834,1.1945814768046916,1.210295557975769,0.8983119788417824,0.846413791179657,0.9682658831048887,0.8499923348426819,0.9836069603277247,0.8426536917686462
17,0.948996495866008,0.850125789642334,0.9477444353351601,0.8488342761993408,0.9723757882773556,0.8462439179420471,1.2520593674380671,1.2914983034133911,0.8959335693632134,0.8542826175689697,0.9645614712089731,0.8504883646965027,0.9827381898635584,0.8417316675186157
18,0.9450177429040207,0.8475848436355591,0.943686658618768,0.846215546131134,0.9700709174007017,0.84464031457901,1.3310858097344058,1.369288682937622,0.8881887215206163,0.8495288491249084,0.9611213310316875,0.8479047417640686,0.9817498699968332,0.8412129282951355
19,0.9429391282331929,0.8406499028205872,0.9415320297484058,0.8392064571380615,0.969162881743352,0.8454920053482056,1.407094541532758,1.4434558153152466,0.8834118431282595,0.8259848952293396,0.9602389373761585,0.8495468497276306,0.9809451985349352,0.84208744764328
20,0.9431537869445952,0.8427841663360596,0.9416988084151929,0.8413093090057373,0.9685773775688735,0.8447932004928589,1.454984300401257,1.4748802185058594,0.8851609948593577,0.8339810371398926,0.9593501138726493,0.8471452593803406,0.9805851910068041,0.842801570892334
21,0.9419276833878634,0.8421329855918884,0.940425035730158,0.8405919075012207,0.9680067416168273,0.8441235423088074,1.5026475058278908,1.5410618782043457,0.8824082513855255,0.8331632018089294,0.9586770610527907,0.8470262885093689,0.9801897101789971,0.8415860533714294
22,0.9408864440673942,0.8418854475021362,0.9393463338941668,0.840311586856842,0.9673531828367459,0.8442447185516357,1.5401115815008763,1.5738788843154907,0.8804352565388319,0.8320383429527283,0.958109125439608,0.8471773266792297,0.9794945189444132,0.8417189717292786
23,0.9430406753356625,0.8440049886703491,0.9414884473388961,0.8424524068832397,0.9673339200078875,0.8437914252281189,1.5522190684677892,1.5526084899902344,0.8871237104016791,0.8396357893943787,0.9577101705687331,0.8462345004081726,0.9796313987356841,0.841486930847168
24,0.9388783763520638,0.8363102674484253,0.937296650796403,0.8346919417381287,0.9664291185482543,0.8428328037261963,1.5817199524797982,1.6183388233184814,0.8760179266721022,0.8175680637359619,0.957174969565706,0.8448390364646912,0.9786969529072017,0.8416687250137329
25,0.9357935786739244,0.8321134448051453,0.9342146973643379,0.83046954870224,0.9653571643368842,0.8430665731430054,1.578879914153867,1.6438857316970825,0.8687079954235897,0.8039724826812744,0.9558064963175057,0.8457638621330261,0.9781294624715908,0.8416723608970642
26,0.9334103665566376,0.8312870860099792,0.931785650406797,0.8296105861663818,0.9648677329361759,0.8434354662895203,1.6247113836830036,1.6765060424804688,0.8621991050917405,0.8005306124687195,0.9555095218451024,0.8468878269195557,0.9776482424163346,0.841413140296936
27,0.9352194726639329,0.8280553817749023,0.9335357101062974,0.8263644576072693,0.9657627812998383,0.8449676036834717,1.6837617354209984,1.6909197568893433,0.8657476118513242,0.7872336506843567,0.95657042592604,0.8495041131973267,0.9782889861485902,0.8423553705215454
28,0.9306482951895934,0.8279215097427368,0.9289427570602001,0.8261932134628296,0.9647253868356501,0.8441740274429321,1.705543821673722,1.7282764911651611,0.8536757723733113,0.788371205329895,0.9554333314391832,0.8482949733734131,0.9777190796462062,0.8419133424758911
29,0.9291592011557991,0.8262939453125,0.9274427727436754,0.8245691657066345,0.9646113626336048,0.8453000783920288,1.7164227896075184,1.7247825860977173,0.8492604499998734,0.7809628844261169,0.9556029330488576,0.8499139547348022,0.9774648411629173,0.8428306579589844
30,0.9284817135830925,0.8241463899612427,0.9267554464686572,0.8223936557769775,0.9649469989712849,0.8456315994262695,1.7262649214371049,1.752712368965149,0.8464213609449439,0.773513674736023,0.9560706510654029,0.8516995906829834,0.9777742142624172,0.8419676423072815
31,0.9244405677925689,0.8242869973182678,0.9227011833513664,0.8225072026252747,0.9644911329558306,0.8470921516418457,1.7393985396813028,1.7797760963439941,0.8347980734537418,0.7707938551902771,0.9559399040582699,0.853088915348053,0.9773654497412675,0.8436387181282043
32,0.9231527550280513,0.8213590979576111,0.9213524030300885,0.8195279240608215,0.9640653594141404,0.8459893465042114,1.8003511326990982,1.831167221069336,0.8315077942115336,0.7638675570487976,0.9555214370423686,0.852137565612793,0.9770278676304992,0.8425785303115845
33,0.9214926385407206,0.8223831653594971,0.9196813551788235,0.8205699324607849,0.964265163186853,0.8452787399291992,1.8112720880831168,1.8132407665252686,0.8259015222792285,0.7685962319374084,0.9557526731510768,0.8513772487640381,0.9773897949792214,0.8417361974716187
34,0.9211108438052572,0.8191149830818176,0.9192681991507876,0.8172853589057922,0.9639241023837068,0.8469316363334656,1.8426469783865613,1.8296420574188232,0.825336755871822,0.7549257278442383,0.955314085742338,0.8538198471069336,0.9771536843027894,0.8431103825569153
35,0.9197588084504666,0.8228535652160645,0.9178797959100595,0.8210052251815796,0.9637715986726504,0.8463871479034424,1.8790091596946605,1.8483195304870605,0.8213486121156419,0.767615556716919,0.9553353263482642,0.8527783751487732,0.9769553491708124,0.8426216244697571
