epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0178387933066695,0.9398279190063477,1.017829973147617,0.9398130178451538,1.012490763282461,0.8687090277671814,0.008820584768777635,0.014894681982696056,1.0290606481892188,1.08937668800354,1.011333123544401,0.8777362704277039,1.0130960716967046,0.852325975894928
2,1.0035914535420127,0.9222782254219055,1.0035555891099175,0.9222298264503479,0.9993029545517534,0.8619203567504883,0.035878432890783886,0.04841961711645126,1.0125007506888906,1.0490877628326416,0.9976565723226329,0.8704310655593872,1.0005093655997546,0.8471705317497253
3,0.9975023975659637,0.9219492673873901,0.9974138307217179,0.9218469858169556,0.9939290042559175,0.8595609068870544,0.08857217737639979,0.10225539654493332,1.0047438146159808,1.052862524986267,0.992528760329879,0.8676968812942505,0.994968791712526,0.8449815511703491
4,0.9950670945806736,0.9204313158988953,0.9948878677187505,0.9202454090118408,0.9920889834111947,0.8586212992668152,0.1792296912494987,0.18588362634181976,1.0007750466250704,1.0498684644699097,0.990926510162015,0.867455780506134,0.9929619557199231,0.843411922454834
5,0.9926465208059099,0.9218294024467468,0.9923580239933972,0.9215459227561951,0.9909119564198877,0.8587919473648071,0.2884953965271892,0.28346529603004456,0.9953996352897515,1.0535457134246826,0.9896226583607571,0.8672388792037964,0.9920516721581409,0.8438531756401062
6,0.9906275217020457,0.9226993918418884,0.990218816933138,0.9223271012306213,0.9902589242418001,0.8582736849784851,0.40870694018472975,0.372317910194397,0.9901343413831968,1.0570602416992188,0.9889916291770195,0.8664652109146118,0.9915303832924764,0.8434558510780334
7,0.9867697209058298,0.9320768117904663,0.9862164786370687,0.9316439628601074,0.9895018329317296,0.8582391142845154,0.5532383024569538,0.4328218698501587,0.9793058245131855,1.0860471725463867,0.9882817729120652,0.8664537668228149,0.9910617656221677,0.8424309492111206
8,0.9823614585463586,0.9205585718154907,0.9815425578100446,0.9197400808334351,0.9885587233971624,0.8579921722412109,0.8188918364033244,0.8184728026390076,0.9667842585195258,1.0496233701705933,0.9875170927720772,0.8664674162864685,0.9903261937044201,0.8431294560432434
9,0.9793207075199312,0.9096529483795166,0.9782959034361232,0.9087958931922913,0.9877875171512599,0.8573779463768005,1.0248057390115402,0.8570352792739868,0.9583307029391142,1.016951084136963,0.9865704697122074,0.8665190935134888,0.9899864805369548,0.8429174423217773
10,0.9759396030250483,0.9069135785102844,0.9748650601812497,0.9059616923332214,0.9864653381394101,0.8569506406784058,1.0745496947166107,0.9519069790840149,0.9504644005592825,1.0090538263320923,0.9845273159674953,0.8658291697502136,0.9896033733677283,0.8430020213127136
11,0.9730425893251826,0.9005322456359863,0.9718443487628255,0.8994667530059814,0.9837759195946486,0.8552504181861877,1.1982380755420958,1.0655078887939453,0.9467468527885591,0.9924732446670532,0.98025397301409,0.8637717962265015,0.9885321608811826,0.8421552181243896
12,0.9708515786455527,0.8955290913581848,0.9695184560930045,0.8943246006965637,0.981017224930359,0.853478729724884,1.3331207180141271,1.2045044898986816,0.9453312779476561,0.9802415370941162,0.9755942310816583,0.8603671193122864,0.987629783458568,0.8423650860786438
13,0.9683503173276309,0.8922961354255676,0.96692691014613,0.8909858465194702,0.9781980037295617,0.851314902305603,1.4234124404361708,1.310318112373352,0.9432187380497484,0.9744316339492798,0.9707874247125491,0.8573247194290161,0.9867745078500518,0.8412012457847595
14,0.9670832201906142,0.8913778066635132,0.9656333036527032,0.8900129795074463,0.9770887617822821,0.8513143062591553,1.4499201602400504,1.3648028373718262,0.9415372727677884,0.971413254737854,0.9691477862951237,0.8570911288261414,0.9862147954392916,0.8415343761444092
15,0.9667190109655182,0.8915642499923706,0.9652961206200001,0.8902692794799805,0.976241762486559,0.8507068157196045,1.4228888629046639,1.2949751615524292,0.9422724544141,0.9734867215156555,0.9679589839548401,0.8561144471168518,0.9856568517342511,0.8412066102027893
16,0.9659457539311628,0.8903312683105469,0.9645003540871117,0.8889586925506592,0.9755225812557361,0.8509588837623596,1.44540572210722,1.37257719039917,0.9413155614468759,0.9688893556594849,0.966938861209501,0.8568414449691772,0.9852465460283718,0.8411451578140259
17,0.9652512382486858,0.890045166015625,0.9637614023670695,0.8886677026748657,0.9746595344610368,0.8504374027252197,1.4898314438129918,1.377474069595337,0.9408376704696974,0.9690831303596497,0.965878250674674,0.8558743596076965,0.9845682011622808,0.8410454988479614
18,0.9646578681798598,0.8898440599441528,0.9631467483971564,0.8884186744689941,0.973972651887619,0.8498470783233643,1.511119097065345,1.4253630638122559,0.9403749532164299,0.9695518612861633,0.9650255178696746,0.8549070954322815,0.9840397021271599,0.8407970070838928
19,0.9638389509618651,0.8886830806732178,0.9622861893030419,0.8872662782669067,0.9730487017409151,0.8495827913284302,1.5527645841001037,1.4167851209640503,0.9396477184214967,0.9665317535400391,0.9637787277620782,0.8544268608093262,0.9834320180385604,0.840840220451355
20,0.9633961233087084,0.8875824213027954,0.9618167556911473,0.8860961198806763,0.9722899519801877,0.8488137722015381,1.5793628125361947,1.4862972497940063,0.9397868154169949,0.9645174741744995,0.9628552709834122,0.8532339930534363,0.9828080709099623,0.8405365943908691
21,0.9618571451563408,0.88691246509552,0.9602201365263463,0.8854531645774841,0.9710061176473623,0.8475486636161804,1.6370117524611867,1.4593020677566528,0.937532258363386,0.9651834964752197,0.9613254434600922,0.8515203595161438,0.9818026072173093,0.8396556377410889
22,0.9618181938776732,0.8848192095756531,0.9601438428762281,0.8832883834838867,0.9700448238008336,0.8460992574691772,1.6743465504565616,1.5308291912078857,0.9393175340515496,0.9615135192871094,0.9601564567737524,0.8492124080657959,0.9809574118538233,0.8391390442848206
23,0.9602952238158455,0.8841449022293091,0.9586217487050244,0.88262939453125,0.9691186379264615,0.8462615013122559,1.6734720976255277,1.5155094861984253,0.936541984925524,0.9591273665428162,0.9589779556560162,0.8498954176902771,0.9803452049952817,0.8388653993606567
24,0.9598523765076697,0.8832734227180481,0.9581281598126943,0.8817026615142822,0.9682650984292969,0.8447829484939575,1.724213836855304,1.5707314014434814,0.9368055960485574,0.9593614339828491,0.9581951718905029,0.8480312824249268,0.9793836462610869,0.837715208530426
25,0.9592529460511029,0.88178950548172,0.9575389933349965,0.8801922798156738,0.9674940511455135,0.844446063041687,1.713962288420406,1.59723961353302,0.9365990174195513,0.9553824663162231,0.9572551876269635,0.8478623032569885,0.9787627124264867,0.8373318910598755
26,0.9582417360082226,0.881514847278595,0.9564625929565996,0.8798884153366089,0.9666182434957381,0.8437047600746155,1.779151222452958,1.626452922821045,0.9351006040777788,0.9559990167617798,0.9563455887191118,0.8466210961341858,0.9779414857560527,0.8370452523231506
27,0.957529959725881,0.8821310997009277,0.9557201451277172,0.8804613351821899,0.9659428291954485,0.8430092930793762,1.8098168036094442,1.6697531938552856,0.9342171493710145,0.9592397212982178,0.9558311066399219,0.8455121517181396,0.9771120882801807,0.8366321325302124
28,0.9568346513483675,0.8808675408363342,0.9549958570850717,0.8791841268539429,0.9652422543798062,0.842198371887207,1.8388004770369457,1.6834282875061035,0.933442988082785,0.9569817781448364,0.954894028121265,0.8448765873908997,0.9766504830729602,0.8356940746307373
29,0.9560997248483107,0.8802210092544556,0.9542106867722131,0.8784747123718262,0.9646141515799509,0.8418065905570984,1.8890453365977717,1.7463222742080688,0.9323274694195574,0.9556037783622742,0.9542230085257996,0.8442899584770203,0.9760815256939808,0.8355302214622498
30,0.9553466286484092,0.8791213035583496,0.953453276061933,0.8774025440216064,0.9638978974463966,0.8416885733604431,1.8933533737593529,1.7187309265136719,0.9314834486587058,0.9525250196456909,0.9535341922576596,0.8434582352638245,0.9753420806551,0.836224377155304
31,0.954374544048821,0.8799141645431519,0.9524311541625403,0.87816321849823,0.9632264458587039,0.8409610986709595,1.943403633920998,1.750920057296753,0.9297236781006158,0.9564157128334045,0.9527289590902482,0.8425354361534119,0.9748407216097666,0.8355385065078735
32,0.9533050996776066,0.8772971630096436,0.95134753881778,0.8755367398262024,0.9627624466996817,0.841516375541687,1.9575686459692854,1.760412573814392,0.9273367230920717,0.9470967650413513,0.9520053531431827,0.8426740169525146,0.9747004241575351,0.8368393778800964
33,0.9525146361869374,0.8767082095146179,0.9504985606380105,0.8748970031738281,0.9623233095899968,0.840324878692627,2.016074855712343,1.8112002611160278,0.9256257292066189,0.9476175308227539,0.9517523092373412,0.8410912752151489,0.9741175719346579,0.835982084274292
34,0.9515480929251501,0.8743077516555786,0.9495108852295948,0.8725217580795288,0.9616478492639993,0.8395930528640747,2.0372193363447892,1.7859898805618286,0.9239812782122683,0.9417855739593506,0.9508394688995131,0.8400974869728088,0.9737118109660949,0.8356820940971375
35,0.9498463846217292,0.8740469813346863,0.9478138635535404,0.8722567558288574,0.9609306109035207,0.8389212489128113,2.0325223591718307,1.7902259826660156,0.9202234044185218,0.942376434803009,0.9499576318081971,0.8394589424133301,0.9732604977566006,0.8349348902702332
36,0.9489881789394021,0.8725191950798035,0.9468843863859582,0.8706583976745605,0.9604971316841777,0.8383990526199341,2.103797497357704,1.8608219623565674,0.9182506170442072,0.938513994216919,0.949518964598605,0.8385348320007324,0.972883514540283,0.8349261283874512
37,0.9476178530765081,0.8705953359603882,0.9455029869246867,0.8687619566917419,0.9596838573016168,0.8379674553871155,2.114860433268734,1.8333719968795776,0.915674111073636,0.9335365891456604,0.9484224598170606,0.8385353684425354,0.9724122864177687,0.8342137932777405
38,0.945963012793317,0.868252158164978,0.9438058568877323,0.866335928440094,0.9590728842321625,0.8381831645965576,2.1571482742221404,1.9162452220916748,0.9116923323948916,0.9255538582801819,0.9478818542741814,0.8384873867034912,0.9718432647848346,0.8349664807319641
39,0.944822252337912,0.8649279475212097,0.9426412532460429,0.8630415797233582,0.9588742262560427,0.8377971649169922,2.180991539225025,1.8863651752471924,0.908495930246809,0.916141927242279,0.9477315442256086,0.8383007049560547,0.9716961752812429,0.8346821665763855
40,0.9433946051579883,0.8621094226837158,0.9412120836262264,0.8601250052452087,0.9580113918044278,0.8373041749000549,2.1825176870532634,1.9844098091125488,0.9058755576684364,0.9081273674964905,0.9465900903096437,0.8373764753341675,0.9711705714132094,0.8348709940910339
41,0.9425741234103167,0.8586958646774292,0.9403498424659128,0.8567236661911011,0.9575877428743597,0.8366053104400635,2.224281195417397,1.9721877574920654,0.9040907423357505,0.8990416526794434,0.9461462588729418,0.8363562226295471,0.9708124384671462,0.8347731232643127
42,0.9412366372467416,0.8561781048774719,0.9390016628403925,0.8542851209640503,0.9570345694842636,0.8354506492614746,2.2349758884211095,1.8930011987686157,0.9010702411694513,0.8939022421836853,0.9455993759499273,0.8353224396705627,0.9703352987594069,0.8336306214332581
43,0.9405015075054239,0.8547941446304321,0.9383054356706866,0.8528566956520081,0.9564386117177909,0.8356724381446838,2.1960780424762745,1.9374443292617798,0.9001631525445467,0.8890030384063721,0.9449937052585052,0.8356319069862366,0.9697593740820639,0.8339350819587708
44,0.9389731537641398,0.8538322448730469,0.9367159032841335,0.8518775701522827,0.9559024376560231,0.8355867266654968,2.2572493916250584,1.9546687602996826,0.8963579124180285,0.8861443996429443,0.9443581959849983,0.8357470035552979,0.9694314757212105,0.833741307258606
45,0.9378981285728899,0.851894736289978,0.9356478619959253,0.8498579263687134,0.9553336344422558,0.8352407813072205,2.250271158871747,2.0367937088012695,0.8942397070777254,0.8806045055389404,0.9436711728253052,0.8339983820915222,0.9690325963216727,0.834971010684967
46,0.9367697950340331,0.8514874577522278,0.9344816662730927,0.8494623899459839,0.9544258035759369,0.8352909088134766,2.288130369257248,2.0250675678253174,0.8925301285504409,0.8792713284492493,0.9425697291236843,0.8354628086090088,0.9683450594993352,0.833652913570404
47,0.9363540578026246,0.8472412824630737,0.9340755071612463,0.845221757888794,0.9540693651680311,0.8347059488296509,2.2785543378010495,2.0195200443267822,0.892019394233214,0.8673410415649414,0.9421603191602441,0.8343253135681152,0.9680467390394191,0.83399897813797
48,0.9357864133985978,0.8476085662841797,0.9334117191368226,0.8455159068107605,0.9536656016807541,0.8343599438667297,2.3746983505112054,2.0926554203033447,0.8908086415907592,0.8689817190170288,0.9415497274325989,0.8337184190750122,0.9678767101114267,0.8338474631309509
49,0.9346468586642241,0.8468930721282959,0.9323060108126563,0.844840943813324,0.9529921682816717,0.8339422941207886,2.340851986550911,2.052105188369751,0.8887936982102892,0.8677656650543213,0.9406526850807829,0.8330828547477722,0.9674715677224749,0.8336743116378784
50,0.9336010684319581,0.841746985912323,0.9312419293835003,0.8396245241165161,0.9519968661600727,0.8336790204048157,2.3591387812086633,2.1224536895751953,0.8875848609113123,0.8521304726600647,0.9394064680436796,0.8333039283752441,0.9667343618059965,0.8334391713142395
