epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9956748656285876,0.9219346046447754,0.9956679958673337,0.9219266772270203,0.9929369862444677,0.858943521976471,0.0068648934262077075,0.007909465581178665,1.0014124839108098,1.054408311843872,0.9919254318082623,0.8671582937240601,0.9936659711232817,0.8442132472991943
2,0.9936211833371341,0.9190096259117126,0.9936040798544244,0.9189853668212891,0.990638858195528,0.8582227230072021,0.01710214456631731,0.024276822805404663,0.9998411396737439,1.046796441078186,0.9894909948491873,0.8667258620262146,0.9914799858310525,0.8434338569641113
3,0.9919074060402279,0.9138422608375549,0.991845562937237,0.9136596322059631,0.9898898489604152,0.856293261051178,0.06184378263874581,0.1826418787240982,0.9959592145924917,1.0343266725540161,0.9885459346216275,0.8643807172775269,0.9910314489483489,0.8422713279724121
4,0.9834085710767966,0.89301598072052,0.9831021141769765,0.8926494717597961,0.989249134772187,0.8569991588592529,0.30645086035421454,0.36652901768684387,0.970171996964633,0.9676379561424255,0.9885533880557691,0.8657568693161011,0.9905808473046633,0.8445533514022827
5,0.9770164937949407,0.892033040523529,0.9764356021294651,0.8913799524307251,0.9887168504362307,0.8575772047042847,0.5808901351638633,0.6530892848968506,0.9506025799433653,0.9624818563461304,0.9880291738148027,0.8672652244567871,0.9906749775032834,0.8443926572799683
6,0.9739864891686323,0.8912941217422485,0.9731817845219775,0.8905462622642517,0.9874601217522584,0.8570863604545593,0.8047021739845969,0.7478303909301758,0.9431478885693143,0.9609273076057434,0.986420301061694,0.8668062686920166,0.9899770669882031,0.8439051508903503
7,0.9715015157116281,0.8884046077728271,0.9706195485134337,0.8875860571861267,0.9842606517238357,0.856787919998169,0.8819648241681891,0.8185614943504333,0.9419261266316356,0.9523682594299316,0.9813997919678541,0.8663623332977295,0.9885326387761203,0.8440274596214294
8,0.9703114029301428,0.8876673579216003,0.9693423238265038,0.8867888450622559,0.9829694147794836,0.8562001585960388,0.9690780795117424,0.8785349130630493,0.9406783290997646,0.9511305093765259,0.9794771236867585,0.8660057783126831,0.9878713832972121,0.8432300686836243
9,0.9690417234335761,0.8867220282554626,0.968044469659603,0.8858053088188171,0.9822079820963552,0.8562199473381042,0.997248696188665,0.9167284369468689,0.9382521610736256,0.948036253452301,0.9784542954612555,0.8664437532424927,0.9874268453868027,0.8429358005523682
10,0.9681567722640154,0.8870746493339539,0.9671088514916424,0.886107325553894,0.981655064319905,0.8557546734809875,1.0479239440879398,0.9673129916191101,0.9365116030629685,0.9499523639678955,0.9773276510732606,0.8650896549224854,0.9874872378067099,0.8432797789573669
11,0.9650821137959633,0.8816986680030823,0.9639732095509386,0.8806090354919434,0.9797683755228749,0.8546794652938843,1.10889476097373,1.0896443128585815,0.9307488313008575,0.9351505041122437,0.9743021168937085,0.8627685904502869,0.9868685988124323,0.8439078330993652
12,0.9625368792559065,0.8720640540122986,0.9612411782360746,0.8707835674285889,0.979601572231965,0.8555931448936462,1.2957046317306373,1.2804878950119019,0.9226209677008622,0.9027355909347534,0.9744111301482732,0.8650256395339966,0.9866913430611063,0.844589352607727
13,0.9578131144075319,0.8606024384498596,0.9564178390439955,0.8592557907104492,0.9805824594757452,0.8556933403015137,1.3952811494918584,1.3466734886169434,0.9055887156166521,0.8667491674423218,0.9769078759285127,0.8659266233444214,0.9867568725010506,0.8450915217399597
14,0.9546276352841452,0.8565154671669006,0.953237412884075,0.8551360368728638,0.9803513194035756,0.8553325533866882,1.390226500613897,1.3794598579406738,0.8962045807362193,0.8547226190567017,0.977146381048737,0.866037905216217,0.9863611794777561,0.8446475267410278
15,0.9520427170884151,0.8524700403213501,0.9506642508004944,0.8511343002319336,0.9797731859596416,0.8545884490013123,1.378454604081954,1.3357243537902832,0.8894350767578412,0.8438687324523926,0.9767351643733136,0.8648863434791565,0.9858224325518543,0.8446478247642517
16,0.9505930752041809,0.8522528409957886,0.9492634483668807,0.850860059261322,0.9787267261037539,0.8535723090171814,1.3296177800509539,1.392777681350708,0.8872888257963029,0.8451548218727112,0.9753181682949562,0.8637743592262268,0.9851832536198706,0.8436509370803833
17,0.9497765735855686,0.8539230823516846,0.9483897334723447,0.8525122404098511,0.9769075066158706,0.8523420095443726,1.3868339381530863,1.4108221530914307,0.8884039758602745,0.8528702259063721,0.9724323816206945,0.8624972105026245,0.9843327426192094,0.8421691656112671
18,0.9480961755047246,0.8467845320701599,0.9466456488002395,0.8453143835067749,0.9747546532898956,0.8506640195846558,1.4505233738080952,1.4701733589172363,0.8875196788904345,0.8340615034103394,0.9685510893129781,0.8588493466377258,0.9838660900326145,0.8430323004722595
19,0.9449772416093947,0.8433672189712524,0.9434325113013122,0.8417379260063171,0.9729699364537008,0.8504917025566101,1.5447221275109966,1.6293182373046875,0.8813019612580353,0.8233246803283691,0.9662192524635639,0.8582487106323242,0.9827762041217869,0.8436403274536133
20,0.9436718354872619,0.8393751978874207,0.9420509211445366,0.8377097249031067,0.9722771659351999,0.849187433719635,1.6209017309432083,1.665454387664795,0.8784715649120285,0.8135668039321899,0.9652993746941315,0.8562150597572327,0.9823817896341126,0.8433471322059631
21,0.9428379894828088,0.8389259576797485,0.9412065449697736,0.837278425693512,0.9715759296629776,0.8498897552490234,1.6314397912058907,1.647556185722351,0.8773260278934002,0.8107509016990662,0.9645517577182346,0.8573309183120728,0.981741755499704,0.8437533378601074
22,0.9402693489883933,0.8391963243484497,0.9386543165884675,0.8374971151351929,0.9712750371015126,0.8491723537445068,1.6150358132572151,1.6991832256317139,0.8700381899686869,0.8129386901855469,0.9642909421342195,0.8565002679824829,0.9816337114909538,0.8430522084236145
23,0.9404253146149528,0.832883358001709,0.93873460404498,0.8311201333999634,0.9711381716025648,0.8498696088790894,1.6907083978349888,1.7632352113723755,0.870575295417603,0.7916814684867859,0.9644209258427464,0.8568516969680786,0.9812074964124213,0.8448270559310913
24,0.9429799629005577,0.8307220935821533,0.9413112775629038,0.8289759755134583,0.9712632340534728,0.8493409752845764,1.6686799255127853,1.7461216449737549,0.8783088056105403,0.7861388921737671,0.964333233216357,0.8559949398040771,0.9812917313298262,0.8447940349578857
25,0.9408384762270806,0.8287408351898193,0.939113978703948,0.8268976211547852,0.9707721488514175,0.850810170173645,1.7244951289594543,1.843217372894287,0.8725225032482864,0.7765987515449524,0.9635854652977855,0.8587615489959717,0.9812338605086468,0.8453324437141418
26,0.9332572464553276,0.8215665221214294,0.9315073119674002,0.8196402788162231,0.9688122859190084,0.8487012386322021,1.7499397262481928,1.9262200593948364,0.8530380855008093,0.758512020111084,0.961688692344401,0.8561198115348816,0.979795035698962,0.8442888855934143
27,0.9322915517048947,0.823239266872406,0.9304651257866825,0.8213077783584595,0.9691740652277998,0.8498232364654541,1.826430760284027,1.9314764738082886,0.8490427701472252,0.7613272666931152,0.9622112498566773,0.8576679825782776,0.9801412415169902,0.8449280858039856
28,0.9301126228597013,0.8170269131660461,0.9282236760478348,0.8149337768554688,0.9684668954521775,0.848081111907959,1.888943690433022,2.0931200981140137,0.843574084602896,0.7452100515365601,0.9613006978648977,0.8559935092926025,0.9797961518777287,0.8435977101325989
29,0.925600103415884,0.8173672556877136,0.9236564757998109,0.8152706623077393,0.9674403898193479,0.8460414409637451,1.9436310812111388,2.0966074466705322,0.8315591717917615,0.7505457401275635,0.9601539708197339,0.8540717959403992,0.9792561811009469,0.8411944508552551
30,0.9227678513556435,0.8148902058601379,0.920781625925978,0.8127055764198303,0.9664666620700063,0.8453734517097473,1.9862290092898065,2.184633731842041,0.8246854189452779,0.7439903616905212,0.958969350791991,0.8527652621269226,0.9786900392111992,0.8413610458374023
