epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0210290125154078,0.9513869285583496,1.021006950146959,0.9513673186302185,1.023082868221703,0.8915201425552368,0.022076826890599636,0.01960272714495659,1.0166402616731518,1.0772528648376465,1.0220544438644485,0.8998827934265137,1.0243260621825687,0.8769662976264954
2,1.0060467574375684,0.9414991140365601,1.0060233665168832,0.9414761662483215,1.0080343516694197,0.879334568977356,0.023388067406413453,0.022938663139939308,1.0017932404867305,1.0721877813339233,1.0072674215883886,0.8889661431312561,1.0090093636532642,0.8632744550704956
3,0.9999173012646762,0.9351817965507507,0.9998879710070981,0.9351493716239929,0.9996866140393439,0.8726051449775696,0.02932412634985063,0.03241858631372452,1.000311416969188,1.0667078495025635,0.9989216980882443,0.8813520669937134,1.0004307479039145,0.8573880791664124
4,0.9965809144210179,0.9330077171325684,0.9965366677903851,0.932949960231781,0.994987341291811,0.8675214052200317,0.04423956831822403,0.05774783343076706,0.9997954816496104,1.0705753564834595,0.994055896773748,0.8759928941726685,0.9957585725513869,0.8522815108299255
5,0.9942981641028105,0.9332958459854126,0.9942083301098771,0.9331340789794922,0.992289879005884,0.865454375743866,0.08982432482638292,0.1617819368839264,0.9982435928969904,1.0754948854446411,0.9913385260393462,0.8742074966430664,0.9930427935443589,0.8496997952461243
6,0.9913781322569922,0.9268925189971924,0.9911382289803754,0.9265385866165161,0.9902840713543928,0.8653420209884644,0.23989777559037007,0.35392290353775024,0.9929348460031212,1.0552619695663452,0.989493286341205,0.8737508058547974,0.9909864481137731,0.8506027460098267
7,0.9856438331548326,0.9217554330825806,0.9852734635132765,0.9212926626205444,0.9890498356385664,0.864142119884491,0.3703584301909176,0.46274200081825256,0.9773299843197171,1.0415058135986328,0.9884507492047931,0.873080313205719,0.9900395950742121,0.8492918610572815
8,0.9819005516989218,0.9231003522872925,0.9813891869967336,0.9225314259529114,0.9885431106036857,0.8635862469673157,0.5113825058320645,0.5689007639884949,0.9663412051463346,1.04651939868927,0.9882429728317101,0.8722454309463501,0.9895833083447861,0.8488293290138245
9,0.9797724639504427,0.9209317564964294,0.9791821828477079,0.9202791452407837,0.988108834243994,0.8631296753883362,0.59028333783448,0.6526358723640442,0.9604053606183655,1.0404900312423706,0.987838771911936,0.8717592358589172,0.9893023190744923,0.8485880494117737
10,0.9783575183356972,0.916542112827301,0.9776901752378068,0.9158592224121094,0.9877611000006948,0.8638091087341309,0.6673397946795192,0.6828711032867432,0.9565064180782181,1.0253441333770752,0.9874628851869088,0.8730661869049072,0.9891011246648602,0.8491674065589905
11,0.977437801814457,0.9175628423690796,0.9767339495045628,0.9168448448181152,0.9872841362758316,0.863478422164917,0.7038547312646632,0.7179923057556152,0.9545421321954799,1.029098391532898,0.9868591034084285,0.8725433945655823,0.9888005596682665,0.8488927483558655
12,0.9769095034277171,0.9142174124717712,0.97617803994967,0.9134738445281982,0.986860263834803,0.8630757927894592,0.7314665556649947,0.7435404062271118,0.9537084384994571,1.0194834470748901,0.9861795350449397,0.8722609281539917,0.988646055729415,0.8486770391464233
13,0.9763475922965527,0.9143585562705994,0.9755902542881015,0.9135954976081848,0.9862546969494091,0.8624867796897888,0.7573384224026277,0.7630375027656555,0.9531580434927253,1.0210999250411987,0.9853317707752167,0.8716434240341187,0.9882808272494585,0.8480430841445923
14,0.975636426362522,0.9137135744094849,0.9748630836867014,0.912935197353363,0.9853487607337118,0.8620925545692444,0.7733474815259683,0.7783845067024231,0.9528068433312996,1.019879937171936,0.9839792101456782,0.8701837658882141,0.9878030703204984,0.848741888999939
15,0.9745634041596095,0.9146782755851746,0.973765805525219,0.9138593673706055,0.9840094334289767,0.8613988161087036,0.7975960036334244,0.8189109563827515,0.9522187310124159,1.0242069959640503,0.981901024260851,0.8693146705627441,0.9871775581997767,0.8480562567710876
16,0.9735014421229963,0.91556715965271,0.9726709185092025,0.9147120118141174,0.9826136467057134,0.8615638613700867,0.8305234794222981,0.855146586894989,0.9517568840495341,1.0265064239501953,0.9797119024000732,0.8683015704154968,0.9865439086282521,0.8493280410766602
17,0.9721894257261516,0.9144732356071472,0.9713076691611595,0.913561999797821,0.9808356310050621,0.8607831597328186,0.8817579104962003,0.911217987537384,0.9512659984891667,1.024579405784607,0.9769526836372993,0.8677324652671814,0.9857042076390817,0.8483739495277405
18,0.9710793730812932,0.914275586605072,0.9701395531909679,0.913300633430481,0.979310531284135,0.8600175976753235,0.9398215068092537,0.9749537706375122,0.9508487737805174,1.0253785848617554,0.9743592471157739,0.8659052848815918,0.9852105529731865,0.8486179113388062
19,0.9698461913585266,0.9148420691490173,0.9688473997561508,0.9138031601905823,0.9780374025682095,0.8600150942802429,0.9987932786631326,1.0389238595962524,0.9495166563013377,1.026943325996399,0.9723444195764078,0.8659307360649109,0.9846810796938905,0.8485351800918579
20,0.9690381711080136,0.9141422510147095,0.9679870007930943,0.913048505783081,0.9772452826893657,0.8593378663063049,1.0511702575516562,1.0937507152557373,0.9485126551834119,1.0260261297225952,0.9710985252119483,0.8650427460670471,0.9843497742604375,0.8480766415596008
21,0.967803963429735,0.913293182849884,0.9666992643159862,0.9121469259262085,0.9766164263454052,0.8590099215507507,1.1047038713825852,1.1462717056274414,0.9458389884238446,1.0239177942276,0.97035213203804,0.8646335005760193,0.9839065946371383,0.8478895425796509
22,0.9663703951167504,0.9141262173652649,0.965211514983205,0.9128979444503784,0.9759667171747909,0.859109103679657,1.1588718376127853,1.228281021118164,0.9425884932652426,1.026039958000183,0.969535925320728,0.8646553754806519,0.9835100516962747,0.8479983806610107
23,0.9638412778729494,0.9108262062072754,0.9626077025308521,0.9095126390457153,0.9755245261236068,0.8595455884933472,1.2335800255607625,1.3135426044464111,0.9354377442643084,1.014615535736084,0.9692184359854316,0.8653106689453125,0.9831668295593834,0.8486116528511047
24,0.961115140632553,0.9035570621490479,0.9597924730497365,0.9021410346031189,0.9747711834159863,0.8595142364501953,1.3226641147110838,1.4159984588623047,0.9282854094020121,0.9918041825294495,0.9684003602474107,0.8660789728164673,0.9826915294453936,0.8485398292541504
25,0.9583802747666786,0.903235673904419,0.9569640502619485,0.9017266035079956,0.9741509592562939,0.8592462539672852,1.4162292328350141,1.5090899467468262,0.9208122183622371,0.9910815954208374,0.9675823869657477,0.8657255172729492,0.982497478843829,0.8483726382255554
26,0.9560317881809264,0.8950743675231934,0.9545343939317475,0.893493115901947,0.9734278565849037,0.8591610193252563,1.497386052570709,1.5812489986419678,0.9147928626563173,0.9657089710235596,0.966673053384722,0.8663052320480347,0.9821371624527423,0.8484651446342468
27,0.9543442197199957,0.8916131854057312,0.9527637697041681,0.8899648189544678,0.9728719526971749,0.8589423894882202,1.5804462393091756,1.6483527421951294,0.9104671502133227,0.9552187323570251,0.9659931037304698,0.8660449385643005,0.9818309677750792,0.8486306667327881
28,0.9543237233778354,0.8949402570724487,0.952683353443957,0.8932420015335083,0.9724258878412,0.859336793422699,1.640376910057736,1.6982570886611938,0.9111558783541529,0.9645599126815796,0.9653015126776358,0.8668595552444458,0.9815925802162432,0.8483065366744995
29,0.9519927150214882,0.8884962797164917,0.9503097864267128,0.8867648243904114,0.9718547777596666,0.858371376991272,1.6829405333023453,1.731476902961731,0.9049909001494368,0.9464889764785767,0.9647145219600827,0.8655660152435303,0.9812238370507235,0.8482394814491272
30,0.9512748847015705,0.8891481757164001,0.9495464972002094,0.8873574137687683,0.9714019209071931,0.8583855032920837,1.7283862337059932,1.790750503540039,0.9035746802182074,0.9482983350753784,0.9641888625329489,0.866100549697876,0.9808759083342214,0.8476733565330505
31,0.9502001069703631,0.8865028619766235,0.9484302965773455,0.8846877813339233,0.971019475732474,0.8577871322631836,1.7698122008429455,1.8150849342346191,0.9009150939747331,0.9412719011306763,0.9638396308658718,0.8646993041038513,0.9805360893789582,0.8480921983718872
32,0.9495735571621059,0.8843321204185486,0.9477852141489279,0.8825355768203735,0.9706094991275924,0.8573166131973267,1.7883373206610278,1.7965575456619263,0.89977547195775,0.9355822205543518,0.9632925165007769,0.8643847107887268,0.9802875712675487,0.847639799118042
33,0.9497803097670032,0.8867945075035095,0.9479785748478569,0.8849397301673889,0.9705731283136961,0.8575588464736938,1.8017347764730254,1.8548063039779663,0.9004519920830333,0.9425339102745056,0.9632757559629954,0.8639072179794312,0.9802078867674471,0.8483778238296509
34,0.9505505963998402,0.8855749368667603,0.9487026460574407,0.8837581276893616,0.9702629960010806,0.8568779826164246,1.847949361383567,1.8168292045593262,0.9033514842875706,0.9402990341186523,0.9627555095224802,0.8642902374267578,0.9800008561235353,0.846684992313385
35,0.9462366895540443,0.8809041976928711,0.9443914047174398,0.8790003657341003,0.9693821294790909,0.8570125102996826,1.845287318623394,1.9038560390472412,0.8918246287818349,0.9252507090568542,0.9621613822548065,0.8646196722984314,0.9791881061773483,0.8471306562423706
36,0.9437089528114821,0.8877955675125122,0.9418156254381016,0.8858412504196167,0.9687701122675269,0.8572621941566467,1.8933213142875436,1.9543179273605347,0.8851181664399249,0.9459555149078369,0.9615985993249303,0.8637976050376892,0.9787300057566295,0.8477703928947449
37,0.9433117214593418,0.8845898509025574,0.941400578461457,0.8826627731323242,0.9682433480417062,0.8558893799781799,1.911139741751231,1.9270625114440918,0.884938120891692,0.9389792084693909,0.9609854366005809,0.8623793125152588,0.9782780896533619,0.8466296195983887
38,0.9425143830173706,0.8784551620483398,0.9405956715718222,0.8765029311180115,0.9678967908285776,0.8559977412223816,1.9187110884175687,1.9522372484207153,0.8831691225933174,0.9196346998214722,0.9606376103901485,0.8633472919464111,0.9779802045293208,0.8465268015861511
39,0.9407655731949636,0.8849756121635437,0.9388272609185735,0.8829928636550903,0.9675004223269955,0.8556621670722961,1.938311026332973,1.9827505350112915,0.8785145598416333,0.9404811263084412,0.9602908862939569,0.8622797131538391,0.9776762324735659,0.8462175726890564
40,0.9382648912442536,0.8804506063461304,0.9362886936789856,0.8784570693969727,0.9667048750070854,0.8557754755020142,1.976196869499391,1.993532419204712,0.8723097323774794,0.9261666536331177,0.9594463746283232,0.8630132675170898,0.9771098857924181,0.8461912274360657
41,0.9382596370873598,0.8794959783554077,0.9362618585145901,0.8774646520614624,0.9663964730187989,0.8553193807601929,1.9977822980848923,2.0313422679901123,0.8728751254340228,0.9240459203720093,0.959093531486489,0.8622943758964539,0.976816793895941,0.8460534811019897
42,0.9377322796983855,0.8785622715950012,0.9357018361894959,0.8764569163322449,0.9658900283096828,0.8555275797843933,2.030446069851033,2.1053452491760254,0.8722024026565297,0.9204808473587036,0.9585734659975226,0.8631260395050049,0.9763295818011496,0.8457638025283813
43,0.9371086546935271,0.8806583881378174,0.935030883704751,0.8785507678985596,0.9656487363293531,0.8559932112693787,2.077777800508297,2.107609748840332,0.8706277756515993,0.9259995818138123,0.9583577692657833,0.8630046844482422,0.9761070402290942,0.8466480374336243
44,0.9368047067977867,0.8775538206100464,0.934710720164066,0.8754676580429077,0.9653969726729532,0.8557761907577515,2.093985879093135,2.0861408710479736,0.8701637379321782,0.9168872833251953,0.9581135594417295,0.8627837896347046,0.9758547716979885,0.8467318415641785
45,0.9350304635392317,0.8815270066261292,0.9329150485634505,0.8793781995773315,0.9648298999485719,0.8558359146118164,2.115421795069525,2.1487886905670166,0.8657836689364423,0.9288982152938843,0.9575864340087789,0.8627392053604126,0.9753749235358409,0.846497118473053
46,0.9350506487839216,0.8769285678863525,0.9329110688224647,0.8747743368148804,0.9646567624245612,0.8550285696983337,2.139577214771554,2.154256582260132,0.8661355336971139,0.9163084030151367,0.9573809974287032,0.8629225492477417,0.9752165807397093,0.8450918793678284
47,0.9336616625579026,0.8849319219589233,0.9315038681328546,0.8827323913574219,0.9642402746957774,0.8550234436988831,2.1577916479389105,2.199533462524414,0.8626444180176793,0.9410169124603271,0.9569315620021486,0.8618413805961609,0.9749355289317649,0.8453388810157776
48,0.9328229343821547,0.880103588104248,0.9306296253323655,0.8778834939002991,0.9638463482944244,0.8555341958999634,2.193304618067101,2.2200944423675537,0.8607598939868587,0.9248939752578735,0.9566038985665984,0.8634844422340393,0.9745249943597999,0.8452720046043396
49,0.93133306910934,0.8857880234718323,0.9291323369199579,0.8835373520851135,0.9633461865810079,0.8550385236740112,2.2007299245050094,2.2506654262542725,0.8571651682841768,0.9434830546379089,0.9561088247732683,0.8621446490287781,0.9741229088829397,0.8449843525886536
50,0.9319195918384644,0.8824818730354309,0.9296923367752444,0.8802059888839722,0.9633767535231131,0.8556562066078186,2.227261668548075,2.2759056091308594,0.8588388061105857,0.9318448901176453,0.9561583810393466,0.8630651831626892,0.9740797436366586,0.8457077145576477
