epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9967499387030508,0.9262908101081848,0.9967377770180795,0.9262758493423462,0.995801253256455,0.8627700805664062,0.012162320851500517,0.014962800778448582,0.9987075819688684,1.0598571300506592,0.9935189392052445,0.8703480958938599,0.9979867366404315,0.8486223220825195
2,0.9924219679209142,0.9262502193450928,0.9923975070317587,0.9262170791625977,0.9915898243586222,0.8611981272697449,0.024462079032768612,0.033154502511024475,0.994096343423806,1.0629808902740479,0.9890862469579659,0.8689630031585693,0.9940098461761974,0.8467072248458862
3,0.9810145851833368,0.8943005204200745,0.9809242603825588,0.8941930532455444,0.9879061131695517,0.8609986305236816,0.09032341545703364,0.10743821412324905,0.9662382088455499,0.9640156030654907,0.9851491349974489,0.8715922236442566,0.9913853383531758,0.8469712138175964
4,0.9707856774330139,0.8787468075752258,0.9706162292193743,0.8785561323165894,0.9843181161319509,0.8579609990119934,0.16944229476202546,0.1906619668006897,0.9417948742317998,0.9218770861625671,0.9799746563232022,0.8673785328865051,0.9900790698388043,0.8464127779006958
5,0.9644513188623914,0.8737555146217346,0.9642032190086016,0.8735072612762451,0.9812008571001439,0.8563892841339111,0.24809621352385852,0.2482408583164215,0.9284495454208523,0.9095140695571899,0.9755242166955487,0.8654919266700745,0.9886358723141788,0.8455156683921814
6,0.9613292871737013,0.8688702583312988,0.9610318615545634,0.8685480356216431,0.9785469392545862,0.854092538356781,0.29742687862682965,0.32221221923828125,0.9241897366405313,0.8989542722702026,0.9715360492662667,0.8629920482635498,0.9873696990262449,0.8436977863311768
7,0.9581354653913211,0.8642189502716064,0.957761691286673,0.8638526201248169,0.974594757058262,0.8504819869995117,0.3737785635041256,0.3663018047809601,0.9223540748646056,0.8919771313667297,0.9651585283622243,0.8564225435256958,0.9857723845375909,0.8431581854820251
8,0.9551792472016578,0.8592694401741028,0.9547423864501754,0.8588447570800781,0.9722406505759246,0.8466512560844421,0.4368513787493986,0.4246675968170166,0.9179356129340877,0.8844930529594421,0.9612211612314959,0.8482468724250793,0.9850702963623346,0.8437942862510681
9,0.952141833461188,0.8567765355110168,0.9516581772199644,0.8563039898872375,0.9690557063794604,0.8427654504776001,0.4836609538863687,0.4725331664085388,0.9150633165259766,0.8847817182540894,0.9559537787842595,0.84210604429245,0.9839573299962711,0.8420242071151733
10,0.9502281394659304,0.8565065264701843,0.9496699657315523,0.8559515476226807,0.9669831998987135,0.8408371210098267,0.5581755688767028,0.5549570322036743,0.9132523334104251,0.8877437710762024,0.9526897544175191,0.8389757871627808,0.9830677057403365,0.8411349654197693
11,0.9478885095103894,0.853821873664856,0.9472383736005796,0.8531692624092102,0.9657612470240374,0.8409540057182312,0.6501274373796251,0.6526123285293579,0.9082764687101825,0.8788633346557617,0.9509551042045643,0.838935136795044,0.9824835190586015,0.8417091965675354
12,0.9460728448979995,0.8546753525733948,0.9453414830507016,0.8539330363273621,0.9649248649092281,0.841279149055481,0.7313670297853307,0.7423386573791504,0.9041487181108762,0.8805495500564575,0.9498844688234765,0.8397548198699951,0.9819911714472802,0.841494619846344
13,0.9425443753697513,0.8472312688827515,0.9417256751870797,0.8463905453681946,0.9648245487337798,0.8434792160987854,0.8187057559007134,0.8407490849494934,0.8931382465985865,0.8525140881538391,0.9501598450093488,0.8436090350151062,0.9818788213667526,0.8430485129356384
14,0.9373486267974953,0.8324592113494873,0.9364567566541285,0.8315536379814148,0.9649751349991443,0.8416810035705566,0.8918688585555631,0.9055544137954712,0.8764697134105208,0.8102512359619141,0.9508471925274219,0.8421482443809509,0.9820532868890202,0.8422613739967346
15,0.9307155971433602,0.8247187733650208,0.9297636708402945,0.8237475752830505,0.9639078959140902,0.8404756188392639,0.9519283210530001,0.9712231159210205,0.8579429688017353,0.7885610461235046,0.9497959274871677,0.8408898115158081,0.9815520090994492,0.8417917490005493
16,0.9257254538193248,0.8176646828651428,0.9247090594441283,0.8166284561157227,0.9627525677867964,0.8396864533424377,1.0163949018989513,1.0362465381622314,0.8446864789607478,0.7681268453598022,0.9486011691342772,0.8392584323883057,0.9808394866052017,0.8424999713897705
