epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9972636405295378,0.9521995186805725,0.9972526766909259,0.9521891474723816,0.9944259289995909,0.8897378444671631,0.010957647947020737,0.010399089194834232,1.0031984546141337,1.0835521221160889,0.9936707652775587,0.9074867963790894,0.9948887236249934,0.8655284643173218
2,0.99358108769074,0.9542930722236633,0.9935657560348109,0.9542765021324158,0.9902231882907547,0.8891893029212952,0.015334045195781727,0.01657680608332157,1.00059661174996,1.091184139251709,0.9892745561555524,0.9101575613021851,0.9908260101765658,0.8614878058433533
3,0.9921871540268111,0.9473679661750793,0.9921575793223295,0.9473305940628052,0.9892855141668243,0.8870148658752441,0.02956686574876233,0.03735750913619995,0.9981987343224301,1.0742013454437256,0.9883551750311709,0.9074381589889526,0.9899187546664534,0.8603520393371582
4,0.9875537477813588,0.9474619626998901,0.9874368260492516,0.9473311305046082,0.988516286511588,0.8869664669036865,0.11691935534372744,0.13082429766654968,0.9851660848517886,1.0743050575256348,0.9877770710634471,0.9075108766555786,0.9893672289950809,0.8601773977279663
5,0.9841388711133588,0.9443092346191406,0.9839118195142718,0.9440836310386658,0.9881678496640893,0.8869458436965942,0.22704932957674148,0.2256193608045578,0.97495938141136,1.0642699003219604,0.9876067222445714,0.9085246324539185,0.9891692421077627,0.8594562411308289
6,0.982305356333942,0.938747763633728,0.9819805875791059,0.9384078979492188,0.987743614496584,0.8863104581832886,0.3247748698255858,0.339836448431015,0.9698582132104776,1.0479923486709595,0.9872163886818964,0.9078779816627502,0.9888670720533635,0.8593533635139465
7,0.9810683517279225,0.9399073123931885,0.9806567241610026,0.9394947290420532,0.9874259734324549,0.8865014910697937,0.41163380414536366,0.41256263852119446,0.9664179417236013,1.050963282585144,0.9868261851291842,0.9078341722488403,0.988725987256352,0.8596866726875305
8,0.9801046634544264,0.9375565648078918,0.979637576817361,0.9371230602264404,0.9866589687315663,0.8867980241775513,0.46709310629173917,0.43348583579063416,0.9648682852611228,1.042979121208191,0.9856766540442546,0.9085465669631958,0.9883676509137803,0.8598434329032898
9,0.9787479067371206,0.9393007755279541,0.9782445792452574,0.9388216137886047,0.9851310374713678,0.8869876861572266,0.5033367018231449,0.47913649678230286,0.9637591966435319,1.0478515625,0.9832942673690802,0.9082916378974915,0.9876801864135331,0.8603215217590332
10,0.9776311276132831,0.9369316697120667,0.9770672464491293,0.9363969564437866,0.9839512970544998,0.8862218260765076,0.5638804762513137,0.5346993803977966,0.9625869261228832,1.0419374704360962,0.9814911085344596,0.9083865284919739,0.9871236077351656,0.8588666319847107
11,0.9770062580623056,0.9402406215667725,0.9763927355728921,0.9396510124206543,0.9830801711020166,0.8861830830574036,0.6135186952626308,0.5896154046058655,0.9623259223065093,1.052117943763733,0.9801651983385693,0.9071608185768127,0.986686963649224,0.8596742153167725
12,0.9754770645048364,0.9332207441329956,0.9748396857901057,0.932602047920227,0.9816371820367844,0.8844816088676453,0.6373845494300868,0.6186785101890564,0.9605413286986353,1.033820629119873,0.9777942141600414,0.9050633907318115,0.9861833999993879,0.8589218854904175
13,0.9741693503536155,0.9354762434959412,0.9734579292320271,0.9347419738769531,0.9804070369382474,0.8835992217063904,0.7114146661014935,0.7342438697814941,0.9588406985186847,1.0423179864883423,0.9758935379821241,0.9040711522102356,0.9856394703158134,0.8578366041183472
14,0.9725491046604103,0.9256811738014221,0.9717428134656183,0.9248394966125488,0.9801741849507052,0.8828482031822205,0.8062917170422116,0.8416885733604431,0.9540077406697971,1.013166069984436,0.975642704883307,0.9036789536476135,0.9855778788495455,0.8576734066009521
15,0.9699677875460927,0.9267232418060303,0.9690896535894311,0.9258130788803101,0.9804145150982374,0.883999764919281,0.8781406330097792,0.9101734757423401,0.9452683298184908,1.0137652158737183,0.9761588480017429,0.9057965278625488,0.9858417025709574,0.857877254486084
16,0.9667954818136422,0.9220365881919861,0.9658625869875561,0.9211008548736572,0.9798865735254557,0.8835404515266418,0.9328981052206581,0.9357604384422302,0.9363637578623033,1.0001072883605957,0.9756739334471357,0.9048689603805542,0.9855499682524914,0.858326256275177
17,0.9656543317747377,0.9217521548271179,0.9646589139368883,0.9207289218902588,0.9786678587290188,0.883245050907135,0.9954168127399932,1.0232412815093994,0.9351917772769325,0.9995743036270142,0.9739522519515528,0.9035069942474365,0.9848326369021143,0.8591054677963257
18,0.9631626751168689,0.9228097200393677,0.9620876152004012,0.9217553734779358,0.9778510092483308,0.8826282620429993,1.0750618725449939,1.0543485879898071,0.9289300911947991,1.0040574073791504,0.9731234857617076,0.9036738872528076,0.9842091912315005,0.8575347661972046
19,0.9617596931513783,0.9204490780830383,0.9606613725034486,0.9193606376647949,0.9771473316818765,0.8829980492591858,1.0983209289481657,1.0884367227554321,0.9259839688882615,0.9958473443984985,0.9722582742326932,0.9049689769744873,0.9837418521349811,0.8572654724121094
20,0.9633924611198516,0.9213576912879944,0.9622564872909687,0.9202446937561035,0.9770716281314967,0.883260190486908,1.1359722837837145,1.1130141019821167,0.931093528760017,0.9980394840240479,0.9721690574076123,0.9043191075325012,0.9835067935950436,0.8583754897117615
21,0.9613110667987057,0.9208500385284424,0.9601468656618687,0.9196890592575073,0.9766003789150207,0.8841520547866821,1.1642067963394795,1.160951852798462,0.9255376649314826,0.9944393634796143,0.9715975298441466,0.9054807424545288,0.9833053215816963,0.8591469526290894
22,0.9601369467758198,0.9244998097419739,0.9589674118144875,0.923357367515564,0.9761244477574653,0.8840367794036865,1.1695387250403537,1.1424599885940552,0.9228783426433488,1.0060662031173706,0.9711552522275902,0.9063654541969299,0.9828685475862634,0.8576403856277466
23,0.9602444781515601,0.9271535873413086,0.9590537434030172,0.9259620308876038,0.97582447611728,0.8845252990722656,1.1907376764798234,1.19155752658844,0.923777261666492,1.0131219625473022,0.9708168254690335,0.9067004919052124,0.982567023613058,0.8580634593963623
24,0.958696142460694,0.9181129932403564,0.9574868551196802,0.9169281125068665,0.9752903231276373,0.8840197324752808,1.2092872013585556,1.1849018335342407,0.9200380261166409,0.9861491322517395,0.9702930755872441,0.905549168586731,0.9821293318367085,0.8590859174728394
25,0.9593035149463761,0.9195711016654968,0.9580748529560799,0.9183574318885803,0.9753178155879355,0.8851431012153625,1.2286599473615663,1.2136667966842651,0.9218051234127548,0.9882218241691589,0.9703009798212289,0.9085437655448914,0.9821183895994429,0.8583066463470459
26,0.9572168439689488,0.9265757203102112,0.9559877043628411,0.925369143486023,0.974755575020907,0.8842154741287231,1.2291338467366877,1.206559419631958,0.9165103403616695,1.0119338035583496,0.969812687569613,0.9064607620239258,0.9816399854896343,0.8577128052711487
27,0.9569168995062711,0.9249794483184814,0.9556954293827743,0.923729419708252,0.9746327719204143,0.8847327828407288,1.2214758984408598,1.2500399351119995,0.9158616113200552,1.0057567358016968,0.9695999434965852,0.9072216749191284,0.9816246351460289,0.8582097887992859
28,0.9597363571451527,0.9276390075683594,0.958502832716947,0.9264522790908813,0.9751005827300517,0.8849042654037476,1.233530138194988,1.1867367029190063,0.923590223722904,1.0138463973999023,0.9699987337351147,0.9076475501060486,0.9819194650127573,0.8578627705574036
29,0.9565565661443621,0.9181941747665405,0.9552997039231479,0.9169443845748901,0.9746441003696555,0.8859289884567261,1.2568547300181205,1.249775767326355,0.9146097118323029,0.9821832180023193,0.9696985848383013,0.9106007218360901,0.9815907409007268,0.8580489158630371
30,0.9541924176616001,0.923711359500885,0.9529406365291307,0.9224057793617249,0.9736920178715207,0.8850446939468384,1.2517741139910665,1.3056087493896484,0.9092911288449897,1.000992774963379,0.9688768533529032,0.9077028036117554,0.9806538722307131,0.8585216403007507
31,0.9523062232019929,0.9221528172492981,0.9510184453099376,0.9209368228912354,0.9732748782689994,0.8856038451194763,1.2877745495734716,1.2159688472747803,0.9042031091574723,0.9952579736709595,0.9684592800405625,0.9097563624382019,0.980392834203835,0.8577962517738342
32,0.9541977091876455,0.9210124611854553,0.9528906882889302,0.9197136163711548,0.9738160567699582,0.8844367265701294,1.307016610496415,1.298836350440979,0.9088751267542882,0.9939166307449341,0.9689497153968988,0.9073265790939331,0.980847119832913,0.8578975200653076
33,0.951223778915566,0.9266302585601807,0.949904959562505,0.9253482818603516,0.9729253421390404,0.884171187877655,1.3188205816752792,1.28195059299469,0.9014826411192195,1.0119620561599731,0.9681111545036274,0.9065426588058472,0.9801209957550409,0.8575400114059448
34,0.9499462491291463,0.9210606813430786,0.9485871071459822,0.9197261333465576,0.9722047257262647,0.8845586180686951,1.3591412159646055,1.3345531225204468,0.8989086031310929,0.9936991333961487,0.9674538099660283,0.9076849818229675,0.9793988390909284,0.8577941656112671
35,0.9494531980004935,0.9216445088386536,0.9480971816316517,0.9202967882156372,0.971579781776232,0.8844444751739502,1.3560181879766169,1.3477230072021484,0.8987026752623837,0.9957100749015808,0.9667049563488677,0.9070470333099365,0.9788837970383198,0.8581331372261047
36,0.9497972751186209,0.9204554557800293,0.948425504913121,0.9190528392791748,0.9717320595619501,0.8853864669799805,1.3717652419122823,1.4026015996932983,0.8994012479534945,0.9898684620857239,0.966637323262367,0.9084280729293823,0.9792378485529322,0.8588619828224182
37,0.9498667603949681,0.9104516506195068,0.9484619624595626,0.9090439081192017,0.9716967201363523,0.8834781646728516,1.404798918467657,1.4077562093734741,0.8995887593182139,0.9628201127052307,0.9665671435529755,0.906597912311554,0.9792299009153123,0.857713520526886
38,0.9507944346529192,0.916822075843811,0.949380736937766,0.9153531193733215,0.9718658380301451,0.8837996125221252,1.4136973961063743,1.4689788818359375,0.902084387308226,0.9817240238189697,0.9667178515487715,0.9058443307876587,0.9793398895948887,0.8584908246994019
39,0.9450567324504137,0.9075241088867188,0.9436246203914053,0.906050980091095,0.9700715295182367,0.8853521943092346,1.43211423401284,1.4731245040893555,0.887994868515214,0.9495897889137268,0.9649550212218296,0.9104017019271851,0.9779239002029654,0.858161449432373
40,0.9416912194299035,0.9127741456031799,0.9402571420753951,0.9112943410873413,0.9693620478710041,0.8845179677009583,1.4340702668052157,1.4797841310501099,0.8790364163965804,0.9676170945167542,0.9642720067747222,0.9083481431007385,0.9774629253905079,0.8579177856445312
41,0.9449755725255758,0.9104015827178955,0.9435115172498295,0.9089159369468689,0.9697936242560119,0.883285641670227,1.4640471173699174,1.4856162071228027,0.8882283567879906,0.9628279805183411,0.964417976490114,0.9065859317779541,0.9778881425401403,0.8573339581489563
42,0.941969319430776,0.9140644669532776,0.9404807767936363,0.9125632047653198,0.9690518518113105,0.884702205657959,1.4885377010312504,1.5012847185134888,0.8803828430236064,0.9711673855781555,0.9636857365687789,0.9075769186019897,0.9773736412244862,0.8589453101158142
43,0.9430896545631997,0.9054492712020874,0.9415634162959498,0.9038355946540833,0.968837258487224,0.8828124403953552,1.5262319730195224,1.613686203956604,0.884194237945756,0.9480565786361694,0.9633985706587356,0.9052920937538147,0.9770973888420125,0.8581579327583313
