epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0244586269060771,0.9437586069107056,1.0244545266519185,0.9437523484230042,1.0082688822465784,0.8697378635406494,0.004094056919022323,0.006266848649829626,1.05850012785469,1.099437952041626,1.0186108794866824,0.885202944278717,0.9962524997642617,0.8466160297393799
2,1.007423935372845,0.9296225905418396,1.007406485626121,0.9295918345451355,0.9985963908675449,0.8657323718070984,0.01744918807659274,0.030735617503523827,1.0259379986064885,1.0639170408248901,1.003146767616272,0.8788796067237854,0.9931345874187993,0.845978856086731
3,0.9987562571475709,0.9257588386535645,0.9986705725489099,0.9255555272102356,0.9940039090860903,0.8620061278343201,0.08567113989318897,0.20330221951007843,1.0084864933506337,1.059228539466858,0.9949738157340904,0.8716068267822266,0.9925513115583682,0.8458312153816223
4,0.9912791875452777,0.9230987429618835,0.9909808277304656,0.9228097796440125,0.9916117939294553,0.8613285422325134,0.298359236101699,0.2889898717403412,0.9896535943536198,1.052132487297058,0.991682750726837,0.8714790940284729,0.9916060504570506,0.8448176383972168
5,0.9854825049443962,0.9217387437820435,0.9850292190227633,0.9211394786834717,0.989744627397824,0.8605995178222656,0.45328843242981853,0.59929358959198,0.9751106050668978,1.0484821796417236,0.989701957094903,0.8701949119567871,0.9902750573127098,0.8447412848472595
6,0.9780199971853518,0.9012329578399658,0.9772297790627075,0.9003726840019226,0.9882531797184664,0.8594500422477722,0.7902189625634087,0.8602748513221741,0.9540424642999188,0.986451268196106,0.9875859699997247,0.8688800930976868,0.9900607797834609,0.8457865118980408
7,0.9725308846804052,0.8822551369667053,0.971560016177059,0.8812925219535828,0.9866589206496096,0.8576717972755432,0.9708703335593728,0.9625876545906067,0.9398001872636135,0.930977463722229,0.984983899624519,0.8671892285346985,0.9898958650289797,0.8457106351852417
8,0.9661979059767879,0.8704923987388611,0.9651626882210277,0.8694290518760681,0.982360359890009,0.8534724116325378,1.0352273914549086,1.063352346420288,0.9289881072792352,0.902992844581604,0.9779629691753512,0.8604410886764526,0.9885368997754614,0.8448531031608582
9,0.961575837306727,0.866944432258606,0.9604095945171282,0.8657984733581543,0.9777610878539241,0.8514136075973511,1.1662423665227453,1.1459811925888062,0.9239115364411298,0.8960563540458679,0.9701563415963665,0.8580993413925171,0.9871607956543468,0.8432397246360779
10,0.958170094521217,0.8646582365036011,0.9569424460915958,0.8633735179901123,0.9741356890965132,0.8490188121795654,1.2276426452437257,1.2846896648406982,0.920777309564204,0.893567681312561,0.9649528985709147,0.8538959622383118,0.9850970459919349,0.8426567316055298
11,0.955823991033766,0.8620946407318115,0.9544804766287212,0.8607782125473022,0.9711409285177592,0.8469739556312561,1.3435112853455389,1.3164490461349487,0.9194359576780032,0.8898148536682129,0.9603859856237773,0.8524380326271057,0.9836194047740862,0.8400818109512329
12,0.9547647035199832,0.859409749507904,0.9534224980796864,0.8580713272094727,0.9689765303742652,0.844422459602356,1.3422053094003714,1.338412880897522,0.9207053305276858,0.8867809176445007,0.9573855774075377,0.8480976223945618,0.9821765111162771,0.8393353819847107
