epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
26,0.8832404516101663,0.7845119833946228,0.8813089860810174,0.7825564742088318,0.9563377569703495,0.8368204832077026,1.9314660503973369,1.955505132675171,0.7234897843373367,0.6684150695800781,0.9422736471774531,0.8361726403236389,0.9781634706297732,0.8430817127227783
27,0.8820420004963095,0.7825598120689392,0.8801175145541921,0.7805428504943848,0.9558696396210614,0.8353612422943115,1.9244886278326994,2.016988754272461,0.7207767710187076,0.6652352213859558,0.9416847252378276,0.834629237651825,0.9778909784516477,0.8417640924453735
28,0.8822808986395793,0.7819604277610779,0.8803188306054258,0.7799084186553955,0.9553726701175466,0.8345516920089722,1.9620678744284936,2.05198335647583,0.7224468651160695,0.6649689674377441,0.941185228185716,0.8338402509689331,0.9773243354036917,0.840915858745575
29,0.8786252799376942,0.7837615013122559,0.8766378078585356,0.7817162275314331,0.9547952055151946,0.8361154198646545,1.9874688340168374,2.045294761657715,0.712237662349651,0.667290449142456,0.9405523733375898,0.8352038860321045,0.9771233033510595,0.842654287815094
30,0.8756448236945408,0.7869679927825928,0.8736366271193511,0.7849119305610657,0.9538848805271722,0.835633397102356,2.0081983290466607,2.0560598373413086,0.7048384687479805,0.6782220005989075,0.9396192610653398,0.8346455693244934,0.9764520471392114,0.8418681621551514
31,0.8763742614415736,0.7865347266197205,0.874358121865715,0.784461259841919,0.9532620930204204,0.8355944752693176,2.016149344787099,2.0734496116638184,0.7083876000510322,0.6769052743911743,0.938647203196108,0.8348377346992493,0.9760394665150861,0.8416407704353333
32,0.8817877481186313,0.7890083193778992,0.8797434342452903,0.78693687915802,0.953897579822665,0.8350171446800232,2.044311110490288,2.071439266204834,0.7237638870095895,0.6858025789260864,0.9393004888023426,0.8334375023841858,0.9761658423866322,0.8415706157684326
33,0.8790623354755975,0.7914848327636719,0.8770113318574195,0.78936368227005,0.9533974368587818,0.8370891809463501,2.05099543714835,2.12117075920105,0.7163370325674419,0.6889755129814148,0.93855208976596,0.8369097113609314,0.9761447976617252,0.8422057628631592
34,0.8782567736370112,0.7906123399734497,0.8761957377390145,0.7885566353797913,0.9525723858596453,0.8360136151313782,2.0610406710431466,2.0557141304016113,0.7155412735502704,0.6887331008911133,0.9372966772590587,0.8356792330741882,0.9757491443671432,0.8412574529647827
35,0.8766673756580726,0.7927984595298767,0.8746295247981751,0.7906701564788818,0.9517928447598726,0.835930585861206,2.0378487764620314,2.1283137798309326,0.7123203807406955,0.6954668760299683,0.9365342582752502,0.8351431488990784,0.9750338559057198,0.8414002656936646
36,0.8816050727382984,0.7881704568862915,0.8794785457498887,0.7860291600227356,0.952097411638771,0.8373479843139648,2.1265296452964835,2.1412720680236816,0.7267284373831905,0.6780826449394226,0.9362135969735439,0.8382899761199951,0.9754935308219561,0.8417149186134338
37,0.8815145621112749,0.78654944896698,0.8794094647457397,0.7844383120536804,0.952779080743104,0.8342485427856445,2.1051016149957196,2.1111412048339844,0.7250802133208006,0.6796649694442749,0.9377174447564518,0.834640383720398,0.9754306794771181,0.8390094041824341
38,0.8729416093015983,0.7871294617652893,0.8708686563703749,0.7850395441055298,0.9504290203643001,0.8351438641548157,2.0729529592725964,2.0898969173431396,0.7035174369812012,0.6796476244926453,0.9349697314056695,0.8350269198417664,0.9741186963187324,0.8404439687728882
39,0.8848826655375412,0.797635555267334,0.8828080210810393,0.7955724000930786,0.9517688166861441,0.8389866352081299,2.0746386058969435,2.0631415843963623,0.7377524666147295,0.7042528390884399,0.9361774527948666,0.8402941226959229,0.9744940692303228,0.842170238494873
40,0.8758316043934791,0.7866234183311462,0.8737286516264373,0.7844241261482239,0.9493291405291339,0.8360588550567627,2.102953063117133,2.199291229248047,0.7147069499383565,0.6758130788803101,0.9335761670193641,0.8372932076454163,0.9729027861084034,0.8401659727096558
41,0.8712001162416795,0.7910106778144836,0.8690028011409285,0.7887517809867859,0.9481967781104294,0.8335853219032288,2.1973184728934094,2.258869171142578,0.7024222448760388,0.6944466233253479,0.9321053713754891,0.8337429165840149,0.9724807084775439,0.8380656242370605
42,0.871461237957275,0.7875878214836121,0.8692402547481013,0.7853232622146606,0.94694361694498,0.8354026675224304,2.2209826388390237,2.2645561695098877,0.7057951766681048,0.6799837350845337,0.9304461268817678,0.8357275128364563,0.9714793816111447,0.8402584791183472
43,0.8641816432179968,0.7922107577323914,0.8619465812358981,0.7899243831634521,0.9456888526872872,0.8367598056793213,2.23507119783389,2.2863974571228027,0.6857989710919997,0.6914083361625671,0.9293088172775468,0.8382841944694519,0.9707318731382781,0.8400804400444031
