epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0201646169930936,0.9829897284507751,1.0201585465626932,0.9829763174057007,1.0035780379905814,0.8941472768783569,0.006063876434174761,0.013409033417701721,1.055034661463831,1.1698235273361206,1.0024330970158921,0.9138720035552979,1.003007800077719,0.8652334213256836
2,1.0036447148658634,0.96724933385849,1.003612651636065,0.9671734571456909,0.9932371887334831,0.8906351923942566,0.032068427468446355,0.07585464417934418,1.025436805010947,1.128167748451233,0.9921120917601169,0.9119731187820435,0.9932889775088504,0.8613795042037964
3,0.9958901249603838,0.9486702084541321,0.9956973312878679,0.948228120803833,0.9900317617322743,0.8878825306892395,0.19279435868510406,0.442087322473526,1.007614503718608,1.0751618146896362,0.9890342654179181,0.9088225364685059,0.9904431344535448,0.8606998920440674
4,0.9931506043087316,0.952464759349823,0.9924926303179517,0.9517185688018799,0.9891609217464497,0.8875070214271545,0.65797638059215,0.7461957335472107,0.9995006268103817,1.0867842435836792,0.9882570507151639,0.9081857800483704,0.989720107079356,0.8601856827735901
5,0.9908240942125124,0.9442787766456604,0.990088915453146,0.943544864654541,0.9887204153146917,0.8868515491485596,0.7351761448498874,0.7338975667953491,0.9929673147010643,1.0627961158752441,0.9879351407980246,0.9079814553260803,0.9893641684359756,0.8598567843437195
6,0.9890584479491519,0.9436970949172974,0.9883118009346223,0.9429079294204712,0.9884675211711519,0.8871355652809143,0.7466517651930068,0.7891788482666016,0.9879841811537391,1.0602222681045532,0.9877446278508987,0.9083138108253479,0.9892065032745181,0.8601876497268677
7,0.9870074821884904,0.9398497343063354,0.986189872918127,0.9390158653259277,0.9881945874838702,0.8865894675254822,0.8176117779783594,0.8338453769683838,0.9819729766964259,1.0492920875549316,0.9875963193376608,0.9079912304878235,0.9890002841392851,0.8597642183303833
8,0.9851126871026622,0.938441812992096,0.984299506359446,0.9375925064086914,0.9880170941704494,0.8866217136383057,0.8131828315640822,0.849300742149353,0.9764796395217423,1.044806957244873,0.9875845653418996,0.9080033898353577,0.9888341836270229,0.8599671125411987
9,0.9840763260732459,0.9385835528373718,0.9832162571716951,0.9377824068069458,0.9879241712576621,0.8863624930381775,0.8600709007804122,0.801162600517273,0.9733133707376055,1.0459415912628174,0.9875467011459357,0.907365083694458,0.9887886157881797,0.8600403666496277
10,0.9829944477169713,0.936683714389801,0.9821658157317688,0.9358208775520325,0.9878357210794281,0.8864995837211609,0.8286354677163745,0.8628459572792053,0.9702393259119998,1.0395654439926147,0.9874127437130992,0.9080275297164917,0.9888453147504784,0.8598694801330566
11,0.981670620970921,0.937610387802124,0.9808124954872276,0.9368142485618591,0.9875273480979994,0.8867725133895874,0.8581323432259252,0.7961223125457764,0.9666880998388404,1.042074203491211,0.9871955259510399,0.908170223236084,0.9885537780592123,0.8601981401443481
12,0.9815795497456232,0.9352811574935913,0.9807504202512765,0.9344643950462341,0.9873955394967517,0.886247456073761,0.8291220492920793,0.8167372345924377,0.9667726558720668,1.035886287689209,0.9869611258502756,0.9077029824256897,0.9885173860452269,0.8598038554191589
