epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0070730041362443,0.9482303261756897,1.0070630011556523,0.948212206363678,1.001492555463962,0.8926135897636414,0.010015160272355527,0.01810547150671482,1.0187800419365762,1.065161108970642,0.9982731275502208,0.9108820557594299,1.004135717734776,0.8685933351516724
2,0.9976561912945741,0.9476916790008545,0.9976226999646142,0.9476345777511597,0.9929247930288013,0.8890259861946106,0.03348362633587186,0.05707614868879318,1.0075044344609867,1.070914626121521,0.9911913793397462,0.9100379943847656,0.9941722341494071,0.8619509935379028
3,0.9943903328445055,0.9524412751197815,0.9942788577913685,0.9522669911384583,0.9904953789168454,0.889148473739624,0.11146906807585402,0.17428231239318848,1.0022371698671688,1.0850334167480469,0.9893146044485588,0.9096392393112183,0.9912847233783129,0.8621282577514648
4,0.993066940034335,0.951894998550415,0.9928443941244133,0.9516074657440186,0.9896693276645662,0.8885694742202759,0.22253307492934948,0.28754568099975586,0.9995228510037586,1.0842046737670898,0.9887240285668452,0.909101128578186,0.9902862192104499,0.8615166544914246
5,0.991571972930778,0.9477911591529846,0.9912541697309633,0.9474435448646545,0.989176261440089,0.8875057697296143,0.31780584403296036,0.34761592745780945,0.9956248352862188,1.0735194683074951,0.9881967988086561,0.9085519313812256,0.9899407605857624,0.8602591753005981
6,0.9889964676084169,0.9466155767440796,0.9885750272029872,0.9461406469345093,0.9887183486938075,0.8878517150878906,0.4214488972454095,0.474919855594635,0.9882734342059454,1.0687485933303833,0.9879315757218966,0.9089553356170654,0.9895199200698107,0.8607180714607239
7,0.985692727580836,0.9441116452217102,0.9851243426113555,0.94353187084198,0.988215140386116,0.8876031637191772,0.5683784626276746,0.5797837376594543,0.9786228544843684,1.0611748695373535,0.9875784524372244,0.9086204171180725,0.9891716061490425,0.8608002662658691
8,0.9842829387046294,0.9407220482826233,0.9836209039119442,0.9401422142982483,0.9880328881203049,0.8869987726211548,0.6620330716857316,0.579826831817627,0.9743403233509249,1.051926612854004,0.9874757774459929,0.9086479544639587,0.9890464788692891,0.8598519563674927
9,0.9832745083665426,0.939374566078186,0.9825849374336278,0.9387685656547546,0.9877748628030384,0.8870860934257507,0.6895770647834234,0.6059932708740234,0.9716681226416072,1.0474796295166016,0.9871658582100625,0.9082571864128113,0.9889207698602592,0.8605687022209167
10,0.982475202268455,0.9372645020484924,0.9817605245681036,0.9366205930709839,0.9873416311269665,0.8868032693862915,0.714670793446518,0.6439359784126282,0.970020864389639,1.0414090156555176,0.986588060127448,0.9084779620170593,0.9886725720252059,0.8599748611450195
11,0.9814058688186262,0.937188446521759,0.9806435367400969,0.9365076422691345,0.98634428303301,0.8857043981552124,0.7623305421713481,0.6807987689971924,0.9686521171669492,1.0433696508407593,0.9850152272289934,0.9073054790496826,0.9882631238582915,0.8588477373123169
