epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0181060822306218,0.9394516348838806,1.0180923053168385,0.9394238591194153,1.0032669739736981,0.8638186454772949,0.013777466816039701,0.02774733118712902,1.049276565477172,1.0984554290771484,1.0033953141142797,0.8728318214416504,1.001604951564507,0.8469842076301575
2,1.0014335234402332,0.9308308362960815,1.001362997984719,0.9307045340538025,0.994176000934763,0.8601926565170288,0.07053397073142548,0.1262834221124649,1.0164803463813445,1.0790225267410278,0.9932937953179896,0.8690124750137329,0.9943147384574282,0.8440784811973572
3,0.9965508067307766,0.9228622913360596,0.9963752737578606,0.9226133823394775,0.9917227213312858,0.8585749268531799,0.17553497896404047,0.24891361594200134,1.006161575001525,1.0573149919509888,0.9906236947788171,0.8672007918357849,0.9923404851483256,0.8433244824409485
4,0.9941269974545216,0.925490140914917,0.9938085230726178,0.925112783908844,0.9909632212851002,0.8582231998443604,0.31847219710944363,0.3773445785045624,0.9997933866364671,1.0658113956451416,0.98983601322363,0.8670995235443115,0.9917960730752224,0.8424273133277893
5,0.9929001888262552,0.9259544014930725,0.9924837669163168,0.9253720641136169,0.9904140927700085,0.8585838675498962,0.4164328691736017,0.5823338031768799,0.9968370611983491,1.0658575296401978,0.9892848824057459,0.8675324320793152,0.9913292104824978,0.8427262902259827
6,0.9905401630633831,0.9273130893707275,0.9899747360111808,0.9266437888145447,0.9899687601228022,0.8581204414367676,0.565418631465682,0.6692871451377869,0.9899871727183394,1.0707788467407227,0.9889919970382898,0.8668162226676941,0.990944953260961,0.8423360586166382
7,0.9882862246139847,0.927014172077179,0.9875818068362247,0.9261523485183716,0.9894109666716496,0.8582775592803955,0.7044162914076966,0.8618332147598267,0.9837341518181688,1.0689233541488647,0.9884878553932873,0.8670634031295776,0.9905233440249605,0.8424702882766724
8,0.9850083998397909,0.9163638353347778,0.9841796627873189,0.9156356453895569,0.9887030360327739,0.8582675457000732,0.8287388400700877,0.7281872034072876,0.9746649005026351,1.0363065004348755,0.9879007346365406,0.8672676086425781,0.9899732717983594,0.843332827091217
9,0.981614440839447,0.9080151915550232,0.9805903672138817,0.9071121215820312,0.9883470910175054,0.8591088652610779,1.0240756666862025,0.9030439853668213,0.9642744513518349,1.0080844163894653,0.9875012574439889,0.8690303564071655,0.9899953145701385,0.8442215323448181
10,0.977875228317818,0.8987483978271484,0.9766948698376803,0.8977511525154114,0.9877488316458412,0.858365535736084,1.180346345045426,0.9972717761993408,0.9534433308928848,0.9805968403816223,0.9867309632008104,0.8686143755912781,0.9899102459256923,0.844042181968689
11,0.9757802724543062,0.896919846534729,0.9745480321037144,0.8959223628044128,0.9867126163843983,0.8574554324150085,1.2322450983981874,0.9974576830863953,0.9489604437395506,0.9768356084823608,0.9849116546380534,0.8674977421760559,0.9897719318100209,0.843433678150177
12,0.9736940596549412,0.8956605195999146,0.9724002971759376,0.8945226073265076,0.984497524764092,0.8571537137031555,1.2937634298735496,1.1378929615020752,0.9469543292509639,0.973126232624054,0.9813273292998859,0.8668123483657837,0.9889191412207414,0.8436292409896851
13,0.9718920177927305,0.8955252766609192,0.9704862034768542,0.8943547010421753,0.983000178451239,0.8560587763786316,1.4058195428812843,1.1706041097640991,0.9441636005709401,0.9749080538749695,0.9789749812450086,0.8649364709854126,0.9883199438200575,0.843219518661499
14,0.9705090181078736,0.8950263261795044,0.9690901086785997,0.8938470482826233,0.9821140025452154,0.8560534119606018,1.4189131736656972,1.1792511940002441,0.9416949797699976,0.9733439087867737,0.9776782383615696,0.865211009979248,0.9878970392961616,0.8429861068725586
15,0.9697045928134045,0.8924260139465332,0.968257992709416,0.8912447094917297,0.9812896090305594,0.8558598756790161,1.4465980942565155,1.1813069581985474,0.9408465456578833,0.9656749367713928,0.9765522708294562,0.8650708198547363,0.9873750545837837,0.8429881930351257
16,0.969202807901125,0.8933684825897217,0.9677263776772878,0.8921209573745728,0.9803610576168349,0.8556569814682007,1.476436642098909,1.247546911239624,0.9411498383456304,0.9688208103179932,0.9750441674402909,0.8647224307060242,0.9869850233375559,0.8428195118904114
17,0.9686148335655219,0.89332515001297,0.967042082161929,0.8919540643692017,0.9793799992095721,0.8555707931518555,1.5727539764078402,1.371087670326233,0.9410898451513856,0.9684839248657227,0.9737775745443012,0.8645409345626831,0.9862587419955434,0.8428372740745544
18,0.9673399232017369,0.8917105793952942,0.9656720573234007,0.8903133273124695,0.9777790502334891,0.8547224402427673,1.6678665367670409,1.3972262144088745,0.9402055493377233,0.965177059173584,0.9712218470284135,0.8628917932510376,0.9855886757300011,0.8428710699081421
19,0.9661034517577498,0.89094477891922,0.9644126628874945,0.8895097970962524,0.9762033670095192,0.8539919257164001,1.6907880474504635,1.434964656829834,0.9396114055400931,0.964219868183136,0.96861659668715,0.8617089986801147,0.9850098888243323,0.8426006436347961
20,0.9648728856015097,0.8890724182128906,0.9631582517246052,0.8876110315322876,0.9751712091934371,0.8524917960166931,1.7146320848783776,1.4614052772521973,0.9378895317283092,0.9614824056625366,0.9670550312279572,0.8590825200080872,0.9845300797485291,0.8422679901123047
21,0.9646242425995724,0.8891613483428955,0.962961638510055,0.8876909613609314,0.974352867653485,0.8517788648605347,1.6626063297958942,1.4703679084777832,0.939000692094007,0.9632301330566406,0.9657779343601499,0.857486367225647,0.9841062269868115,0.842356264591217
22,0.9635788069940332,0.8877880573272705,0.9619003656330651,0.8862757086753845,0.9734975492171989,0.8498637676239014,1.6784453124877987,1.5123398303985596,0.9375061674448659,0.9628663063049316,0.9645118098882816,0.8543671369552612,0.9836830129517143,0.8415936827659607
23,0.962543753272878,0.8866974115371704,0.9608413416936876,0.8850790858268738,0.972333370286278,0.8481982350349426,1.7024081754527012,1.6183282136917114,0.9366682953348447,0.9626560807228088,0.9628095322288958,0.850820004940033,0.9830460881970414,0.84176105260849
24,0.9620577790399647,0.885541558265686,0.9602597201849575,0.8838533759117126,0.9710626105262482,0.8473688364028931,1.7980521127698443,1.6881619691848755,0.9375363491411008,0.9605967402458191,0.9607528607017778,0.849228024482727,0.9824898692875719,0.841735303401947
25,0.9610915723734536,0.8837866187095642,0.9592496347092815,0.8820981979370117,0.9700080311303291,0.8466830849647522,1.8419356840088796,1.6884208917617798,0.9366197637226579,0.9565919637680054,0.9592240268023999,0.8484394550323486,0.9819049979850275,0.8412631154060364
26,0.9600499739491443,0.8840188980102539,0.9582126863328475,0.8823024034500122,0.9689844933315785,0.8456320762634277,1.8372860274135796,1.716490626335144,0.935554644956207,0.9594364166259766,0.9578783945067088,0.8470720648765564,0.9812049408171524,0.8403987288475037
27,0.9594275927277965,0.8828164935112,0.957572010446077,0.8810449838638306,0.9684070250341531,0.8451665639877319,1.8555790575584792,1.7714961767196655,0.9347810466280665,0.9565132856369019,0.9573680070673588,0.8460573554039001,0.980566892848249,0.8405641317367554
28,0.9595363507131087,0.8830583691596985,0.9576470048969755,0.8812811374664307,0.9676620659875417,0.8447844982147217,1.889338540037063,1.777235507965088,0.9365807691488294,0.9580497741699219,0.9563547965174513,0.8453559279441833,0.9800053455590513,0.8404375910758972
29,0.9582649052167697,0.8828548789024353,0.9563264504868385,0.8810307383537292,0.9668190135377229,0.845280647277832,1.938461913287123,1.8241372108459473,0.9342558095635238,0.956229031085968,0.9555689432972283,0.8463153839111328,0.9791545077291245,0.8405475616455078
30,0.9582197655344422,0.8817792534828186,0.9562848913389151,0.8799758553504944,0.9663613387931245,0.8450135588645935,1.9348834311721053,1.8034268617630005,0.935089505929077,0.9535173773765564,0.954950572388555,0.8459914326667786,0.9788144827873019,0.8404186367988586
31,0.9583444987945304,0.8819919228553772,0.9563845633181274,0.8801909685134888,0.9657790156567928,0.8445144891738892,1.9599467760956686,1.8009716272354126,0.9366237471234538,0.9552345871925354,0.9542643889089877,0.8452101349830627,0.9782654500135547,0.8401281237602234
32,0.9570912043761971,0.8809852004051208,0.9551482317716289,0.8791898488998413,0.9650919952768459,0.8439711332321167,1.9429697569273643,1.795323133468628,0.934231980226771,0.9532704949378967,0.9535067493739425,0.8438841700553894,0.977705865840109,0.8404147028923035
33,0.9569250779657683,0.8811324834823608,0.9549822769428746,0.8792989253997803,0.9645384556736476,0.84401535987854,1.9427969372572607,1.833573579788208,0.9348812650118886,0.9535160064697266,0.9528831062462524,0.8434584140777588,0.9771823563262839,0.8409221172332764
34,0.9563282572726204,0.8802915215492249,0.9543328998111468,0.8784949779510498,0.9638403253618273,0.8437610864639282,1.9953470315708879,1.796572208404541,0.9343344480893949,0.9515558481216431,0.9519729186472103,0.8432663679122925,0.9766912380132703,0.8406624794006348
35,0.956013935856026,0.8793745636940002,0.9540010734230243,0.8775664567947388,0.963382466145404,0.8435532450675964,2.0128603536532625,1.8080782890319824,0.9342676781446935,0.9491117596626282,0.9515038405722249,0.843233585357666,0.9762315917890819,0.8403540253639221
36,0.9554114038915709,0.8799331784248352,0.9533858366658065,0.8781136274337769,0.9628026401558741,0.8432886600494385,2.0255683924706083,1.819556713104248,0.9335779993434706,0.9513660073280334,0.9509637866982535,0.8425993323326111,0.97561563960393,0.8403754234313965
37,0.9548271675273204,0.8785632848739624,0.9527947283509444,0.8767185211181641,0.962189866647315,0.8425605893135071,2.0324399993776834,1.8447623252868652,0.9330324639823384,0.9485679864883423,0.9503259299414443,0.84178227186203,0.9750257130747633,0.8398051857948303
38,0.9538638983390767,0.8795963525772095,0.9518206465898641,0.8777433037757874,0.9615354888753068,0.8428032398223877,2.043255984561777,1.8530726432800293,0.9313858779953671,0.9512379169464111,0.9496739597985727,0.8419557809829712,0.9744019706141983,0.8400362133979797
39,0.9536693812499005,0.8803810477256775,0.951578493999933,0.878486156463623,0.9612278305839715,0.8423762321472168,2.0908887201333606,1.8948746919631958,0.9312815448738945,0.9544414281845093,0.9493445402524021,0.8404694199562073,0.9741093150062892,0.8405473828315735
40,0.9528051748336763,0.8782428503036499,0.950690806059615,0.876360297203064,0.960816391897851,0.8420687317848206,2.1143657467456776,1.882578730583191,0.9293920806356565,0.9484909772872925,0.9487917579947254,0.8406198620796204,0.9738884985668326,0.8399701118469238
41,0.9529219260404683,0.8794382214546204,0.9507540211518146,0.8775037527084351,0.9603235911004464,0.841786801815033,2.1679052567609913,1.9344887733459473,0.9306247805545411,0.9526323676109314,0.9481037598329293,0.8400788307189941,0.9735334160108484,0.8397998809814453
42,0.9520342985657784,0.8773735761642456,0.949884767922005,0.8754833936691284,0.9598481617729574,0.8414828777313232,2.149530027112437,1.8901580572128296,0.9289272418949066,0.9470018744468689,0.9477461668956,0.8400943279266357,0.9729808160356387,0.8393539786338806
43,0.9507212734547126,0.8768791556358337,0.9485365943971666,0.8749710321426392,0.959226600650515,0.841953694820404,2.1846803946776476,1.9080973863601685,0.9260506165750845,0.9444214701652527,0.9470805896986529,0.8402940630912781,0.9724784516323907,0.8401975631713867
44,0.9498247265126948,0.8777819275856018,0.9476220876876352,0.8759182691574097,0.9588011148248484,0.8416987657546997,2.202640796563766,1.8636634349822998,0.9241074301022614,0.9478970766067505,0.946536983235336,0.8399664759635925,0.9722217300732274,0.8398910760879517
45,0.948456930636966,0.8768253326416016,0.9462339359524325,0.8748676776885986,0.9580945704921041,0.8411172032356262,2.222998459281087,1.9576789140701294,0.9212855880928591,0.945859968662262,0.9457029997441476,0.8395466208457947,0.9717130882160456,0.8391963839530945
46,0.9473886579656424,0.8755173087120056,0.94511469129782,0.8735413551330566,0.957866161508202,0.8415278196334839,2.2739674566798698,1.9759491682052612,0.9182925846426142,0.9408798813819885,0.9454750225310772,0.8400089740753174,0.971576428934901,0.8397350311279297
47,0.9458019225694796,0.8762563467025757,0.943508663504172,0.87425696849823,0.9572640130503139,0.8403364419937134,2.293244097875358,1.9993876218795776,0.9145748962364165,0.94560706615448,0.9449196349624952,0.838209331035614,0.9710313810379211,0.8389545679092407
48,0.9453506363948613,0.8714550733566284,0.9430233280716777,0.8693638443946838,0.9568112424912651,0.8399236798286438,2.3273074791247423,2.0912325382232666,0.91402102375247,0.931289553642273,0.9441897251170084,0.8381893038749695,0.9708591480664464,0.8386124968528748
49,0.9435958443866798,0.8740411400794983,0.9412339858363298,0.871965229511261,0.9562658627221174,0.8399634957313538,2.3618630948659067,2.075929641723633,0.9096150996514799,0.9392793774604797,0.9433357683381314,0.8382338285446167,0.9707509826836486,0.8383824825286865
50,0.9420457701765699,0.867867648601532,0.9396633165855817,0.865811824798584,0.9558043164553546,0.8394538760185242,2.3824465297442354,2.0558512210845947,0.9057114144223709,0.9212542176246643,0.9429027163387083,0.8378040194511414,0.9703757251976838,0.838377058506012
