epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0282393049656897,0.9607294201850891,1.0282306662194425,0.9607115387916565,1.0180575778028982,0.8835365772247314,0.008631384616921204,0.01789303682744503,1.0496290635824004,1.1230449676513672,1.0156554089077718,0.8887498378753662,1.0194074086490723,0.8703397512435913
2,1.0119073820472062,0.936295747756958,1.0118744869446934,0.9362220168113708,1.0053185948836396,0.8733664155006409,0.03289845268909289,0.07374606281518936,1.025664402157988,1.068435549736023,1.003337174579439,0.8802392482757568,1.0066217981943795,0.8599911332130432
3,1.001488565702653,0.9309274554252625,1.0013661517313464,0.9306908845901489,0.9973129364129799,0.866123616695404,0.12242215353563689,0.23654592037200928,1.0098917552388837,1.0665045976638794,0.9958787647956008,0.8740330934524536,0.9983278509474874,0.8515347242355347
4,0.9965699244480117,0.9269448518753052,0.996281091624046,0.9265660047531128,0.9928518160866936,0.8656536936759949,0.28884088794224655,0.3788566589355469,1.0034942917270995,1.054692029953003,0.9919390080867955,0.8739947080612183,0.9934099105818258,0.8510112166404724
5,0.994830310294984,0.9270834922790527,0.9944391215811976,0.9266350269317627,0.991089246390361,0.8651315569877625,0.39119926778548353,0.44846951961517334,1.0014852418613196,1.0560040473937988,0.9904225748513916,0.8736717104911804,0.9914094160953296,0.8502290844917297
6,0.993892510301178,0.9287340641021729,0.9934180299871856,0.9282059669494629,0.9904346730532101,0.8649516701698303,0.47447873787446454,0.5280959010124207,0.9996933281869069,1.0612581968307495,0.98975575467365,0.8733957409858704,0.9908049292520645,0.849963903427124
7,0.9930800057332451,0.9276465773582458,0.9925448656877545,0.927109956741333,0.9899691579936444,0.8649231195449829,0.5351520910970959,0.5366094708442688,0.9979626632313414,1.0579167604446411,0.989262023799314,0.8736751079559326,0.9904098353652382,0.8497378826141357
8,0.9921497299931664,0.9257152676582336,0.9915872073054214,0.9250414371490479,0.9897092676739379,0.8639773726463318,0.5625227336788098,0.6738341450691223,0.9955372606047598,1.053486704826355,0.9890195339097889,0.8725907802581787,0.9902047289720269,0.8490468859672546
9,0.9908264383263544,0.9262394309043884,0.9901699777242041,0.9255577325820923,0.9894478825154754,0.8641612529754639,0.6564618060248807,0.6816779971122742,0.9916887486150008,1.0547021627426147,0.9888930624976966,0.8727828860282898,0.9899279757078933,0.8491881489753723
10,0.9890222731384265,0.9246985912322998,0.988296659863721,0.9239401817321777,0.9891593702342532,0.8638584017753601,0.7256118046233214,0.7583985328674316,0.9864819161687124,1.050318956375122,0.9887036263594735,0.8726483583450317,0.9897043146721217,0.8488532304763794
