epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_common_reconstruction_loss,val_common_reconstruction_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0083433583015948,0.9248878359794617,1.008328513178115,0.9248465299606323,0.9978271749853055,0.8611993789672852,0.014838094093917177,0.041328079998493195,1.0304173807737702,1.058725118637085,0.9961715894349586,0.8685555458068848,0.9983964811609247,0.8472589254379272
2,0.9972694864511195,0.9199929237365723,0.997166436465378,0.9198777675628662,0.9922250944181655,0.8593547344207764,0.10303598599300078,0.11516613513231277,1.0075601569837742,1.047184705734253,0.9908542222736593,0.8683022856712341,0.9930848017045893,0.8441461324691772
3,0.994120354230277,0.9208451509475708,0.9939615301637181,0.9206773638725281,0.9911014930403926,0.8587313294410706,0.1588215324697148,0.1678035855293274,0.999977406026704,1.0509774684906006,0.9898927902270092,0.8670224547386169,0.9920143062941457,0.8440321087837219
4,0.9930882343220603,0.9208908677101135,0.9928531753244452,0.9207265377044678,0.9904969920317004,0.8588138222694397,0.23504678828136713,0.16431649029254913,0.9978092163247704,1.0509567260742188,0.9892912312228966,0.8675494194030762,0.9914590066688591,0.8436733484268188
5,0.9909711065146729,0.9269685745239258,0.990715541772689,0.9268290996551514,0.9897721870546738,0.8585848212242126,0.25555415399252657,0.13948741555213928,0.9926997061067016,1.070377230644226,0.9885250938563518,0.8666402101516724,0.9909217342629789,0.8434696793556213
6,0.9875713966623889,0.9283180236816406,0.9872663747265572,0.9282214641571045,0.9888710714154041,0.8591813445091248,0.305035707179889,0.09657652676105499,0.9838908838920735,1.0734437704086304,0.9875514244324798,0.8679853081703186,0.9903567247630839,0.843235194683075
7,0.984227852047941,0.9155650734901428,0.9838906014895469,0.9153820276260376,0.9888463349220332,0.8585480451583862,0.337248430363265,0.1830342710018158,0.9734663212048432,1.0349292755126953,0.9879658447530119,0.8675553202629089,0.9902395123398309,0.8436615467071533
8,0.9810793613826643,0.9008177518844604,0.9806532752056334,0.9003896713256836,0.9889003772948135,0.8582637906074524,0.42609829176716996,0.428056538105011,0.9633057985333338,0.9889992475509644,0.9880706997779692,0.8681506514549255,0.9905832179853161,0.8440189957618713
9,0.9787126371450184,0.8973757028579712,0.9781658309233174,0.8968057036399841,0.9887857109222145,0.8578680157661438,0.5468060563184287,0.5699706673622131,0.9558273268493798,0.9787091016769409,0.9882197282651806,0.8679110407829285,0.9904503152973633,0.843796968460083
10,0.9774181299646483,0.8952814936637878,0.9767876239635706,0.8946593999862671,0.9885804121326033,0.8573336005210876,0.6305002607789554,0.6221079230308533,0.9519820370508825,0.9731722474098206,0.9880898447505118,0.8668422698974609,0.9902909336334115,0.8439635634422302
11,0.9770568048860532,0.8945238590240479,0.9764069312867477,0.8938862085342407,0.9884488291352729,0.857979953289032,0.6498729566675644,0.6376354694366455,0.9510773318983826,0.9694132208824158,0.9879086410709024,0.8677173256874084,0.9902347174253633,0.844528079032898
12,0.9761477556791475,0.891968846321106,0.9754639621416596,0.8913198709487915,0.9880865653880706,0.8574908375740051,0.6837861789832468,0.6489677429199219,0.9489128178818089,0.9624771475791931,0.9874563073255875,0.8672439455986023,0.9900226201885158,0.8442384004592896
13,0.9752704459578845,0.8928921222686768,0.974565561773164,0.8922484517097473,0.9876279778289637,0.8572716116905212,0.7048872408914113,0.6437001824378967,0.9470893068841012,0.9658206105232239,0.9868450061476924,0.8668697476387024,0.9897622467809308,0.8440548777580261
14,0.974073303419846,0.8894394636154175,0.9733130302844439,0.8886693716049194,0.9862752738099329,0.8555139899253845,0.7602790626818318,0.7701113224029541,0.9460475124261913,0.9584099054336548,0.9845691315408487,0.8638022541999817,0.9893223654618698,0.8437957763671875
15,0.9716933013189444,0.8913270831108093,0.9708035715444,0.890466034412384,0.983282269326508,0.8553659319877625,0.8897340604209034,0.8610581755638123,0.9445552370344564,0.9642972946166992,0.9794668307050515,0.8635939359664917,0.9883885744726958,0.8435067534446716
16,0.9701627937910038,0.8899779915809631,0.9692159339115239,0.889147162437439,0.9815312103205754,0.8541533946990967,0.9468735736655244,0.8308516144752502,0.943311325710665,0.9627546668052673,0.9764877013367068,0.8607886433601379,0.987848734639176,0.8438980579376221
17,0.968246823320495,0.8899714350700378,0.9672770111018648,0.8890540599822998,0.979184273226026,0.853225588798523,0.9698090308764431,0.9173741936683655,0.9422306125192568,0.9644174575805664,0.9724944048167948,0.8586875796318054,0.9871059462544941,0.8440572619438171
