epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
17,0.8171579664504532,0.7227873206138611,0.8149865028398315,0.7205479145050049,0.7858025668316219,0.7015102505683899,0.8551741590684983,0.7467635273933411,0.8573456195940433,0.7490029335021973,2.171461814335855,2.2394354343414307,0.6398830048309084,0.6063220500946045,0.8192366711822445,0.7271351218223572,0.8982880080078857,0.7710734605789185
18,0.8115064925478385,0.7182372212409973,0.8092051046944513,0.7158723473548889,0.7795731036276456,0.6964547038078308,0.8500097960390353,0.7426113486289978,0.8523111838924224,0.7449762225151062,2.301392965455601,2.3648457527160645,0.631413215839858,0.5993666052818298,0.8144660808998614,0.7226596474647522,0.892840038269481,0.7673379182815552
19,0.805976321038764,0.712968111038208,0.8035791503047828,0.7105122804641724,0.7737773971619318,0.6906887888908386,0.8446175933028829,0.7378104329109192,0.8470147640368643,0.7402662634849548,2.3971754472071565,2.455806016921997,0.6247686908113007,0.5915709137916565,0.8088741506876562,0.7174710035324097,0.8876893488781393,0.7630243301391602
20,0.7994383660540907,0.7066770792007446,0.796944972358153,0.7041091918945312,0.7667085896654742,0.6836326122283936,0.8385819104389772,0.7323063015937805,0.8410753041349149,0.7348741888999939,2.493393965014262,2.5678648948669434,0.6155268204535158,0.5812497735023499,0.8018382322773777,0.7111210227012634,0.8827607225561932,0.7585270404815674
21,0.7927191575143292,0.7014923691749573,0.7901110257689788,0.6988251209259033,0.7596743852080867,0.6780097484588623,0.8320237299328722,0.7274888753890991,0.8346318616782226,0.7301561236381531,2.608139653847953,2.667248249053955,0.6074913298124444,0.5739328861236572,0.7933724479206747,0.7041648030281067,0.8781594195396757,0.7559316158294678
22,0.7845467485689317,0.6935010552406311,0.7818463317450366,0.6906927824020386,0.7500660443566273,0.6680178642272949,0.8256093064542247,0.7219171524047852,0.8283097232781197,0.7247254252433777,2.7004168470331016,2.808263063430786,0.5911646848548244,0.5546438097953796,0.7847316688822196,0.6956650018692017,0.8743017828517533,0.753744900226593
23,0.7752481263222792,0.686016321182251,0.7724152070233276,0.683113157749176,0.7384128511024303,0.6568204760551453,0.819238066094827,0.7193194627761841,0.8220709853937787,0.722222626209259,2.8329206361396566,2.9031567573547363,0.5684011465279718,0.5253568887710571,0.7756840690060565,0.6921294331550598,0.8711533346881859,0.7529750466346741
24,0.7655327068954356,0.6753364205360413,0.7626009247489077,0.6723393201828003,0.7247838601620632,0.6412004828453064,0.8146768499857204,0.7152189612388611,0.8176086321322483,0.718216061592102,2.931784278990718,2.9971237182617188,0.5356986751886114,0.4855063557624817,0.7695552132363942,0.6868911981582642,0.8690977240206498,0.7512038946151733
25,0.7553492855360476,0.6659970283508301,0.752338670835869,0.6629285216331482,0.7113143312415274,0.6290409564971924,0.8088311941287222,0.7095934152603149,0.8118418088289007,0.7126619219779968,3.0106152940558077,3.068490505218506,0.506192677449081,0.4596032500267029,0.7618603362663043,0.6795826554298401,0.8658899748272323,0.747937023639679
26,0.747950423573657,0.6613313555717468,0.7448531815603683,0.6581597328186035,0.7025282778240532,0.6235238909721375,0.8031366191265124,0.7058549523353577,0.8062338611398011,0.709026575088501,3.0972426837145246,3.171633005142212,0.4909038712536811,0.4503445327281952,0.754254942691331,0.6752060651779175,0.8624260452562048,0.7450209259986877
27,0.7411691500404997,0.6576740741729736,0.73799717180458,0.6544793248176575,0.6946612176170148,0.6208307147026062,0.797672885514154,0.7008150815963745,0.8008448637500737,0.7040098309516907,3.171979286773842,3.1947457790374756,0.4779815370140893,0.452587753534317,0.7469822826580244,0.6695992350578308,0.8590198639091865,0.7403051853179932
28,0.7352595366643018,0.651959240436554,0.7320309822442702,0.6486963033676147,0.6882564330987972,0.6138753890991211,0.79231064301775,0.6966463923454285,0.7955392005228582,0.6999093294143677,3.2285582425379338,3.2629566192626953,0.469383777573771,0.43977120518684387,0.73985535036539,0.6639169454574585,0.8555301873972191,0.7379381060600281
29,0.7313106289480651,0.6479458212852478,0.7280358309404502,0.6446853876113892,0.684394753731266,0.6102986931800842,0.7881316667233601,0.6920374631881714,0.791406464730975,0.69529789686203,3.2747958779479633,3.2604598999023438,0.46618954335394724,0.43836554884910583,0.7344982416534347,0.6576500535011292,0.852496506976927,0.7348805665969849
30,0.7270567581762537,0.6460549235343933,0.7237593568243866,0.6427260637283325,0.6801742594636407,0.6096391677856445,0.7837781791160621,0.6882882118225098,0.787075580467929,0.6916170716285706,3.2974052581524878,3.328838586807251,0.46224875248640207,0.44420504570007324,0.728465950397456,0.6516047120094299,0.8498080410168714,0.7331078052520752
31,0.7212618550596765,0.6420615911483765,0.71792248191498,0.6386953592300415,0.6736629258222152,0.6053271889686584,0.7788699979103387,0.6846451163291931,0.7822093710550354,0.6880113482475281,3.3393686600556705,3.3662524223327637,0.45236528412658483,0.4384863078594208,0.7217859727045423,0.6453704237937927,0.846837531927381,0.7321248650550842
32,0.7152170961413169,0.6406077742576599,0.7118244786952798,0.6371885538101196,0.6663589113837449,0.6055309176445007,0.7744327513399367,0.6807826161384583,0.7778253687859739,0.6842018365859985,3.392617371416844,3.4192304611206055,0.4390312094607432,0.447242796421051,0.7149959011353609,0.6385071277618408,0.8450496368836258,0.7308427691459656
33,0.7100400341892358,0.6353152394294739,0.7066035127765101,0.6318457722663879,0.6605634464939933,0.5988544225692749,0.7700029110985636,0.6772764921188354,0.7734394325112891,0.6807459592819214,3.4365301124489456,3.469470739364624,0.4303631737581208,0.4338977038860321,0.7082264058945683,0.6337886452674866,0.8431007413790865,0.7288769483566284
34,0.7053348191874836,0.6347941756248474,0.7018527488596662,0.6313104629516602,0.6552665366173948,0.5990881323814392,0.7660042193559707,0.6756821274757385,0.7694862896837882,0.6791658401489258,3.4820777092489017,3.483713388442993,0.42233553180509475,0.43797680735588074,0.7017142295210747,0.6296445727348328,0.8417498525992801,0.7296431064605713
35,0.7000712894303954,0.6294291019439697,0.6965646174481366,0.6259132623672485,0.6493111724946068,0.5926498770713806,0.761634881926412,0.6717186570167542,0.7651415539086709,0.6752344965934753,3.506673096067935,3.5158145427703857,0.4130440370736699,0.426332950592041,0.6949045140397149,0.6234688758850098,0.8399849498363531,0.7281478643417358
36,0.6961154149362446,0.6265020370483398,0.692576579318758,0.6229504346847534,0.6444049968779256,0.5897843837738037,0.7589111595176947,0.6686215996742249,0.7624499951351812,0.6721732020378113,3.538835623656696,3.551602363586426,0.4035472302628682,0.4239541292190552,0.6908209500310877,0.6196533441543579,0.8388468270305676,0.7257456183433533
37,0.6906445962525648,0.6261389851570129,0.6870718060646566,0.6225544810295105,0.6376064234641801,0.5901744961738586,0.755188040293714,0.6671433448791504,0.7587608304816221,0.6707278490066528,3.572791574264508,3.584505319595337,0.39027958209342045,0.4282744228839874,0.6858933284077334,0.6173036694526672,0.8366463687127773,0.7249453663825989
38,0.6850075671608227,0.6227852702140808,0.6814201315115495,0.6191807985305786,0.6296941067253681,0.5850582122802734,0.7526493975858769,0.6661691665649414,0.7562368322469617,0.6697736382484436,3.5874375323269754,3.6044623851776123,0.3710640206107523,0.4144454300403595,0.6825814588899994,0.6148396134376526,0.8354368546787081,0.7258896231651306
39,0.6784880824817899,0.6163180470466614,0.674846967704085,0.6126598119735718,0.6200387045723005,0.5752151012420654,0.7503206334854493,0.6642231345176697,0.7539617482631543,0.6678813695907593,3.641110783591234,3.6582577228546143,0.3459974520610404,0.3879913091659546,0.6797209233828898,0.6131632924079895,0.8343977426836667,0.7244906425476074
40,0.6709334447805186,0.614973783493042,0.667272244828267,0.6113038063049316,0.6084474289267834,0.5723986029624939,0.748276863438467,0.6648783087730408,0.7519380633907187,0.6685482859611511,3.6611954633687316,3.6699843406677246,0.3143234514076605,0.3778724670410156,0.6773693833908377,0.6128957867622375,0.8336494612973372,0.7264274954795837
41,0.6627519610580818,0.6104120016098022,0.6590623737972273,0.6067055463790894,0.5956878565459708,0.5645906329154968,0.7463321507435022,0.6646997332572937,0.750021737016168,0.6684061884880066,3.6895910093189492,3.7064783573150635,0.27881536978341,0.35401612520217896,0.6751914404685132,0.6133477687835693,0.8330567745944532,0.7264079451560974
42,0.6571795013912092,0.6116911172866821,0.6534573606185666,0.6079494953155518,0.5875993466936429,0.5684669017791748,0.744147053528449,0.662319004535675,0.7478691973861682,0.6660606265068054,3.7221380612457806,3.7415945529937744,0.2583093555818142,0.3710537850856781,0.6723501144321254,0.6095223426818848,0.8321385652827098,0.7248246073722839
43,0.650391997569879,0.6017201542854309,0.6466448866689538,0.5979613065719604,0.5787158089517053,0.5531781315803528,0.7401865360662613,0.659629762172699,0.7439336469671864,0.6633886098861694,3.747116043747942,3.758847951889038,0.23907049937234734,0.32926246523857117,0.6668379828605004,0.6066461205482483,0.8302389505755019,0.7236257791519165
44,0.6453420504162392,0.6005802750587463,0.6415810503074625,0.5968121886253357,0.5722197527544151,0.5527097582817078,0.7370949295480098,0.6575433015823364,0.7408559296567865,0.6613113880157471,3.7609982431730278,3.7680776119232178,0.22541335205221003,0.33219781517982483,0.662841629172162,0.6030864119529724,0.8284042742008436,0.7228450775146484
45,0.6395752086988403,0.5972162485122681,0.6357919722253188,0.5934321880340576,0.5645435395700653,0.547741711139679,0.7339044911293573,0.6563501954078674,0.7376877276028788,0.6601342558860779,3.78324684776664,3.784085512161255,0.2083014839039223,0.31928950548171997,0.6588880067237032,0.6012238264083862,0.82644112166537,0.7227119207382202
46,0.6340073184161065,0.6052864193916321,0.6301995906037355,0.6014668941497803,0.5578803985503537,0.5618264675140381,0.7297866695379372,0.6560538411140442,0.7335943973503082,0.659873366355896,3.807730334517544,3.8195364475250244,0.19628447230967055,0.36362424492836,0.6532111829029998,0.5990275740623474,0.8241455569423455,0.7228276133537292
47,0.6303641015202036,0.597566545009613,0.6265466309152921,0.5937405824661255,0.5539332116561239,0.5502088665962219,0.726538843656425,0.653685986995697,0.7303563142613366,0.6575119495391846,3.8174692626140208,3.8259479999542236,0.1908662018026845,0.332550048828125,0.6485538284787272,0.5959795713424683,0.8223796221489758,0.7220969200134277
48,0.6258424761514166,0.5948675870895386,0.6220075486885407,0.5910305976867676,0.548432548145895,0.5462402701377869,0.7233239268176815,0.6527090668678284,0.7271588542805574,0.6565460562705994,3.834917598728993,3.837010383605957,0.1805575386780358,0.3222886621952057,0.644009053441999,0.5933929085731506,0.8207310188457737,0.7230392694473267
49,0.6233175083832175,0.5936444401741028,0.6194656013333745,0.5897951126098633,0.5463339684706586,0.5447873473167419,0.7201714395175229,0.6517730355262756,0.724023346567366,0.6556223630905151,3.8519099582991423,3.8493528366088867,0.18067581106837444,0.31974825263023376,0.6393270405544909,0.5915127992630005,0.818999029849639,0.7231008410453796
50,0.6188435104517044,0.5899260640144348,0.6149814756496012,0.5860618352890015,0.5409973468608911,0.5405856966972351,0.7168612299879408,0.6486847400665283,0.7207232647900441,0.6525489687919617,3.8620405754385523,3.8642330169677734,0.17107677532625834,0.3132050633430481,0.6344303998733116,0.5863093137741089,0.8174848751022996,0.7222427725791931
51,0.6153523006325446,0.58733731508255,0.6114811936805377,0.5834628343582153,0.5371385518230989,0.5368571877479553,0.713854620874145,0.6476410627365112,0.7177257278261521,0.651515543460846,3.8711018013751706,3.8744654655456543,0.16542546757189214,0.303829163312912,0.6301528136594258,0.5844907164573669,0.8158374040704288,0.722251832485199
52,0.6120390463733403,0.588659405708313,0.6081533903204088,0.5847811698913574,0.5337950430006042,0.5396804809570312,0.710548487984117,0.6468870639801025,0.7144341440370485,0.6507652997970581,3.885655410464264,3.8782482147216797,0.16200328201621927,0.3141769766807556,0.6252649526966279,0.5830099582672119,0.8141168622511676,0.7218544483184814
53,0.6090314229923947,0.5879462957382202,0.6051361822329983,0.5840562582015991,0.530717542971188,0.539295494556427,0.707614275592568,0.6456941366195679,0.7115095163519644,0.649584174156189,3.895242747246279,3.8900585174560547,0.15862438558110137,0.31549161672592163,0.6209757699929795,0.579587459564209,0.8125524516053592,0.7228074073791504
54,0.605261184332393,0.582713782787323,0.6013613258158201,0.5788148641586304,0.5264379717153526,0.5326634049415588,0.7045344594418641,0.6423676609992981,0.7084343189466256,0.6462665796279907,3.899858658197097,3.8989429473876953,0.1518212555754392,0.3019063472747803,0.6165346134494685,0.5752232074737549,0.8109580584012012,0.7208607196807861
55,0.602720653991491,0.5823438763618469,0.5988099998035654,0.5784310698509216,0.5240863989925655,0.5328114628791809,0.701708016297232,0.6412515044212341,0.7056186689426193,0.6451643109321594,3.910652596797241,3.9128055572509766,0.15046847564365234,0.30471348762512207,0.6125843779451684,0.5726464986801147,0.8092063398097047,0.7210744023323059
56,0.6002228449965313,0.5795074701309204,0.5963011462342339,0.5755894184112549,0.5215481694198744,0.5284181237220764,0.6992396289310232,0.6405465602874756,0.7031613276933206,0.6444646120071411,3.9216955490937564,3.9180736541748047,0.14778336244486528,0.29256191849708557,0.6089095680809098,0.5725693106651306,0.8079515875133001,0.7201232314109802
57,0.596780292837426,0.5805352330207825,0.5928468620348112,0.5766098499298096,0.5177934871142179,0.5314598083496094,0.6961990297684243,0.6387835741043091,0.7001324605710392,0.642708957195282,3.9334310057478494,3.925363779067993,0.14252664686888275,0.3057097792625427,0.6047693549550307,0.5690995454788208,0.8060844565421235,0.7195701003074646
58,0.5953380645791674,0.577073335647583,0.5913971277850869,0.5731379985809326,0.5167989347851618,0.5263779163360596,0.6941224794324188,0.6375288963317871,0.6980634131414226,0.6414642333984375,3.9409391827974734,3.9353249073028564,0.1438080044745724,0.2925776243209839,0.6020725323900346,0.5677939653396606,0.8045162486249119,0.7187621593475342
59,0.5918408724830742,0.576817512512207,0.5878998907143608,0.572880208492279,0.5125050044016369,0.5259096026420593,0.6917223506401871,0.6375611424446106,0.6956633293238238,0.6414984464645386,3.940980325668773,3.9372849464416504,0.13553063805846613,0.29105645418167114,0.5987140450263573,0.5678095817565918,0.8032703593680601,0.7188627123832703
60,0.5893299188924327,0.5734296441078186,0.5853780541061343,0.5694791078567505,0.509886228575477,0.5204564929008484,0.6893340085519744,0.6369856595993042,0.6932858733382729,0.6409361958503723,3.9518598333043315,3.950515031814575,0.1324271605750399,0.275343656539917,0.595678144218562,0.5682937502861023,0.8015533851748096,0.7177320718765259
61,0.5884675269564588,0.5721204280853271,0.5845160032398441,0.5681747198104858,0.5091715953969975,0.5200380682945251,0.6882689372277482,0.6344612240791321,0.6922204609443627,0.6384069323539734,3.9515286253571653,3.9456920623779297,0.13244961342539713,0.27935484051704407,0.5944086086687365,0.5634204745292664,0.8006565920312637,0.7173388600349426
62,0.5860881016556184,0.5724308490753174,0.5821162739891395,0.5684653520584106,0.5068632609030519,0.5206800699234009,0.6857433901400013,0.6342679262161255,0.6897152208915569,0.6382334232330322,3.971828235386356,3.965491771697998,0.13059816844204009,0.2817538380622864,0.59081895832007,0.5629364848136902,0.7991726503312419,0.7173498868942261
63,0.5839037263364479,0.5693331956863403,0.5799284420223598,0.5653669238090515,0.5042857865404128,0.5149056911468506,0.6840920641602556,0.6348543763160706,0.6880673479802494,0.6388206481933594,3.9752857005408164,3.966273307800293,0.12607253902639592,0.2625996172428131,0.5886544112102541,0.5643430948257446,0.7981303802300117,0.7177743911743164
64,0.5808715447934109,0.5662456750869751,0.576885730257123,0.562260627746582,0.5005742036472002,0.5104991793632507,0.6819704660653971,0.6335386037826538,0.685956280601685,0.6375236511230469,3.985813526214495,3.985067367553711,0.11901655088503063,0.2516918480396271,0.5861084946388664,0.563122570514679,0.7965975647699577,0.716683030128479
65,0.5775052278185488,0.5611417293548584,0.573510334528365,0.5571562051773071,0.4964189517849908,0.5019540190696716,0.6796689131363075,0.6331722736358643,0.6836638110541063,0.6371577978134155,3.9948966415411444,3.985508441925049,0.110962176417538,0.22594304382801056,0.5832324728423943,0.5623352527618408,0.7950622235721198,0.7175837755203247
66,0.5744744836199491,0.5589552521705627,0.5704634169841941,0.5549497604370117,0.4924682496507979,0.49918532371520996,0.6778666128815305,0.631740152835846,0.6818776826023621,0.635745644569397,4.011073069682355,4.005465507507324,0.10249239127982063,0.22036322951316833,0.5810411845533847,0.560772716999054,0.7938711519092864,0.7164201140403748
67,0.5707912985438814,0.5535731315612793,0.5667686079419001,0.5495522022247314,0.4875360054859882,0.4891899526119232,0.6758757672038003,0.632673978805542,0.6798984562632433,0.6366949081420898,4.02268438748006,4.0209527015686035,0.09137304218503275,0.18737861514091492,0.5786490928919461,0.5638765692710876,0.7925858749487213,0.7163146138191223
68,0.5680240286153384,0.5483297109603882,0.5639888080468893,0.5443010330200195,0.4835730171425353,0.48106908798217773,0.6747252884732534,0.6313744783401489,0.6787605105842408,0.6354031562805176,4.035220530271241,4.0286784172058105,0.08149407565099626,0.1649095118045807,0.5772901903122386,0.5623085498809814,0.7919347706084015,0.7159892916679382
69,0.5644352134065593,0.5454040169715881,0.5603862190796112,0.541358232498169,0.47875924494601046,0.4772794246673584,0.6727905527715301,0.6295977830886841,0.6768395486410167,0.6336435675621033,4.048993678696474,4.045805931091309,0.07062449125182133,0.15688562393188477,0.5751047299981262,0.5593878626823425,0.7905485375757599,0.7155648469924927
70,0.5611993717703798,0.5387706756591797,0.5571373329922298,0.5347172021865845,0.474843814023053,0.4675077497959137,0.6704595465916542,0.6272678375244141,0.6745215869123425,0.6313213109970093,4.062039147395139,4.053501129150391,0.06337625715012402,0.13146066665649414,0.5717493974145395,0.5569693446159363,0.7894057932046565,0.7140932679176331
71,0.5578043392877853,0.537319540977478,0.5537319752160615,0.5332544445991516,0.47079799674659234,0.46604084968566895,0.667936127290907,0.6258108019828796,0.6720084913626307,0.629875898361206,4.072365392522198,4.065115928649902,0.056128084078111776,0.12997311353683472,0.5686343187896337,0.5546929836273193,0.7876315743297495,0.7134565114974976
72,0.5552414382366916,0.5370410084724426,0.5511615299474745,0.5329669713973999,0.46817155372166125,0.4653308391571045,0.6654428390419247,0.6261052489280701,0.6695227473311418,0.6301792860031128,4.079906690568997,4.074051380157471,0.053221647020201907,0.12715017795562744,0.5651949209285756,0.5554455518722534,0.7860980760313652,0.7133967280387878
73,0.5524477905895466,0.5349894762039185,0.5483480601767707,0.5308921933174133,0.46487466285356954,0.4633026421070099,0.6632950043466185,0.6239662766456604,0.6673947347593944,0.6280635595321655,4.099731523210685,4.097258567810059,0.04750775412520416,0.12535497546195984,0.5622588400410776,0.5516344308853149,0.7848574070616189,0.7129185199737549
74,0.5495865764137805,0.5297904014587402,0.5454731457540972,0.525683581829071,0.46213571780903157,0.4568406641483307,0.6602328609128352,0.6204836368560791,0.6643462915725183,0.6245904564857483,4.113435032008102,4.106844425201416,0.04544858846269635,0.11262625455856323,0.5579698926709318,0.5469141602516174,0.7829886599682239,0.7109816670417786
75,0.5481626860920928,0.5383012890815735,0.5440385863938122,0.5341899394989014,0.46126388503239313,0.469991534948349,0.6580233831565678,0.6225943565368652,0.6621474843973869,0.6267057061195374,4.124106423362179,4.111335277557373,0.04739043293720404,0.14899948239326477,0.5546227030989327,0.5486884117126465,0.7817785084319896,0.7122867703437805
76,0.546429561860061,0.5286316275596619,0.5423105702774274,0.5245265364646912,0.4598675218854797,0.4554893672466278,0.6558387021135329,0.619594156742096,0.6599576921536283,0.6236992478370667,4.118991062027021,4.105091094970703,0.047652261324898706,0.11030346900224686,0.5515911548522335,0.545164167881012,0.7803591221775837,0.7110004425048828
77,0.5424200551282333,0.5253856182098389,0.5382977126823761,0.5212717056274414,0.45486453209287764,0.4512455463409424,0.6531892500808737,0.6177012324333191,0.6573115951177132,0.6218151450157166,4.122338068422595,4.113932132720947,0.037698774656158104,0.10111469030380249,0.5481168535789207,0.5423014163970947,0.7787779947788764,0.7103205323219299
78,0.5394510972297389,0.522865891456604,0.5353209830781395,0.5187498331069946,0.4518355608854128,0.44815218448638916,0.6502844860473722,0.615966260433197,0.654414597113895,0.6200823187828064,4.130114444681762,4.116055011749268,0.03440853158216148,0.09516395628452301,0.5439424040922017,0.5399397015571594,0.7771557612646652,0.7093529105186462
79,0.5372777588204531,0.52182537317276,0.5331378892949848,0.5176901817321777,0.4498455851631419,0.447436660528183,0.6478354807956663,0.6144328117370605,0.651975351863673,0.6185680031776428,4.139867672494101,4.135207176208496,0.03338409814301214,0.09616900235414505,0.5405591925868996,0.5372669696807861,0.7755934670537384,0.708873987197876
80,0.5352667677248243,0.5220552086830139,0.5311163275096275,0.5179133415222168,0.44795909475759604,0.4487515389919281,0.6456279013979257,0.6131526231765747,0.6497783436497551,0.6172944903373718,4.150435370565955,4.141852855682373,0.0321729741915247,0.10294250398874283,0.5371869789098276,0.5357499122619629,0.7745173460454822,0.7075622081756592
81,0.5330595594642137,0.5200146436691284,0.5289051908739076,0.5158697366714478,0.44600267387140247,0.44578489661216736,0.64306598325707,0.6123799681663513,0.6472203456772226,0.616524875164032,4.15436469578232,4.144922256469727,0.03149019613608965,0.09536054730415344,0.5337536196163006,0.5342462062835693,0.7727642135489001,0.7077478766441345
82,0.5313895070210575,0.5186359882354736,0.5272298223616573,0.5144912004470825,0.44460738999516775,0.444551944732666,0.6410049816591268,0.6108009219169617,0.6451646678610654,0.6149457097053528,4.159679158901426,4.1447649002075195,0.03149524371087358,0.09485580027103424,0.530841204231199,0.5322185158729553,0.7714857174180753,0.7065815925598145
83,0.5297923920321358,0.5154076814651489,0.5256311339113426,0.5112565755844116,0.4434334928093774,0.44016703963279724,0.6388213285732693,0.6091504693031311,0.6429825882366009,0.6133015751838684,4.161246628111497,4.151083469390869,0.032445298547728846,0.08471910655498505,0.5278686686319906,0.5313247442245483,0.7699864972616274,0.70445716381073
84,0.5278236899017276,0.5141986012458801,0.5236590274470662,0.5100512504577637,0.44143821093605157,0.43915948271751404,0.6368811159928318,0.6076727509498596,0.6410457784474932,0.6118201017379761,4.164659977923315,4.147360801696777,0.03033413649286233,0.0847005844116211,0.5254982504293209,0.528002142906189,0.7684822299921026,0.7047756910324097
