epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
24,0.7519426906441466,0.6708676218986511,0.748827656897465,0.667702853679657,0.7209559177465397,0.6445989012718201,0.8205481094722077,0.7254241108894348,0.8236631432188892,0.728588879108429,3.1150316835365652,3.1647896766662598,0.5114688839186458,0.4745872914791107,0.7555710505581172,0.6751126050949097,0.8958278182687617,0.7840968370437622
25,0.744346605685381,0.6634351015090942,0.7411541688119261,0.6601998805999756,0.7126036801176229,0.637263834476471,0.8148643222599439,0.7195363640785217,0.8180567591333987,0.7227715849876404,3.1924360113687666,3.235225200653076,0.4975037051269124,0.46420779824256897,0.7478060825026281,0.6654161810874939,0.8925012480957133,0.7821674942970276
26,0.7366648517395387,0.6556305289268494,0.7334190899430139,0.6523244976997375,0.7044288005560841,0.6277758479118347,0.8090035999009255,0.7145644426345825,0.8122493616974503,0.7178704738616943,3.2457743712971676,3.3060262203216553,0.48446113062782226,0.4452205002307892,0.7393963322483283,0.6592415571212769,0.8894289186788482,0.778865396976471
27,0.7301152059292436,0.6506543159484863,0.7267928228559544,0.647295355796814,0.6977407832257525,0.6227487921714783,0.8036544151842184,0.7098554372787476,0.8069767982575077,0.7132143974304199,3.322377470597245,3.358968496322632,0.4749569114383492,0.439524382352829,0.7316089807567064,0.6538695096969604,0.886656429716512,0.7748523354530334
28,0.7257048478263426,0.6485245227813721,0.7223282572088384,0.6450904607772827,0.6936593069222308,0.6221116185188293,0.7995092218287599,0.7062811255455017,0.8028858155313408,0.7097151875495911,3.3765883347402927,3.434053897857666,0.4710094250024594,0.445065438747406,0.7256790628521923,0.6484825611114502,0.8842894072432389,0.7727868556976318
29,0.7212602774045075,0.6431982517242432,0.7178402192140464,0.6397464275360107,0.6889370111767406,0.6160731315612793,0.7958778402027311,0.7019971013069153,0.7992978983931921,0.7054489254951477,3.420059204776423,3.451796531677246,0.46399248485086997,0.4353363513946533,0.7209807184125265,0.6440712213516235,0.8818378137327426,0.7688117623329163
30,0.7160479888181381,0.6400995254516602,0.7125936996295681,0.6366275548934937,0.6833150418625156,0.6118318438529968,0.7917201393922234,0.7004452347755432,0.7951744285807936,0.7039172053337097,3.4542802119611777,3.4719865322113037,0.4552904936257905,0.42543819546699524,0.7156960033136391,0.6426137089729309,0.8789586232492329,0.7674435973167419
31,0.7105401507814163,0.6374090909957886,0.7070423503949774,0.6338715553283691,0.6769631315569524,0.6087866425514221,0.7877855169787563,0.698106586933136,0.7912833173651952,0.7016441226005554,3.49779910497515,3.53755784034729,0.44385395769980385,0.4209067225456238,0.7108046092632276,0.6402714252471924,0.8762308035213071,0.7651817202568054
32,0.705399287551991,0.6344785690307617,0.7018528692258595,0.6308980584144592,0.6709172509240082,0.6065468192100525,0.7841521134947265,0.6949892640113831,0.7876985318208579,0.6985697746276855,3.54642467049515,3.580510377883911,0.4327335584226331,0.42051252722740173,0.7065034550883922,0.6352858543395996,0.8735147330908462,0.763841986656189
33,0.6999408340000981,0.632474958896637,0.6963380990460292,0.628838062286377,0.6648585401803822,0.6046946048736572,0.7802037098992946,0.6928795576095581,0.7838064448533635,0.6965164542198181,3.6027333522392486,3.636888027191162,0.42223594181339025,0.4192020893096924,0.7009449503318627,0.6326654553413391,0.8713947502987326,0.7622162699699402
34,0.6943120256735157,0.6263121962547302,0.6906696601382547,0.6226280331611633,0.6584451005278548,0.5969784259796143,0.7763927279095201,0.6900536417961121,0.7800350934447811,0.693737804889679,3.642366561627417,3.6841907501220703,0.41034838290914466,0.4011995494365692,0.6955194375893871,0.6273369789123535,0.8694675036687577,0.7623987197875977
35,0.688492876915521,0.6200668215751648,0.6847956018605986,0.6163327097892761,0.6513000567143522,0.588062047958374,0.7730373596788369,0.6876066327095032,0.7767346347337593,0.6913407444953918,3.697276677672698,3.734130859375,0.3952318989960616,0.37867531180381775,0.6907436620162365,0.6247217059135437,0.8679245852816698,0.7607892155647278
36,0.6805303112437645,0.6148231029510498,0.6767876066517551,0.611020565032959,0.6404474156735833,0.5804290175437927,0.7698910060412866,0.6866389513015747,0.773633710633296,0.6904414892196655,3.7427065688687398,3.8025519847869873,0.36816951025727784,0.3570220470428467,0.6860093641898143,0.6216832399368286,0.8671633627942059,0.7625817656517029
37,0.6729027226633549,0.6063977479934692,0.6690983364951307,0.602563738822937,0.6294238615556618,0.5667045712471008,0.7674649668472574,0.6857767701148987,0.7712693530154816,0.6896107792854309,3.804389546575982,3.8340251445770264,0.3390615460388679,0.31624218821525574,0.6826150244274363,0.6207691431045532,0.8665950206480092,0.7631022930145264
38,0.6679260556243761,0.5985607504844666,0.6640884011224654,0.5946943163871765,0.6221447354909432,0.5562730431556702,0.7659637762427185,0.6824339032173157,0.7698014307446293,0.6863003373146057,3.8376474969549985,3.866450309753418,0.31962879101515684,0.29089999198913574,0.6806050414167528,0.6156927943229675,0.8662003691361301,0.7622263431549072
39,0.6620422123030907,0.5989750623703003,0.6581785644156413,0.5950965285301208,0.6142956475304342,0.5554354190826416,0.7631925259386534,0.6842058300971985,0.7670561738261027,0.6880843639373779,3.8636473868956607,3.878542900085449,0.3010987815493473,0.284573495388031,0.6771116686214381,0.6183101534843445,0.8646765104971383,0.7634225487709045
40,0.6558888363683942,0.5922627449035645,0.6520240920977317,0.5883707404136658,0.6057764459032304,0.5488179326057434,0.7608771232087459,0.6786366105079651,0.7647418674794084,0.6825286149978638,3.8647489680773424,3.8919830322265625,0.27953014497784917,0.2757510244846344,0.6738914632623706,0.6100482940673828,0.8639077250889039,0.7606545090675354
41,0.6481877392330393,0.589544415473938,0.6442987348114582,0.5856481790542603,0.5958998066136291,0.5449877381324768,0.7568818122522097,0.6774395704269409,0.760770816673791,0.6813358068466187,3.888999242894427,3.8962457180023193,0.2572824024462382,0.2663821578025818,0.6685857311752804,0.6089869141578674,0.8618312623401523,0.759594202041626
42,0.6413931261900221,0.5842003226280212,0.6374902033487698,0.5802719593048096,0.5867724741609097,0.539015531539917,0.7537760722507025,0.6737434267997742,0.7576789950919547,0.6776717901229858,3.9029324454813894,3.92838978767395,0.2354890595152944,0.25562241673469543,0.6647193497171106,0.6036008596420288,0.8601090212703185,0.7578234076499939
43,0.6369212935725735,0.584487795829773,0.632999623058009,0.5805515646934509,0.5819011443884711,0.5402335524559021,0.7504396855566022,0.673146665096283,0.7543613560711667,0.677082896232605,3.9216692399458033,3.93625807762146,0.22738902569058161,0.2606578767299652,0.6601374570869311,0.6020355820655823,0.8581769414098457,0.758007287979126
44,0.6322758479779711,0.5810421705245972,0.6283374161456117,0.577070951461792,0.5765255351949693,0.5370633602142334,0.7474324032694427,0.6698575615882874,0.7513708351018021,0.6738287806510925,3.9384312524614282,3.9712042808532715,0.21703178808846263,0.2577376365661621,0.6558379926423143,0.597438395023346,0.8567068194552466,0.7560139894485474
45,0.6273553136192349,0.5785518288612366,0.6233925628989899,0.5745620727539062,0.5710964364847383,0.5338987708091736,0.7438594449448576,0.6683956384658813,0.7478221987501793,0.6723853945732117,3.962753441379083,3.9897360801696777,0.20769834127977604,0.2509916126728058,0.6508779326431963,0.5957617163658142,0.8547130434608536,0.7549430131912231
46,0.6236817508972081,0.5770735144615173,0.6197020264709232,0.5730850100517273,0.5672212264651574,0.5334601402282715,0.7410752715921768,0.6661170721054077,0.7450549960184618,0.6701055765151978,3.979723329250985,3.988520860671997,0.2015282244960451,0.25442299246788025,0.6467787080624785,0.592065691947937,0.8533567252112843,0.7538917660713196
47,0.6185891456657993,0.5757147073745728,0.6145987216273253,0.5717011094093323,0.5613903489929435,0.5323152542114258,0.7376982739614756,0.6650974750518799,0.7416886975058553,0.6691110730171204,3.9904231533462395,4.013583183288574,0.1905357646757757,0.2530146539211273,0.6420048349211199,0.5895942449569702,0.851630446764317,0.7543367743492126
48,0.614286479658797,0.5727493762969971,0.6102782964610012,0.5687206387519836,0.556901835763787,0.5299439430236816,0.7344450303720551,0.662327229976654,0.7384532135698509,0.6663559675216675,4.008181154511016,4.028725624084473,0.18344896540099967,0.25148260593414307,0.6370576207231906,0.5845967531204224,0.8501989316275088,0.7537525296211243
49,0.6110970607374633,0.5702316761016846,0.6070817429625067,0.5661904811859131,0.5537757921498457,0.5272986888885498,0.7317987765033767,0.6604709625244141,0.7358140942783332,0.6645121574401855,4.015315613281953,4.041187286376953,0.1793136410671258,0.24717764556407928,0.633074429562542,0.5816971063613892,0.8489392914128024,0.7530212998390198
50,0.6076386059000576,0.5684418082237244,0.6036068188772962,0.5643882751464844,0.5506765136967484,0.5257596373558044,0.7285189327324059,0.6584036946296692,0.7325507197551673,0.6624572277069092,4.031792775465321,4.053560256958008,0.17659415508324058,0.24674993753433228,0.6282868172251836,0.5793977975845337,0.8471485675465853,0.7511312365531921
51,0.6036485258114758,0.5673708319664001,0.5996058417195691,0.5632995963096619,0.5466816985698736,0.5263610482215881,0.7252923579433886,0.65567946434021,0.7293350435778336,0.6597506999969482,4.042683235797813,4.071232318878174,0.17098341977432388,0.2543465793132782,0.6234532331003142,0.5750464200973511,0.8456084535423677,0.7496902346611023
52,0.6001708967407079,0.5657015442848206,0.596104517115112,0.561619758605957,0.5434508518173875,0.5250583291053772,0.722153761249007,0.6537972092628479,0.7262201408746027,0.6578789949417114,4.066378416052918,4.081773281097412,0.1675584691283291,0.2542629837989807,0.6187729452044869,0.5724676251411438,0.844021143433154,0.7484444975852966
53,0.5967685631832226,0.5634839534759521,0.5926905898396129,0.5593785047531128,0.5401206573541474,0.5239887833595276,0.7193220369834145,0.6509161591529846,0.7234000072419474,0.655021607875824,4.0779740238691025,4.105475902557373,0.16317982593866867,0.25700369477272034,0.6144998122023225,0.5674445629119873,0.8426823457676632,0.7475182414054871
54,0.5936530798830294,0.564403772354126,0.5895600540407553,0.5602892637252808,0.5373174122504941,0.5256901383399963,0.7163421081426508,0.6506205201148987,0.7204351339849248,0.6547350287437439,4.0930268088671244,4.114494323730469,0.16074821282459859,0.2629055976867676,0.6102459817052225,0.5672930479049683,0.8409580324422093,0.7468718886375427
55,0.5912573525792811,0.5603378415107727,0.5871473748916274,0.5562156438827515,0.5357560539023866,0.5210515856742859,0.713543981542676,0.6481583118438721,0.7176539607728679,0.6522805094718933,4.1099778415218715,4.122181415557861,0.1617883771079492,0.2536890208721161,0.6057287744554103,0.5631906390190125,0.8397510145725724,0.746275007724762
56,0.5886087269615269,0.5546871423721313,0.5845004409563671,0.5505584478378296,0.5337107881475835,0.5152267813682556,0.7106369798163196,0.6432587504386902,0.7147452658214792,0.6473874449729919,4.10828183799247,4.128688812255859,0.16155569176417442,0.2459181398153305,0.6015814717752076,0.5572307705879211,0.8379952057479029,0.7425314784049988
57,0.5841509482419978,0.556769073009491,0.5800325021635797,0.5526306629180908,0.5288256429440089,0.519029438495636,0.7074145057690178,0.6433565020561218,0.7115329518474358,0.647494912147522,4.1184458975554765,4.138392925262451,0.1531731783078356,0.2575139105319977,0.5970337050095098,0.5562776923179626,0.836270038820306,0.7432966828346252
58,0.5825425367870168,0.5529648065567017,0.5784129975924741,0.5488225817680359,0.528376630260739,0.5146544575691223,0.7047656804889597,0.6403946876525879,0.7088952196835026,0.6445369124412537,4.1295332100725926,4.142205715179443,0.15735139530581402,0.2501664161682129,0.5930457856314798,0.5532509684562683,0.8347327050485931,0.7405460476875305
59,0.579360441235073,0.5531813502311707,0.575226154565522,0.5490337014198303,0.5248179931149904,0.5168075561523438,0.7026624242352224,0.6387055516242981,0.7067967109047735,0.6428532004356384,4.134291579257704,4.147619724273682,0.15073147472152332,0.26040157675743103,0.589815499868848,0.5497353672981262,0.83390701183461,0.7402857542037964
60,0.5766914350466839,0.5534356832504272,0.5725485566556092,0.5492802858352661,0.5219931085366157,0.5163077712059021,0.700496020945662,0.63988196849823,0.7046388993367366,0.6440373659133911,4.142879307535174,4.155411243438721,0.1465214568198185,0.256375789642334,0.587034517943594,0.5512043237686157,0.8324233358368139,0.741343080997467
61,0.5738623100545692,0.5486137270927429,0.5697131396014826,0.5444419980049133,0.5193052001680095,0.5109732747077942,0.6981048660147204,0.6365493535995483,0.702254036467807,0.6407210826873779,4.149169347086659,4.171730041503906,0.14320933522963109,0.24683064222335815,0.5832968838919621,0.5462455153465271,0.8314093787131211,0.7398437261581421
62,0.5709948549615773,0.5477204918861389,0.5668337024082503,0.5435441136360168,0.516505116279724,0.5113599300384521,0.6957346196845626,0.6344112753868103,0.6998957722378896,0.6385876536369324,4.161153913460133,4.176390171051025,0.1395051005430854,0.25252795219421387,0.5796480074711671,0.5428648591041565,0.8303622226699663,0.7386869788169861
63,0.5681008665223282,0.5432739853858948,0.5639280305427431,0.5390784740447998,0.5136653951701007,0.5049753189086914,0.6933065980636683,0.6329250931739807,0.6974794340432534,0.6371206045150757,4.172840348053596,4.195498466491699,0.13579945156581963,0.23583969473838806,0.5760454873155593,0.5409232974052429,0.8291512648923359,0.7381630539894104
64,0.564521465159793,0.5402761697769165,0.5603362248101025,0.5360631942749023,0.5097564194205315,0.5017971992492676,0.6909223208531551,0.6308413743972778,0.6951075612028456,0.635054349899292,4.1852369011533055,4.21297025680542,0.12868338159303938,0.2303595095872879,0.5721188089503386,0.5374080538749695,0.8284670886509437,0.7376241087913513
65,0.5612296672470889,0.5381265878677368,0.5570199459224783,0.5338904857635498,0.5059948790738614,0.499258428812027,0.6888534720735515,0.6301068663597107,0.6930631949407005,0.6343429684638977,4.209718577542673,4.236072540283203,0.12136127097472652,0.22402557730674744,0.5688033738673288,0.5348021388053894,0.8278200014178395,0.7389476299285889
66,0.5581859133285016,0.5352389216423035,0.5539464200502265,0.5309754610061646,0.5022945871875685,0.4935421645641327,0.687306890109749,0.6306546926498413,0.6915463818454858,0.6349181532859802,4.2394919418584855,4.263488292694092,0.1131307646794884,0.2051330804824829,0.5659718290061735,0.5365039110183716,0.8277811622793164,0.7389894723892212
67,0.5519071834751628,0.5238083004951477,0.5476386288713454,0.5195123553276062,0.49333021420724854,0.4770681858062744,0.685304063006639,0.6276352405548096,0.6895726176104563,0.6319311857223511,4.268557400632088,4.295928478240967,0.08952312130184246,0.16035820543766022,0.562968681492981,0.5309338569641113,0.8274988131247404,0.7399125695228577
68,0.5461118972547325,0.5201192498207092,0.5418156441820811,0.51580411195755,0.4850542084605791,0.47030937671661377,0.683428466488753,0.6276648640632629,0.6877247180188661,0.6319800019264221,4.2962573875168095,4.315130710601807,0.06778420121369456,0.13932035863399506,0.5602264023723749,0.5322885513305664,0.8271520042342306,0.7393192052841187
69,0.5406470370953063,0.509386420249939,0.5363306569465008,0.5050526857376099,0.47857509390140324,0.45690250396728516,0.6804159298099297,0.6222784519195557,0.6847323104528296,0.6266121864318848,4.31638448285613,4.333744049072266,0.05401332663907679,0.1090427041053772,0.5550719957047033,0.5237234234809875,0.826639940393535,0.737941324710846
70,0.5367016687091429,0.5060020685195923,0.5323691673477411,0.5016599893569946,0.4747481742972456,0.4538533687591553,0.6770610948154621,0.6191549301147461,0.6813935956827697,0.6234970092773438,4.332498470588681,4.3420538902282715,0.04919338290038448,0.10615022480487823,0.5500757086869921,0.5190348029136658,0.8249754292541701,0.7363751530647278
71,0.5340620172057516,0.5015460848808289,0.5297187500958302,0.49718260765075684,0.4724754752343452,0.4490729868412018,0.6745271163096661,0.6158966422080994,0.6788703865046641,0.6202601194381714,4.343267672755099,4.363480091094971,0.04747023180976745,0.09816799312829971,0.5461892292078236,0.5141687393188477,0.8237669392245239,0.7348821759223938
72,0.5314709930057425,0.49891966581344604,0.5271188638685591,0.49455419182777405,0.47068832846628816,0.44565942883491516,0.671683557135732,0.6147591471672058,0.6760356847303771,0.6191245913505554,4.352131815608388,4.365462779998779,0.04790528558474825,0.0899667888879776,0.5414494130710721,0.5122867822647095,0.8227102974383782,0.734724760055542
73,0.5291463261763191,0.49822407960891724,0.5247826502480297,0.4938535690307617,0.4685602897677979,0.4462803304195404,0.6696405711561574,0.6126455664634705,0.6740042439993701,0.617016077041626,4.363675671071116,4.370513916015625,0.04559831171655433,0.09633960574865341,0.5381910562563463,0.5091762542724609,0.8218914905251928,0.7333251237869263
74,0.5262433578743416,0.49652132391929626,0.5218671434474194,0.492136687040329,0.46588876954322395,0.44465985894203186,0.6670620541219715,0.6109126806259155,0.6714382654638171,0.6152973175048828,4.376211228276186,4.3846435546875,0.04273120119709791,0.09495557844638824,0.5342018140070939,0.5071918368339539,0.8207332968856466,0.7318321466445923
75,0.5227001406526546,0.4922275245189667,0.5183156760800381,0.4878365993499756,0.4618979076769397,0.43909752368927,0.6646480444853382,0.608945906162262,0.6690325106004931,0.6133368015289307,4.384468593049811,4.390911102294922,0.03542347703832535,0.08183013647794724,0.5307495024490588,0.5041590929031372,0.819520738097853,0.731303334236145
76,0.5216943118864353,0.4921487271785736,0.5173075380616472,0.48775702714920044,0.46180542520169443,0.4394179880619049,0.6627858450332731,0.6082490682601929,0.667172617315523,0.6126407980918884,4.386770957595078,4.391714096069336,0.03905351969439445,0.08429060131311417,0.527940016331771,0.5035492181777954,0.8184227387624572,0.7304142117500305
77,0.519322756881228,0.4880088269710541,0.5149325393637423,0.4836080074310303,0.4596159559389478,0.43493568897247314,0.6606867190463988,0.6052702069282532,0.6650769334788078,0.6096709966659546,4.390216733876192,4.400818824768066,0.036674021623103764,0.07664581388235092,0.5247278373780349,0.49915239214897156,0.8174460071616938,0.7290088534355164
78,0.5163230128824301,0.48728978633880615,0.51192379156877,0.4828836917877197,0.4565247273666869,0.4338923990726471,0.6582959770336838,0.6052613258361816,0.6626951952622673,0.6096674203872681,4.399225239420149,4.4061079025268555,0.03210940254642035,0.07342679053544998,0.5213123184681131,0.49861598014831543,0.8161524851409906,0.7296344637870789
79,0.5147337893267369,0.4858185648918152,0.5103309376250381,0.48140406608581543,0.45569045020412735,0.4334137439727783,0.6561861228133038,0.6025521755218506,0.6605889745150025,0.6069666743278503,4.402842643913642,4.4145121574401855,0.03395819685768729,0.0776398628950119,0.5180266889010274,0.4954781234264374,0.8150864746760512,0.7271233201026917
80,0.5120978160903273,0.4866313338279724,0.5076848960964004,0.4822080433368683,0.4531059313943595,0.434513658285141,0.6539476430710154,0.6029476523399353,0.6583605599798656,0.6073709726333618,4.4129171199852575,4.42329216003418,0.030645759203808298,0.08022146672010422,0.5147706052213847,0.49583953619003296,0.8139014400020573,0.7274799346923828
81,0.5102417089415618,0.4835870862007141,0.505818601434066,0.4791567921638489,0.4516304613388939,0.430978924036026,0.6520095026738915,0.6012409329414368,0.6564326091329433,0.605671226978302,4.423101930352198,4.430280685424805,0.03014350561609622,0.07284163683652878,0.5118276779101149,0.49279963970184326,0.8129202070816586,0.727295458316803
82,0.508364235720941,0.48266735672950745,0.5039351462618908,0.4782372713088989,0.4500408271305772,0.4297889769077301,0.6501539431744339,0.6006135940551758,0.6545830341760225,0.6050436496734619,4.429092481268402,4.430071830749512,0.029113233013374575,0.07046836614608765,0.5090485743144915,0.49236994981765747,0.8119606694083825,0.7265287041664124
83,0.5063195278950177,0.4825640320777893,0.5018872073002301,0.4781138300895691,0.44828881004586474,0.4301065504550934,0.6481633768407526,0.6004049777984619,0.6525957020631552,0.6048551797866821,4.432320333905804,4.450193405151367,0.02786301287080154,0.07189247012138367,0.5060678612496561,0.49103596806526184,0.8109355564788436,0.7273911833763123
84,0.504782585180871,0.48191726207733154,0.5003353159195298,0.47746938467025757,0.44724648060511346,0.42941832542419434,0.6462935334846552,0.6001340746879578,0.6507408012034581,0.6045819520950317,4.4472698592676885,4.447875499725342,0.028561317798366345,0.07032651454210281,0.5033479965967155,0.4901277422904968,0.809830141703802,0.727800726890564
