epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.017096357457755,0.9139257073402405,1.0170834063007672,0.9139119982719421,1.016805404087654,0.9368770718574524,1.0183269416700451,0.8780752420425415,1.0183398928270329,0.8780889511108398,0.012953987185202548,0.013710269704461098,1.013604951947866,1.060563564300537,1.016595091005027,0.8838950991630554,1.0202161850537637,0.8661724925041199
2,1.000548927069596,0.904897928237915,1.000528449860674,0.9048703908920288,1.0010515064480774,0.9282301068305969,1.0011479565785337,0.8675181865692139,1.0011684337874558,0.8675457239151001,0.02047841563617893,0.02754160203039646,1.0008486116960724,1.0559347867965698,0.9983347473536156,0.8752831816673279,1.003971157367201,0.8534725904464722
3,0.9924417957509789,0.8969342708587646,0.9923730304405505,0.8967683911323547,0.9939276113817134,0.9205598831176758,0.9919242286209818,0.8592612147331238,0.9919929939314102,0.8594270944595337,0.06875738976319565,0.16585375368595123,0.9981416537158508,1.0494985580444336,0.9882616212040346,0.8660716414451599,0.9953795862355312,0.8461095094680786
4,0.9830419094514316,0.8906474709510803,0.9827007130803129,0.8901369571685791,0.9857721079542181,0.9142276644706726,0.9820147398282711,0.8531510233879089,0.9823559361993898,0.8536615371704102,0.3411908573323028,0.5105273723602295,0.9936756286009057,1.0426992177963257,0.9743667650065342,0.8580095171928406,0.9892739957145458,0.8419743180274963
5,0.9749954649598157,0.8858144283294678,0.9744175615952224,0.8851896524429321,0.9768238437603782,0.9071045517921448,0.9757773200687277,0.8516690135002136,0.976355223433321,0.8522937893867493,0.5779055509004424,0.6247985363006592,0.9790252030412372,1.0237102508544922,0.965893029133446,0.8558327555656433,0.9855533215904158,0.8417707085609436
6,0.9685832283686765,0.8782744407653809,0.9678789455439009,0.8774707913398743,0.9675953024633158,0.8964381217956543,0.9733360881555488,0.8488079309463501,0.9740403739076678,0.8496115803718567,0.7043002785801936,0.8036540746688843,0.9555198616889012,0.9966256022453308,0.9629756937920432,0.85169517993927,0.984290393285401,0.8409935235977173
7,0.9639769106230065,0.8736273050308228,0.9631157974000317,0.8727059364318848,0.9618136777250028,0.8908774256706238,0.9705415291575622,0.8461039662361145,0.9714026392317979,0.8470253348350525,0.8611108032918104,0.9213456511497498,0.943455151201918,0.9850559830665588,0.95914487586846,0.8471096754074097,0.9828410409621547,0.8404664993286133
8,0.9609004487639068,0.8709383606910706,0.9599086731561589,0.8698633909225464,0.9586829534011885,0.8871650695800781,0.9678124585429155,0.8446783423423767,0.9688042312233202,0.8457533121109009,0.9917699586149586,1.0749669075012207,0.9394794677930384,0.976533830165863,0.9552097765316021,0.8453410267829895,0.9813596156575293,0.8396203517913818
9,0.95834277397436,0.8689964413642883,0.9572507657150665,0.8678568601608276,0.9561291015743472,0.8852577209472656,0.965446274338603,0.8429650664329529,0.9665382888953744,0.8441046476364136,1.0920115058401425,1.139602780342102,0.9365309293339974,0.9742181897163391,0.9519382645116579,0.8427336812019348,0.9799181457349105,0.8388214111328125
10,0.9561326342134795,0.8690348267555237,0.9549787384490558,0.8678018450737,0.954204873486683,0.886458158493042,0.9630919884070847,0.8418102860450745,0.9642458841715084,0.8430432677268982,1.1538980993120522,1.2329572439193726,0.935511303154634,0.980372965335846,0.9487273549669496,0.8401336669921875,0.9783759614528824,0.8388679623603821
11,0.954686080184398,0.8671671748161316,0.9534321366338459,0.8658449649810791,0.9527731365130255,0.8835082650184631,0.9615872520776608,0.8414318561553955,0.9628411924794741,0.842754065990448,1.2539454240519499,1.3221834897994995,0.9342330185234473,0.9720136523246765,0.9467980356143616,0.8394442200660706,0.9772883050214443,0.8390669226646423
12,0.9535019674972223,0.8669927716255188,0.9521780408368443,0.8656291961669922,0.9515939707161718,0.8843092322349548,0.9603399799916058,0.8400533199310303,0.9616639066519838,0.8414168953895569,1.323926132668949,1.3635528087615967,0.9331971952308076,0.9773994088172913,0.9453159229990573,0.8374543190002441,0.9762687529850439,0.8380739092826843
13,0.9521202001500809,0.8655980229377747,0.9507559558551173,0.8641982078552246,0.9501750874607906,0.8825319409370422,0.9589959747575798,0.8391509652137756,0.9603602190525434,0.8405507802963257,1.364234259932483,1.3998421430587769,0.9316208204650407,0.9737817049026489,0.9438022765993236,0.8364877104759216,0.9751021466469696,0.8373265862464905
14,0.9505182638967328,0.8633049130439758,0.9491056971839278,0.8618565797805786,0.9485307599806461,0.8787935376167297,0.9574281235052149,0.8388450741767883,0.9588406902180199,0.8402934074401855,1.412572260784601,1.4483312368392944,0.9298155789428441,0.9628230929374695,0.942047789576031,0.8361233472824097,0.9737289082743242,0.8374342918395996
15,0.9486300211232209,0.8624862432479858,0.9471543742220017,0.8609687089920044,0.9464137733991216,0.8779602646827698,0.955824991715038,0.8379168510437012,0.9573006417649962,0.8394343852996826,1.4756475447427622,1.51755952835083,0.9266177891848553,0.9621896743774414,0.9402188051844056,0.8351168632507324,0.9724047285340515,0.8365743160247803
16,0.9469015607644938,0.8593987226486206,0.945349257148793,0.857807993888855,0.9441251475802149,0.8725504279136658,0.9546549578515942,0.8376535773277283,0.9562072614672948,0.8392443060874939,1.5523065504238618,1.5907448530197144,0.9219762817966116,0.9459542036056519,0.9391711042087727,0.8355401754379272,0.9712280891082329,0.8361567854881287
17,0.9443377418258295,0.8553172945976257,0.942719265345055,0.85366290807724,0.9403186850541887,0.86482173204422,0.9535430793274152,0.8383081555366516,0.9551615526594508,0.8399625420570374,1.618477848114379,1.654415249824524,0.9125017868896875,0.9205917716026306,0.9384131605990209,0.8369125723838806,0.9700410709959685,0.8369607925415039
18,0.9414136744805027,0.8488118052482605,0.9397263493461152,0.8470958471298218,0.9358227259848072,0.8547205328941345,0.9524553380522214,0.8370047807693481,0.95414266003787,0.8387207388877869,1.6873254940325793,1.7159332036972046,0.9008368928472807,0.8919845223426819,0.9378477997195361,0.8352290391921997,0.9687834887577392,0.8369479775428772
19,0.9379277402243731,0.8435690999031067,0.9361654625074755,0.8417744636535645,0.930778970710512,0.8464817404747009,0.9507711981870988,0.8352388143539429,0.9525334759039964,0.8370334506034851,1.7622827895160948,1.794625163078308,0.888726381393587,0.870130717754364,0.9366849991982996,0.8347696661949158,0.9669255789921296,0.834544837474823
20,0.9346467501311276,0.8396623730659485,0.9328064559119033,0.8377985954284668,0.9263894519331629,0.8398332595825195,0.9487823758103657,0.8349850177764893,0.9506226731783292,0.836848795413971,1.840290447773148,1.8637679815292358,0.8792870715783245,0.8500314354896545,0.9349231231916162,0.8347586989402771,0.9649581828493251,0.8347097039222717
