epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9967872838663061,0.8982310891151428,0.9967768078149472,0.8982120752334595,0.9980813652781283,0.92134690284729,0.9957958021244627,0.8605044484138489,0.9958062781758216,0.8605234622955322,0.01047542273192626,0.019008232280611992,1.0028889486477781,1.0493258237838745,0.9939623291562325,0.8696621656417847,0.9973928115115006,0.8450527787208557
2,0.9918212130745727,0.8972092866897583,0.9917734692129182,0.8971170783042908,0.9934020121383903,0.9220884442329407,0.9905342505433763,0.8577909469604492,0.990581991256292,0.8578831553459167,0.04774016223684894,0.09220478683710098,0.9994341569452605,1.0573348999023438,0.9882753448352507,0.8648546934127808,0.9924965065174047,0.8440757989883423
3,0.9835207216069564,0.8908854722976685,0.9832741075244955,0.8904725909233093,0.9854720585660112,0.9180397987365723,0.983323590892236,0.8497934341430664,0.9835702049746968,0.8502063155174255,0.24660460432600098,0.41285762190818787,0.9899912721796859,1.06159245967865,0.9767418284087549,0.8519800305366516,0.9896831009636917,0.8405468463897705
4,0.9738858602925662,0.8806822299957275,0.9733731679270891,0.8800106048583984,0.9728270473678988,0.8986449241638184,0.9783127554625064,0.851668655872345,0.9788254478279835,0.8523402810096741,0.5127005643998106,0.6716246008872986,0.9612881962149978,0.9974568486213684,0.9697880753543915,0.8548794388771057,0.9874049053918317,0.843598484992981
5,0.9686716462628092,0.8724552989006042,0.9678772459136421,0.871619701385498,0.9663347336953699,0.8871257901191711,0.9749360585625979,0.8483416438102722,0.9757304620605041,0.8491772413253784,0.7944009346111816,0.8356130123138428,0.9482423471017067,0.9687061905860901,0.9650009939899831,0.8503854870796204,0.9857608946305486,0.8422857522964478
6,0.9654968228902986,0.8682158589363098,0.9645536644518794,0.8672120571136475,0.9630138274071584,0.8812830448150635,0.9722248424049059,0.8462916612625122,0.9731680008433252,0.8472954630851746,0.9431594448841361,1.0038270950317383,0.9436389452113232,0.9548854827880859,0.9610255315094215,0.8477294445037842,0.9843769811964015,0.8412341475486755
7,0.9637875352277767,0.867225170135498,0.9626833057777477,0.8661086559295654,0.9609635282143354,0.879777193069458,0.9708409317751044,0.8457303643226624,0.9719451643738725,0.846846878528595,1.1042433602230342,1.1164988279342651,0.9401869255306796,0.9513928294181824,0.9591740703858278,0.8472421765327454,0.9835296071761411,0.8406966328620911
8,0.9625224816715525,0.8649433255195618,0.9613706747756435,0.8637875318527222,0.9597570224089708,0.8779594898223877,0.9696443703762028,0.8433619141578674,0.9707961772721118,0.844517707824707,1.1518039423918556,1.1557714939117432,0.9389595089497962,0.9507337808609009,0.9574264883749061,0.843487024307251,0.9828850483038285,0.8396576046943665
9,0.9604644467896585,0.8635918498039246,0.9592905965561813,0.8623625040054321,0.9577353592259402,0.8764340877532959,0.967899127927537,0.8423683643341064,0.969072978161014,0.8435977101325989,1.173844653222859,1.2293691635131836,0.93635633753884,0.948089599609375,0.9548219414570093,0.8419039249420166,0.9820277860870157,0.8393087983131409
10,0.9593924899953384,0.8625502586364746,0.9581493247996861,0.8612977266311646,0.956366761528752,0.8744904398918152,0.9671342564278578,0.8427049517631531,0.9683774247722492,0.8439574837684631,1.243173733556561,1.2525302171707153,0.9337178806209683,0.9413497447967529,0.9539550834089776,0.841956377029419,0.9814272787371205,0.8401651978492737
11,0.9573251615119679,0.8588773608207703,0.9560512101605959,0.8575799465179443,0.9531663734461225,0.867673397064209,0.9666027305198021,0.8430842161178589,0.967876681871174,0.8443816304206848,1.2739598008654505,1.297425389289856,0.9249037474922734,0.9193955063819885,0.9534591733056359,0.8430668711662292,0.9811362029105929,0.8405579328536987
12,0.9543323495936108,0.8546776175498962,0.9529845238322322,0.8532923460006714,0.9485402586683477,0.8606443405151367,0.9657194068300985,0.8424733281135559,0.9670672386675594,0.8438585996627808,1.3478325018939823,1.3852653503417969,0.9124048004404258,0.8988660573959351,0.9526938441318271,0.8429954051971436,0.9805221132045435,0.8400714993476868
13,0.9518691008119509,0.8482704758644104,0.950465216205674,0.8468213081359863,0.9451202486745099,0.8505840301513672,0.9645732478863239,0.8411893844604492,0.9659771324926008,0.8426385521888733,1.403884291944059,1.449196696281433,0.9042018908781303,0.8703450560569763,0.9513858367823098,0.8416509032249451,0.9797730116228205,0.8397560715675354
14,0.9491005483561196,0.8460258841514587,0.9475958553956552,0.8444468379020691,0.9412693724472858,0.8476128578186035,0.9631824279392351,0.8401883840560913,0.9646871208996995,0.841767430305481,1.5046941553124504,1.5790607929229736,0.895176337762062,0.8632297515869141,0.9498552233042227,0.8395912051200867,0.9787765250095788,0.840017557144165
