epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0119795753500258,0.9077624082565308,1.0119671076720675,0.9077494740486145,1.0111864781114024,0.9299921989440918,1.0130879782567672,0.871677815914154,1.0131004459347255,0.8716907501220703,0.012475626314849927,0.012937861494719982,1.007186769602764,1.0526535511016846,1.013089658945393,0.8801091909408569,1.0132830431281266,0.8572139143943787
2,0.9981443406233746,0.9029816389083862,0.9981242598849686,0.9029539823532104,0.9987021131649324,0.9266490936279297,0.9981790016959927,0.8646387457847595,0.9981990855831377,0.8646664023399353,0.02007954885389039,0.02765166014432907,0.9998024373914504,1.0570844411849976,0.9963629643286352,0.8733911514282227,0.9999409283284948,0.8494716882705688
3,0.9911213809923353,0.8996774554252625,0.9910496212311436,0.8995059728622437,0.9927447548937905,0.9259791374206543,0.9902172215802582,0.8585429191589355,0.9902889813414498,0.8587144017219543,0.07175062041463706,0.17150479555130005,0.9980612974544719,1.0678277015686035,0.9869272731770379,0.8645376563072205,0.9932457255372517,0.8455720543861389
4,0.9825368443895262,0.8894211053848267,0.9822375125448122,0.8889816999435425,0.9850069613088718,0.9125545024871826,0.9817171836509421,0.8526076674461365,0.9820165123469171,0.8530470728874207,0.29934255380892233,0.43941906094551086,0.9919268606223698,1.038649559020996,0.9746195513307679,0.8577378988265991,0.988474491087307,0.8412760496139526
5,0.9738911587838737,0.8830577731132507,0.9733659928857518,0.8823992013931274,0.9757256452524607,0.905388355255127,0.975011342599084,0.8487650752067566,0.9755365116459449,0.8494236469268799,0.5251646461537983,0.6585840582847595,0.9772281005418945,1.024492621421814,0.9646785550751177,0.8499947786331177,0.9852702832891092,0.8416776061058044
6,0.9676953625738055,0.8769410848617554,0.9669355145181647,0.8761059045791626,0.9670668147931747,0.8950312733650208,0.972196346292602,0.8481524586677551,0.9729561943482428,0.8489876389503479,0.7598556093917718,0.8351632356643677,0.9562771446538572,0.9936384558677673,0.9610153042330409,0.8497077226638794,0.9839080170910072,0.8417478203773499
7,0.9631405803127029,0.8746713399887085,0.9622122814376838,0.8736501932144165,0.9610139048891623,0.8925278782844543,0.9697959548030763,0.8461137413978577,0.9707242536780956,0.8471348881721497,0.9283055881306597,1.0211658477783203,0.9425413353207974,0.990157425403595,0.9577694742629413,0.8469539284706116,0.982730905083748,0.8404722213745117
8,0.9613032600282393,0.8721030354499817,0.9602254469238231,0.8709678649902344,0.958820194682453,0.888922929763794,0.968354342252422,0.8449523448944092,0.9694321553568381,0.8460875153541565,1.077822537742958,1.1351643800735474,0.9387656133921738,0.9814126491546631,0.9558190543249132,0.845392107963562,0.9818759190362197,0.839963972568512
9,0.9599731964264042,0.8694508075714111,0.9588125735041626,0.8682712316513062,0.9574275757230317,0.8852694630622864,0.9671265783754696,0.8439260125160217,0.9682872012977112,0.8451055884361267,1.160624775864888,1.1795850992202759,0.9370261769229796,0.9722337126731873,0.9541518479597947,0.8437598347663879,0.9811046973172171,0.8398150205612183
10,0.9582967249952561,0.8690279722213745,0.957096245433494,0.8677871227264404,0.9558125707761739,0.8853594660758972,0.9655188514681528,0.8429344296455383,0.9667193278811759,0.8441752791404724,1.200470758871849,1.2408374547958374,0.9353958930154502,0.9745983481407166,0.952022662769897,0.8421170711517334,0.9800191221284413,0.8393629789352417
