epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9936794743818396,0.8986289501190186,0.9936694117153392,0.8986119031906128,0.9949489707261129,0.9234468340873718,0.9932116776510002,0.8593810200691223,0.9932217403175005,0.8593980669975281,0.01006996207961849,0.017057497054338455,0.9986033221475439,1.0582062005996704,0.990378255158468,0.8666518330574036,0.9958653418846379,0.8454824686050415
2,0.9790336583174911,0.8855549693107605,0.978943791264802,0.8854447603225708,0.9816241431859584,0.9074074625968933,0.979781985282898,0.8522709012031555,0.9798718492190043,0.8523811101913452,0.08987102263114032,0.11023173481225967,0.9854990127039891,1.0233842134475708,0.9701598134695315,0.8555822968482971,0.9892135909180236,0.843255877494812
3,0.9632551346729005,0.8590296506881714,0.963070472860648,0.8588100075721741,0.9630104934467989,0.8705298900604248,0.9700504054431043,0.8433858752250671,0.9702350672553567,0.8436055183410645,0.18466492221246358,0.21965473890304565,0.9482024440578386,0.9276259541511536,0.9559061768787359,0.840478241443634,0.9849229186188941,0.8434855341911316
4,0.9563294395901798,0.8543580770492554,0.9560541230089524,0.8540693521499634,0.9541918479539211,0.8648504614830017,0.9664929875361374,0.8402283787727356,0.966768301000782,0.8405171036720276,0.27531857584037034,0.2887536883354187,0.9283170131296893,0.916641891002655,0.9505657927662718,0.836840808391571,0.9836926853734683,0.841068685054779
5,0.9525841038211499,0.8476491570472717,0.9522299879516651,0.8472919464111328,0.9499361215074078,0.8550302386283875,0.9637308537570479,0.8381999135017395,0.9640849727431154,0.8385571241378784,0.35410384005970424,0.3572215735912323,0.9209196029924879,0.8904321789741516,0.9468970657174104,0.8340396285057068,0.981991710616093,0.8406189680099487
6,0.94804307915806,0.8414751291275024,0.9475817571278491,0.8409433364868164,0.9452828722062454,0.8472903370857239,0.9600166020050548,0.834408700466156,0.9604779240352656,0.834940493106842,0.46131065624212125,0.531772792339325,0.9142912096447415,0.8743863105773926,0.9412813825544968,0.829103410243988,0.9802760123427398,0.838381290435791
7,0.9438242063023685,0.8378490209579468,0.9431772917703866,0.837122917175293,0.9411512289951051,0.8434882760047913,0.9560540236678778,0.8322691917419434,0.9567009413164426,0.8329952955245972,0.6469095660970102,0.7260868549346924,0.9098039421380735,0.8670870065689087,0.9356078022445729,0.8234606385231018,0.9780419289676192,0.8399171233177185
8,0.9400799461439544,0.8336052298545837,0.9392845852702272,0.8327502012252808,0.9376953111754524,0.8387705683708191,0.9523117491622376,0.8292580246925354,0.9531071100359648,0.8301130533218384,0.7953628952207129,0.8550216555595398,0.9069504276210186,0.858779788017273,0.9302691260194467,0.8186731934547424,0.9758663863138436,0.8388587236404419
9,0.9359703796361786,0.8279489278793335,0.9350539126427345,0.826966404914856,0.9328674237712536,0.8309579491615295,0.9493496523183935,0.8265016674995422,0.950266125545003,0.8274841904640198,0.9164765925189249,0.9825023412704468,0.8981978889384301,0.8403314352035522,0.9264650227976781,0.8156870007514954,0.9739393377615735,0.8368554711341858
10,0.9305407167260163,0.8209187984466553,0.9294832648794635,0.81978440284729,0.9249989328041576,0.8190839290618896,0.9470190939560436,0.8252511620521545,0.9480765458025964,0.8263855576515198,1.0574487065957263,1.1343961954116821,0.8786807272558897,0.8061113357543945,0.9242613720738031,0.8160998821258545,0.9720547086273144,0.8350405097007751
11,0.9243882536108977,0.8119573593139648,0.9231989570692474,0.8107104897499084,0.9152403594621645,0.8053551316261292,0.9456666330106898,0.8239579200744629,0.94685592955234,0.8252047896385193,1.1892941699308508,1.2468957901000977,0.851240282744364,0.7662252187728882,0.9230331361683366,0.8125667572021484,0.9714476719401242,0.8372735381126404
12,0.9194858081979689,0.8088917136192322,0.9182071389715656,0.8075591325759888,0.9086881315006929,0.7999005913734436,0.9433775310422859,0.8244919776916504,0.9446562002686893,0.8258245587348938,1.2786705883499843,1.33256995677948,0.8357208277664933,0.7481738328933716,0.9197994217373966,0.8123298287391663,0.9705441418816062,0.839198112487793
13,0.9150451133453769,0.8053027391433716,0.913678472727732,0.8038812875747681,0.9043848721030491,0.7958970665931702,0.939522914637148,0.8224520087242126,0.9408895552547929,0.8238734602928162,1.3666437389024721,1.4214271306991577,0.830473778294582,0.7400400638580322,0.913897400587992,0.8078895211219788,0.9687833883403952,0.8397616744041443
