epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0052095087313524,0.9048725962638855,1.0051960163848537,0.9048565626144409,1.0054190731028905,0.9294078946113586,1.0058898316697056,0.8662073612213135,1.0059033271649431,0.8662233948707581,0.013497283594975701,0.0160385612398386,1.004428926352573,1.0623469352722168,1.003808680123846,0.8731205463409424,1.0080196245416255,0.8527562022209167
2,0.9949074964409174,0.8974798917770386,0.9948833762640015,0.8974412679672241,0.9961372071241378,0.9208915829658508,0.9942947287870447,0.8601754903793335,0.9943188521126997,0.860214114189148,0.0241236706155541,0.03859567642211914,1.0000127546313966,1.0486048460006714,0.9918057005168287,0.8674962520599365,0.996593172521666,0.8465737700462341
3,0.9900085622743787,0.8935263752937317,0.989926810900239,0.8933422565460205,0.9920474195647624,0.9177911877632141,0.9886915470468471,0.8557625412940979,0.9887732984209867,0.8559466600418091,0.08173587999459982,0.1841161698102951,0.9991063052497027,1.0482654571533203,0.9849736427306341,0.8607835173606873,0.9920623006035462,0.8443247079849243
4,0.9827971628417764,0.8902026414871216,0.9825205666636122,0.8898294568061829,0.9860189102968302,0.9146609306335449,0.9811943138231191,0.8517777323722839,0.9814709194475002,0.8521509170532227,0.2766029878903459,0.37320423126220703,0.9961672139915612,1.0469328165054321,0.9736012535502583,0.8566391468048096,0.9882882826838963,0.8404109477996826
5,0.976774049257868,0.8883872032165527,0.9762648475893362,0.8877747654914856,0.9795847249286902,0.9123254418373108,0.976199720745189,0.8506953120231628,0.9767089224137209,0.85130774974823,0.5092060942813182,0.6124372482299805,0.9867049247284738,1.041961431503296,0.9665453247772088,0.8543899059295654,0.9855039538404344,0.8406251072883606
6,0.9694136213380543,0.8780685663223267,0.9687168427454358,0.8772446513175964,0.9694080502840294,0.89729905128479,0.9729492343559375,0.8474155068397522,0.9736460160972951,0.8482394218444824,0.6967844945608069,0.823901355266571,0.9619593842187992,1.0022263526916504,0.9622277832700357,0.8494908213615417,0.9840369370177517,0.8401799201965332
7,0.9634988177083418,0.8702539205551147,0.9625767335092731,0.8692418336868286,0.9618255641162272,0.8865854144096375,0.969553576291124,0.843993067741394,0.9704756636389317,0.8450051546096802,0.9220912864864537,1.012068510055542,0.9455700704887098,0.976176381111145,0.9574535919573993,0.8446630239486694,0.9824530175290126,0.8389167785644531
8,0.9603307917744869,0.8678650856018066,0.9592049047074139,0.8666199445724487,0.9582504617297054,0.8833673596382141,0.9670093382039544,0.8427461981773376,0.9681352252710274,0.8439913392066956,1.1258870903932994,1.2451485395431519,0.9398266525244939,0.9688119888305664,0.9538107136532732,0.8423524498939514,0.9811140408311262,0.8389376997947693
9,0.958526460360851,0.8668193817138672,0.9572587186425272,0.8654965758323669,0.956275565216869,0.8822481036186218,0.9654158833250249,0.842015266418457,0.9666836250433487,0.8433380722999573,1.2677484172166895,1.3227816820144653,0.9370494010622621,0.9668754935264587,0.9515781780436567,0.8408043384552002,0.9801991253267178,0.8390643000602722
10,0.9572057472099905,0.8660240173339844,0.9558686538516024,0.8646668195724487,0.9549634594145856,0.8813177943229675,0.9640736076588774,0.8414904475212097,0.9654107010172657,0.8428476452827454,1.3370874961742034,1.3572163581848145,0.9358007791019697,0.9650924205780029,0.9499080199079478,0.8399502038955688,0.9791816230947894,0.8389105796813965
11,0.9557084372060337,0.8648433685302734,0.954329492629583,0.8634467124938965,0.9535651054699166,0.8795406222343445,0.962498775012622,0.8411571979522705,0.9638777195890729,0.8425538539886475,1.3789420288749534,1.396639347076416,0.9347736201058032,0.9602781534194946,0.9479912585381678,0.8394399881362915,0.9779304310255094,0.8389036655426025
12,0.9543422934096852,0.8658658266067505,0.9528980152546941,0.8643822073936462,0.9522035678604935,0.8819257616996765,0.9611026137710552,0.840273380279541,0.9625468887773074,0.8417569994926453,1.4442736529831643,1.4836113452911377,0.9334848219581837,0.9695394039154053,0.9463164080434037,0.8380148410797119,0.9768094045290315,0.8382230401039124
13,0.9531879970666254,0.8650383949279785,0.9516715706255728,0.8635075092315674,0.9509558102290492,0.8808607459068298,0.9600476984194474,0.839587390422821,0.9615641248604998,0.8411182761192322,1.5164221682629209,1.530880093574524,0.9318314982847984,0.9676770567893982,0.9449724526234122,0.8375024795532227,0.9760634514402861,0.8374026417732239
14,0.9518507417941753,0.8638876676559448,0.9503006424433527,0.8623219728469849,0.9495479571046881,0.8790585994720459,0.9588216819696272,0.8392662405967712,0.9603717783931066,0.8408319354057312,1.5500958309752164,1.5656870603561401,0.9300411950444762,0.9627596735954285,0.9435579098801056,0.8372258543968201,0.9750448032887672,0.8371902704238892
15,0.9505099671171364,0.8631923198699951,0.9489128431455193,0.8615764379501343,0.9478878421917268,0.8780763745307922,0.9578564687302621,0.8389889597892761,0.9594535927018792,0.840604841709137,1.5971280274881197,1.615896224975586,0.926919417468861,0.9602946639060974,0.9425285967036904,0.8366857171058655,0.9742155000290692,0.837248682975769
