epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9958522018757707,0.9098126888275146,0.9958457002213644,0.9098039865493774,0.9963208145329792,0.9340949058532715,0.9969963160932088,0.8710825443267822,0.9970028208326918,0.8710912466049194,0.006504972194563605,0.008693725802004337,0.9948998458270741,1.066638469696045,0.9932346326881606,0.8789119720458984,1.0008279321360483,0.8567343950271606
2,0.9850335602956989,0.8873352408409119,0.9850096611469514,0.8872822523117065,0.9851893252609135,0.9073225855827332,0.9881081494588964,0.8576092720031738,0.9881320455225672,0.8576622605323792,0.02389841740050877,0.05299437791109085,0.9790497584184846,1.0118920803070068,0.9812211743791336,0.8594053983688354,0.9952970543372405,0.850670337677002
3,0.9558320595964555,0.849031925201416,0.9556995131831587,0.8488461971282959,0.953490780617513,0.8615410923957825,0.9679461658314275,0.8363295197486877,0.9680787122447241,0.8365152478218079,0.13254213947734994,0.18574519455432892,0.9230846406668244,0.9145724773406982,0.9493313097924874,0.8245820999145508,0.9880563821379974,0.8454686999320984
4,0.9300766346476794,0.8248200416564941,0.9298405864679327,0.8245358467102051,0.9246180105488936,0.8295462727546692,0.9507608865370791,0.8248223662376404,0.9509969316317493,0.8251065611839294,0.2360400403625706,0.28417402505874634,0.8696278795943393,0.8394827246665955,0.92323573933311,0.8094621300697327,0.9809904198775733,0.8396940231323242
5,0.917963073001041,0.8181933760643005,0.9175983664481397,0.817758321762085,0.910492996069472,0.8211231231689453,0.9429637855284136,0.8213226199150085,0.9433284920813148,0.8217576742172241,0.36470998151794987,0.4350544512271881,0.8421923538667684,0.8207035064697266,0.9118694344899262,0.8040890097618103,0.9774171946697566,0.8385767936706543
6,0.912159157676635,0.8130795359611511,0.9115852580299948,0.8124277591705322,0.9033715651915519,0.8146961331367493,0.9391884293288197,0.8182481527328491,0.93976232897546,0.818899929523468,0.5738921318274011,0.651764988899231,0.8280326866014159,0.8072245717048645,0.9067705059842065,0.7996186017990112,0.9753114997834461,0.8372451066970825
7,0.9080373727017166,0.809204638004303,0.9072661780896478,0.8084036111831665,0.8990702091129116,0.8102925419807434,0.9358078806302926,0.8154675960540771,0.9365790783274381,0.8162686228752136,0.7712009306914209,0.8010094165802002,0.8217943720715373,0.7994070649147034,0.9014120650734923,0.7954052686691284,0.9740041665012809,0.8360652923583984
8,0.9025239707292741,0.8048478960990906,0.9016141296156109,0.8039169311523438,0.8941709606742936,0.8057499527931213,0.9303803266034741,0.8122388124465942,0.931290170802214,0.8131697773933411,0.9098329717120901,0.9309757947921753,0.8180064544762574,0.7921009659767151,0.8933044423278025,0.7897603511810303,0.9712019883038976,0.8353886008262634
9,0.89623934801802,0.799598753452301,0.8952115737037335,0.7985219955444336,0.8874540075183734,0.8002412915229797,0.925559723613429,0.8083502054214478,0.9265875040978687,0.8094269633293152,1.0277688306591746,1.076758861541748,0.8073006275690282,0.7831847667694092,0.8861650798275458,0.783116340637207,0.9688962960937367,0.8344228863716125
10,0.8897013115198372,0.7921802401542664,0.8885536407392804,0.7909924983978271,0.880197488244516,0.7892195582389832,0.9207353813658828,0.8055498600006104,0.921883049061363,0.8067376017570496,1.1476722319406678,1.1877670288085938,0.7949281194361414,0.7548695206642151,0.8793435869456012,0.7809090614318848,0.9663207515067915,0.8318800926208496
11,0.8823711750625938,0.783857524394989,0.8811025812324126,0.7825745940208435,0.8697347879361585,0.7753135561943054,0.9178694553381028,0.805036187171936,0.919138049168284,0.8063191175460815,1.2685950941948865,1.2829499244689941,0.7684860439422012,0.7127933502197266,0.8759493696463045,0.780358612537384,0.9647689687304298,0.8327886462211609
12,0.8714846865734589,0.7682912349700928,0.870146920359959,0.7669054865837097,0.8540191487701037,0.7561525702476501,0.9141186661822469,0.7964736223220825,0.9154564323957469,0.7978593707084656,1.3377616321129495,1.3857545852661133,0.72760291575325,0.6713388562202454,0.8714497906208231,0.7675105333328247,0.9630047459858803,0.829608142375946
13,0.860040136208864,0.7574282288551331,0.8585658318062229,0.7559046149253845,0.8391634711985929,0.742110013961792,0.9081824763892298,0.7901743054389954,0.9096567767186055,0.7916979193687439,1.4743066403820502,1.523622989654541,0.6939855845071891,0.6410093307495117,0.863586190520054,0.760532796382904,0.9599186642373375,0.8247878551483154
14,0.8511901763928742,0.7512497305870056,0.8496194785777924,0.7496682405471802,0.8283553035019189,0.7346339821815491,0.9026546936694592,0.7860978841781616,0.9042253883994643,0.7876793742179871,1.5707006840584397,1.5814927816390991,0.6720703939556641,0.6263824701309204,0.8565336560798087,0.7556793093681335,0.9564618454787397,0.8218402862548828
15,0.8450247491847346,0.744116485118866,0.8433765642950518,0.7424628734588623,0.8219216776626871,0.7272538542747498,0.8971503596531444,0.7800335884094238,0.898798544542827,0.7816872000694275,1.648182281491441,1.6536035537719727,0.6636820509517621,0.6162341833114624,0.8500762168955234,0.7477890253067017,0.9520067766134044,0.8177382349967957
16,0.8376540261340729,0.7384613752365112,0.8359653546990434,0.7367379069328308,0.8152025303424152,0.7215516567230225,0.8901859233362974,0.7746973633766174,0.8918745947713269,0.7764208316802979,1.6886780217163389,1.7234773635864258,0.6574788497519117,0.6097621917724609,0.8401547796177662,0.741588294506073,0.9479739605488683,0.8133043646812439
17,0.8305581641062233,0.7324839234352112,0.8287503134852424,0.7306554317474365,0.8086721415082019,0.7167877554893494,0.8833776865707348,0.7691588401794434,0.8851855402767923,0.770987331867218,1.8078513889239474,1.828491449356079,0.6515329462817647,0.6066278219223022,0.8304933175547037,0.7310463190078735,0.9439901725946049,0.8126890063285828
18,0.8237594379570818,0.7269487380981445,0.8218957429177068,0.7250562310218811,0.8020400589793691,0.7112839818000793,0.8777460948783667,0.7646287679672241,0.8796097899177419,0.7665212750434875,1.8636936508495703,1.892480731010437,0.6427963659727665,0.599075973033905,0.8216965755517792,0.7240411639213562,0.941627248308218,0.810734748840332
19,0.8187882305878741,0.7230129837989807,0.8168731180704706,0.7210603952407837,0.7970956047681291,0.7066187858581543,0.8735540074179927,0.7615261077880859,0.8754691199353962,0.763478696346283,1.9151117782866574,1.9526159763336182,0.6362693157458277,0.5911239981651306,0.8155699524858245,0.7210795879364014,0.9394475564366644,0.8076527118682861
20,0.815624658583245,0.7170602083206177,0.813654931894064,0.7151121497154236,0.7938208512531039,0.6994345784187317,0.8710716022106978,0.7580199241638184,0.8730413288998787,0.7599679827690125,1.9697265936399924,1.9480684995651245,0.6313279482140215,0.5762033462524414,0.8117446541737989,0.7162066102027893,0.9383899622295147,0.8058938384056091
21,0.8083583782956131,0.7138158679008484,0.8063763186992348,0.711836040019989,0.7854363765014698,0.6961550712585449,0.8661569908857828,0.7551383972167969,0.8681390504821611,0.7571182250976562,1.982063753037042,1.9798355102539062,0.6156447634516676,0.5720864534378052,0.805240238358798,0.7125256061553955,0.9354241297305763,0.8038530945777893
22,0.803267094055458,0.7120872735977173,0.8012793257898808,0.7100557684898376,0.7793885082114914,0.6923814415931702,0.8629808499655933,0.7559826970100403,0.8649686213162473,0.7580142021179199,1.9877787322782092,2.0315256118774414,0.6035563368764524,0.5585994124412537,0.8009264301636708,0.7138619422912598,0.9336827751166223,0.8046830296516418
23,0.79787684552254,0.7027791738510132,0.7957407119444783,0.7006326913833618,0.772264476372942,0.6776395440101624,0.8601922515766176,0.7537860870361328,0.8623283851546794,0.7559325695037842,2.136133324217806,2.14646053314209,0.5873129098125185,0.5174692869186401,0.7971698323869532,0.7125200033187866,0.9323106735908595,0.8029294610023499
24,0.7902145056265644,0.6964924335479736,0.7880430022232744,0.6943042278289795,0.7613543792143073,0.668112576007843,0.857292151721055,0.7521637082099915,0.8594636520392683,0.7543519139289856,2.1715045304998326,2.1882283687591553,0.559554269510968,0.49131569266319275,0.7938973412694981,0.7106718420982361,0.9306115556765895,0.8023504018783569
25,0.7839744493540028,0.6928812861442566,0.7817950021193859,0.6906834244728088,0.7532956735402334,0.66274094581604,0.8540447256461937,0.7507951855659485,0.8562241728808105,0.7529930472373962,2.1794489912788153,2.1978557109832764,0.541375251974213,0.4775232970714569,0.7898320156314139,0.7098443508148193,0.9286797684404564,0.8008552193641663
26,0.7772865781309727,0.6849818229675293,0.775075120309852,0.6827610731124878,0.7443572325451963,0.6532440185546875,0.8505854157364132,0.745855450630188,0.8527968735575339,0.7480762004852295,2.211459989833099,2.2207589149475098,0.5209117666989553,0.4584408700466156,0.7862238794312129,0.7034274935722351,0.925936077849083,0.797863781452179
27,0.7711971907349574,0.680666446685791,0.7689964107497231,0.6784873604774475,0.7389157023981328,0.6487208008766174,0.8446657556394214,0.7425087690353394,0.8468665356246556,0.7446878552436829,2.200781271711227,2.179065227508545,0.5164759955785075,0.45144277811050415,0.7780992119986183,0.6989142894744873,0.9221719330590213,0.7958055138587952
28,0.7652505926887274,0.6769508719444275,0.7629816005743808,0.6746325492858887,0.7329477406059062,0.6467577815055847,0.839617087852603,0.7379639148712158,0.8418860799669496,0.7402822375297546,2.2689867276100317,2.31834077835083,0.5085742763912827,0.45491042733192444,0.7709301844136801,0.6902080774307251,0.9193387836567362,0.7951547503471375
29,0.7585212342709219,0.6710584759712219,0.7562369713164321,0.6688041687011719,0.7264520452179699,0.637329638004303,0.8336261450352574,0.7368940711021423,0.8359104079897473,0.7391483783721924,2.2842623409451717,2.2543084621429443,0.5010168651579076,0.42790111899375916,0.7626589942065223,0.6899877786636353,0.9156802690708825,0.7941001057624817
30,0.7524165190572542,0.6684839129447937,0.7501219593943539,0.6661789417266846,0.7195902823968017,0.6357850432395935,0.8290201601498145,0.7338197231292725,0.8313147198127148,0.7361246943473816,2.29456042828851,2.3049800395965576,0.48941027614398375,0.42957428097724915,0.7571585433858153,0.6846489310264587,0.9122020461710657,0.793131947517395
31,0.7484445308703813,0.6666191816329956,0.7461003589090238,0.6642955541610718,0.7161561372884603,0.6347264647483826,0.825092301453553,0.7316493988037109,0.8274364734149104,0.7339730262756348,2.344174432600263,2.3236002922058105,0.48701454791230225,0.43085429072380066,0.7513063782340257,0.6806358695030212,0.9101475012046916,0.7926892638206482
32,0.7430996839883498,0.6598197817802429,0.7407017832481085,0.6574284434318542,0.7103720948949691,0.6295254230499268,0.8209944372229184,0.7248601913452148,0.8233923379631598,0.7272515296936035,2.397903839007978,2.391357898712158,0.4776836964966457,0.42899349331855774,0.7456762877206691,0.668774425983429,0.9077562864280836,0.7908083200454712
33,0.7404046505267833,0.6589732766151428,0.7379712168378865,0.656601071357727,0.7086891690536496,0.6302807927131653,0.8177941732931079,0.7228187918663025,0.8202276069820048,0.7251909971237183,2.4334340204461786,2.3721916675567627,0.47919245981948366,0.4356321692466736,0.7403509558042534,0.6645575165748596,0.9065240986955537,0.7906528115272522
34,0.7414057469782538,0.6561915278434753,0.7389971032298821,0.6538184285163879,0.7103464669463994,0.627755343914032,0.8176587199181427,0.7197138071060181,0.8200673636665143,0.7220869064331055,2.408653663325975,2.3731024265289307,0.48462068991192525,0.43432551622390747,0.7407367251394636,0.6613558530807495,0.905681956600092,0.787584662437439
35,0.7364590548331372,0.6559628844261169,0.734044519841695,0.6535562872886658,0.7052611788178185,0.6273975968360901,0.8137795570356567,0.719038724899292,0.8161940920270988,0.7214453220367432,2.414530346859239,2.406585454940796,0.4769983917559104,0.43463537096977234,0.7350464365379173,0.6618097424507141,0.9037387214881227,0.7857477068901062
36,0.7290655082649805,0.650056779384613,0.726604070540049,0.6476455926895142,0.6955235959111656,0.6189756393432617,0.8099902923705845,0.7170783281326294,0.8124517300955159,0.7194895148277283,2.461432855909188,2.4111690521240234,0.45474883254197174,0.41262155771255493,0.730538544363692,0.6591483950614929,0.9012834115689745,0.7851569652557373
37,0.7258517934974272,0.6503434181213379,0.7233562900911108,0.6478924751281738,0.691233220704885,0.6191003918647766,0.8082528522850481,0.7173036932945251,0.8107483556913645,0.7197546362876892,2.495503787998241,2.4509708881378174,0.4450884939348751,0.4125349521636963,0.7287760914890477,0.6597779989242554,0.8998350678693414,0.784988284111023
38,0.7193381957230759,0.6463374495506287,0.7168325698187705,0.6438798308372498,0.6822881478073622,0.6144208908081055,0.8056847634124602,0.7147634029388428,0.8081903893167656,0.7172210216522217,2.505619140274844,2.4576220512390137,0.42272980431048823,0.4033556580543518,0.7252309781021307,0.6561828851699829,0.8989036830388434,0.7837241291999817
39,0.7143668982840915,0.6442577838897705,0.7118360485762563,0.641770601272583,0.6758586585015552,0.6141862273216248,0.8030522149726538,0.7112630009651184,0.805583064680489,0.7137501835823059,2.530847767225606,2.487183094024658,0.40831360540262757,0.4099901616573334,0.7219729788188649,0.6500102281570435,0.8972894144212481,0.7825582027435303
40,0.7143165397586198,0.6399545073509216,0.7117816830664765,0.6374295949935913,0.6763338193544434,0.6079931259155273,0.802391847593313,0.7099947929382324,0.8049267042854562,0.7125197052955627,2.5348561937106173,2.5249106884002686,0.4111773022817688,0.393437922000885,0.7209947900014323,0.6478976607322693,0.896829364731685,0.7826438546180725
41,0.7156271591053479,0.6430270671844482,0.7130440993199115,0.640500009059906,0.6776104454949854,0.6093026995658875,0.8033959296759062,0.7143781185150146,0.8059789894613427,0.7169051766395569,2.5830563228235426,2.5270700454711914,0.4130271435073162,0.38828176259994507,0.7224870138307163,0.6547789573669434,0.8973171637215405,0.7848472595214844
42,0.7111666852580455,0.6352646946907043,0.7085840168435035,0.6327414512634277,0.6709910648774388,0.6003760695457458,0.8020366491020039,0.7094094753265381,0.8046193175165459,0.7119327187538147,2.5826733394812535,2.5232205390930176,0.39534348307280615,0.37102994322776794,0.7211319285995123,0.647530198097229,0.8964978240541828,0.7825679183006287
43,0.6967196503584075,0.6282259821891785,0.6941304849411764,0.625635027885437,0.6494816941044564,0.5889357328414917,0.7981614332858532,0.7087711691856384,0.8007505987030844,0.7113621234893799,2.5891735000355833,2.5909721851348877,0.3367415421702242,0.3368681073188782,0.7163554836852416,0.6463983058929443,0.8953480467688348,0.7835407853126526
44,0.6896083907612509,0.6228095293045044,0.6869852740514919,0.6202073097229004,0.6399734887187895,0.58271324634552,0.7951724836568913,0.7057294845581055,0.7977956003666502,0.7083317041397095,2.6231129279369965,2.602199077606201,0.3135204106280064,0.32395491003990173,0.711805881467658,0.6408044099807739,0.8945941344186742,0.783380389213562
45,0.6812906864438518,0.6170244216918945,0.6786506461605484,0.6144303679466248,0.6284631646166338,0.571422815322876,0.7920661940055967,0.707446277141571,0.7947062312038234,0.7100403308868408,2.6400393641433686,2.594080686569214,0.2843326062530436,0.28530430793762207,0.707335245426107,0.6434014439582825,0.8937216236000354,0.7855626344680786
46,0.6762532484083102,0.6150076985359192,0.6735930458958507,0.6123740077018738,0.6223636747756276,0.5705963969230652,0.7892884181136792,0.7048477530479431,0.7919486206261388,0.7074814438819885,2.6602067581034845,2.633686065673828,0.2712460950625555,0.2882058322429657,0.70295168805884,0.6382890939712524,0.8928932319803851,0.7852942943572998
47,0.6726185575796436,0.6135755777359009,0.6699375462011437,0.6109238266944885,0.6173468991854969,0.5702483654022217,0.7876179830487132,0.7027224898338318,0.7902989944272132,0.7053742408752441,2.681010641745117,2.651780366897583,0.2591904094958662,0.29159605503082275,0.7012218845743811,0.6342993974685669,0.8916283525824787,0.7848496437072754
48,0.6644729252436168,0.6108514070510864,0.6618087908732857,0.6082232594490051,0.6073487104069979,0.5666335225105286,0.7830949337724438,0.7019006013870239,0.7857590712278515,0.7045287489891052,2.664135091371301,2.628173828125,0.23767566104263996,0.2821061909198761,0.6948124392766293,0.6323185563087463,0.8895580715319429,0.7854757308959961
49,0.6614950574991725,0.6126001477241516,0.6588302646095917,0.6099904179573059,0.6042750696397435,0.5708215832710266,0.7807393504259222,0.7007612586021423,0.783404143315503,0.703370988368988,2.664796276512871,2.609703540802002,0.23309158675713043,0.2975001335144043,0.691459253424341,0.6300049424171448,0.8882743702501698,0.7849596738815308
50,0.66181829895898,0.6055916547775269,0.659145168023123,0.6029627919197083,0.6069116702554104,0.5609599947929382,0.7782912226857033,0.6986057758331299,0.7809643536215604,0.7012346386909485,2.673122741989987,2.6288907527923584,0.24642362640519108,0.2714290916919708,0.687835092034554,0.6262086033821106,0.886476283872653,0.7852421998977661
51,0.6574537454709996,0.6115480065345764,0.6547979220079113,0.608916163444519,0.6016192025276412,0.572778046131134,0.7754807645764565,0.6969748735427856,0.7781365880395448,0.699606716632843,2.6558274495857135,2.631861925125122,0.23591039248121157,0.3115365207195282,0.6846583658897872,0.622847855091095,0.8842888466510703,0.7839497327804565
52,0.6546609538121113,0.6102941036224365,0.6519767790490493,0.6076502799987793,0.59831250653882,0.5692229866981506,0.773287216179582,0.6980305314064026,0.7759713909426441,0.7006743550300598,2.6841749833558572,2.6438517570495605,0.2302622496720224,0.2982831299304962,0.6826086392828775,0.6258893609046936,0.8820666441105659,0.7834964990615845
53,0.6523596706585126,0.6144941449165344,0.6496664071632599,0.611831545829773,0.5967746549562747,0.5750004649162292,0.7706304914643781,0.6998109221458435,0.7733237549596309,0.702473521232605,2.69326779845269,2.662580728530884,0.23107788012522318,0.3124683201313019,0.6783849786661242,0.6278896331787109,0.8808610902544076,0.7846434712409973
54,0.6552472265683539,0.6089538931846619,0.6525332007001298,0.6062393188476562,0.6019859484608145,0.5662355422973633,0.7700548888554324,0.6977951526641846,0.7727689147236566,0.7005097270011902,2.7140222019962197,2.714571714401245,0.2484616127167932,0.2895066440105438,0.6779599572018579,0.62788987159729,0.8795362846888948,0.7813101410865784
55,0.6495585210690651,0.6007310748100281,0.646832458461001,0.5980714559555054,0.5939502664244807,0.5569096803665161,0.76789719454441,0.6938452124595642,0.770623257152474,0.6965048313140869,2.7260628938192886,2.6596195697784424,0.22806190256160422,0.26887282729148865,0.6754169508700326,0.6187000274658203,0.8783719537714161,0.783156156539917
56,0.637655467891616,0.5976019501686096,0.6349526535052304,0.594913899898529,0.5790619152883166,0.5521008372306824,0.761098787556088,0.6924742460250854,0.7638016019424735,0.695162296295166,2.702811821337128,2.688027858734131,0.19615676498972257,0.2568325698375702,0.6670629702451207,0.6185320019721985,0.8739660144864525,0.7809379696846008
57,0.6344654161198343,0.5973953008651733,0.6317555595639742,0.5946923494338989,0.5761026921804454,0.5542622804641724,0.7580861206050831,0.6900228261947632,0.7607959771609432,0.6927257776260376,2.709854028796648,2.7029459476470947,0.19330995532601553,0.26869696378707886,0.662970563997106,0.613629937171936,0.8720275821157472,0.7804599404335022
58,0.6311272905271061,0.601955771446228,0.6283861060302556,0.5992486476898193,0.5722850990883502,0.5606498122215271,0.7558736885022982,0.6916812062263489,0.7586148729991489,0.6943883299827576,2.74118397923264,2.707094192504883,0.186116004521626,0.28503191471099854,0.6597054765092377,0.6158351898193359,0.8710338290384604,0.781082272529602
59,0.6287710512643684,0.5996147394180298,0.626048637458394,0.5969066619873047,0.5706828106669246,0.5574628710746765,0.7527977720330805,0.6903977990150452,0.7555201858390549,0.6931058764457703,2.7224170261194867,2.70806622505188,0.1876134519641138,0.27784088253974915,0.6559772250433465,0.6148707866668701,0.868457742900054,0.7796769738197327
60,0.6279357830811935,0.593221127986908,0.6252030572378341,0.5905001759529114,0.5700609157478767,0.5488941073417664,0.7518021188378093,0.6877716779708862,0.7545348446811687,0.6904926300048828,2.7327226746964444,2.720958948135376,0.1877777217083309,0.2567720413208008,0.6546299122288985,0.6108635067939758,0.8677751428918032,0.7790467143058777
61,0.6251122030081944,0.5960510969161987,0.6223670560919318,0.5933399200439453,0.5677815151754488,0.5549483299255371,0.748654373493264,0.6867303848266602,0.7513995204095266,0.6894415616989136,2.7451495601732723,2.711160659790039,0.18732481720087937,0.2777516543865204,0.6504808506693764,0.6083078980445862,0.8655388645445149,0.7787855267524719
62,0.6226657566347442,0.5920842289924622,0.619918410348063,0.5893311500549316,0.5654416655992816,0.5478824973106384,0.7463654873104072,0.6865119934082031,0.7491128335970884,0.6892650723457336,2.747342738939402,2.75304913520813,0.1848777224009595,0.2562825083732605,0.6475433745077637,0.6093257665634155,0.86390388554231,0.778039276599884
63,0.6192761491148085,0.5939218997955322,0.6164970803829615,0.5911859273910522,0.5621909712713544,0.5514921545982361,0.7431984984628883,0.6862573623657227,0.7459775671947354,0.6889933347702026,2.7790650849972858,2.7359485626220703,0.1814509826575606,0.2680204212665558,0.6433515104744244,0.6082252860069275,0.8617704109628819,0.7782306671142578
64,0.6149427300515659,0.5921684503555298,0.6121675691477355,0.589418888092041,0.5572225328909931,0.5492475032806396,0.7404509414751136,0.6850763559341431,0.7432261023789439,0.6878259181976318,2.7751599853452382,2.7495810985565186,0.17181102853167457,0.2635388970375061,0.639241928014011,0.6072497963905334,0.8606146359270129,0.7769538760185242
65,0.6140068491798059,0.5906960964202881,0.6112328787540261,0.5879383683204651,0.5568332846618788,0.5486254096031189,0.7386833466212854,0.683578372001648,0.7414573170470652,0.686336100101471,2.7739697187186927,2.7577450275421143,0.17432111095572309,0.2647591233253479,0.6375750911124939,0.6032569408416748,0.8586036693794352,0.7778602242469788
66,0.6117216790681709,0.591424286365509,0.6089286706826488,0.588661253452301,0.5551037887450996,0.550689160823822,0.7362659384353026,0.6824697256088257,0.7390589468208248,0.6852327585220337,2.7930048554231894,2.763012409210205,0.17403857940804174,0.27349555492401123,0.6336955206142569,0.6019526720046997,0.8575772523301552,0.7766193151473999
67,0.6100558507697957,0.5877753496170044,0.6072566661813507,0.5850043892860413,0.553977014972187,0.5451138019561768,0.7343890572963241,0.6816759705543518,0.7371882418847692,0.6844469308853149,2.7991873889233583,2.7709383964538574,0.1744895680828997,0.2578621208667755,0.6306314422348661,0.6009409427642822,0.8568100251266458,0.7765383124351501
68,0.6078753060673684,0.5883546471595764,0.6050671321199435,0.5855717658996582,0.55212179126404,0.5459864139556885,0.7321620629328347,0.6817007064819336,0.7349702368802596,0.6844835877418518,2.8081742155373552,2.7828524112701416,0.1734163738241863,0.2605185806751251,0.627495785835442,0.6011792421340942,0.8554531998158079,0.7762614488601685
69,0.6044750508633501,0.5887129902839661,0.6016530274284354,0.5859177112579346,0.5486727899450355,0.5470884442329407,0.7290394121319285,0.6814711093902588,0.7318614355668431,0.6842663884162903,2.8220278020335074,2.7952640056610107,0.16928093611374587,0.2644217312335968,0.6238779991057736,0.5999011993408203,0.852859428692481,0.7769424915313721
70,0.6021458759415839,0.5845687389373779,0.5993177925484701,0.5817702412605286,0.5464793663250499,0.5421966910362244,0.7269851406286759,0.6791095733642578,0.7298132240217897,0.6819080710411072,2.828085579758369,2.798525333404541,0.1667948025190247,0.25420743227005005,0.6208292223208837,0.5960699319839478,0.8518140630301704,0.7763126492500305
71,0.5997762735006639,0.5861228108406067,0.5969504969736077,0.5833169221878052,0.5447261719341178,0.544805109500885,0.7242365533940184,0.6788911819458008,0.7270623299210746,0.6816970705986023,2.8257746175865486,2.8059017658233643,0.1671353431785343,0.2627621293067932,0.6170523457328558,0.5963425636291504,0.8499908104773913,0.7753106951713562
72,0.5993795585545556,0.5908203125,0.5965436759912867,0.5880037546157837,0.5445291386940583,0.552461564540863,0.7237682626211734,0.6799336671829224,0.7266041451844425,0.6827502250671387,2.83587922618016,2.8165481090545654,0.167508911698442,0.2843306362628937,0.6160916483117846,0.596106767654419,0.8499868359586945,0.7769473195075989
73,0.5967076343175037,0.585335910320282,0.5938736352176257,0.5825172662734985,0.5422926155170158,0.5438508987426758,0.7209409504972196,0.6787331104278564,0.7237749495970976,0.6815517544746399,2.8340000823784877,2.818636655807495,0.1665150841394514,0.26013296842575073,0.6123088985332052,0.595323920249939,0.8480538651136267,0.7760957479476929
74,0.5945306676050164,0.5852345824241638,0.5917021627133066,0.5824143290519714,0.5395336063993734,0.5449731349945068,0.7197808058600266,0.6776511073112488,0.7226093107517364,0.6804713606834412,2.828508853526719,2.820239543914795,0.16039294634711823,0.2658918797969818,0.6108060284177639,0.592638373374939,0.8474018469639649,0.7763891816139221
75,0.593240045122516,0.5801589488983154,0.5904079685797347,0.5773418545722961,0.5392229269016526,0.5379220843315125,0.7171900067742035,0.6754494309425354,0.720022083316985,0.6782665252685547,2.8320754327322857,2.817082643508911,0.16487833731602525,0.24864035844802856,0.6079758224919215,0.5903799533843994,0.8448146069237832,0.7747460007667542
76,0.5906636350992668,0.5828472971916199,0.587819564043632,0.5799930095672607,0.5365412944345593,0.5428118109703064,0.7150960343114481,0.6751514673233032,0.7179401053670829,0.6780057549476624,2.8440683857901976,2.8542916774749756,0.16096063510782554,0.2644420266151428,0.6051422293929498,0.589533269405365,0.8435210254671504,0.7744600176811218
77,0.5892041304600273,0.5789320468902588,0.5863560707377269,0.5760778188705444,0.5356598175155264,0.5367696285247803,0.7131618238440227,0.6744839549064636,0.716009883566323,0.677338182926178,2.8480581731098265,2.8542051315307617,0.16229347839764724,0.24709460139274597,0.6024579291540363,0.5884729027748108,0.8422280106282263,0.7747414708137512
78,0.5851300197769841,0.5795058608055115,0.5822591422011965,0.5766340494155884,0.5318858122179685,0.5387477278709412,0.709521444182236,0.6731630563735962,0.7123923217580235,0.6760348677635193,2.8708836852998036,2.871838092803955,0.15823847917087444,0.2560120224952698,0.5969287264554355,0.5868115425109863,0.8404902492608805,0.7734196186065674
79,0.5831921064704235,0.5783735513687134,0.580338482137542,0.5755161643028259,0.5298943595755115,0.5370408892631531,0.7078736373108503,0.6734449863433838,0.7107272616437318,0.6763023734092712,2.8536191188127367,2.857357978820801,0.15552415896103153,0.2501218914985657,0.5949297997809787,0.5859578847885132,0.8392291287155321,0.7750427722930908
