epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9951670620165661,0.8954777121543884,0.995158734284433,0.8954630494117737,0.9961053826361039,0.9191095232963562,0.9944964071783108,0.8573537468910217,0.9945047349104439,0.8573684096336365,0.008328250496265486,0.014654725790023804,0.9994897508934153,1.0490095615386963,0.9930642092198598,0.8658273816108704,0.9957621971831349,0.8424915075302124
2,0.9890768155394469,0.8849992752075195,0.9890287078434176,0.88486647605896,0.9910930572131113,0.9082760214805603,0.9881045146004112,0.8497054576873779,0.9881526222964405,0.8498382568359375,0.04810501902782106,0.13281933963298798,0.99737932512856,1.0314760208129883,0.9839143527639607,0.852828323841095,0.9919854876347699,0.8405236601829529
3,0.9799303742976733,0.8833492398262024,0.9796315126970618,0.8830522298812866,0.9837598074548454,0.9072325825691223,0.9788185998589607,0.8476271033287048,0.9791174614595721,0.8479241132736206,0.2988655050334821,0.29700130224227905,0.9941533992190749,1.0326098203659058,0.9683150271101991,0.8490188121795654,0.9888110182342028,0.8400692939758301
4,0.9736366928161608,0.8761712908744812,0.973206741287632,0.8756572008132935,0.9761642857689267,0.89679354429245,0.9747567176818848,0.8446704149246216,0.9751866692104136,0.8451845049858093,0.4299489680228417,0.5140705704689026,0.9791250303693244,1.0064319372177124,0.9628568800675077,0.8459308743476868,0.9865109434472038,0.8380178213119507
5,0.9673265183529373,0.865221381187439,0.9666209332369897,0.864417314529419,0.9659947898663684,0.8763608932495117,0.9731181170042662,0.8459970355033875,0.9738236989908476,0.8468011021614075,0.7055809593181125,0.8040846586227417,0.9510112308008539,0.9402299523353577,0.9616335906192257,0.8485773205757141,0.9853395671019112,0.8402754664421082
6,0.9628882595904056,0.8564656972885132,0.9619635956711804,0.8555299639701843,0.9592166920486682,0.8629379868507385,0.9718204177335406,0.8436983227729797,0.9727450816527657,0.8446340560913086,0.9246588330272771,0.9357194304466248,0.9327054064815605,0.9034075736999512,0.959695496600216,0.8461323976516724,0.985249170521618,0.8392741084098816
7,0.9597968545186901,0.8516269326210022,0.9587868239862005,0.8506262898445129,0.9563482843822294,0.8583478331565857,0.9690171041578617,0.8393755555152893,0.9700271346903512,0.8403761982917786,1.0100253054702546,1.0006418228149414,0.9297001360868997,0.8982548713684082,0.9552167680441502,0.8396936058998108,0.984127964809158,0.8370949625968933
8,0.9577271118821229,0.8516207337379456,0.9565766761300992,0.8504578471183777,0.9542773339081436,0.8581272959709167,0.9670902358595713,0.8393137454986572,0.968240671611595,0.8404766321182251,1.1504308791117555,1.1628637313842773,0.927326043723938,0.8977005481719971,0.9522982887599779,0.8395666480064392,0.9832077006808649,0.8371146321296692
9,0.9564692348706322,0.8493631482124329,0.9552213723684941,0.8481232523918152,0.9530911830431912,0.8551623225212097,0.9658111138261665,0.8384354114532471,0.9670589794576706,0.8396753072738647,1.2478652766144012,1.2398992776870728,0.9263355263048161,0.8903465270996094,0.9503642335790802,0.8375588059425354,0.9825738299274366,0.8375816941261292
10,0.9537640914650997,0.8479198813438416,0.9524956170020288,0.8466424942016602,0.9503886108030737,0.8542060256004333,0.9635359909419059,0.8365318179130554,0.9648044654049768,0.8378092050552368,1.2684699407457034,1.2773873805999756,0.922733766314825,0.8913825750350952,0.9470961171158814,0.8349767327308655,0.9813359558240031,0.8362586498260498
