epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,1.0061993069172483,0.9137449860572815,1.0061856209870248,0.9137285947799683,1.0058350881197844,0.9382944703102112,1.0090770599478611,0.8751782178878784,1.0090907489631613,0.8751946091651917,0.013688823842400971,0.016371628269553185,0.9990157080573974,1.0710563659667969,1.0041779788746508,0.8818459510803223,1.0143115610137334,0.8619811534881592
2,0.9897541215532567,0.8994686603546143,0.9897304162099879,0.8994311690330505,0.9904054871128004,0.9257634282112122,0.9928147372956513,0.8612127900123596,0.9928384364687669,0.8612502813339233,0.023694442309442194,0.037473928183317184,0.9853376625184824,1.0615425109863281,0.9844962423309546,0.861991286277771,1.001382502066284,0.8537566661834717
3,0.9691315482514039,0.869131326675415,0.969065255835333,0.8690178394317627,0.9718940382152254,0.8900384902954102,0.9734750378242737,0.8429074287414551,0.9735413302403445,0.8430209159851074,0.06629694971149382,0.11350633203983307,0.9685685517476533,0.9891759753227234,0.9560872896017452,0.8345039486885071,0.9910263093290086,0.8464354872703552
4,0.9423487501688154,0.8418248891830444,0.9421912508843835,0.8416180610656738,0.9429643635946491,0.8586751818656921,0.9538216149570775,0.8252009749412537,0.953979117326586,0.8254078030586243,0.1574980638080698,0.20685172080993652,0.9201267485043996,0.9290867447853088,0.9276799857736935,0.8085953593254089,0.9810863431773589,0.8383433818817139
5,0.9235260627359405,0.8265224695205688,0.9232708866471855,0.826227068901062,0.9205324755137235,0.8333134055137634,0.9422179646353176,0.8240706324577332,0.9424731407240726,0.82436603307724,0.2551714723355077,0.29537588357925415,0.8749181337073126,0.8527549505233765,0.9114172424905655,0.8076026439666748,0.9752620740357171,0.8395825624465942
6,0.913710802974269,0.8176822662353516,0.9133832774758098,0.8173117637634277,0.908048619420915,0.8217499256134033,0.9370955078408055,0.8193832635879517,0.9374230333392648,0.8197537660598755,0.32752101511980325,0.37049242854118347,0.846949989719522,0.8267280459403992,0.9041725043290259,0.8020480871200562,0.9730233632260086,0.8364737629890442
7,0.905652058857248,0.8076820969581604,0.9052371030580741,0.8071967363357544,0.898662798832748,0.8098573684692383,0.9315634467463911,0.8129696846008301,0.931978402545565,0.8134550452232361,0.4149525461773423,0.48533597588539124,0.8294579815970613,0.8033106923103333,0.8969317891074249,0.7932806015014648,0.9695986626941667,0.8329808115959167
8,0.8955813588953384,0.7975472807884216,0.895005497429181,0.7968316078186035,0.8888591349100806,0.8004552721977234,0.9226028574077022,0.8036714196205139,0.9231787188738596,0.804387092590332,0.5758661004728601,0.7156678438186646,0.8178809806011584,0.7936899662017822,0.8841018392834353,0.7789546847343445,0.9645946060073458,0.8287209868431091
9,0.8850018815429308,0.788367748260498,0.8841593271800009,0.7873445153236389,0.8792981243644511,0.7912726402282715,0.9122942268149457,0.796552836894989,0.9131367780927989,0.7975760698318481,0.8425560710259502,1.023214340209961,0.8098925489478876,0.7801660299301147,0.8689012228840043,0.7660786509513855,0.9591006423556463,0.827573299407959
10,0.876830580115945,0.7823143601417542,0.875684881856265,0.7810177803039551,0.8712089366629401,0.7845028042793274,0.9047195138933203,0.7913839221000671,0.9058652121530001,0.7926805019378662,1.1456917447210853,1.2965565919876099,0.8007212130829625,0.7700288891792297,0.8583447250382793,0.759840726852417,0.9545608959938416,0.8236388564109802
11,0.8705536826053131,0.7766266465187073,0.8691899634738032,0.7751661539077759,0.8643481671159392,0.7777250409126282,0.8994464873303492,0.7869235277175903,0.9008102023885938,0.7883840203285217,1.3637106228202545,1.4604657888412476,0.7905206243084646,0.7583765387535095,0.8516433141369402,0.755255937576294,0.9508805567322595,0.8195427060127258
12,0.8629893307689709,0.7678112983703613,0.8614827821093728,0.7662239670753479,0.8556449247476691,0.7658498883247375,0.8936992555892858,0.7817912697792053,0.8952058042488839,0.7833786010742188,1.5065486725168193,1.5873117446899414,0.7755996002825079,0.7323179841041565,0.8448115297044475,0.7509540915489197,0.9465236185872502,0.8142776489257812
13,0.8540816399861192,0.7569993734359741,0.8524325444926822,0.7552391290664673,0.8435617560709819,0.7493079304695129,0.8891063878953673,0.7783784866333008,0.8907554833888044,0.7801387310028076,1.649096173744572,1.7602251768112183,0.7477609298993738,0.6881595253944397,0.8400152715844179,0.7483896613121033,0.9429090132946627,0.8113746047019958
14,0.8445016006395685,0.7497799396514893,0.842674377520847,0.7478315234184265,0.8290221066403572,0.7391530871391296,0.8859084723596384,0.7746566534042358,0.8877356954783598,0.7766050696372986,1.827221376231649,1.9484403133392334,0.709364546656464,0.6644730567932129,0.8374545988022342,0.7452054023742676,0.9402471692804089,0.8077806234359741
15,0.8358892262632722,0.7404705882072449,0.8339216210704268,0.7384116053581238,0.8166093969701804,0.7256357073783875,0.8822171684464509,0.7705931663513184,0.884184776724373,0.7726521492004395,1.9676031123468667,2.0589792728424072,0.6786068347823123,0.6310698986053467,0.8341691480490827,0.7422323226928711,0.9370522193710089,0.8036049008369446
16,0.8286625530572251,0.7344233989715576,0.8265800203719796,0.7322622537612915,0.8072193305452874,0.7183545231819153,0.8778037858115388,0.7657904028892517,0.8798863184967843,0.7679515480995178,2.082535260224024,2.161158323287964,0.6587485721416912,0.6185757517814636,0.8297873106361447,0.7380034923553467,0.9331221191014445,0.7984843850135803
17,0.8222671021732588,0.7285851836204529,0.8200953786690323,0.7263314723968506,0.79995777505253,0.7112162113189697,0.8724484066224706,0.7613059282302856,0.874620130126697,0.7635596394538879,2.171727563416095,2.2537360191345215,0.6474775217271651,0.6058549880981445,0.824405586820742,0.7341118454933167,0.9279902182124763,0.793681800365448
18,0.8158408824702386,0.7237051725387573,0.8135844049210785,0.7213592529296875,0.7932073732064506,0.7062761187553406,0.8664252515317359,0.7558770775794983,0.8686817300690844,0.7582229971885681,2.2564758971978236,2.3459312915802,0.6391973711920806,0.6019429564476013,0.8180875355205313,0.7295252680778503,0.922337209942174,0.7873600125312805
19,0.8092194221254018,0.7178390026092529,0.8068531361659721,0.7153648734092712,0.7864502291663957,0.7009246349334717,0.8604109038527659,0.7496549487113953,0.8627771898121955,0.752129077911377,2.366285666925821,2.474132776260376,0.6308778417144186,0.5984228849411011,0.8106784744634833,0.7218748927116394,0.917794362620405,0.7824761271476746
20,0.8018855099199853,0.711526095867157,0.7993936995191223,0.708946943283081,0.7797572861496755,0.6946945786476135,0.853132093719177,0.7444685697555542,0.85562390412004,0.7470477223396301,2.49181134576408,2.5791354179382324,0.6254172068566771,0.5899975895881653,0.8007692250220148,0.7136077284812927,0.913085443044162,0.7804784178733826
21,0.7931729265181005,0.70599764585495,0.7905916439296261,0.7033094167709351,0.7715850186116581,0.6903041005134583,0.8451432595116091,0.7390412092208862,0.8477245421000834,0.7417294383049011,2.5812789233069258,2.688244104385376,0.6168590530759162,0.5877881646156311,0.7892551309321026,0.7040724158287048,0.9086408837334231,0.7790517807006836
