epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9992942107250216,0.901265025138855,0.999286758520856,0.9012527465820312,1.0003955964701656,0.9257011413574219,0.9983949993348447,0.8623409867286682,0.998402454687749,0.8623532652854919,0.007458484196959327,0.012293164618313313,1.0046037085480402,1.0589758157730103,0.9969553691859684,0.8700964450836182,0.999627695711398,0.8480311036109924
2,0.9926289973847393,0.8949415683746338,0.9925914501484593,0.894868016242981,0.994185415861088,0.9186832308769226,0.9915332468983756,0.8573381304740906,0.9915707972833946,0.8574116826057434,0.037547598987682465,0.07354983687400818,0.9997641586145487,1.0477192401885986,0.9890048536347104,0.8641254305839539,0.9937872578179694,0.844204843044281
3,0.9839185557235532,0.8915156722068787,0.9836854117004231,0.8911770582199097,0.9860784101968356,0.9176713824272156,0.9835221998169065,0.8519508242607117,0.9837553438400366,0.8522894382476807,0.23314936376041093,0.3386038541793823,0.9914553268507793,1.0559111833572388,0.9768017725761499,0.8543199300765991,0.9899781936955658,0.8427829146385193
4,0.974941433287828,0.8787178993225098,0.9744769248694759,0.8781977891921997,0.9742415822885571,0.8950009346008301,0.9789843590752526,0.8522874712944031,0.9794488643448657,0.8528075814247131,0.46451559442653173,0.5200904607772827,0.9642654343473975,0.9848466515541077,0.9704301266251051,0.8559077978134155,0.9880291982667287,0.844248354434967
5,0.9704007896764978,0.8716636896133423,0.9697242130487358,0.8709510564804077,0.9679261198035951,0.8829727172851562,0.9768162774390245,0.8516331315040588,0.9774928540667865,0.8523457646369934,0.6765663490234404,0.7126244306564331,0.9492261420583312,0.948893666267395,0.9675664956836331,0.8558248281478882,0.9869856955933266,0.8441995978355408
6,0.9683984399973437,0.8715683221817017,0.9675640084750388,0.8707227110862732,0.9655574253163356,0.8839840888977051,0.975238856037343,0.8499670028686523,0.9760732875596478,0.8508126139640808,0.8344245762604601,0.8456159830093384,0.9451930471751693,0.9555372595787048,0.9654081009952579,0.8534538745880127,0.9860711160692065,0.8429610729217529
7,0.9654747684583456,0.8682308197021484,0.9645793585062913,0.8673386573791504,0.9625368552713713,0.8814929127693176,0.9728959526250149,0.8463948965072632,0.9737913625770692,0.8472870588302612,0.8954144799655201,0.8921785950660706,0.9407470005384123,0.9553200602531433,0.961854485898681,0.8476347327232361,0.985009043855309,0.8415241241455078
8,0.9631399811667152,0.8686583042144775,0.9621786472475632,0.8676719665527344,0.9604195283062439,0.8826225399971008,0.9706284588051394,0.8459428548812866,0.9715897958730303,0.8469291925430298,0.9613404827476089,0.9863613247871399,0.9389455197421274,0.9597765207290649,0.958478105004248,0.8464463949203491,0.9838349003463159,0.8416448831558228
9,0.961497968255711,0.865967333316803,0.9604610638140254,0.8649274110794067,0.9588611502810741,0.8804028034210205,0.9690090346523321,0.8430715799331665,0.9700459422427566,0.8441115021705627,1.0368995328506456,1.0399227142333984,0.9375155869713019,0.9589270353317261,0.9561878992809622,0.8422877192497253,0.9828799481830762,0.8399937152862549
10,0.9596614752040143,0.8645012974739075,0.9585648239323092,0.8634086847305298,0.956982941702285,0.8783580660820007,0.9673451073544606,0.8422796726226807,0.9684417586261657,0.8433722853660583,1.0966529810276102,1.0925947427749634,0.9351866744640097,0.9542469382286072,0.9539941526669586,0.8415555953979492,0.9817679921212001,0.8392714262008667
11,0.9580702720670429,0.8642377853393555,0.9569047310605209,0.863086462020874,0.9550355558940511,0.8781663775444031,0.9662467666858984,0.842015266418457,0.9674123108411593,0.8431665897369385,1.1655379069820693,1.1513495445251465,0.931453332741596,0.9542083740234375,0.9525902743827593,0.8407878875732422,0.98106305426032,0.8395028114318848
12,0.9551615993001468,0.8585540652275085,0.953952565155785,0.857349157333374,0.9508722989804185,0.8677950501441956,0.9650690107615192,0.8427560925483704,0.966278044905881,0.8439610004425049,1.2090304244218952,1.204896330833435,0.9210102386431315,0.9204633235931396,0.9513425782009239,0.8418998718261719,0.9802640544644968,0.8410220146179199
13,0.9515773025712246,0.8499413132667542,0.9502390472543569,0.8486082553863525,0.9458110982162422,0.8540995717048645,0.9634821076212075,0.8411677479743958,0.9648203597893362,0.8425008058547974,1.3382563971312047,1.33303964138031,0.9086409969070063,0.8813008666038513,0.949365779382357,0.8402438163757324,0.9794264621248533,0.8407539129257202
14,0.9472510738408226,0.8431569337844849,0.9458424700128112,0.8417614698410034,0.9404365470278524,0.8442065715789795,0.9608866535234786,0.8387424945831299,0.96229525735149,0.8401379585266113,1.4086058988484578,1.3954416513442993,0.8974207301696765,0.8556997776031494,0.9459582004377874,0.8377274870872498,0.9779306794314949,0.8391923904418945
15,0.9435126994495494,0.8384776711463928,0.9420283559526829,0.8370038270950317,0.9364991630840734,0.8385147452354431,0.957785895133481,0.8365076184272766,0.9592702354816086,0.8379814624786377,1.484345436637381,1.473862648010254,0.8917236338210804,0.8427364230155945,0.9417573325505101,0.8330711126327515,0.9760165318840552,0.8397366404533386
16,0.9402894520139674,0.835087776184082,0.9387323360427372,0.8335466980934143,0.9331753490338186,0.8346712589263916,0.955183036849856,0.8339590430259705,0.9567401528210863,0.8355001211166382,1.5571121074323855,1.54105806350708,0.8868833433189424,0.8361696004867554,0.9378141817897004,0.8297973871231079,0.9748285532588069,0.8380467891693115
