epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9928523274006226,0.9009711146354675,0.9928446871644832,0.9009499549865723,0.9941035189427256,0.9280939102172852,0.9927120603926531,0.8596630096435547,0.9927196975311902,0.85968416929245,0.007642304421929242,0.021146440878510475,0.9970303632793899,1.0720345973968506,0.9892726451267424,0.8643447756767273,0.996007583342671,0.8479021787643433
2,0.9731001452706569,0.8620038032531738,0.9729327750167274,0.8617827296257019,0.9738116855549706,0.8752529621124268,0.9776954910545101,0.8442447185516357,0.9778628582108374,0.8444657921791077,0.1673610934241245,0.22106589376926422,0.9656423172038888,0.9404773712158203,0.9653324622523237,0.8405137658119202,0.9904602578728846,0.8447678089141846
3,0.9459891387276953,0.8349699378013611,0.9455732941095102,0.8343443870544434,0.9429577175214723,0.8401228785514832,0.9599450033852301,0.8311693668365479,0.9603608480034154,0.8317949175834656,0.4158397495528812,0.6255328059196472,0.9072257802586123,0.8589560985565186,0.9381695335055579,0.820647120475769,0.9834778342022433,0.8407652974128723
4,0.9343740751333852,0.8297150135040283,0.9334608124757365,0.8285651206970215,0.9285951111309905,0.8344557285308838,0.9526115912419241,0.8264835476875305,0.9535248569971752,0.8276334404945374,0.9132697119540526,1.1498920917510986,0.878077644233146,0.8512248396873474,0.9276647667937099,0.8133872151374817,0.9800429315621224,0.838755190372467
5,0.9287987023507295,0.8264707922935486,0.9276025215639508,0.8252233266830444,0.922867266569397,0.8314645290374756,0.9476981198356929,0.8245078325271606,0.9488942951774675,0.8257552981376648,1.1961729091403448,1.2474480867385864,0.8706368777841946,0.8460977673530579,0.9204282647364032,0.8075751662254333,0.9775366595349949,0.8407207131385803
6,0.9243971401484479,0.8203721046447754,0.9231074877352526,0.8190596103668213,0.9183028806916012,0.8212128281593323,0.9440384732723429,0.8237159848213196,0.9453281256855381,0.8250284790992737,1.2896580451201773,1.3124874830245972,0.8641694140806946,0.8159477114677429,0.9152591069490988,0.8078139424324036,0.9754801431033265,0.8398769497871399
7,0.9154540479207397,0.8103629946708679,0.9140899188141972,0.8088506460189819,0.9057698967347434,0.804979145526886,0.9404541402631691,0.8212675452232361,0.9418182701199121,0.8227798938751221,1.3641220180667903,1.512331485748291,0.8328133955555528,0.7707175612449646,0.9108915827983867,0.8072054982185364,0.9736047311861051,0.8370144963264465
8,0.9045181933622558,0.7954785823822021,0.9029722445581292,0.7938475608825684,0.8899068962351558,0.7842910289764404,0.9364074888724987,0.8162901997566223,0.9379534376766253,0.8179212212562561,1.5459540261517586,1.631036639213562,0.7920953624141056,0.7169822454452515,0.906327784206632,0.7984193563461304,0.9712975544751392,0.8374714255332947
9,0.8943107305529444,0.7860338687896729,0.8927403477890627,0.7843936681747437,0.877104637296617,0.7722133994102478,0.9308731024990322,0.8116250038146973,0.9324434852629138,0.8132652044296265,1.5703790133143651,1.6402013301849365,0.7640054447230797,0.6893126964569092,0.8987335031273594,0.7916647791862488,0.9685749582193075,0.8356625437736511
10,0.8868275083907,0.7808367013931274,0.8851776259050977,0.7790540456771851,0.8694364548310293,0.7667250633239746,0.9249306172071992,0.8076171278953552,0.9265804996928014,0.8093997836112976,1.6498800686980668,1.7826417684555054,0.7527073484293775,0.6807106137275696,0.8897776934512979,0.7853626608848572,0.9658243133196054,0.8341018557548523
11,0.8811007734241401,0.7783297300338745,0.8792996056380913,0.7764272093772888,0.8624375971700426,0.7623765468597412,0.9214432322296533,0.8077225089073181,0.9232444000157021,0.8096250295639038,1.8011626547253137,1.9025059938430786,0.7383222369415896,0.6669937968254089,0.8846899815269761,0.7849382162094116,0.9643005327243317,0.8351977467536926
12,0.8755548082373755,0.7746373414993286,0.8736885091757997,0.7727110981941223,0.8565726474538549,0.7592017650604248,0.9170769701582893,0.8044321537017822,0.9189432661222627,0.8063583970069885,1.8662988113476113,1.9262458086013794,0.7293049073103139,0.6640617847442627,0.8785180248625628,0.7791785597801208,0.9618950078896861,0.8343648314476013
