epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9994098644385779,0.9102777242660522,0.9993957045393533,0.9102597832679749,0.9993749643162683,0.9346731305122375,1.0007769980027614,0.8713386058807373,1.0007911579019861,0.8713565468788147,0.014146677941819024,0.017918022349476814,0.9964258373386214,1.067894458770752,0.9980038975926965,0.8792167901992798,1.0036951828186107,0.8569083213806152
2,0.9874457139695072,0.9003031849861145,0.9874160676363071,0.9002565741539001,0.9882803399264933,0.9274163246154785,0.9894211384819145,0.8595389127731323,0.9894507848151146,0.8595855236053467,0.029646962322219392,0.04661767557263374,0.9858807511190822,1.0701931715011597,0.9827590859037539,0.8630055785179138,0.9962011673312605,0.8490504026412964
3,0.9695156243856841,0.8796001076698303,0.9694157795919565,0.8794350624084473,0.9732726336103965,0.9082698822021484,0.9719071171325178,0.8417360186576843,0.9720069680963987,0.8419010639190674,0.0998533334668908,0.16507269442081451,0.9761449068218313,1.0482205152511597,0.9554244660675598,0.8340708017349243,0.9882485279417983,0.8425184488296509
4,0.9468765970284863,0.8588778376579285,0.946605288688345,0.8585710525512695,0.9504407987727649,0.8831785321235657,0.9537807079254256,0.8309606313705444,0.9540520224357201,0.8312674164772034,0.27131117260316295,0.3068098723888397,0.9434154318548434,0.9930165410041809,0.9277505281238579,0.8150598406791687,0.9801564621289057,0.841459333896637
5,0.9317772332782259,0.8330029249191284,0.93140495628468,0.8325803279876709,0.9306622448355092,0.8418779969215393,0.9462923770051132,0.8267965316772461,0.9466646539986592,0.8272191286087036,0.37227733950840525,0.42257949709892273,0.8977850893948467,0.8736010789871216,0.9179370369064725,0.8112514615058899,0.976264645226128,0.8407813906669617
6,0.9172355720402016,0.8218270540237427,0.9167151854581019,0.8212114572525024,0.9119995964041038,0.8278090357780457,0.9387890635065063,0.8203728795051575,0.9393094500886059,0.8209884762763977,0.5203892033783666,0.6155931353569031,0.8556493194393431,0.8434505462646484,0.9074023785111011,0.802642285823822,0.972947075836484,0.8373340368270874
7,0.9061550810131717,0.8077577948570251,0.9053991318616701,0.8068946599960327,0.8985775844606368,0.8090481758117676,0.9319184342232784,0.813852071762085,0.9326743833747799,0.8147152066230774,0.7559461989626439,0.8631540536880493,0.8284468685645494,0.798943281173706,0.8976198721404409,0.7932279109954834,0.9696660102064485,0.8349732756614685
8,0.8971755042810745,0.8004872798919678,0.8961078878650287,0.7992985248565674,0.8891359108255018,0.8014616966247559,0.9244952720521772,0.8082928657531738,0.9255628884682229,0.8094816207885742,1.067610292698852,1.1887439489364624,0.8147593507678028,0.7870925068855286,0.8868074210317715,0.7834613919258118,0.9658409688234618,0.8338310718536377
9,0.8901161410959925,0.7968842387199402,0.8887515472006422,0.7954721450805664,0.8820892720872268,0.7976743578910828,0.9181597703292791,0.8047735095024109,0.9195243642246295,0.8061856031417847,1.3645980759183742,1.412082552909851,0.8062168343849043,0.7827417254447937,0.8774644014953941,0.7791967391967773,0.9625865695836137,0.8310846090316772
10,0.883663219885936,0.7907558083534241,0.8821418744516045,0.7892217636108398,0.8758616754269243,0.7921048998832703,0.9121047846228788,0.7990230321884155,0.9136261269721337,0.8005570769309998,1.5213441077967766,1.5340248346328735,0.7996261502825872,0.7775527834892273,0.8691448834180543,0.7704131603240967,0.9588139719727836,0.8283487558364868
11,0.8767023926990214,0.7834451794624329,0.8750670700482015,0.7817783355712891,0.8691277869115028,0.7830212712287903,0.9057457446328937,0.7947800755500793,0.9073810672837137,0.7964469194412231,1.6353250406938578,1.6668264865875244,0.7921038037651809,0.7582870721817017,0.8603120879320977,0.7644394040107727,0.9549674948265424,0.8263372182846069
12,0.8675156862592099,0.774594247341156,0.8657724042677272,0.7728149890899658,0.8596691285074359,0.7729249000549316,0.8979481152566493,0.7884896993637085,0.899691397248132,0.7902689576148987,1.7432772124098035,1.7792855501174927,0.7791512529232026,0.740185022354126,0.8499265223729481,0.7560055255889893,0.9499295864132219,0.8225840330123901
13,0.8582945583178069,0.7658312320709229,0.8563962795210907,0.7638288140296936,0.848222286919086,0.7598178386688232,0.892200484311489,0.7854950428009033,0.8940987661932819,0.7874974608421326,1.8982838241378162,2.0024073123931885,0.7557165160793261,0.7058070302009583,0.8428392428354942,0.752867579460144,0.9461111497213809,0.8207787871360779
14,0.8470937345994902,0.7573079466819763,0.8449895010513185,0.7551244497299194,0.8320718793024479,0.7465382218360901,0.8880358324376765,0.7836517095565796,0.8901400669740368,0.7858352065086365,2.1042300820880895,2.183469533920288,0.7143546573868947,0.6684718728065491,0.837801297859195,0.7504364252090454,0.9440597005571086,0.8207063674926758
15,0.8385303553135058,0.7515520453453064,0.8362601189491867,0.7492062449455261,0.8196148516386567,0.7368917465209961,0.8852354017915969,0.783592164516449,0.887505638155916,0.7859379649162292,2.2702331090812207,2.345802068710327,0.6815854186381206,0.638659656047821,0.8338263827781662,0.7493482828140259,0.943432753620194,0.8226672410964966
16,0.8318736550299879,0.7450875639915466,0.8294675833196521,0.7426405549049377,0.8101699096540473,0.726979672908783,0.8826500751014861,0.7817842364311218,0.885056146811822,0.7842312455177307,2.406069645359118,2.447021007537842,0.6577116174105927,0.6117010116577148,0.830429044923848,0.7476450800895691,0.9423690625544362,0.8215927481651306
17,0.826571431615022,0.7418851852416992,0.824072439517273,0.7393641471862793,0.8032103597852704,0.723034143447876,0.879826742702296,0.779391884803772,0.8823257348000448,0.7819129228591919,2.4989896356649743,2.521048069000244,0.6420517455119138,0.6044884920120239,0.8269414288815438,0.7454110980033875,0.9406378665194066,0.8192028403282166
18,0.8220513806476123,0.7379693984985352,0.8194861783221623,0.7353546023368835,0.7979855755298089,0.7183530926704407,0.8764072926575676,0.7763449549674988,0.8789724949830175,0.7789597511291504,2.565205575288957,2.6147916316986084,0.6330295459273563,0.59637051820755,0.8230105467378683,0.7423689365386963,0.9379166241748778,0.8163200616836548
19,0.8175092093914663,0.7341116666793823,0.8148613923289156,0.7314258813858032,0.7926176975142653,0.7137824892997742,0.8729023967153671,0.7732973098754883,0.8755502137779178,0.7759830951690674,2.6478194077873924,2.685784101486206,0.6237429321607597,0.5885959267616272,0.8193987037939819,0.7394064664840698,0.9347114468989852,0.8133449554443359
20,0.8123916057840418,0.730103075504303,0.8096703486648881,0.7273274064064026,0.7867262957311091,0.7090256214141846,0.8690211617700783,0.7704859972000122,0.871742418889232,0.7732616662979126,2.7212537651933544,2.7756619453430176,0.6136233289618749,0.5797468423843384,0.8148949662298024,0.735895037651062,0.9316606336501847,0.8114349842071533
21,0.8066799152827774,0.7254632115364075,0.8038790547023454,0.7226183414459229,0.7799787583786902,0.7040209770202637,0.8651386677278857,0.7664906978607178,0.8679395283083178,0.7693355679512024,2.8008680378335042,2.8448593616485596,0.6008492928981973,0.5726190805435181,0.8099155069795447,0.731306791305542,0.9291714511320651,0.8081371188163757
22,0.8005325785784214,0.7190977334976196,0.7976475554200931,0.7161642909049988,0.7729573824653441,0.6963920593261719,0.8606654410896347,0.7619600296020508,0.8635504642479631,0.7648934721946716,2.8850216298656717,2.933464765548706,0.5884680750155035,0.5584733486175537,0.8041634529262625,0.7262938022613525,0.9262406734431075,0.8044090867042542
23,0.7932688145805263,0.7120740413665771,0.7903157935854013,0.709090530872345,0.7642970002232609,0.6878219246864319,0.8557285261308428,0.7572893500328064,0.8586815471259679,0.7602728605270386,2.95302030821344,2.983501434326172,0.5719755063209272,0.5417008399963379,0.798230171155409,0.7211042642593384,0.9226853273872224,0.8006607890129089
24,0.7847047914776106,0.7033818364143372,0.7817058844745666,0.700322687625885,0.7542331477817716,0.6766459941864014,0.8499566786114715,0.7524145841598511,0.8529555825294389,0.7554737329483032,2.998901430720797,3.0591378211975098,0.5528836475057829,0.5172706842422485,0.790921990899388,0.7153419256210327,0.91889382184781,0.7973253130912781
25,0.7758880516222697,0.6952012181282043,0.7727992016440984,0.6920543909072876,0.7438713934466852,0.6664430499076843,0.8441377257799456,0.7479397654533386,0.8472265757581169,0.7510865926742554,3.088857447141778,3.146843671798706,0.5329663122032897,0.4950188994407654,0.7830578464272048,0.7087877988815308,0.9155900115866532,0.7955223917961121
26,0.7684190829562794,0.6883560419082642,0.7652271185815936,0.6850924491882324,0.7342990395803949,0.6575398445129395,0.8403329348641275,0.7450863122940063,0.8435248982506246,0.7483499050140381,3.1919617267258484,3.2635884284973145,0.5112622557889581,0.4733903408050537,0.7774209909915346,0.7032279968261719,0.9142138546794424,0.7960011959075928
27,0.7613846409961949,0.6827510595321655,0.7580884311828737,0.6793928146362305,0.7261781109955645,0.6515148878097534,0.8356438684791291,0.74063640832901,0.8389400782924502,0.7439946532249451,3.2962143265955177,3.358217239379883,0.4959225616400125,0.4640524685382843,0.7706018424545085,0.6971732378005981,0.9120099474628879,0.7933189868927002
28,0.7558187412868566,0.6777424216270447,0.7524596410775252,0.6743443012237549,0.7200991534482984,0.6467377543449402,0.8318094525364214,0.7368260025978088,0.8351685527457527,0.7402241230010986,3.359099622684792,3.3980906009674072,0.48512228160457865,0.4572416841983795,0.7644132117583016,0.6900224089622498,0.9107619453864786,0.7929490804672241
29,0.7488560786721584,0.6711163520812988,0.7454487607877263,0.6676868200302124,0.7118881324549412,0.6389828324317932,0.8273905735723509,0.7327918410301208,0.8307978883717063,0.7362213730812073,3.4073204351156,3.429509401321411,0.4689347663366308,0.4416605532169342,0.7582145518153677,0.6838415861129761,0.9085150704516894,0.7914464473724365
30,0.7408182881787582,0.6646612882614136,0.7373889635990758,0.6611941456794739,0.7028342924810256,0.6324101090431213,0.8219885272725217,0.7277507781982422,0.8254178518522042,0.7312179207801819,3.429319404659125,3.467132329940796,0.45219957645345304,0.4318660795688629,0.7502901745237804,0.6760579347610474,0.9060131496039181,0.7893064618110657
31,0.735165436259176,0.6596190333366394,0.7316821191988635,0.6561009287834167,0.6965286913691288,0.6263588666915894,0.8180191094365334,0.724674642086029,0.8215024295819225,0.7281927466392517,3.4833165985150614,3.518078565597534,0.44097996005103796,0.41955694556236267,0.7445213741442476,0.6716681122779846,0.9040847721487416,0.7878515720367432
32,0.7295159775382635,0.6557843685150146,0.7259824960471839,0.6522103548049927,0.6901111517461552,0.6234713196754456,0.8143173910758778,0.7202222943305969,0.8178508725669574,0.7237963080406189,3.5334861906154216,3.5740270614624023,0.4288497363995599,0.41996049880981445,0.7388370868121378,0.665411114692688,0.9026466344369841,0.7850423455238342
33,0.7275096968605699,0.6529183983802795,0.7239220825419752,0.6493154764175415,0.6887319257902415,0.618908166885376,0.8119765649283409,0.71978360414505,0.8155641792469356,0.7233865261077881,3.5876162132173715,3.6029233932495117,0.42949322734918377,0.4067220389842987,0.7350632402996182,0.6648514866828918,0.9016393402352586,0.7851510047912598
34,0.7221725196959854,0.6512349843978882,0.7185616477317671,0.6475914716720581,0.6814814351417736,0.6185884475708008,0.8097224227580955,0.717343270778656,0.8133332916372371,0.7209867835044861,3.610873148502052,3.643494129180908,0.4117331512534469,0.41086292266845703,0.7320082597630351,0.6597405076026917,0.9007028994702927,0.7851619720458984
