epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9928757932168524,0.8945712447166443,0.9928635629696178,0.8945460319519043,0.994377416602112,0.9184317588806152,0.9918512566545344,0.856447696685791,0.9918634869017691,0.856472909450531,0.01223686599066455,0.02518625184893608,0.9996910350453766,1.0488122701644897,0.9894648550767405,0.8641932606697083,0.993976362813585,0.8422898054122925
2,0.9830379840093524,0.8913818001747131,0.9828966963574767,0.8911991715431213,0.9858560199811871,0.9166538119316101,0.982293956489031,0.8523472547531128,0.9824352441409067,0.8525298833847046,0.14128828111048894,0.18262147903442383,0.9933486215104032,1.05191969871521,0.9748055511463657,0.8570136427879333,0.989413868510596,0.841028094291687
3,0.9727315934003622,0.8703711628913879,0.9724449818011089,0.8700836896896362,0.973369566117084,0.8853447437286377,0.9760646276341001,0.8468853235244751,0.9763512392333534,0.8471727967262268,0.286608898732582,0.28744444251060486,0.9677006179333907,0.9662420153617859,0.9659121257541021,0.8494879007339478,0.9864959527079056,0.8403043150901794
4,0.9671000532677567,0.8582666516304016,0.9667144049573277,0.8579093217849731,0.9653181393093707,0.8657913208007812,0.9740812613203254,0.8452256917953491,0.9744669065013882,0.8455830216407776,0.38564727143052174,0.3573208451271057,0.9468853178329405,0.9090498685836792,0.9630830210677124,0.8480108380317688,0.9859860352163339,0.8403131365776062
5,0.962013556245314,0.854931116104126,0.9615480246066656,0.854391872882843,0.9595999672727765,0.8627998232841492,0.9706235249772045,0.8416428565979004,0.9710890534864869,0.8421820998191833,0.4655358465212696,0.539253294467926,0.9364125192214271,0.9073024988174438,0.957746362568806,0.8430113792419434,0.9846410513217573,0.8380855321884155
6,0.9585764235507473,0.8549110293388367,0.9578943503401728,0.854123055934906,0.9559682910319134,0.864543616771698,0.9676273825522619,0.839638888835907,0.9683094588922027,0.8404268622398376,0.6820753088146081,0.7879465818405151,0.9314440618390623,0.9169290661811829,0.9533363913198882,0.8386338949203491,0.9831244542131276,0.8380676507949829
7,0.9562066220376607,0.8485062718391418,0.955326771227623,0.8475967645645142,0.9536602444292778,0.855428159236908,0.9651969600838652,0.837497353553772,0.9660768077645369,0.8384068608283997,0.8798519080539919,0.9095120429992676,0.9293934034460192,0.8931447267532349,0.9498592567698109,0.8351291418075562,0.9817280918481998,0.8380105495452881
8,0.9532197264494516,0.8473435640335083,0.9522584823431589,0.8463131785392761,0.9507432092986604,0.8551447987556458,0.9625716313560836,0.835351824760437,0.9635328754623763,0.8363822102546692,0.9612489047355589,1.0303763151168823,0.9258627405021893,0.8967782855033875,0.9458792437971176,0.8318032026290894,0.9804876377780092,0.8368529081344604
9,0.951400737081814,0.8448984026908875,0.9503121134000689,0.8437962532043457,0.948969234297567,0.8525247573852539,0.9607204409580528,0.8338966369628906,0.9618090677691641,0.8349987864494324,1.088625644542234,1.1021705865859985,0.9242511912630267,0.8917081952095032,0.9433246142948329,0.8284738659858704,0.9793318410795961,0.837392270565033
10,0.9490209057059221,0.8441977500915527,0.9478606628139455,0.8429849147796631,0.9469303585057184,0.8516814708709717,0.9582810277719788,0.8335113525390625,0.9594412737933214,0.8347241878509521,1.1602437192050035,1.2128568887710571,0.9230548698849322,0.8899014592170715,0.9396440641522115,0.8273086547851562,0.9780921636789524,0.837834358215332
11,0.9472508543920478,0.8418083190917969,0.9460073488476435,0.8405565023422241,0.9450713307081039,0.8486554622650146,0.9567057574939493,0.8319811224937439,0.9579492630383536,0.8332329392433167,1.243503535449065,1.251832127571106,0.9205989148208017,0.8837290406227112,0.9375151268667232,0.8256972432136536,0.9770999342032003,0.8365401029586792
12,0.9453348881695679,0.838019847869873,0.944054645480828,0.8367018103599548,0.9429001745090219,0.8423212170600891,0.955311427945676,0.8317354321479797,0.956591670634416,0.833053469657898,1.280244355029606,1.3180217742919922,0.9167937571343289,0.864587664604187,0.9356190985690579,0.8253573179244995,0.9762877178935363,0.837018609046936
13,0.9413366159813829,0.8339099287986755,0.9399968448283733,0.8325215578079224,0.937789509245565,0.8365726470947266,0.9530211234307856,0.8304718732833862,0.9543608914544291,0.8318602442741394,1.3397740919732775,1.3883675336837769,0.9057505889639099,0.8494054079055786,0.9328066636735636,0.8227335810661316,0.9748112716764774,0.837579071521759
14,0.9371050523381629,0.8275158405303955,0.9356437490258284,0.8260021209716797,0.9317061607225495,0.827207088470459,0.9512900696903883,0.8287776708602905,0.9527513730027227,0.8302913904190063,1.4612936305647701,1.513731837272644,0.8905123961421678,0.823903501033783,0.9307971775189494,0.8195305466651917,0.9738088740101596,0.8381870985031128
