epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9990606199433513,0.8991758227348328,0.9990524766482322,0.8991628885269165,1.0001590773646611,0.9222343564033508,0.998764517661291,0.8614355325698853,0.9987726609564102,0.8614484667778015,0.008142786989045055,0.012917234562337399,1.003092401970401,1.050121545791626,0.9960925986866563,0.8708204627037048,1.0012922500664334,0.8457610607147217
2,0.9908439609435271,0.8933671116828918,0.9908101497075907,0.8933035135269165,0.9927570747488146,0.9194701313972473,0.9903176366745008,0.8532496690750122,0.9903514479104372,0.8533132672309875,0.03381553190203355,0.0635911226272583,0.9978882355510064,1.058761477470398,0.9855880214602758,0.8582828640937805,0.9947949422002328,0.8413660526275635
3,0.9791780302424818,0.8841782808303833,0.9790157942228185,0.8840045928955078,0.9813954245858353,0.9071431756019592,0.9803920291895941,0.8493390083312988,0.9805542683386236,0.8495126962661743,0.1622336304045975,0.17367695271968842,0.9835060813859215,1.0287314653396606,0.9705525005910121,0.8522441387176514,0.9901277168155009,0.8404539823532104
4,0.96921370223079,0.8646523356437683,0.9689349009425451,0.8643231391906738,0.968370440555851,0.8771822452545166,0.9752449330196115,0.8454026579856873,0.9755237343078563,0.8457318544387817,0.278806362829803,0.3291747570037842,0.953910328893998,0.9440290331840515,0.963962658396307,0.8463099598884583,0.9872383537402009,0.84120774269104
5,0.9635002985657777,0.8602006435394287,0.9630283196506391,0.859654426574707,0.9615007928397638,0.8714320063591003,0.9713868499291148,0.8425632119178772,0.9718588288442535,0.8431094288825989,0.4719712420307876,0.546220600605011,0.9407059953680187,0.9321561455726624,0.958740898876331,0.8429059982299805,0.9850554933696618,0.8392339944839478
6,0.9605462978959963,0.8561957478523254,0.9598550830736231,0.8554137945175171,0.9580080634360435,0.8656415939331055,0.9691046291046987,0.8407180905342102,0.9697958439270721,0.8415000438690186,0.6912184097514571,0.7819427251815796,0.9346669834104104,0.9180670976638794,0.9555725374116185,0.8407154083251953,0.9837846350630743,0.8381423354148865
7,0.9578923537557099,0.8538158535957336,0.9570709393100723,0.8529542684555054,0.9547603636417749,0.8617991805076599,0.9673784914517423,0.8401761054992676,0.9681999088800569,0.8410376906394958,0.8214180878286386,0.8615792393684387,0.9282187477450962,0.9072820544242859,0.9530423949545187,0.8403160572052002,0.9830199261001137,0.8377993702888489
8,0.9564284367870365,0.8529435396194458,0.9555493164883958,0.8520625233650208,0.9532652607308342,0.8618898391723633,0.9660776524977962,0.8386836647987366,0.966956775925803,0.8395646810531616,0.8791265947785507,0.8810168504714966,0.9263150287124345,0.9107030034065247,0.9512103465465955,0.8371595740318298,0.9822703850279096,0.8378069996833801
9,0.9550356454688863,0.8492031693458557,0.954126632194034,0.8482843637466431,0.9521466287263991,0.8575853705406189,0.9645685657699935,0.836327314376831,0.9654775790448459,0.8372461199760437,0.9090143352184655,0.9187789559364319,0.9260177224067707,0.9023003578186035,0.9489820937918678,0.8334378004074097,0.9814400570230273,0.837017834186554
10,0.9529631173053269,0.850904643535614,0.9519905970661829,0.8499075174331665,0.9500627979281694,0.8607738018035889,0.9627314068627612,0.8361135721206665,0.963703923972539,0.837110698223114,0.9725154064736277,0.997148871421814,0.9234150027133482,0.9126450419425964,0.9463777605679506,0.832378089427948,0.9803956467367959,0.8372982144355774
11,0.9517897376767722,0.8496737480163574,0.9507589585669614,0.8486502170562744,0.9490639709663548,0.8593025207519531,0.961369894096556,0.8355130553245544,0.9624006700770008,0.8365365862846375,1.0307696619612747,1.0235297679901123,0.9231790487056291,0.909342348575592,0.9445964109711807,0.8310607671737671,0.9794164314633809,0.8375043869018555
12,0.9494268516715771,0.8479843139648438,0.9483683542505066,0.8468956351280212,0.9463697836181979,0.8566796183586121,0.9596626312640771,0.8353301882743835,0.9607211286851478,0.836418867111206,1.0584875865976178,1.0886619091033936,0.9184089724014195,0.9015870690345764,0.9423821663836948,0.8302132487297058,0.9783182001387711,0.838238537311554
13,0.9473014395191984,0.8457688093185425,0.9461635319887369,0.8445923328399658,0.9436843139016305,0.8531709313392639,0.9582551503592187,0.834631621837616,0.9593930578896802,0.8358080983161926,1.1379142568383283,1.1764965057373047,0.9130352929148936,0.8921675682067871,0.9407558063682324,0.8297762274742126,0.9772618267749351,0.8375690579414368
14,0.9452531860928931,0.8406936526298523,0.9440626801282681,0.8394837379455566,0.9406352520869148,0.8450297713279724,0.957542415081819,0.8340291380882263,0.9587329241758101,0.835239052772522,1.190498134853216,1.2099169492721558,0.9050719235352164,0.8681688904762268,0.9399907000735708,0.8288692235946655,0.9768431293759021,0.8380511403083801
15,0.9412630824303412,0.8318231105804443,0.9400317209289151,0.8305559754371643,0.9349029326262877,0.831378161907196,0.9561533948453945,0.8322526812553406,0.9573847562001316,0.8335198163986206,1.2313668690713533,1.26711106300354,0.8902036838594082,0.8295388221740723,0.9381972588507047,0.8263474106788635,0.9763078238750893,0.8382483124732971
16,0.9379938748451997,0.8284695148468018,0.9367060704344702,0.8271284103393555,0.9305114219480113,0.8264286518096924,0.9546534326645661,0.8309860825538635,0.9559412402046616,0.8323271870613098,1.2878058593325972,1.3410793542861938,0.8797299473670979,0.8168423175811768,0.9360938112299593,0.82513427734375,0.9757104977121893,0.8373093605041504
17,0.9347507857317999,0.8243973255157471,0.9334114897045764,0.8230198621749878,0.9261401446262669,0.821040689945221,0.9530147594736676,0.8291835188865662,0.9543540586302571,0.8305609822273254,1.3392955866673621,1.3774340152740479,0.8696107715979475,0.8039127588272095,0.93423209868072,0.822372317314148,0.9745775668028439,0.836837112903595
18,0.9322924666760689,0.8212631940841675,0.9309103099707211,0.8198056817054749,0.9235612401911428,0.8171908259391785,0.9511112413805366,0.8270800113677979,0.9524933980858844,0.8285375237464905,1.382160392425606,1.4574873447418213,0.8656112059302952,0.7963892817497253,0.9313315057285112,0.8198643326759338,0.9737409899917364,0.8353187441825867
19,0.9295868523009396,0.8181551694869995,0.9281448216786435,0.8166465759277344,0.920554588963694,0.8129849433898926,0.9490830460173659,0.8261212706565857,0.950525076639662,0.8276298642158508,1.4420310536596597,1.5086010694503784,0.8605464728177816,0.785353422164917,0.9285016103393235,0.8174769878387451,0.9726156931220752,0.8361244797706604
20,0.928346905481434,0.8168671727180481,0.9268424680137165,0.8152719736099243,0.9202644791732175,0.81163090467453,0.9469813380307893,0.8251833915710449,0.9484857723691407,0.8267785906791687,1.5044352686532312,1.595212697982788,0.8640669081130901,0.7831239104270935,0.9250555509812916,0.8155827522277832,0.971670984830692,0.8361859917640686
21,0.9249244441352388,0.8158324956893921,0.9233510219434717,0.8141728639602661,0.9166128279930065,0.811549186706543,0.9442987561323684,0.8231573700904846,0.9458721783241353,0.8248170018196106,1.5734259162015656,1.659639596939087,0.8583768289582078,0.7871320843696594,0.9211857700269667,0.8124588131904602,0.970275834850643,0.8350567817687988
22,0.92178232352982,0.8138264417648315,0.920177182376727,0.8121272325515747,0.913226604901737,0.8099386096000671,0.9418931300274361,0.8209338784217834,0.9434982711805292,0.8226330876350403,1.605145207480195,1.6992051601409912,0.8529280222909582,0.7868103981018066,0.9178301845543496,0.8093177676200867,0.9689216016745157,0.8336875438690186
23,0.9188408151427873,0.8110362887382507,0.9172047923293829,0.8093150854110718,0.909778748505227,0.8057443499565125,0.9399730263429161,0.8206462264060974,0.9416090491563204,0.8223674297332764,1.6360239955223028,1.7212103605270386,0.8462666268227431,0.7743992805480957,0.9151528785226773,0.807925283908844,0.967916737823236,0.8349086046218872
24,0.9176679392443806,0.8108742833137512,0.9159531226600165,0.8091440796852112,0.908646564438658,0.8028431534767151,0.9387627075303275,0.8244220018386841,0.9404775211320147,0.8261522054672241,1.7148137508209267,1.7301932573318481,0.8452988004371511,0.7574532628059387,0.9135053584182526,0.8116526007652283,0.9671355590554317,0.839423656463623
25,0.9142192622694058,0.8079147934913635,0.9124970160320804,0.8060916662216187,0.9040981103789132,0.8007743954658508,0.937169560455122,0.8203860521316528,0.9388918066924473,0.8222091794013977,1.7222490576665064,1.8231016397476196,0.8345339933900778,0.7595223188400269,0.9113105828885273,0.8067348003387451,0.966449724640193,0.8360660672187805
26,0.9152426577377163,0.8047964572906494,0.9134390677850299,0.8029676079750061,0.9056777689083372,0.7968177199363708,0.937138572298571,0.8188731074333191,0.9389421559925252,0.8207019567489624,1.803580446552311,1.8288660049438477,0.8395015880453284,0.7504254579544067,0.9113961660148082,0.804371178150177,0.9661355434234656,0.835656464099884
27,0.9079402942360181,0.8006985187530518,0.9061345782702432,0.7988370656967163,0.895421952718198,0.7918977737426758,0.934342586769248,0.8162224292755127,0.9361483027350228,0.8180838823318481,1.8057184216426572,1.8614451885223389,0.8135544129137723,0.7407322525978088,0.9080512321220254,0.8010115027427673,0.9646601910665448,0.8339495658874512
28,0.9038264167611965,0.7976453304290771,0.9019670650741916,0.795742392539978,0.890054359653135,0.7883422374725342,0.9321520645370045,0.8142926692962646,0.9340114162240095,0.8161956071853638,1.8593461688568202,1.9029418230056763,0.8015040268997758,0.7337570190429688,0.9053427008354243,0.7980502247810364,0.9633163641083915,0.833219587802887
29,0.9020334175612909,0.7967389225959778,0.900154795237894,0.7948416471481323,0.8878469234905446,0.7870146632194519,0.9310538209394121,0.8142449259757996,0.932932443262809,0.816142201423645,1.878618339616026,1.8972886800765991,0.7969634200922283,0.7297372817993164,0.9039445399162318,0.7975108027458191,0.9626327948163433,0.8337957262992859
30,0.899392210625546,0.7940406799316406,0.8974659610127111,0.7920738458633423,0.8845820783395274,0.7846217155456543,0.9295315149868972,0.8117544054985046,0.9314577677290982,0.813721239566803,1.9262529595940694,1.9668537378311157,0.7900333310171069,0.7275494933128357,0.9017269780051034,0.7933459877967834,0.9619859709321132,0.8329697251319885
31,0.8983169379930598,0.7907736301422119,0.8963548905835765,0.7887454628944397,0.8832857920264885,0.7797768712043762,0.9288682429589044,0.8106681108474731,0.9308302903683876,0.8126962780952454,1.962049859679068,2.0281500816345215,0.7874054700942974,0.7147990465164185,0.9006909752009441,0.7921305894851685,0.9617609555257746,0.8324010372161865
32,0.8964292374275277,0.7926599383354187,0.8944360069606615,0.7906824350357056,0.8810155326172012,0.7828227877616882,0.9276645170850183,0.8107593655586243,0.9296577506812504,0.8127368688583374,1.9932296106911176,1.977481484413147,0.7828918112116431,0.7240595817565918,0.8990559391157856,0.7927394509315491,0.961098841412132,0.8316693902015686
33,0.8916599497235731,0.7881120443344116,0.8896801281992386,0.786139965057373,0.874817264823272,0.77676922082901,0.9252457205050298,0.8089502453804016,0.9272255420293644,0.8109223246574402,1.9798188477485663,1.972085952758789,0.7687436122939272,0.7090781927108765,0.8960945870271954,0.7897773385047913,0.9596136139982347,0.8314521908760071
34,0.8880490660667419,0.7887004017829895,0.8860101152190035,0.7866247892379761,0.8707989885535173,0.779461145401001,0.9226144665181393,0.8067006468772888,0.9246534204952437,0.8087762594223022,2.038955868610698,2.075636148452759,0.7618078312686078,0.7221642732620239,0.892358978426388,0.7866308689117432,0.9582301531295683,0.8295882940292358
35,0.8885489817620106,0.7862599492073059,0.8865063929772944,0.7842355370521545,0.8718343723299466,0.7737444043159485,0.92234469931863,0.8085237145423889,0.9243872881033461,0.8105481266975403,2.042584772086515,2.0244078636169434,0.7655884889523644,0.7005882263183594,0.8920714746155242,0.7896215915679932,0.9578431898497284,0.8310235738754272
36,0.8859391245712893,0.7863524556159973,0.8838851533041713,0.7842719554901123,0.8686494090402586,0.7765397429466248,0.9208779695877,0.8053198456764221,0.9229319439841842,0.8074003458023071,2.0539709828347825,2.080515146255493,0.7587893095732322,0.7160024642944336,0.8898980098732971,0.7849319577217102,0.9572608809279457,0.8286848664283752
37,0.8826415487935643,0.7862829566001892,0.880560953857666,0.7841698527336121,0.8648795663968181,0.7759994864463806,0.9184437238162809,0.8056002855300903,0.9205243187521793,0.8077133893966675,2.080593042045074,2.1130919456481934,0.7522101949921781,0.713735818862915,0.8869517263180903,0.7857193350791931,0.9554768260919823,0.8285432457923889
38,0.882682918182057,0.7839699387550354,0.8805446497136399,0.7817991375923157,0.8653197377993496,0.7725687623023987,0.9179027993919616,0.8047475218772888,0.9200410678603788,0.8069183230400085,2.1382655332673273,2.1708264350891113,0.754713994421071,0.7048825621604919,0.8861412683209989,0.7848774194717407,0.9551039646647815,0.8279464244842529
39,0.8771758261423213,0.7832943201065063,0.8750445835897431,0.78110671043396,0.8582565671503788,0.7698390483856201,0.9150144824539667,0.8061052560806274,0.9171457281359109,0.8082928657531738,2.131243805693641,2.1875922679901123,0.7388692481093372,0.6935547590255737,0.8825028375390126,0.7880352139472961,0.9533976470964477,0.8279270529747009
40,0.8786035767336964,0.784887433052063,0.8764276711837106,0.7827098369598389,0.8606143821645116,0.7744058966636658,0.9149354971071264,0.8045790791511536,0.9171114057864783,0.8067566752433777,2.1759017331371355,2.177612543106079,0.7463526791045664,0.7109380960464478,0.8825499396328069,0.7841916084289551,0.9529404962424669,0.8280879855155945
41,0.8762602280944561,0.7827680110931396,0.8741139058601279,0.7805812358856201,0.8578204987868605,0.7700307965278625,0.913406617627758,0.8053231239318848,0.9155529429914523,0.8075098991394043,2.1463268569886833,2.1868011951446533,0.7408979433398446,0.6957953572273254,0.8808261910552759,0.7856650948524475,0.9517373480300028,0.8286319971084595
42,0.8736023851062941,0.7840740084648132,0.8714516978463352,0.7818819880485535,0.8547362740456422,0.7713285088539124,0.911614721578296,0.8059768080711365,0.9137654088382549,0.8081688284873962,2.150685082897972,2.192014455795288,0.7350953574352718,0.6984477043151855,0.87849295911875,0.7876555323600769,0.9506204556597365,0.8278822898864746
