epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9959305840380052,0.9016693830490112,0.9959217570965586,0.9016526937484741,0.9969659506105909,0.9262997508049011,0.9955938688290664,0.8621789216995239,0.9956026895373475,0.862195611000061,0.008820042549784666,0.016682714223861694,0.9998520414034525,1.0611746311187744,0.9931879659104191,0.8705019950866699,0.9978578386743084,0.8472226858139038
2,0.9886791526881697,0.8995556235313416,0.988624342126784,0.8994414806365967,0.9905696289212096,0.9293151497840881,0.9880895996405408,0.8551194667816162,0.9881444102019267,0.8552336096763611,0.05481691541625004,0.11412404477596283,0.9957862328859716,1.0853822231292725,0.9834514684926451,0.8579801321029663,0.9924711518817477,0.8445832133293152
3,0.9770586432195177,0.884784460067749,0.976839906639523,0.8845049142837524,0.9802985721164279,0.911252498626709,0.9772499998410543,0.8466114401817322,0.9774687333044663,0.8468909859657288,0.21872425313089408,0.27955102920532227,0.9867110782199435,1.0472218990325928,0.9662114810320287,0.8454988598823547,0.9879731158025904,0.841036856174469
4,0.9639356377857183,0.8581464290618896,0.9635706906225167,0.8576028943061829,0.9641430428604675,0.8709314465522766,0.96979241511401,0.8400163650512695,0.9701573622772117,0.8405598998069763,0.36495836458954156,0.5435482859611511,0.9522598607867372,0.9359599351882935,0.9553396475860496,0.8368029594421387,0.9848296022882649,0.8400314450263977
5,0.9556173838041966,0.8516666293144226,0.9549487556507384,0.850792407989502,0.9533361496489032,0.8598101139068604,0.965409500147003,0.8390451073646545,0.9660781279108883,0.8399193286895752,0.6686380377002791,0.8742167949676514,0.9279404695517097,0.9034883379936218,0.9487012632532057,0.8365607857704163,0.9833667130252115,0.8393812775611877
6,0.9514224770801519,0.845824122428894,0.9504658938233369,0.8447537422180176,0.948059616135616,0.8523349761962891,0.9626437760646047,0.8361652493476868,0.9636003593214197,0.8372356295585632,0.9565843639810101,1.07037353515625,0.9173826756430608,0.8863472938537598,0.9447524048923667,0.8314348459243774,0.9820438296187157,0.8392229080200195
7,0.9483797487869762,0.8418194651603699,0.9472932542850768,0.8406503200531006,0.9449486958435158,0.8480859398841858,0.9599588525061514,0.8333125114440918,0.9610453470080507,0.8344816565513611,1.0864961155099806,1.1691529750823975,0.9133756487977271,0.8791613578796387,0.9408848379172531,0.8264456391334534,0.9805856078278785,0.8386509418487549
8,0.9460466843025357,0.8406669497489929,0.9448601755441404,0.839393675327301,0.942609136790232,0.846937358379364,0.9578399950382757,0.8324054479598999,0.9590265006800882,0.8336787223815918,1.1864998278275034,1.273244857788086,0.9105717937151591,0.8775043487548828,0.9378455542271433,0.8245027661323547,0.9794100351582945,0.8388048410415649
9,0.9441235201810699,0.8394224047660828,0.9428560831188376,0.8380937576293945,0.9406467216466766,0.8453547358512878,0.9561056031121148,0.8319293856620789,0.9573730401743471,0.8332580327987671,1.2674349943796794,1.3286545276641846,0.9081297489552717,0.8735941648483276,0.9354350835669274,0.8231693506240845,0.9783752763193417,0.8393006324768066
10,0.9412963631885504,0.8377973437309265,0.9399933783836614,0.8363966345787048,0.9375835657119751,0.8425586223602295,0.953830969099905,0.8316264152526855,0.9551339539047939,0.8330271244049072,1.302981273800719,1.4007045030593872,0.9034080372916328,0.8655538558959961,0.9325447729210449,0.8232462406158447,0.976797898610433,0.8388757109642029
