epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.9930220380625103,0.9018428325653076,0.9930138443719552,0.9018262624740601,0.9940892887754359,0.9291707873344421,0.9931029559536964,0.8606856465339661,0.9931111496442515,0.8607022166252136,0.008195350448768457,0.016575612127780914,0.9961639835347599,1.0732256174087524,0.9897493615752548,0.8644756078720093,0.9963545166182896,0.8498110175132751
2,0.9754734927447308,0.873553454875946,0.9753916302300352,0.8734050989151001,0.9783679308612512,0.8982986807823181,0.9771631779682332,0.8414148092269897,0.9772450373853264,0.8415631651878357,0.08185883504658079,0.148356094956398,0.9809020334658853,1.0179511308670044,0.9647534305711515,0.8336571455001831,0.9894483363391228,0.8432877063751221
3,0.9511711618738643,0.84758460521698,0.9509795050140905,0.84736567735672,0.9510464577523857,0.860876739025116,0.961046488750673,0.8322638869285583,0.961238145610447,0.8324828147888184,0.19165039067945003,0.21891367435455322,0.9300119185225053,0.9210624694824219,0.9401943148077865,0.8234143257141113,0.9829331322312597,0.8381533026695251
4,0.9401826259570057,0.834216833114624,0.9399102898908251,0.833903431892395,0.9375179061984512,0.8422225117683411,0.9550414324242363,0.8281832933425903,0.9553137684904169,0.8284966945648193,0.2723420558181953,0.31342512369155884,0.9006580366528814,0.8717532157897949,0.9310498668854187,0.8153923153877258,0.980845775635224,0.8395220041275024
5,0.931896023473457,0.8263440132141113,0.9315160897704483,0.8258858919143677,0.9281763864444418,0.8320729732513428,0.9491373692108662,0.8239625692367554,0.9495173029138748,0.824420690536499,0.37993494843836484,0.4581039249897003,0.884085943628219,0.8491329550743103,0.9228296862643665,0.8096675276756287,0.9776134876715087,0.8374184370040894
6,0.9246878773034515,0.8229036927223206,0.9241237811716988,0.822249174118042,0.9210403359279951,0.8290467262268066,0.942846545227359,0.8218690752983093,0.9434106413591116,0.8225235939025879,0.5640885928177611,0.654541552066803,0.8751721595101273,0.8441445827484131,0.9135233666951996,0.8026078343391418,0.9744255427805041,0.8403878211975098
7,0.9186480919907261,0.8162930607795715,0.9178719545736866,0.8154497146606445,0.9152724017856859,0.821707546710968,0.9373359602735724,0.8168029189109802,0.9381120976906117,0.8176462650299072,0.7761358941322509,0.8433739542961121,0.8688628750993524,0.8320241570472717,0.9050652521488098,0.7955768704414368,0.9718891044869153,0.8375216126441956
8,0.9138862243329806,0.8129334449768066,0.9129167793245273,0.8118909597396851,0.9094445146635398,0.8149991035461426,0.9341788191259077,0.8179290294647217,0.9351482641343609,0.8189715147018433,0.9694491014507695,1.042467474937439,0.8574170949640092,0.8088361620903015,0.9007921387788197,0.7963767051696777,0.9701242776745662,0.8397843837738037
9,0.9091934308355241,0.805012047290802,0.9080846700734159,0.8038591146469116,0.9016025427440003,0.8020580410957336,0.9334624670551794,0.8163008093833923,0.9345712278172876,0.8174537420272827,1.108759409036764,1.1529473066329956,0.8345868859139101,0.7720991969108582,0.9005052643823178,0.7960841059684753,0.9697154845060781,0.8379907608032227
10,0.9010913465451865,0.7941464781761169,0.8998824856022825,0.7928609251976013,0.888228192665303,0.7834329605102539,0.9323183255034929,0.815629243850708,0.933527186446397,0.8169147968292236,1.208855594119259,1.2855724096298218,0.7954868514316139,0.7157096862792969,0.9001288625267624,0.7967109084129333,0.969068852445724,0.8378783464431763
11,0.892318151246906,0.7880449891090393,0.890980822305296,0.7866358757019043,0.875556535537873,0.7757185101509094,0.9288751092859269,0.8120409846305847,0.930212438227537,0.8134500980377197,1.337328979120088,1.4091429710388184,0.7634036841791333,0.6993160843849182,0.8966014763227672,0.7921040654182434,0.9666644352701105,0.8357353806495667
12,0.885037945723369,0.7810318470001221,0.8836679760150391,0.7796173095703125,0.8674059367208911,0.7676792144775391,0.9234285810542601,0.8074986338615417,0.9247985476649877,0.8089131712913513,1.3699660484160634,1.4145193099975586,0.7495651652645494,0.6839212775230408,0.8897957049198282,0.7854903936386108,0.9628569260390851,0.8336261510848999
13,0.8802194953981184,0.7810072898864746,0.8787632337247653,0.779461681842804,0.8627808387570879,0.7683143615722656,0.9189351244617466,0.8062257170677185,0.9203913830374975,0.8077713251113892,1.4562602353396088,1.5456275939941406,0.7446631783036454,0.6885695457458496,0.8836339788131001,0.7841787338256836,0.960045345638808,0.8321946859359741
14,0.8748162418083597,0.775255560874939,0.873275089254236,0.7736791372299194,0.8570279088922501,0.7602962851524353,0.9144414400260622,0.8036455512046814,0.9159825925801859,0.8052219748497009,1.541151547741706,1.5764329433441162,0.7362614850711396,0.6691131591796875,0.8778805209764657,0.7816192507743835,0.9569417361171566,0.8301562666893005
15,0.8691895987703894,0.7729421257972717,0.8676003447113316,0.771242082118988,0.8510006152659086,0.7564771771430969,0.9095768079107194,0.803169310092926,0.9111660619697772,0.8048693537712097,1.5892570010056304,1.7000623941421509,0.727788593122449,0.6582626104354858,0.8723931495755173,0.7811943292617798,0.9528201100451648,0.8299745321273804
16,0.86204857953041,0.7694814205169678,0.8603525795783641,0.767694354057312,0.8420445211186334,0.752061665058136,0.9053380126591093,0.8012903928756714,0.9070340157087576,0.8030774593353271,1.69599639987055,1.7870489358901978,0.7089099525630934,0.648511528968811,0.867017436187247,0.7784501314163208,0.9502061761543609,0.8292232751846313
17,0.8556227903999162,0.764747142791748,0.853873165821187,0.7629181146621704,0.834282299802403,0.7458577752113342,0.9014690631151296,0.7985944747924805,0.9032186907914611,0.8004235029220581,1.7496251427832048,1.8290317058563232,0.6929583766815675,0.6349287629127502,0.8615745935941488,0.7756949663162231,0.9483139082468771,0.8269496560096741
18,0.8509472996492575,0.761741042137146,0.8491231608671528,0.759857177734375,0.8286974577462339,0.7426814436912537,0.8982176684384611,0.795833945274353,0.9000418072205658,0.797717809677124,1.8241345898871784,1.8838568925857544,0.6824652992077005,0.6308778524398804,0.8577098621859378,0.77265864610672,0.9459171995030541,0.8245077133178711
19,0.843272103461801,0.7550524473190308,0.8414393450930212,0.7531379461288452,0.819894773346401,0.7363688945770264,0.8932765417112551,0.7902032136917114,0.8951093000800349,0.792117714881897,1.8327597478904523,1.9144943952560425,0.6655399879932984,0.6231310963630676,0.8504401960365181,0.7635955214500427,0.9437041267165797,0.8223800659179688
20,0.8346330637230991,0.7461468577384949,0.8327009404910758,0.7441450357437134,0.8101209989176792,0.7247633337974548,0.8875495268714849,0.7863323092460632,0.8894816501035082,0.7883341312408447,1.9321227914862065,2.0018019676208496,0.6472541029696246,0.5952561497688293,0.841587128457237,0.7569181323051453,0.9415218117418107,0.8221156597137451
21,0.82718343445309,0.7398043870925903,0.8251924942626829,0.737820029258728,0.801252161904752,0.7191605567932129,0.8829567777253824,0.7806249260902405,0.8849477179157894,0.7826092839241028,1.9909445781607091,1.9843573570251465,0.6293907569425647,0.5898733735084534,0.8350231065723018,0.7478142380714417,0.9393426067113779,0.8197940587997437
22,0.8242376616608066,0.7363402843475342,0.8222391691045262,0.7343264818191528,0.799562739348247,0.7172351479530334,0.8789414925106744,0.7759706974029541,0.8809399850669548,0.7779844999313354,1.9984934151874438,2.013819694519043,0.632593646748396,0.5936880707740784,0.8294602233464283,0.7409182190895081,0.9366343704317335,0.8170991539955139
23,0.8230501957119746,0.7338952422142029,0.8210302306731638,0.7318707704544067,0.7993527939781347,0.7139124870300293,0.876473346087587,0.7742707133293152,0.8784933111263977,0.7762951850891113,2.0199649999938356,2.0244643688201904,0.6371336741220937,0.5869519710540771,0.8266303671892222,0.7402237057685852,0.934294344519291,0.8145617842674255
24,0.8160990750068482,0.7319789528846741,0.8140597081116627,0.7299262285232544,0.7909592049566169,0.7115533351898193,0.8719339790839855,0.7732045650482178,0.873973345979171,0.7752572894096375,2.0393608085904913,2.052743434906006,0.6206330589003259,0.5818730592727661,0.8212985343145153,0.7385773062705994,0.9309460758146502,0.8142097592353821
25,0.8106907163990545,0.7323386073112488,0.8086289058020093,0.7302650809288025,0.7847465285188145,0.7150506973266602,0.8680400014456046,0.7693880796432495,0.8701018120426498,0.7714616060256958,2.061808829088788,2.0735373497009277,0.6095429693979797,0.6007548570632935,0.8165566159901559,0.7339745163917542,0.9281399700392856,0.8104227781295776
26,0.8099704281953695,0.7282373905181885,0.8078184769108099,0.7260637283325195,0.7855295277058086,0.7101609706878662,0.8653428993039242,0.766316831111908,0.8674948505884837,0.7684904932975769,2.151943992126099,2.1736397743225098,0.6176462190159927,0.5920400619506836,0.8130326163851048,0.7306141257286072,0.9259097105451004,0.8078286647796631
27,0.8087432356176946,0.7231646180152893,0.8066085153994791,0.7210550904273987,0.7848976363363278,0.7047632336616516,0.8635119758773228,0.7621498703956604,0.8656466960955382,0.764259397983551,2.1347243646466048,2.109541177749634,0.6195364332131337,0.5840537548065186,0.8107713556512313,0.725867509841919,0.9243851294374253,0.8043686151504517
