epoch,train_total_loss,val_total_loss,train_reconstruction_loss,val_reconstruction_loss,train_selection_score,val_selection_score,train_common_reconstruction_loss,val_common_reconstruction_loss,train_common_total_loss,val_common_total_loss,train_kl_loss,val_kl_loss,train_market_loss,val_market_loss,train_sector_loss,val_sector_loss,train_idio_loss,val_idio_loss
1,0.996209188207825,0.8962174654006958,0.9962017467708447,0.8962054252624512,0.997073786291947,0.9191796183586121,0.995767061049279,0.8592330813407898,0.9957744993568933,0.8592451214790344,0.0074469887332912835,0.012039936147630215,0.9998224484715137,1.045274019241333,0.9940878338653402,0.8673557043075562,0.9973110734096211,0.8449091911315918
2,0.990877523639341,0.8920086026191711,0.9908418224129744,0.8919235467910767,0.9924708895745876,0.9153478741645813,0.9900030019930682,0.8547412753105164,0.9900387094781671,0.8548263311386108,0.03569964787038846,0.08503777533769608,0.9976620204239424,1.0428308248519897,0.9869210498072849,0.8619673252105713,0.9928296229407081,0.8412455320358276
3,0.9802821150952622,0.8809207081794739,0.9800529353827898,0.8806964159011841,0.9819873120571572,0.897918701171875,0.9814067331858597,0.8526970744132996,0.981635912898332,0.8529213666915894,0.22917766119731656,0.22427113354206085,0.9832085190589942,0.9930402040481567,0.9729259508960652,0.8593677282333374,0.9898274754578212,0.8413482308387756
4,0.9706985042464841,0.8645520806312561,0.9703005757167557,0.8640542030334473,0.9698398218377875,0.8748638033866882,0.9760941551101315,0.8473817110061646,0.97649208363986,0.8478795886039734,0.39792376627092774,0.49784979224205017,0.9566840812551672,0.9326705932617188,0.9655657079104423,0.849719226360321,0.9872696358126827,0.8422013521194458
5,0.9637289245271409,0.8550806641578674,0.9630426455952282,0.8542958498001099,0.9613135575368035,0.8624591827392578,0.9716673975503278,0.8425800800323486,0.9723536796116066,0.8433648943901062,0.6862739729920404,0.784815788269043,0.939534778082537,0.9042736291885376,0.9590695824067645,0.8425500988960266,0.9853362872328691,0.8405537009239197
6,0.9594760500475263,0.8523784279823303,0.9585307201858032,0.8513532876968384,0.9565768259485008,0.8594269156455994,0.9683312501351886,0.8402999043464661,0.9692765799969116,0.841325044631958,0.9453342345232255,1.0251353979110718,0.9318519557862129,0.8996594548225403,0.9539838201008046,0.8391751050949097,0.9838946706648241,0.8394461274147034
7,0.9578140845936376,0.8538070321083069,0.9566756408658548,0.8526484966278076,0.9547783790600897,0.8617381453514099,0.9666562867614458,0.8403516411781311,0.9677947304892286,0.8415101766586304,1.138442223046626,1.1585520505905151,0.9297938915527287,0.9067233204841614,0.9517722421243995,0.8387824892997742,0.982769047314266,0.8397085070610046
8,0.9558400373364981,0.8507554531097412,0.9546530534245129,0.8495953679084778,0.9528655623000992,0.8584311008453369,0.9648256597702771,0.8384177684783936,0.9660126405528963,0.839577853679657,1.18698093018833,1.1600925922393799,0.9277081132619669,0.900528073310852,0.9492241894739196,0.8353009819984436,0.9816643934058205,0.8394642472267151
9,0.9535230614299947,0.8492865562438965,0.9523382570236995,0.8480569124221802,0.950348079155663,0.8568853735923767,0.9631384676650864,0.8373009562492371,0.9643232720713815,0.8385306000709534,1.184806448499916,1.2296679019927979,0.9234441607774918,0.8980801105499268,0.946846992486417,0.8333402872085571,0.9807530532027973,0.8392357230186462
10,0.9525991169226962,0.848910927772522,0.9513356081279601,0.8476112484931946,0.9492757017246712,0.8564760088920593,0.9623054721200925,0.8366146683692932,0.9635689777854626,0.8379143476486206,1.2635094289216378,1.2996978759765625,0.9218682606656401,0.8982533812522888,0.9458714594989648,0.8330409526824951,0.9800874103377156,0.838133692741394
11,0.9513798848931373,0.8463045358657837,0.9500924287221781,0.8449780941009521,0.9477533183692419,0.8525473475456238,0.9616189604415768,0.8359856009483337,0.962906416612536,0.8373120427131653,1.2874615868160821,1.3264367580413818,0.9185876555869186,0.8873841166496277,0.9448660286945628,0.8321195840835571,0.9798062520500477,0.8381382822990417
12,0.9496328687941666,0.8426315188407898,0.9483323805737045,0.8412840366363525,0.945669518571295,0.8459938168525696,0.9604774626969704,0.8363969326019287,0.9617779509174325,0.837744414806366,1.300492292940861,1.3475013971328735,0.9145218171087613,0.8661805987358093,0.9434099646745108,0.8325379490852356,0.9790767803360342,0.8392630219459534
13,0.9462826938977292,0.8361337184906006,0.9449257089819841,0.8347046375274658,0.9406458255792857,0.8348196148872375,0.9593875274196622,0.8361669778823853,0.9607445123354073,0.83759605884552,1.3569838599751873,1.4290894269943237,0.901223734473478,0.8319854736328125,0.9423340292520656,0.8328273296356201,0.9783797474353405,0.8396461009979248
14,0.943579677189834,0.8348217010498047,0.9421411513108714,0.8333308100700378,0.9361368027547033,0.832390308380127,0.9589630371239265,0.8363005518913269,0.9604015630028891,0.8377914428710938,1.4385261993314322,1.4909074306488037,0.8881229746527511,0.8241654634475708,0.9421515574310528,0.8329800963401794,0.9781358667922079,0.8400254845619202
15,0.9408705856000135,0.8297982215881348,0.9394101683872463,0.8282753825187683,0.9321948486434524,0.8244964480400085,0.9579560269186788,0.835084080696106,0.9594164441314459,0.8366069197654724,1.460422393823863,1.5228350162506104,0.8780075551741822,0.8022259473800659,0.9411776797804703,0.8322557210922241,0.9773992987516182,0.8390076756477356
16,0.9382522736444544,0.8273453116416931,0.9367529684349197,0.8257614374160767,0.928687225559679,0.8214301466941833,0.9565981655848427,0.8338438272476196,0.9580974676650112,0.8354277014732361,1.4993131326983657,1.5838849544525146,0.8699780055692296,0.7953187823295593,0.9396613047590404,0.8300310373306274,0.9764223380397831,0.8389406204223633
17,0.9359297177848315,0.8251664042472839,0.934384129886455,0.8235425353050232,0.9257871151655008,0.8183490633964539,0.955141671130264,0.8329837322235107,0.9566872590286405,0.8346076011657715,1.5455829853694687,1.623887300491333,0.864041257212649,0.7875658869743347,0.937899274743904,0.8289247751235962,0.975420779630334,0.8385564088821411
18,0.9337101808036322,0.8220342993736267,0.9321117144417235,0.8203608989715576,0.9231443021804021,0.8140336871147156,0.9536775079195963,0.8317221999168396,0.9552759805402372,0.8333956003189087,1.5984664663513535,1.6734124422073364,0.8589192704405327,0.7768269777297974,0.9358688448177584,0.8270663619041443,0.9746448004509798,0.8382078409194946
